Vehicle Registration,Date Stolen,Date Recovered
TRA 832,2016/6/26,
WBP 359,2016/6/26,
YBY 448,2016/6/26,2016/6/28
ZAR 594,2016/6/26,
XXT 149,2016/6/26,2016/7/4
WKW 581,2016/6/26,2016/7/18
VCP 987,2016/6/26,2016/7/3
PJV 356,2016/6/26,2016/7/4
SLJ 626,2016/6/26,2016/7/29
YAM 995,2016/6/26,2016/8/6
PKS 884,2016/6/26,2016/7/9
TWL 128,2016/6/26,
GKV 478,2016/6/26,
KRB 823,2016/6/26,
MXS 293,2016/6/26,2016/7/24
EDX 426,2016/6/26,
SJP 675,2016/6/26,2016/7/4
HMK 244,2016/6/26,2016/6/30
XJL 322,2016/6/26,2016/7/6
XMD 697,2016/6/26,2016/6/26
XAD 764,2016/6/26,
TYW 484,2016/6/26,2016/8/13
BJK 725,2016/6/26,2016/8/6
DRS 236,2016/6/26,2016/8/5
MRG 333,2016/6/26,2016/8/9
BKN 348,2016/6/26,2016/6/30
NJL 633,2016/6/26,2016/7/26
ERN 972,2016/6/26,
CFX 316,2016/6/26,2016/7/21
LYS 796,2016/6/26,2016/7/2
NER 913,2016/6/26,2016/7/8
AWC 679,2016/6/26,2016/8/7
RJD 298,2016/6/26,2016/7/14
XTB 468,2016/6/26,2016/7/22
MEJ 558,2016/6/26,2016/6/28
APE 359,2016/6/26,2016/8/14
BVC 541,2016/6/26,2016/7/19
WTA 428,2016/6/26,2016/7/30
GMB 654,2016/6/26,2016/7/17
HHC 361,2016/6/26,2016/7/15
TMG 871,2016/6/26,2016/7/8
SRP 787,2016/6/26,
YZZ 184,2016/6/26,2016/8/14
HGD 192,2016/6/26,2016/6/28
JBN 659,2016/6/26,2016/7/19
FMW 887,2016/6/26,2016/6/27
RZH 624,2016/6/26,2016/6/29
MRK 482,2016/6/26,2016/7/27
PWJ 721,2016/6/26,
MRT 462,2016/6/26,2016/8/9
FMK 984,2016/6/26,2016/7/26
ZEC 951,2016/6/26,
XGF 933,2016/6/26,2016/7/20
JGD 567,2016/6/26,2016/8/2
TTE 377,2016/6/26,2016/7/30
FJT 997,2016/6/26,2016/7/25
ERL 389,2016/6/26,2016/7/15
BWN 632,2016/6/26,2016/7/15
LSD 782,2016/6/26,
PZS 965,2016/6/26,2016/7/29
SRG 935,2016/6/26,2016/7/22
HFF 922,2016/6/26,
AKL 358,2016/6/26,
HGS 935,2016/6/26,2016/7/14
DXX 684,2016/6/26,
DHH 684,2016/6/26,2016/6/29
ZPX 214,2016/6/26,2016/7/4
AFN 976,2016/6/26,2016/7/25
XVV 334,2016/6/26,2016/7/11
JKB 251,2016/6/26,2016/7/4
EEY 663,2016/6/26,2016/7/15
SBN 582,2016/6/26,2016/7/8
TLT 168,2016/6/26,2016/7/8
GHT 649,2016/6/26,2016/7/10
CPS 679,2016/6/26,2016/7/10
JBM 287,2016/6/26,2016/7/30
EMK 131,2016/6/26,2016/7/15
ZJH 357,2016/6/26,2016/7/12
VNK 347,2016/6/26,2016/8/6
ECT 531,2016/6/26,2016/7/29
RLL 863,2016/6/26,
EHP 461,2016/6/26,2016/7/2
TTK 334,2016/6/26,2016/8/9
SPW 238,2016/6/26,2016/6/28
SVP 134,2016/6/26,2016/7/4
WJA 115,2016/6/26,
ZBV 664,2016/6/26,2016/7/7
NZE 945,2016/6/26,2016/7/31
GSR 841,2016/6/26,2016/7/14
PXK 948,2016/6/26,2016/7/17
JRE 315,2016/6/26,2016/7/8
NKK 333,2016/6/26,2016/7/2
SRS 484,2016/6/26,2016/8/2
SLZ 793,2016/6/26,2016/8/5
MZN 745,2016/6/26,2016/7/12
KHE 161,2016/6/26,2016/6/28
TCE 721,2016/6/26,2016/7/17
YGM 655,2016/6/26,2016/7/17
PSV 374,2016/6/26,2016/6/26
HXY 537,2016/6/26,2016/7/8
KPA 821,2016/6/26,2016/7/26
MPV 197,2016/6/26,2016/7/11
XYK 937,2016/6/26,2016/7/30
CZJ 329,2016/6/26,2016/8/1
BWC 956,2016/6/26,2016/7/2
CGT 169,2016/6/26,2016/7/9
PZN 333,2016/6/26,2016/7/15
XSR 274,2016/6/26,2016/7/14
XNZ 164,2016/6/26,2016/7/20
VXV 916,2016/6/26,
SVP 244,2016/6/26,2016/8/9
LKA 791,2016/6/26,2016/8/5
YDE 192,2016/6/26,2016/8/11
LGL 454,2016/6/26,2016/7/27
AMJ 973,2016/6/26,2016/7/5
SER 247,2016/6/26,2016/7/11
BBB 946,2016/6/26,2016/7/3
XKR 195,2016/6/26,
VSS 469,2016/6/26,2016/8/14
YTJ 757,2016/6/26,2016/8/6
ZSH 447,2016/6/26,2016/8/8
JWB 361,2016/6/26,2016/7/20
ZPK 618,2016/6/26,
