Vehicle Registration,Date Stolen,Date Recovered
JNZ 196,2010/6/18,2010/7/15
TSH 237,2010/6/18,2010/7/31
ZNT 552,2010/6/18,2010/7/30
EVH 318,2010/6/18,2010/6/29
JLX 569,2010/6/18,2010/8/1
HAT 937,2010/6/18,2010/8/2
JEZ 736,2010/6/18,2010/7/31
SMX 223,2010/6/18,2010/7/29
LCW 883,2010/6/18,
SEC 548,2010/6/18,2010/6/28
XVW 885,2010/6/18,2010/8/3
PPW 117,2010/6/18,
EVL 281,2010/6/18,
HYB 154,2010/6/18,2010/7/28
GJG 449,2010/6/18,
EAE 257,2010/6/18,2010/8/5
XAF 641,2010/6/18,2010/7/19
CTM 848,2010/6/18,
WAV 749,2010/6/18,2010/7/19
RLX 885,2010/6/18,2010/7/17
ZBE 422,2010/6/18,2010/7/8
TLG 743,2010/6/18,2010/7/17
RAJ 593,2010/6/18,2010/7/16
JAZ 928,2010/6/18,2010/8/3
EYX 469,2010/6/18,2010/6/18
PNY 969,2010/6/18,2010/7/29
XMD 811,2010/6/18,2010/7/18
MEA 225,2010/6/18,2010/6/19
NSL 543,2010/6/18,2010/7/24
ATX 446,2010/6/18,2010/7/6
ENB 661,2010/6/18,
HFW 598,2010/6/18,
MZJ 954,2010/6/18,2010/6/22
VKV 432,2010/6/18,2010/7/1
WNZ 644,2010/6/18,2010/7/3
EJD 143,2010/6/18,
FTX 435,2010/6/18,2010/8/5
LKW 332,2010/6/18,
ZYP 388,2010/6/18,
RYR 129,2010/6/18,2010/6/28
NPC 548,2010/6/18,2010/7/19
PDD 951,2010/6/18,
NAD 575,2010/6/18,2010/7/3
ASV 489,2010/6/18,2010/7/18
EHR 794,2010/6/18,
GFS 777,2010/6/18,2010/7/19
TNM 287,2010/6/18,
GSL 613,2010/6/18,2010/7/15
MST 245,2010/6/18,
FAD 486,2010/6/18,2010/7/24
BEP 244,2010/6/18,2010/7/19
LRH 382,2010/6/18,
SAE 914,2010/6/18,2010/6/26
LHY 865,2010/6/18,2010/6/28
ZFN 873,2010/6/18,
BFS 728,2010/6/18,
ZCS 847,2010/6/18,2010/6/29
AHT 158,2010/6/18,
KPG 662,2010/6/18,2010/7/5
TCY 774,2010/6/18,2010/6/22
BWW 574,2010/6/18,2010/7/5
AYV 362,2010/6/18,2010/7/18
HSH 556,2010/6/18,2010/7/13
TGA 385,2010/6/18,2010/8/3
FCA 695,2010/6/18,2010/6/30
FBR 741,2010/6/18,2010/7/28
LSJ 116,2010/6/18,2010/6/23
HCR 541,2010/6/18,2010/7/7
ZDB 529,2010/6/18,2010/6/30
KHF 518,2010/6/18,2010/7/4
