Vehicle Registration,Date Stolen,Date Recovered
RYW 564,2013/9/7,2013/9/10
PEK 737,2013/9/7,2013/9/16
VXX 454,2013/9/7,
VNC 343,2013/9/7,2013/10/9
GXS 234,2013/9/7,
FCN 571,2013/9/7,
PKL 589,2013/9/7,2013/10/17
FTS 127,2013/9/7,2013/9/27
MCK 411,2013/9/7,2013/10/4
BSD 482,2013/9/7,2013/9/26
KYR 972,2013/9/7,2013/9/28
CKX 667,2013/9/7,2013/10/25
SDZ 667,2013/9/7,2013/9/13
XBK 285,2013/9/7,
JZP 315,2013/9/7,2013/10/8
RBG 629,2013/9/7,2013/10/13
TRR 628,2013/9/7,2013/9/11
VCB 773,2013/9/7,2013/10/6
YVE 617,2013/9/7,2013/9/27
NNY 645,2013/9/7,2013/9/29
HCK 288,2013/9/7,2013/10/22
XYM 949,2013/9/7,2013/10/13
LSS 471,2013/9/7,
FJB 685,2013/9/7,2013/9/21
RCH 685,2013/9/7,
XPT 224,2013/9/7,2013/10/18
WMB 771,2013/9/7,2013/9/14
WHY 483,2013/9/7,2013/10/12
REH 362,2013/9/7,
XSL 231,2013/9/7,2013/10/21
NKV 356,2013/9/7,2013/10/3
ZBT 554,2013/9/7,2013/9/16
XJM 915,2013/9/7,2013/9/9
ABW 161,2013/9/7,2013/10/26
LCW 454,2013/9/7,
SVH 549,2013/9/7,2013/10/1
LWF 969,2013/9/7,
JBG 475,2013/9/7,2013/10/23
BAB 558,2013/9/7,2013/9/12
LKG 325,2013/9/7,
NHN 871,2013/9/7,2013/9/14
HWA 515,2013/9/7,2013/9/26
WJL 391,2013/9/7,2013/10/25
TTK 264,2013/9/7,2013/10/18
SFV 482,2013/9/7,2013/9/17
XMB 776,2013/9/7,2013/9/27
BBK 811,2013/9/7,2013/9/13
JXB 171,2013/9/7,2013/10/21
ZDT 871,2013/9/7,2013/9/24
DMK 493,2013/9/7,
HLC 611,2013/9/7,2013/10/17
CGZ 112,2013/9/7,2013/9/20
PDS 696,2013/9/7,
SSR 567,2013/9/7,
YZR 393,2013/9/7,2013/10/22
HCS 513,2013/9/7,2013/10/8
FNV 864,2013/9/7,2013/9/16
FBX 343,2013/9/7,2013/9/9
SXC 251,2013/9/7,2013/10/26
FTF 888,2013/9/7,2013/10/24
