Vehicle Registration,Date Stolen,Date Recovered
PDR 265,2017/3/10,2017/3/18
HRT 761,2017/3/10,2017/3/29
KZC 116,2017/3/10,
HSL 295,2017/3/10,2017/3/23
YGP 661,2017/3/10,2017/4/3
DJT 555,2017/3/10,2017/4/23
PNY 125,2017/3/10,2017/4/25
WNW 999,2017/3/10,2017/3/10
KKV 448,2017/3/10,2017/4/20
LSX 698,2017/3/10,2017/4/7
VXP 462,2017/3/10,2017/3/17
HPT 125,2017/3/10,
HYB 175,2017/3/10,2017/3/17
TMN 563,2017/3/10,
ABD 146,2017/3/10,2017/3/18
GHA 817,2017/3/10,2017/3/19
FSG 975,2017/3/10,2017/3/12
TVP 267,2017/3/10,
MTB 244,2017/3/10,2017/4/19
VWV 454,2017/3/10,
HPE 912,2017/3/10,2017/3/22
AXH 611,2017/3/10,2017/4/7
LYF 361,2017/3/10,2017/4/5
XND 966,2017/3/10,2017/4/15
ANV 159,2017/3/10,2017/3/11
LNC 512,2017/3/10,2017/4/10
GEY 615,2017/3/10,2017/3/27
CHA 594,2017/3/10,2017/4/22
DYN 536,2017/3/10,2017/3/17
YWW 199,2017/3/10,2017/4/20
YKP 572,2017/3/10,2017/3/26
FMX 296,2017/3/10,
SVJ 262,2017/3/10,2017/4/1
BJR 263,2017/3/10,
MHM 574,2017/3/10,2017/4/10
NZF 761,2017/3/10,2017/4/8
KSK 267,2017/3/10,2017/3/10
ZXJ 352,2017/3/10,2017/4/27
DVP 619,2017/3/10,2017/3/28
DJN 797,2017/3/10,
VGV 982,2017/3/10,2017/4/4
GTM 813,2017/3/10,2017/4/4
AFN 849,2017/3/10,2017/3/25
HDA 224,2017/3/10,2017/4/22
VHM 241,2017/3/10,2017/3/18
GVG 345,2017/3/10,2017/3/21
XCR 622,2017/3/10,2017/4/9
ZHM 623,2017/3/10,2017/4/11
XEC 783,2017/3/10,2017/3/14
CNN 669,2017/3/10,2017/3/12
YDH 172,2017/3/10,2017/3/19
TRE 155,2017/3/10,
DHK 245,2017/3/10,2017/3/12
ASM 569,2017/3/10,2017/3/18
GRS 996,2017/3/10,2017/3/23
AMY 211,2017/3/10,2017/3/30
TNK 368,2017/3/10,2017/4/3
CTA 976,2017/3/10,2017/4/24
