Vehicle Registration,Date Stolen,Date Recovered
VAN 563,2015/8/8,2015/9/7
LAB 297,2015/8/8,2015/9/18
BVL 849,2015/8/8,2015/9/6
CGP 826,2015/8/8,2015/8/14
BMX 283,2015/8/8,2015/8/20
VNE 575,2015/8/8,2015/9/13
TDD 376,2015/8/8,2015/8/26
KSJ 478,2015/8/8,2015/8/14
XTB 486,2015/8/8,2015/8/14
MDB 871,2015/8/8,2015/8/12
NWB 949,2015/8/8,2015/9/8
DAT 299,2015/8/8,
LJR 153,2015/8/8,
AJS 655,2015/8/8,2015/8/14
PVT 872,2015/8/8,2015/8/28
CNF 899,2015/8/8,2015/9/21
LAJ 441,2015/8/8,2015/8/14
WAZ 121,2015/8/8,2015/8/8
YJM 228,2015/8/8,2015/8/24
ZRY 912,2015/8/8,
MBB 527,2015/8/8,2015/9/26
RMZ 724,2015/8/8,
NPX 547,2015/8/8,2015/9/1
SBJ 722,2015/8/8,2015/8/17
WXM 195,2015/8/8,
JZL 686,2015/8/8,2015/8/15
WXJ 536,2015/8/8,2015/9/8
PKV 143,2015/8/8,2015/8/28
HGX 387,2015/8/8,
CSD 538,2015/8/8,
YTX 387,2015/8/8,
FTL 674,2015/8/8,
NAG 578,2015/8/8,
WHH 652,2015/8/8,2015/8/31
NSD 642,2015/8/8,2015/9/7
YRB 125,2015/8/8,2015/8/22
YAY 354,2015/8/8,
ZSJ 548,2015/8/8,
GTZ 132,2015/8/8,2015/9/14
JTN 187,2015/8/8,2015/9/23
APR 532,2015/8/8,2015/8/17
KBP 772,2015/8/8,
YYT 553,2015/8/8,2015/8/30
GMX 872,2015/8/8,2015/8/22
VAL 823,2015/8/8,
NSP 261,2015/8/8,2015/9/9
NKD 895,2015/8/8,2015/9/20
DYD 744,2015/8/8,2015/9/1
VHX 764,2015/8/8,2015/8/9
CRY 873,2015/8/8,2015/8/16
XNF 415,2015/8/8,2015/8/22
DSR 212,2015/8/8,
FJK 229,2015/8/8,2015/9/8
JLT 351,2015/8/8,2015/8/11
TZW 722,2015/8/8,2015/8/16
BNN 978,2015/8/8,2015/9/6
YTN 389,2015/8/8,2015/8/8
YBZ 671,2015/8/8,
PTK 239,2015/8/8,
ECD 646,2015/8/8,2015/9/2
XVH 857,2015/8/8,2015/8/11
ZYV 126,2015/8/8,
VLH 945,2015/8/8,2015/9/9
SKC 784,2015/8/8,2015/9/5
MJS 969,2015/8/8,2015/9/4
SPD 429,2015/8/8,2015/9/23
LBV 846,2015/8/8,2015/8/14
DKC 163,2015/8/8,2015/9/26
HMM 797,2015/8/8,2015/8/28
YKF 833,2015/8/8,2015/9/14
MMF 767,2015/8/8,2015/9/24
GFV 385,2015/8/8,2015/8/20
PPA 642,2015/8/8,2015/9/12
SZY 943,2015/8/8,2015/8/13
RJN 213,2015/8/8,2015/9/25
NNL 692,2015/8/8,2015/8/8
DWE 731,2015/8/8,2015/8/23
VLA 671,2015/8/8,2015/9/8
DYN 582,2015/8/8,2015/8/23
PJB 871,2015/8/8,2015/9/20
ZKS 524,2015/8/8,2015/9/7
BFH 634,2015/8/8,2015/9/20
YMM 165,2015/8/8,
NWB 815,2015/8/8,2015/9/9
PMR 342,2015/8/8,2015/9/17
GZJ 687,2015/8/8,2015/8/13
MNY 258,2015/8/8,2015/9/21
WRY 337,2015/8/8,2015/9/4
PNA 776,2015/8/8,2015/8/17
STS 629,2015/8/8,2015/8/20
SVH 555,2015/8/8,2015/8/17
RFL 725,2015/8/8,2015/8/30
KTA 274,2015/8/8,2015/9/7
JCK 823,2015/8/8,2015/8/20
KBN 541,2015/8/8,
JFB 415,2015/8/8,2015/9/6
GDE 491,2015/8/8,2015/8/15
EJB 414,2015/8/8,2015/9/6
APF 299,2015/8/8,2015/8/13
RYV 442,2015/8/8,2015/9/20
MEM 918,2015/8/8,2015/9/22
