Vehicle Registration,Date Stolen,Date Recovered
DLG 628,2013/7/28,2013/9/1
JZZ 796,2013/7/28,2013/8/17
LVZ 568,2013/7/28,2013/9/12
DLD 995,2013/7/28,2013/9/10
EAR 538,2013/7/28,2013/8/29
RED 641,2013/7/28,
ZSF 326,2013/7/28,2013/8/31
NAL 767,2013/7/28,2013/7/28
CSL 899,2013/7/28,2013/8/3
DKX 573,2013/7/28,
NAZ 226,2013/7/28,2013/8/2
HHY 349,2013/7/28,2013/9/10
DEM 751,2013/7/28,
NPC 763,2013/7/28,2013/8/26
CGD 678,2013/7/28,2013/9/2
NVM 619,2013/7/28,2013/8/6
MZG 573,2013/7/28,2013/8/27
VYP 654,2013/7/28,
TPC 183,2013/7/28,2013/8/6
LAB 756,2013/7/28,2013/7/29
KXE 791,2013/7/28,2013/8/22
SNW 822,2013/7/28,2013/9/14
VKW 481,2013/7/28,2013/8/19
VYA 729,2013/7/28,
XYD 623,2013/7/28,2013/8/4
CFJ 244,2013/7/28,2013/8/5
BWX 186,2013/7/28,2013/9/9
KYX 118,2013/7/28,2013/9/2
MRX 393,2013/7/28,2013/8/1
GEG 673,2013/7/28,2013/9/9
TSR 399,2013/7/28,2013/8/16
BVF 241,2013/7/28,2013/8/28
MNS 759,2013/7/28,2013/8/14
VKV 643,2013/7/28,
BMG 424,2013/7/28,2013/9/7
FPD 218,2013/7/28,
NYB 152,2013/7/28,2013/9/7
HXM 628,2013/7/28,2013/9/10
DBD 983,2013/7/28,
TDL 972,2013/7/28,2013/8/30
HPA 425,2013/7/28,2013/8/28
SMZ 393,2013/7/28,2013/8/15
THA 172,2013/7/28,2013/8/17
TZH 469,2013/7/28,
FPE 575,2013/7/28,2013/8/26
KFE 339,2013/7/28,2013/8/5
VAD 426,2013/7/28,
EVR 323,2013/7/28,2013/8/12
LWZ 318,2013/7/28,2013/8/31
VJN 592,2013/7/28,2013/9/14
WWN 676,2013/7/28,2013/9/14
KAH 984,2013/7/28,
YLV 598,2013/7/28,2013/8/20
HXR 817,2013/7/28,
VXJ 477,2013/7/28,2013/9/15
WKX 957,2013/7/28,2013/8/21
ZJN 535,2013/7/28,2013/9/5
JNF 892,2013/7/28,2013/8/21
VFD 891,2013/7/28,2013/8/23
LYP 695,2013/7/28,2013/8/22
KEW 727,2013/7/28,2013/9/3
CKZ 152,2013/7/28,2013/9/11
YED 356,2013/7/28,2013/8/21
WHA 492,2013/7/28,2013/9/15
BNL 747,2013/7/28,
LXT 515,2013/7/28,2013/9/1
AYR 833,2013/7/28,2013/8/2
TYX 874,2013/7/28,2013/8/16
KCZ 962,2013/7/28,
RCT 689,2013/7/28,2013/9/5
PRH 962,2013/7/28,2013/8/25
LRA 497,2013/7/28,
LWB 958,2013/7/28,2013/8/31
PLC 255,2013/7/28,2013/9/14
DLE 114,2013/7/28,2013/8/13
MDK 129,2013/7/28,2013/8/9
SRD 998,2013/7/28,2013/9/12
ZLH 114,2013/7/28,
RFF 454,2013/7/28,
MWL 347,2013/7/28,2013/9/2
FDM 839,2013/7/28,2013/9/7
NJA 513,2013/7/28,
VJH 968,2013/7/28,2013/8/19
NCL 136,2013/7/28,2013/8/18
TRW 985,2013/7/28,2013/9/3
KXX 246,2013/7/28,2013/9/15
SGL 938,2013/7/28,2013/7/31
SEF 257,2013/7/28,2013/7/30
YST 442,2013/7/28,2013/8/12
RSL 793,2013/7/28,2013/9/13
CEJ 925,2013/7/28,2013/9/15
NKF 636,2013/7/28,2013/8/3
WYE 686,2013/7/28,2013/9/8
AEH 633,2013/7/28,2013/8/17
FGA 441,2013/7/28,2013/9/5
SWW 996,2013/7/28,
NWY 123,2013/7/28,2013/8/4
HWZ 924,2013/7/28,2013/8/27
AXJ 968,2013/7/28,2013/8/11
DSY 978,2013/7/28,2013/8/27
EFB 544,2013/7/28,2013/8/8
DLZ 518,2013/7/28,2013/8/14
EMY 131,2013/7/28,2013/8/21
MEW 442,2013/7/28,2013/9/5
FPS 832,2013/7/28,2013/9/12
RKV 187,2013/7/28,2013/8/31
JNV 396,2013/7/28,
THZ 258,2013/7/28,2013/8/27
RMG 525,2013/7/28,
PGH 834,2013/7/28,2013/9/13
LNB 846,2013/7/28,2013/8/23
MNC 927,2013/7/28,2013/8/2
WWK 353,2013/7/28,2013/8/5
LRP 733,2013/7/28,2013/9/10
JER 978,2013/7/28,
ZRY 532,2013/7/28,2013/9/14
DLA 496,2013/7/28,2013/8/10
JDH 798,2013/7/28,2013/8/17
STN 912,2013/7/28,
FGH 836,2013/7/28,2013/8/26
SVM 735,2013/7/28,2013/8/16
ZJN 648,2013/7/28,
FSW 661,2013/7/28,
HZD 734,2013/7/28,2013/9/15
NBA 236,2013/7/28,2013/7/28
JVY 755,2013/7/28,2013/8/26
CDP 671,2013/7/28,2013/8/31
BMJ 337,2013/7/28,2013/8/18
JVA 481,2013/7/28,2013/9/6
SPD 811,2013/7/28,2013/8/20
JVM 284,2013/7/28,2013/7/28
JHB 837,2013/7/28,2013/9/13
JJG 752,2013/7/28,
HBX 288,2013/7/28,
ANX 523,2013/7/28,
VMA 599,2013/7/28,2013/8/12
RMK 777,2013/7/28,2013/8/13
FLV 758,2013/7/28,2013/8/30
VBV 785,2013/7/28,
RGY 921,2013/7/28,2013/8/4
TZM 458,2013/7/28,2013/8/11
FRE 759,2013/7/28,2013/8/22
WMS 936,2013/7/28,
AGA 584,2013/7/28,2013/7/28
GKA 533,2013/7/28,2013/7/29
TKK 237,2013/7/28,2013/8/27
TZC 733,2013/7/28,
XHH 288,2013/7/28,2013/8/24
RZJ 199,2013/7/28,2013/8/29
