Vehicle Registration,Date Stolen,Date Recovered
BXS 317,2010/3/28,2010/4/7
AYP 226,2010/3/28,2010/4/16
HSB 145,2010/3/28,2010/4/28
WPS 852,2010/3/28,2010/4/19
HWL 228,2010/3/28,
TBL 988,2010/3/28,2010/4/11
ZLR 685,2010/3/28,2010/4/8
FJK 494,2010/3/28,2010/5/7
LYX 412,2010/3/28,2010/4/30
FYG 397,2010/3/28,
HXW 158,2010/3/28,2010/5/11
PWZ 741,2010/3/28,2010/4/5
FNK 999,2010/3/28,2010/5/3
VDJ 829,2010/3/28,2010/4/30
WJB 167,2010/3/28,2010/4/18
AAT 339,2010/3/28,
TZA 436,2010/3/28,2010/4/3
DBF 351,2010/3/28,2010/5/3
DKY 112,2010/3/28,2010/5/5
DWW 925,2010/3/28,2010/4/23
AEB 293,2010/3/28,
FSX 551,2010/3/28,2010/4/3
FCC 891,2010/3/28,2010/4/3
ENE 483,2010/3/28,2010/4/7
MJG 395,2010/3/28,2010/5/4
ETT 333,2010/3/28,
SWR 147,2010/3/28,2010/5/12
CKZ 418,2010/3/28,
LDA 288,2010/3/28,2010/3/28
HFN 248,2010/3/28,2010/4/16
PDS 962,2010/3/28,2010/4/14
LJD 664,2010/3/28,2010/5/5
HSW 128,2010/3/28,2010/4/10
WYS 227,2010/3/28,2010/4/24
AAT 915,2010/3/28,2010/4/19
WFS 475,2010/3/28,2010/4/5
LDW 793,2010/3/28,2010/5/3
XWB 643,2010/3/28,2010/4/26
WXM 568,2010/3/28,2010/4/13
FMF 918,2010/3/28,2010/4/4
TTR 188,2010/3/28,2010/4/14
GYB 348,2010/3/28,2010/5/13
RYP 896,2010/3/28,2010/4/11
VZK 417,2010/3/28,
SRX 665,2010/3/28,2010/5/14
MVE 771,2010/3/28,2010/4/21
NRG 233,2010/3/28,
LAE 849,2010/3/28,2010/4/30
EBM 783,2010/3/28,
ZRG 246,2010/3/28,2010/5/10
LAW 455,2010/3/28,2010/5/5
EVD 531,2010/3/28,2010/4/23
CSM 757,2010/3/28,2010/4/24
RDE 613,2010/3/28,2010/5/2
DMH 413,2010/3/28,2010/3/30
GDM 115,2010/3/28,2010/5/7
DSA 712,2010/3/28,2010/4/5
LMT 342,2010/3/28,2010/4/15
BFJ 871,2010/3/28,2010/4/24
RXK 425,2010/3/28,
JHK 339,2010/3/28,
HPY 557,2010/3/28,
VRA 819,2010/3/28,
CEB 278,2010/3/28,
GNY 971,2010/3/28,
JJM 221,2010/3/28,2010/4/12
