Vehicle Registration,Date Stolen,Date Recovered
WEC 474,2014/5/22,
WMZ 351,2014/5/22,2014/7/5
VJR 632,2014/5/22,
EJS 521,2014/5/22,2014/6/5
YER 925,2014/5/22,2014/7/9
FXA 336,2014/5/22,2014/7/5
HTX 257,2014/5/22,2014/6/24
FYE 476,2014/5/22,2014/7/6
EDJ 349,2014/5/22,2014/6/20
KKH 426,2014/5/22,2014/7/7
MVE 422,2014/5/22,
MAS 346,2014/5/22,2014/6/16
YEB 126,2014/5/22,2014/6/17
DRS 143,2014/5/22,2014/6/14
ZPW 945,2014/5/22,
WDV 424,2014/5/22,2014/7/5
YPK 968,2014/5/22,2014/6/10
GVE 553,2014/5/22,2014/6/29
NCE 776,2014/5/22,2014/6/8
LAF 172,2014/5/22,2014/6/2
VXC 885,2014/5/22,
EWR 633,2014/5/22,2014/6/19
JNV 122,2014/5/22,2014/5/24
FAL 664,2014/5/22,
NJR 629,2014/5/22,
CBM 998,2014/5/22,2014/5/28
KRR 242,2014/5/22,2014/6/24
WVN 894,2014/5/22,2014/6/20
RMZ 969,2014/5/22,2014/6/13
CTY 162,2014/5/22,2014/6/11
XFC 971,2014/5/22,2014/6/29
SAT 446,2014/5/22,2014/5/25
LSF 482,2014/5/22,2014/6/24
FEC 636,2014/5/22,2014/5/25
JCX 737,2014/5/22,2014/5/30
VPD 621,2014/5/22,2014/5/24
REN 981,2014/5/22,2014/6/24
NRR 592,2014/5/22,
YBZ 373,2014/5/22,2014/6/12
MPP 211,2014/5/22,
DPY 112,2014/5/22,2014/7/2
KED 617,2014/5/22,2014/6/27
KBP 227,2014/5/22,2014/6/27
VVJ 345,2014/5/22,2014/6/22
HMH 332,2014/5/22,2014/5/26
FNW 528,2014/5/22,2014/6/30
XAT 952,2014/5/22,2014/5/22
XNF 376,2014/5/22,2014/7/10
NSG 544,2014/5/22,2014/6/8
ZWX 592,2014/5/22,
ZNJ 476,2014/5/22,
MZK 798,2014/5/22,2014/5/23
PXY 553,2014/5/22,2014/6/15
RLA 635,2014/5/22,2014/6/13
