Vehicle Registration,Date Stolen,Date Recovered
YAA 387,2012/7/15,2012/8/3
TJM 544,2012/7/15,2012/8/5
YSL 895,2012/7/15,2012/8/28
TRY 846,2012/7/15,2012/7/27
ZZW 721,2012/7/15,2012/9/1
FRG 293,2012/7/15,2012/9/1
EST 889,2012/7/15,2012/8/21
DRL 286,2012/7/15,
CFM 457,2012/7/15,2012/8/4
TWN 327,2012/7/15,2012/8/4
RCN 784,2012/7/15,
EJM 568,2012/7/15,2012/8/23
TDC 786,2012/7/15,2012/7/29
GXB 944,2012/7/15,2012/7/26
FAL 712,2012/7/15,2012/7/30
VLE 229,2012/7/15,2012/7/28
BXP 167,2012/7/15,
WCL 935,2012/7/15,2012/8/16
DBF 631,2012/7/15,2012/8/15
WKX 442,2012/7/15,2012/7/28
PCY 582,2012/7/15,2012/8/28
JJX 974,2012/7/15,2012/8/1
WKY 277,2012/7/15,2012/8/16
FAF 283,2012/7/15,2012/8/22
WCG 252,2012/7/15,
DRD 937,2012/7/15,2012/8/27
BMM 922,2012/7/15,2012/8/18
LZE 897,2012/7/15,
PEC 612,2012/7/15,2012/8/25
MYZ 157,2012/7/15,2012/8/20
DVC 378,2012/7/15,2012/8/5
JJS 692,2012/7/15,2012/7/20
WBG 163,2012/7/15,2012/8/3
SXJ 327,2012/7/15,2012/8/4
FRP 265,2012/7/15,2012/7/31
VJD 753,2012/7/15,2012/8/18
WMD 547,2012/7/15,2012/9/1
JEM 952,2012/7/15,2012/8/11
ZYH 369,2012/7/15,2012/8/26
TNF 217,2012/7/15,2012/8/5
DBL 659,2012/7/15,2012/8/3
RST 414,2012/7/15,2012/7/29
WKT 594,2012/7/15,2012/8/22
RWS 857,2012/7/15,2012/8/23
VBS 469,2012/7/15,
MWR 835,2012/7/15,2012/7/29
FPJ 699,2012/7/15,2012/8/12
GPZ 735,2012/7/15,2012/7/17
YAP 979,2012/7/15,2012/9/1
FTZ 179,2012/7/15,
NKN 842,2012/7/15,2012/8/24
LYC 195,2012/7/15,
VTY 384,2012/7/15,2012/8/13
PKK 295,2012/7/15,2012/7/18
AVC 892,2012/7/15,2012/8/8
ESL 889,2012/7/15,2012/7/15
ZZG 994,2012/7/15,2012/7/30
WEF 976,2012/7/15,
WSA 149,2012/7/15,2012/7/16
FCA 288,2012/7/15,2012/8/12
KSE 921,2012/7/15,2012/8/3
LYA 795,2012/7/15,2012/7/20
TKY 199,2012/7/15,
YRT 842,2012/7/15,
RNN 951,2012/7/15,2012/8/24
HKP 593,2012/7/15,2012/8/19
ALK 485,2012/7/15,2012/8/24
KDZ 535,2012/7/15,2012/7/27
PZC 492,2012/7/15,2012/7/20
PDT 538,2012/7/15,2012/7/20
ZAW 878,2012/7/15,
TBN 313,2012/7/15,2012/8/6
DFX 924,2012/7/15,2012/8/21
JSV 773,2012/7/15,2012/7/24
AHN 374,2012/7/15,2012/8/14
WYP 968,2012/7/15,2012/8/17
SZG 192,2012/7/15,2012/8/8
FYM 114,2012/7/15,2012/8/6
XYF 772,2012/7/15,2012/7/18
REC 378,2012/7/15,2012/7/31
ALZ 712,2012/7/15,2012/8/19
WYA 886,2012/7/15,2012/8/15
LEA 659,2012/7/15,2012/8/15
YMJ 713,2012/7/15,2012/8/28
NZA 657,2012/7/15,2012/8/4
EJX 813,2012/7/15,
NST 587,2012/7/15,
WJW 579,2012/7/15,2012/8/27
APE 961,2012/7/15,2012/8/31
VGK 218,2012/7/15,2012/8/8
NHD 354,2012/7/15,2012/8/13
YYV 189,2012/7/15,2012/9/2
MGT 511,2012/7/15,2012/8/9
TYT 538,2012/7/15,2012/7/16
YDY 486,2012/7/15,2012/7/18
AHZ 639,2012/7/15,2012/8/31
HER 711,2012/7/15,2012/8/14
WPM 661,2012/7/15,
XVC 716,2012/7/15,2012/8/3
FBK 718,2012/7/15,2012/7/31
ZWE 133,2012/7/15,2012/8/28
NJN 315,2012/7/15,2012/7/17
SYT 583,2012/7/15,2012/8/28
VSM 169,2012/7/15,2012/8/7
FSN 786,2012/7/15,2012/8/24
XFC 692,2012/7/15,2012/8/29
AKA 228,2012/7/15,2012/7/17
ZKF 578,2012/7/15,2012/7/28
YPZ 493,2012/7/15,
CCN 523,2012/7/15,2012/8/21
VVA 283,2012/7/15,2012/8/26
PWV 433,2012/7/15,
ZKS 426,2012/7/15,2012/8/25
JYA 935,2012/7/15,2012/8/13
SPT 981,2012/7/15,2012/8/25
VPS 156,2012/7/15,2012/8/24
FMN 754,2012/7/15,2012/8/7
ZGV 938,2012/7/15,
FBT 759,2012/7/15,2012/7/27
PCN 687,2012/7/15,2012/7/28
CDT 898,2012/7/15,2012/7/24
DMZ 539,2012/7/15,2012/7/29
NPV 492,2012/7/15,2012/7/29
FSC 489,2012/7/15,2012/8/1
ABV 213,2012/7/15,2012/7/24
XKN 197,2012/7/15,2012/8/12
WPA 398,2012/7/15,
XKN 288,2012/7/15,2012/8/6
EVL 312,2012/7/15,2012/8/25
JJM 563,2012/7/15,2012/8/1
DJN 291,2012/7/15,
GVF 669,2012/7/15,
ZHW 233,2012/7/15,2012/8/14
VSX 644,2012/7/15,2012/8/6
CBB 423,2012/7/15,
NGZ 392,2012/7/15,2012/8/16
VKL 352,2012/7/15,2012/7/24
VYJ 226,2012/7/15,2012/8/26
HPN 692,2012/7/15,2012/8/28
ZSP 143,2012/7/15,2012/8/19
AKT 982,2012/7/15,2012/7/22
XFP 382,2012/7/15,2012/8/28
KAA 361,2012/7/15,2012/8/9
MSF 752,2012/7/15,2012/8/6
ETD 799,2012/7/15,
LPS 766,2012/7/15,2012/8/28
WTN 434,2012/7/15,2012/7/15
YDJ 294,2012/7/15,2012/8/4
VCB 192,2012/7/15,2012/7/15
YXV 148,2012/7/15,2012/7/16
WHX 861,2012/7/15,2012/7/27
TEV 759,2012/7/15,
EAX 558,2012/7/15,2012/8/31
TBJ 469,2012/7/15,
DLH 656,2012/7/15,2012/7/19
XGH 733,2012/7/15,
VTV 495,2012/7/15,
KEA 578,2012/7/15,2012/7/24
PSN 165,2012/7/15,2012/8/12
YDP 253,2012/7/15,2012/8/3
CHP 823,2012/7/15,2012/7/23
BGE 366,2012/7/15,2012/7/16
CNC 678,2012/7/15,2012/8/7
DFK 892,2012/7/15,
VNK 333,2012/7/15,2012/8/12
MZA 333,2012/7/15,2012/9/1
CPB 918,2012/7/15,2012/8/22
XHR 984,2012/7/15,2012/8/15
TAM 127,2012/7/15,2012/8/19
ZVB 782,2012/7/15,2012/8/31
GBR 417,2012/7/15,
VEK 966,2012/7/15,
HDM 379,2012/7/15,2012/7/26
XGX 371,2012/7/15,2012/8/5
JTR 873,2012/7/15,
YME 937,2012/7/15,2012/7/22
JXJ 677,2012/7/15,2012/7/26
VFL 878,2012/7/15,2012/7/30
TVN 916,2012/7/15,
KKH 273,2012/7/15,
DNY 878,2012/7/15,2012/9/1
MGA 589,2012/7/15,
ELD 523,2012/7/15,2012/8/1
KGE 341,2012/7/15,2012/8/16
BHR 285,2012/7/15,2012/7/19
VXJ 769,2012/7/15,2012/7/27
CDA 327,2012/7/15,2012/9/1
EDJ 467,2012/7/15,2012/7/31
RLK 531,2012/7/15,2012/7/29
