Vehicle Registration,Date Stolen,Date Recovered
WCT 269,2013/12/28,
TRP 364,2013/12/28,2014/2/7
VWJ 852,2013/12/28,2013/12/28
NLT 583,2013/12/28,2014/1/27
ECX 986,2013/12/28,2014/2/14
ZPM 393,2013/12/28,2014/1/24
YGK 756,2013/12/28,2014/2/4
CMN 227,2013/12/28,2014/1/12
BVC 559,2013/12/28,2014/1/1
XDW 867,2013/12/28,2014/1/13
YCN 599,2013/12/28,2014/1/11
HFV 418,2013/12/28,2013/12/29
GBF 221,2013/12/28,
EEV 479,2013/12/28,2014/2/15
DFE 128,2013/12/28,
LMD 327,2013/12/28,
DRM 652,2013/12/28,2014/1/6
ANF 719,2013/12/28,2014/2/8
FJD 769,2013/12/28,2013/12/29
NCR 688,2013/12/28,2014/2/10
ZTF 144,2013/12/28,2014/2/13
AHB 668,2013/12/28,2013/12/29
RTB 755,2013/12/28,
PBA 356,2013/12/28,
RVT 367,2013/12/28,2013/12/28
KET 394,2013/12/28,2014/2/10
BBY 272,2013/12/28,2014/2/13
HBM 446,2013/12/28,2014/1/20
HXY 817,2013/12/28,2014/2/11
SEG 472,2013/12/28,
DGF 568,2013/12/28,2014/1/18
WEA 636,2013/12/28,2014/1/20
SGZ 151,2013/12/28,2014/1/29
DAK 686,2013/12/28,
VHE 141,2013/12/28,2014/2/6
KJZ 873,2013/12/28,
TMR 422,2013/12/28,
RXG 648,2013/12/28,2014/2/1
JWV 954,2013/12/28,2014/1/18
LLP 127,2013/12/28,2014/1/30
GJW 394,2013/12/28,2014/2/15
RCJ 572,2013/12/28,2013/12/30
SSL 858,2013/12/28,2014/1/25
BYY 766,2013/12/28,2014/2/11
ELH 114,2013/12/28,
WEF 419,2013/12/28,2013/12/28
KAK 438,2013/12/28,2014/1/11
VMF 943,2013/12/28,
ELF 381,2013/12/28,2014/1/24
JLA 453,2013/12/28,
YPF 625,2013/12/28,2014/1/26
EWF 523,2013/12/28,2014/1/26
EED 578,2013/12/28,2014/1/22
LCA 879,2013/12/28,2013/12/28
FDB 814,2013/12/28,2014/2/10
XWA 971,2013/12/28,
XLC 317,2013/12/28,
CWD 157,2013/12/28,2014/1/29
WRG 137,2013/12/28,2014/1/21
GJR 875,2013/12/28,2014/1/30
YYZ 387,2013/12/28,2014/1/21
SYS 328,2013/12/28,
EVD 172,2013/12/28,
ZGA 716,2013/12/28,2014/1/17
DTC 584,2013/12/28,
EVG 313,2013/12/28,2014/1/29
CMR 946,2013/12/28,2014/1/30
BWG 578,2013/12/28,
MBB 577,2013/12/28,2014/1/14
HAX 985,2013/12/28,2013/12/28
RNN 694,2013/12/28,2014/1/9
BGK 929,2013/12/28,2014/1/20
JCW 122,2013/12/28,2014/2/1
DXR 377,2013/12/28,2014/2/11
WMX 238,2013/12/28,
WLK 434,2013/12/28,2014/1/31
NMP 771,2013/12/28,2014/1/23
WEK 179,2013/12/28,2014/2/12
JXB 614,2013/12/28,2014/1/3
WTD 773,2013/12/28,2013/12/29
EFT 212,2013/12/28,2014/2/9
AKF 143,2013/12/28,2014/1/12
MAB 542,2013/12/28,2014/1/14
JBX 988,2013/12/28,2014/2/1
DSW 527,2013/12/28,2014/1/9
ZFN 611,2013/12/28,2014/1/2
KFE 726,2013/12/28,
YMV 139,2013/12/28,2013/12/28
SSX 748,2013/12/28,2014/2/2
VVL 267,2013/12/28,2014/1/3
YFN 661,2013/12/28,2014/1/15
HVN 692,2013/12/28,
FGY 424,2013/12/28,2014/1/9
MKY 413,2013/12/28,2014/1/21
JLC 944,2013/12/28,2014/1/28
HGJ 621,2013/12/28,2014/2/4
WJX 387,2013/12/28,2014/1/1
AYA 219,2013/12/28,
GJF 519,2013/12/28,2014/2/2
RFB 916,2013/12/28,2014/1/16
RHP 743,2013/12/28,2014/1/17
JNZ 445,2013/12/28,2014/1/27
VHG 883,2013/12/28,2014/1/20
RBN 662,2013/12/28,2014/1/23
NNM 748,2013/12/28,
ZNC 513,2013/12/28,2014/1/19
PSC 745,2013/12/28,2014/1/29
XTB 368,2013/12/28,
ARW 898,2013/12/28,
RFX 329,2013/12/28,2014/2/6
PHY 918,2013/12/28,
YDW 674,2013/12/28,
NYM 456,2013/12/28,2014/1/11
RCA 174,2013/12/28,2014/1/9
YTS 391,2013/12/28,
RWX 814,2013/12/28,2014/1/12
XTR 245,2013/12/28,2014/2/9
BFG 989,2013/12/28,2014/1/12
XXP 961,2013/12/28,2014/1/8
VHS 675,2013/12/28,2014/1/31
VSE 981,2013/12/28,2014/1/25
WSF 672,2013/12/28,2014/1/12
MJX 283,2013/12/28,2014/1/29
MCJ 173,2013/12/28,2014/1/7
NBE 274,2013/12/28,2014/1/31
GDC 985,2013/12/28,2014/2/6
AYB 465,2013/12/28,2014/1/18
BJK 765,2013/12/28,2014/2/2
MSC 792,2013/12/28,
SBW 627,2013/12/28,2014/2/15
GTA 828,2013/12/28,
PSB 391,2013/12/28,2014/1/5
JNK 142,2013/12/28,2014/2/1
XXR 677,2013/12/28,2014/1/11
JKJ 959,2013/12/28,2014/1/14
VCB 317,2013/12/28,2014/1/6
XBF 639,2013/12/28,
ADY 334,2013/12/28,2014/1/13
KSY 563,2013/12/28,2014/1/10
EVG 414,2013/12/28,
SYS 657,2013/12/28,2014/1/1
XEX 411,2013/12/28,2014/1/17
TEW 486,2013/12/28,2014/1/1
VTK 562,2013/12/28,2014/1/1
HTP 367,2013/12/28,2014/1/13
PKP 449,2013/12/28,
JWN 864,2013/12/28,
WBX 736,2013/12/28,2014/2/10
DGA 342,2013/12/28,
XCT 317,2013/12/28,2014/1/9
GFB 762,2013/12/28,2014/2/15
HNK 686,2013/12/28,2014/1/21
NYF 182,2013/12/28,2014/2/3
ALZ 571,2013/12/28,
VZL 161,2013/12/28,2013/12/31
GCY 873,2013/12/28,2014/1/9
PTT 242,2013/12/28,
LVT 225,2013/12/28,2014/1/7
NFV 815,2013/12/28,2014/1/18
WHV 739,2013/12/28,2014/1/25
FSX 939,2013/12/28,2014/2/2
AHN 749,2013/12/28,2014/2/1
XRG 454,2013/12/28,
GGF 142,2013/12/28,2014/2/8
EZY 563,2013/12/28,2014/2/15
MDW 796,2013/12/28,2014/1/3
PZX 662,2013/12/28,2014/1/13
LSR 166,2013/12/28,2014/1/8
LZN 412,2013/12/28,2014/1/5
RRY 364,2013/12/28,2014/1/11
DHL 433,2013/12/28,
PCB 969,2013/12/28,2013/12/28
YAG 917,2013/12/28,2014/2/12
VFZ 931,2013/12/28,
KZW 328,2013/12/28,2014/1/20
ZLT 923,2013/12/28,2013/12/29
RAH 624,2013/12/28,2014/1/24
JBR 131,2013/12/28,2014/2/8
XAM 627,2013/12/28,
NAY 611,2013/12/28,2014/1/12
EHF 276,2013/12/28,
KKY 124,2013/12/28,2014/2/15
PDA 274,2013/12/28,2014/1/22
GEZ 259,2013/12/28,2014/1/16
TBX 986,2013/12/28,2014/2/10
CLD 786,2013/12/28,
AAA 812,2013/12/28,2014/2/7
WHY 567,2013/12/28,2014/1/25
ANH 151,2013/12/28,2014/1/2
FVZ 338,2013/12/28,2014/1/5
EVB 595,2013/12/28,2014/1/13
FBC 574,2013/12/28,2014/1/25
XPS 239,2013/12/28,2014/1/31
XAP 326,2013/12/28,
DFG 872,2013/12/28,2014/1/29
FVV 496,2013/12/28,2014/1/8
EPH 619,2013/12/28,2014/1/16
CCN 891,2013/12/28,2014/1/14
NBG 527,2013/12/28,2014/1/31
YDZ 523,2013/12/28,2013/12/29
VVA 638,2013/12/28,2014/2/12
XAT 668,2013/12/28,
LCW 837,2013/12/28,2014/2/1
YNS 999,2013/12/28,2014/1/3
BGA 218,2013/12/28,2014/1/18
CCP 292,2013/12/28,
NVA 142,2013/12/28,
BMR 721,2013/12/28,2014/1/7
XXM 375,2013/12/28,2014/1/2
SDT 326,2013/12/28,2014/1/24
HNH 291,2013/12/28,2014/1/18
HZA 527,2013/12/28,
XRF 169,2013/12/28,
RHG 347,2013/12/28,2014/2/11
ZWH 661,2013/12/28,2013/12/29
LPY 856,2013/12/28,2014/1/23
NPH 545,2013/12/28,2014/1/8
EGM 682,2013/12/28,2014/1/20
BMN 341,2013/12/28,2014/1/20
PKN 996,2013/12/28,
VHS 844,2013/12/28,2014/1/4
PYH 455,2013/12/28,2014/2/15
DGS 912,2013/12/28,2014/1/28
DLX 993,2013/12/28,2014/1/18
SKV 546,2013/12/28,2014/1/10
JBT 471,2013/12/28,
LFV 786,2013/12/28,2013/12/29
SDR 953,2013/12/28,2014/1/26
MSR 175,2013/12/28,2014/2/10
AAN 952,2013/12/28,
BTK 657,2013/12/28,
KEV 314,2013/12/28,
LJY 954,2013/12/28,2014/1/21
JGS 811,2013/12/28,2014/1/2
GPW 789,2013/12/28,2014/2/8
YPP 576,2013/12/28,2014/1/21
WKM 138,2013/12/28,2014/1/26
FLF 219,2013/12/28,2014/2/12
BFZ 454,2013/12/28,2014/1/11
NCB 871,2013/12/28,2014/1/8
VAA 651,2013/12/28,2014/1/8
ADM 477,2013/12/28,
SFJ 571,2013/12/28,2014/1/5
DAM 287,2013/12/28,2014/2/12
FMJ 183,2013/12/28,
AMJ 489,2013/12/28,2014/2/7
JAC 567,2013/12/28,2013/12/31
WPM 551,2013/12/28,2014/1/26
FGD 237,2013/12/28,2014/1/4
KHK 278,2013/12/28,2014/1/25
ERT 864,2013/12/28,2014/1/27
KRD 373,2013/12/28,2014/1/23
YCC 586,2013/12/28,2014/1/25
XSB 349,2013/12/28,
AFG 838,2013/12/28,2014/1/26
SRS 668,2013/12/28,
WLE 671,2013/12/28,2014/1/19
BDY 934,2013/12/28,2014/1/3
SCF 516,2013/12/28,
MFW 199,2013/12/28,2013/12/30
AZK 874,2013/12/28,
VVV 286,2013/12/28,2014/1/22
NEY 562,2013/12/28,
XBB 524,2013/12/28,
CYY 393,2013/12/28,2014/2/5
VER 385,2013/12/28,2014/1/11
TMN 796,2013/12/28,2014/1/15
XFZ 648,2013/12/28,2014/2/9
DRB 972,2013/12/28,2014/1/17
JRP 458,2013/12/28,2014/1/12
VDS 688,2013/12/28,2014/1/4
NCK 732,2013/12/28,2014/2/13
HEB 244,2013/12/28,2014/1/7
CGH 399,2013/12/28,
YNX 222,2013/12/28,2014/1/29
MNH 677,2013/12/28,2014/2/13
SSB 382,2013/12/28,2013/12/30
ZCN 558,2013/12/28,2014/1/23
VKT 738,2013/12/28,
NSR 816,2013/12/28,2014/2/8
HBP 391,2013/12/28,2014/1/6
LLE 162,2013/12/28,2014/2/6
ASV 392,2013/12/28,2014/2/15
YXT 153,2013/12/28,2014/1/13
FED 423,2013/12/28,2014/1/31
EYG 867,2013/12/28,2014/1/20
YZT 485,2013/12/28,
CRH 131,2013/12/28,2014/1/15
DXW 594,2013/12/28,2014/1/22
ABB 192,2013/12/28,2014/1/15
KGD 559,2013/12/28,2014/1/22
VAH 597,2013/12/28,
NBP 781,2013/12/28,2014/1/19
LZH 753,2013/12/28,2014/1/10
GCN 998,2013/12/28,
HDR 919,2013/12/28,2014/2/9
PZL 867,2013/12/28,2014/1/17
WPA 567,2013/12/28,2014/1/8
TKE 815,2013/12/28,2014/1/7
JKH 645,2013/12/28,2014/1/24
CZD 584,2013/12/28,2014/1/12
SDD 382,2013/12/28,2014/1/22
YDE 671,2013/12/28,
TVL 237,2013/12/28,2014/1/1
BML 767,2013/12/28,2014/1/29
CNB 939,2013/12/28,2014/2/8
YTS 239,2013/12/28,
TAT 192,2013/12/28,2014/1/13
BVF 378,2013/12/28,
MXK 213,2013/12/28,2014/2/8
YFE 619,2013/12/28,
WKY 516,2013/12/28,2014/1/14
FDW 565,2013/12/28,
SMR 455,2013/12/28,2013/12/28
DWC 797,2013/12/28,
SDL 395,2013/12/28,2014/1/5
NLZ 854,2013/12/28,2014/1/8
SDX 537,2013/12/28,2014/1/25
KMJ 256,2013/12/28,2013/12/28
FRW 513,2013/12/28,2014/1/5
JSV 152,2013/12/28,2014/2/13
RSA 884,2013/12/28,2014/2/10
NDV 421,2013/12/28,2014/1/19
LLP 857,2013/12/28,2014/1/14
ZSD 695,2013/12/28,2014/2/6
NNM 762,2013/12/28,2014/1/29
VWY 957,2013/12/28,2014/1/1
FXN 152,2013/12/28,2014/1/13
HRW 233,2013/12/28,
HLW 657,2013/12/28,2014/1/13
WVA 684,2013/12/28,
PVH 198,2013/12/28,2014/2/5
EPJ 945,2013/12/28,2014/1/25
VXN 195,2013/12/28,2014/2/7
NHE 726,2013/12/28,2014/1/2
WRN 591,2013/12/28,2014/1/1
RLH 934,2013/12/28,2014/2/10
EMW 987,2013/12/28,
ZTL 661,2013/12/28,2014/1/8
LLB 791,2013/12/28,2014/1/20
VAJ 429,2013/12/28,
KWM 682,2013/12/28,
HLM 365,2013/12/28,2014/2/14
FVK 842,2013/12/28,
BCD 848,2013/12/28,
LHE 756,2013/12/28,2014/2/3
KZJ 463,2013/12/28,2014/1/6
BVE 455,2013/12/28,2014/2/3
JKM 713,2013/12/28,2014/2/2
