Vehicle Registration,Date Stolen,Date Recovered
DDK 156,2014/8/30,2014/10/17
EBR 352,2014/8/30,2014/10/7
DNJ 781,2014/8/30,2014/9/17
NLK 324,2014/8/30,2014/10/1
KFE 242,2014/8/30,
WJC 792,2014/8/30,2014/9/13
PSM 856,2014/8/30,
VYL 126,2014/8/30,2014/10/2
JCV 396,2014/8/30,
CEY 597,2014/8/30,2014/9/27
EZS 588,2014/8/30,2014/9/1
DCJ 464,2014/8/30,
SGG 841,2014/8/30,
MLT 376,2014/8/30,
JBW 392,2014/8/30,2014/10/16
BZD 837,2014/8/30,2014/9/16
ETW 648,2014/8/30,
KSZ 417,2014/8/30,2014/9/3
YFB 667,2014/8/30,2014/9/8
HSS 487,2014/8/30,2014/10/6
DBB 975,2014/8/30,2014/10/3
CPW 326,2014/8/30,2014/9/26
YNY 977,2014/8/30,2014/9/3
NHG 716,2014/8/30,2014/9/15
YFF 172,2014/8/30,2014/10/10
NLL 999,2014/8/30,2014/9/13
CJL 378,2014/8/30,2014/9/1
YNJ 429,2014/8/30,2014/9/23
GBJ 935,2014/8/30,2014/9/29
TMJ 232,2014/8/30,2014/9/28
AMN 711,2014/8/30,
EXB 274,2014/8/30,2014/9/8
ZYR 853,2014/8/30,2014/9/21
TSN 348,2014/8/30,2014/9/2
ARJ 748,2014/8/30,2014/9/20
AET 555,2014/8/30,2014/8/31
GVE 457,2014/8/30,2014/9/7
BAY 458,2014/8/30,2014/10/7
VEC 115,2014/8/30,2014/9/10
MJW 361,2014/8/30,2014/9/3
REY 667,2014/8/30,2014/9/17
MRP 481,2014/8/30,2014/10/8
LKR 349,2014/8/30,2014/9/14
NZW 198,2014/8/30,
XRS 382,2014/8/30,
WWN 498,2014/8/30,2014/9/16
PNW 248,2014/8/30,2014/10/12
XCA 683,2014/8/30,2014/9/17
MML 235,2014/8/30,2014/9/18
SNK 549,2014/8/30,2014/10/14
RJL 419,2014/8/30,
VZH 721,2014/8/30,2014/9/8
LYW 442,2014/8/30,
DNL 743,2014/8/30,2014/9/17
EGZ 581,2014/8/30,2014/9/29
VJJ 427,2014/8/30,2014/9/4
JWB 415,2014/8/30,2014/9/16
EJD 559,2014/8/30,2014/10/2
PJM 817,2014/8/30,2014/10/5
HHN 978,2014/8/30,2014/10/14
LWJ 639,2014/8/30,2014/10/13
ZLG 482,2014/8/30,2014/10/18
SXT 823,2014/8/30,2014/9/25
CRB 794,2014/8/30,2014/10/5
LRZ 751,2014/8/30,2014/9/10
MWX 643,2014/8/30,
HSF 812,2014/8/30,2014/9/15
GSK 692,2014/8/30,2014/10/4
TXY 223,2014/8/30,2014/9/14
RCG 449,2014/8/30,2014/9/15
BYK 318,2014/8/30,2014/9/16
HVK 876,2014/8/30,2014/10/6
CGW 544,2014/8/30,
JRE 989,2014/8/30,2014/10/11
HNM 974,2014/8/30,2014/9/24
MNX 484,2014/8/30,
HXF 118,2014/8/30,2014/9/23
YJX 574,2014/8/30,2014/9/24
YBM 127,2014/8/30,2014/10/3
VZY 756,2014/8/30,2014/9/8
SDP 978,2014/8/30,2014/9/13
CVB 351,2014/8/30,
BML 898,2014/8/30,2014/10/14
ENF 197,2014/8/30,2014/9/9
EYT 576,2014/8/30,
VAA 374,2014/8/30,2014/9/5
WTS 914,2014/8/30,2014/8/31
FAT 252,2014/8/30,2014/9/29
PSC 636,2014/8/30,2014/9/19
ZHA 986,2014/8/30,2014/10/13
KMF 293,2014/8/30,2014/9/11
YXG 784,2014/8/30,2014/9/27
JPS 135,2014/8/30,
JEZ 741,2014/8/30,2014/10/18
CYT 195,2014/8/30,2014/9/18
KGS 446,2014/8/30,2014/10/2
VLM 398,2014/8/30,2014/9/26
CBT 735,2014/8/30,2014/9/22
XPP 866,2014/8/30,2014/9/30
FJN 981,2014/8/30,2014/10/8
NJZ 867,2014/8/30,2014/10/5
JWX 876,2014/8/30,2014/9/1
VXM 718,2014/8/30,2014/10/18
WPZ 536,2014/8/30,
GBE 956,2014/8/30,
XHM 777,2014/8/30,2014/9/10
HPD 951,2014/8/30,2014/10/2
JTA 972,2014/8/30,2014/10/18
TTN 642,2014/8/30,2014/9/19
PJW 733,2014/8/30,
HJE 642,2014/8/30,2014/9/29
JLM 863,2014/8/30,2014/9/16
JSA 926,2014/8/30,
FYG 221,2014/8/30,
DYP 493,2014/8/30,2014/9/18
DHF 966,2014/8/30,2014/10/1
ACG 636,2014/8/30,2014/10/13
DAK 595,2014/8/30,2014/8/30
ZJP 679,2014/8/30,
GLT 833,2014/8/30,2014/9/27
GYC 279,2014/8/30,2014/10/14
BWF 999,2014/8/30,2014/9/29
GXZ 391,2014/8/30,
HFF 781,2014/8/30,2014/9/21
LVD 949,2014/8/30,
LCN 878,2014/8/30,2014/9/5
XBN 434,2014/8/30,2014/10/3
GBV 562,2014/8/30,
JJK 276,2014/8/30,2014/9/14
EXT 858,2014/8/30,2014/9/16
CWW 851,2014/8/30,
BYS 322,2014/8/30,2014/9/19
LLK 449,2014/8/30,2014/9/30
VDE 468,2014/8/30,2014/10/7
SHH 838,2014/8/30,2014/9/29
WGB 891,2014/8/30,
LKJ 941,2014/8/30,
ENA 382,2014/8/30,2014/9/25
DFN 896,2014/8/30,2014/10/18
XBM 298,2014/8/30,2014/9/18
XEY 257,2014/8/30,2014/9/2
GDN 783,2014/8/30,2014/9/28
VVS 645,2014/8/30,2014/9/4
KTC 359,2014/8/30,2014/9/9
EFK 624,2014/8/30,2014/10/9
EXM 713,2014/8/30,2014/10/9
LVH 217,2014/8/30,2014/9/17
BAT 767,2014/8/30,2014/9/10
ZDN 699,2014/8/30,2014/9/25
ZHK 594,2014/8/30,2014/10/13
ZNX 761,2014/8/30,2014/9/15
XAM 261,2014/8/30,2014/10/4
PDT 862,2014/8/30,2014/10/1
FXD 738,2014/8/30,2014/9/18
DMT 186,2014/8/30,2014/10/6
WDS 854,2014/8/30,2014/10/9
PAY 861,2014/8/30,2014/9/26
YJJ 795,2014/8/30,
RVZ 146,2014/8/30,
JXA 557,2014/8/30,2014/10/18
BFD 396,2014/8/30,
ZAD 521,2014/8/30,2014/10/16
ARE 747,2014/8/30,2014/9/25
LWK 711,2014/8/30,
JMP 748,2014/8/30,
SWC 441,2014/8/30,2014/10/14
YTM 863,2014/8/30,2014/9/20
TDV 124,2014/8/30,2014/9/4
VAB 643,2014/8/30,
LCY 662,2014/8/30,2014/9/26
YBT 354,2014/8/30,
CFZ 311,2014/8/30,2014/10/15
TDN 493,2014/8/30,2014/10/14
WHJ 448,2014/8/30,2014/10/7
PJC 168,2014/8/30,2014/9/20
KAM 237,2014/8/30,2014/9/6
EPW 462,2014/8/30,2014/9/21
DBL 292,2014/8/30,2014/10/4
LJP 698,2014/8/30,2014/10/6
TCZ 977,2014/8/30,
EAE 794,2014/8/30,2014/10/17
YLY 543,2014/8/30,2014/9/23
GFS 915,2014/8/30,2014/9/20
XYR 525,2014/8/30,2014/10/15
RGZ 999,2014/8/30,
KCS 582,2014/8/30,2014/9/28
RRR 515,2014/8/30,2014/9/4
NWX 165,2014/8/30,2014/9/13
MNW 135,2014/8/30,2014/9/16
ZML 989,2014/8/30,2014/9/23
HDV 585,2014/8/30,
EGJ 112,2014/8/30,2014/9/23
WFZ 345,2014/8/30,
HFL 512,2014/8/30,2014/10/11
HFT 578,2014/8/30,
ESW 923,2014/8/30,2014/9/16
ANC 692,2014/8/30,2014/9/14
XSD 698,2014/8/30,
LTT 849,2014/8/30,
PXC 674,2014/8/30,
YSL 513,2014/8/30,
YYP 961,2014/8/30,2014/9/3
NWL 455,2014/8/30,
