Vehicle Registration,Date Stolen,Date Recovered
DYF 422,2016/9/20,2016/9/30
JVG 364,2016/9/20,2016/11/8
JGH 237,2016/9/20,2016/9/26
LRJ 481,2016/9/20,
JBH 531,2016/9/20,2016/10/16
GEA 319,2016/9/20,2016/10/14
TMY 857,2016/9/20,2016/10/26
WTX 588,2016/9/20,2016/10/16
GEW 515,2016/9/20,2016/11/7
TYW 178,2016/9/20,2016/10/9
EBS 326,2016/9/20,2016/10/22
HYP 621,2016/9/20,2016/10/20
RRZ 919,2016/9/20,2016/10/1
NPB 586,2016/9/20,2016/10/25
JJG 722,2016/9/20,2016/10/1
MDE 294,2016/9/20,2016/9/26
GHK 185,2016/9/20,2016/10/12
WLT 561,2016/9/20,2016/10/30
ERE 878,2016/9/20,2016/10/8
KGJ 971,2016/9/20,
LHF 526,2016/9/20,2016/9/25
YAY 657,2016/9/20,2016/9/23
HMY 334,2016/9/20,2016/11/7
ZZP 515,2016/9/20,2016/10/15
DPA 383,2016/9/20,2016/10/14
MGX 797,2016/9/20,2016/11/8
FYN 311,2016/9/20,
JVN 316,2016/9/20,2016/10/31
MCL 878,2016/9/20,
AJS 953,2016/9/20,2016/10/13
ZXG 293,2016/9/20,
SXX 173,2016/9/20,2016/10/13
KLE 832,2016/9/20,2016/9/20
HLE 749,2016/9/20,
HHF 237,2016/9/20,2016/10/11
KJC 896,2016/9/20,2016/10/8
YTM 116,2016/9/20,2016/11/7
XXV 519,2016/9/20,2016/10/27
ETS 413,2016/9/20,2016/10/25
AYJ 812,2016/9/20,2016/10/13
CLT 657,2016/9/20,2016/9/21
JJG 499,2016/9/20,2016/9/29
PJP 289,2016/9/20,2016/10/25
ATZ 231,2016/9/20,2016/10/31
JAJ 622,2016/9/20,2016/10/4
TZA 693,2016/9/20,
TZF 653,2016/9/20,
TCN 778,2016/9/20,2016/10/13
NPZ 856,2016/9/20,2016/9/30
CCL 891,2016/9/20,2016/10/23
XXJ 382,2016/9/20,
CGW 166,2016/9/20,2016/10/31
MTB 439,2016/9/20,
TVM 481,2016/9/20,2016/9/25
LWV 852,2016/9/20,2016/10/13
KXT 282,2016/9/20,2016/11/1
GPH 393,2016/9/20,2016/10/10
HFM 177,2016/9/20,
ECP 881,2016/9/20,2016/10/8
FTY 434,2016/9/20,2016/10/7
ZZD 268,2016/9/20,
KXL 275,2016/9/20,2016/10/23
PRA 651,2016/9/20,2016/10/27
FAZ 349,2016/9/20,2016/10/23
YXB 761,2016/9/20,2016/10/12
JLJ 852,2016/9/20,2016/10/21
BFW 647,2016/9/20,2016/9/26
FXY 685,2016/9/20,2016/10/29
EMG 849,2016/9/20,2016/9/25
ERG 178,2016/9/20,
JED 221,2016/9/20,2016/10/21
TCL 728,2016/9/20,2016/10/14
RYR 188,2016/9/20,
CHJ 741,2016/9/20,2016/10/1
EWE 736,2016/9/20,
XBB 354,2016/9/20,2016/10/5
DJJ 726,2016/9/20,2016/10/3
VBA 879,2016/9/20,2016/10/31
XCL 468,2016/9/20,
PMD 772,2016/9/20,2016/10/21
AZM 175,2016/9/20,2016/9/28
NPX 365,2016/9/20,2016/10/9
FJJ 499,2016/9/20,2016/10/28
VHD 655,2016/9/20,2016/11/1
KHT 748,2016/9/20,2016/11/7
YXV 993,2016/9/20,
DFM 473,2016/9/20,
EEF 335,2016/9/20,
VEW 376,2016/9/20,2016/10/16
KYK 127,2016/9/20,2016/10/8
YBM 395,2016/9/20,
RSM 266,2016/9/20,2016/9/26
VTE 752,2016/9/20,2016/10/7
SBY 886,2016/9/20,2016/11/3
WTJ 318,2016/9/20,2016/9/22
GRP 123,2016/9/20,2016/11/3
VAG 466,2016/9/20,2016/11/7
SAN 961,2016/9/20,
VBJ 838,2016/9/20,2016/10/10
SYK 863,2016/9/20,2016/10/7
DDZ 845,2016/9/20,
VNM 931,2016/9/20,2016/10/26
HNE 191,2016/9/20,2016/10/15
PHS 622,2016/9/20,2016/10/1
REV 415,2016/9/20,2016/10/24
DEA 744,2016/9/20,2016/10/22
EEL 913,2016/9/20,
RBD 983,2016/9/20,2016/11/6
HCH 133,2016/9/20,2016/9/25
XXX 718,2016/9/20,2016/10/18
SBK 173,2016/9/20,2016/10/6
VTT 147,2016/9/20,2016/10/15
FJH 315,2016/9/20,2016/10/5
CRC 246,2016/9/20,2016/9/20
MYG 789,2016/9/20,
VYG 651,2016/9/20,
JZM 654,2016/9/20,
TMX 122,2016/9/20,
TZM 448,2016/9/20,2016/9/23
LFK 237,2016/9/20,
DYV 424,2016/9/20,
WDZ 318,2016/9/20,2016/11/6
YDW 651,2016/9/20,2016/10/29
YFE 399,2016/9/20,2016/11/5
EWX 246,2016/9/20,2016/9/20
PJN 387,2016/9/20,2016/9/30
GVE 197,2016/9/20,
DEL 921,2016/9/20,2016/10/2
EZC 397,2016/9/20,2016/10/5
DKZ 255,2016/9/20,
APZ 288,2016/9/20,2016/9/22
HVB 221,2016/9/20,2016/10/2
CTA 869,2016/9/20,2016/10/19
LWX 583,2016/9/20,2016/10/21
KGX 522,2016/9/20,2016/9/21
YSX 272,2016/9/20,
DKB 759,2016/9/20,
AKR 915,2016/9/20,
DKT 827,2016/9/20,2016/10/10
SRY 914,2016/9/20,2016/10/31
RVH 439,2016/9/20,2016/9/23
VWM 751,2016/9/20,2016/10/7
BWB 343,2016/9/20,2016/11/2
ABA 815,2016/9/20,2016/11/6
PHG 223,2016/9/20,2016/10/29
JFB 427,2016/9/20,2016/10/15
HMY 336,2016/9/20,2016/11/4
YXJ 292,2016/9/20,2016/10/12
XXB 272,2016/9/20,2016/9/28
BWX 235,2016/9/20,2016/10/3
NHM 567,2016/9/20,
KZG 386,2016/9/20,
WWL 364,2016/9/20,
JCD 578,2016/9/20,2016/9/23
PBP 579,2016/9/20,
MAS 888,2016/9/20,2016/11/5
LTG 419,2016/9/20,
LHC 558,2016/9/20,2016/10/8
YXS 818,2016/9/20,2016/10/13
FFV 661,2016/9/20,2016/10/8
DTA 956,2016/9/20,2016/10/8
JJB 481,2016/9/20,2016/10/23
RBW 921,2016/9/20,2016/10/10
FKE 721,2016/9/20,2016/10/16
ZNH 885,2016/9/20,2016/9/28
MBK 672,2016/9/20,
PBY 634,2016/9/20,
HGR 156,2016/9/20,2016/10/14
WSJ 378,2016/9/20,2016/11/1
YPK 177,2016/9/20,
KAD 129,2016/9/20,2016/9/26
DGL 572,2016/9/20,2016/10/29
NDT 177,2016/9/20,2016/10/11
ESR 613,2016/9/20,2016/10/9
HNP 444,2016/9/20,2016/9/26
NWC 444,2016/9/20,2016/10/12
WLM 519,2016/9/20,2016/10/7
PKX 535,2016/9/20,2016/10/14
XYD 254,2016/9/20,
AXK 969,2016/9/20,2016/10/7
FWV 588,2016/9/20,2016/10/16
EYW 957,2016/9/20,
HGM 523,2016/9/20,2016/10/3
ZJL 254,2016/9/20,2016/9/23
BZD 579,2016/9/20,
JVA 655,2016/9/20,2016/10/22
GHN 449,2016/9/20,
NHN 444,2016/9/20,2016/11/1
WEX 551,2016/9/20,2016/10/9
FMB 427,2016/9/20,2016/11/8
SDV 287,2016/9/20,
FDX 446,2016/9/20,2016/10/22
YFT 362,2016/9/20,2016/11/2
ZEC 984,2016/9/20,2016/10/31
HCS 367,2016/9/20,
ASF 421,2016/9/20,2016/11/8
XBJ 997,2016/9/20,2016/10/29
FPE 763,2016/9/20,2016/10/6
GZA 394,2016/9/20,2016/10/9
GPF 985,2016/9/20,2016/9/20
ELA 898,2016/9/20,2016/11/8
HCZ 153,2016/9/20,2016/10/16
JJA 317,2016/9/20,2016/10/27
RDS 448,2016/9/20,2016/10/25
NGL 235,2016/9/20,2016/11/4
ZJY 754,2016/9/20,
BMN 557,2016/9/20,2016/11/5
SNC 826,2016/9/20,2016/10/2
KEK 274,2016/9/20,2016/10/16
LNF 689,2016/9/20,2016/9/21
JPG 932,2016/9/20,2016/10/3
HAK 741,2016/9/20,2016/10/6
CJH 396,2016/9/20,2016/10/4
ZTB 953,2016/9/20,2016/10/21
MWK 544,2016/9/20,2016/10/2
YPW 798,2016/9/20,2016/10/12
EYM 468,2016/9/20,2016/10/5
HNX 523,2016/9/20,
KSD 568,2016/9/20,2016/11/7
DCG 475,2016/9/20,
GSS 672,2016/9/20,2016/9/24
MRD 857,2016/9/20,2016/9/23
HVH 379,2016/9/20,2016/10/26
ZTG 559,2016/9/20,2016/9/23
WTF 567,2016/9/20,2016/10/3
PKZ 962,2016/9/20,2016/10/5
BRA 925,2016/9/20,2016/10/14
ZGP 196,2016/9/20,2016/9/29
NHY 756,2016/9/20,2016/9/20
MCP 397,2016/9/20,2016/10/28
KWK 892,2016/9/20,2016/10/19
FXL 313,2016/9/20,
FKK 336,2016/9/20,2016/11/5
RJJ 183,2016/9/20,2016/10/12
MWP 123,2016/9/20,2016/10/20
TPK 627,2016/9/20,2016/10/16
WPZ 535,2016/9/20,2016/10/18
YZF 685,2016/9/20,2016/10/13
KFV 362,2016/9/20,2016/11/2
VAM 623,2016/9/20,2016/10/7
WCF 339,2016/9/20,
FVD 211,2016/9/20,2016/10/20
DKE 883,2016/9/20,2016/10/20
TBS 399,2016/9/20,2016/10/22
PFS 732,2016/9/20,2016/10/26
HVZ 817,2016/9/20,2016/10/31
JEL 715,2016/9/20,2016/9/24
LRM 336,2016/9/20,2016/9/22
DMM 849,2016/9/20,2016/9/22
STM 137,2016/9/20,
EYX 759,2016/9/20,
DCD 675,2016/9/20,2016/9/29
TRT 621,2016/9/20,2016/10/10
DMZ 491,2016/9/20,2016/10/3
BLA 473,2016/9/20,2016/10/31
ZJR 275,2016/9/20,2016/10/3
NVH 699,2016/9/20,2016/11/3
MKN 992,2016/9/20,
WKM 358,2016/9/20,2016/11/6
WMP 732,2016/9/20,2016/10/24
FTT 266,2016/9/20,
NVW 378,2016/9/20,2016/10/4
EMJ 491,2016/9/20,2016/10/26
WYV 542,2016/9/20,2016/11/3
TXT 241,2016/9/20,2016/10/15
RKR 716,2016/9/20,2016/10/27
EWN 884,2016/9/20,2016/10/26
ABG 783,2016/9/20,2016/10/23
XMN 812,2016/9/20,2016/10/5
ADR 541,2016/9/20,2016/10/25
DVF 661,2016/9/20,2016/10/15
DMC 478,2016/9/20,2016/10/9
TEV 519,2016/9/20,
MHV 772,2016/9/20,
HCN 111,2016/9/20,2016/11/2
ZDP 619,2016/9/20,2016/10/14
TGV 232,2016/9/20,2016/9/24
YEB 338,2016/9/20,
RCA 634,2016/9/20,2016/10/8
HZM 933,2016/9/20,2016/9/21
WNY 447,2016/9/20,
AGC 816,2016/9/20,
KPY 998,2016/9/20,2016/11/8
XDW 372,2016/9/20,2016/11/5
DLJ 783,2016/9/20,2016/10/21
HXP 935,2016/9/20,2016/10/18
KHM 741,2016/9/20,2016/10/24
