Vehicle Registration,Date Stolen,Date Recovered
MNM 239,2014/6/10,2014/7/6
VFJ 519,2014/6/10,2014/7/1
KRC 754,2014/6/10,2014/7/29
HEL 535,2014/6/10,2014/7/27
DNR 689,2014/6/10,2014/6/25
NEN 811,2014/6/10,2014/6/20
CFP 661,2014/6/10,
PVW 141,2014/6/10,2014/7/6
GKH 537,2014/6/10,2014/7/8
JJE 382,2014/6/10,2014/7/13
ZVJ 983,2014/6/10,
LLB 123,2014/6/10,2014/6/24
RGM 677,2014/6/10,2014/6/27
SDF 287,2014/6/10,2014/6/29
CNA 676,2014/6/10,2014/6/29
BEZ 875,2014/6/10,
BRR 561,2014/6/10,2014/7/7
KBF 712,2014/6/10,2014/6/25
BPA 536,2014/6/10,
XNN 575,2014/6/10,2014/7/10
VDC 228,2014/6/10,
AVE 636,2014/6/10,2014/7/24
XFT 158,2014/6/10,2014/7/23
WNP 151,2014/6/10,2014/7/4
KAZ 912,2014/6/10,2014/7/9
WYM 442,2014/6/10,2014/7/21
RSP 575,2014/6/10,2014/7/18
GSH 637,2014/6/10,
GGE 379,2014/6/10,2014/7/20
RNF 534,2014/6/10,2014/6/10
TJJ 741,2014/6/10,2014/6/20
FAR 481,2014/6/10,
JMD 296,2014/6/10,2014/7/7
XXV 233,2014/6/10,2014/7/12
RRW 838,2014/6/10,2014/7/9
BGZ 744,2014/6/10,2014/7/26
NCC 838,2014/6/10,
WSX 521,2014/6/10,2014/7/12
HVS 222,2014/6/10,2014/7/22
YWB 768,2014/6/10,2014/6/28
ZDN 228,2014/6/10,2014/7/7
ZRZ 691,2014/6/10,
PZH 577,2014/6/10,2014/7/2
FMX 489,2014/6/10,2014/7/8
HKN 155,2014/6/10,2014/7/22
FYE 523,2014/6/10,2014/7/13
TAB 658,2014/6/10,2014/7/17
SCY 692,2014/6/10,2014/7/29
CZF 551,2014/6/10,
CWG 869,2014/6/10,2014/6/25
XBR 799,2014/6/10,2014/7/3
RHH 353,2014/6/10,
YEJ 212,2014/6/10,2014/6/25
KYL 759,2014/6/10,2014/7/12
VYT 952,2014/6/10,
MSW 273,2014/6/10,2014/7/10
GDX 452,2014/6/10,2014/7/28
TZH 958,2014/6/10,2014/7/29
SNM 656,2014/6/10,2014/7/12
CFP 342,2014/6/10,
GPJ 413,2014/6/10,2014/6/21
YAD 582,2014/6/10,2014/7/12
SCL 279,2014/6/10,2014/6/27
MEF 366,2014/6/10,2014/6/27
ADR 946,2014/6/10,2014/7/12
HXR 552,2014/6/10,2014/7/21
PXP 377,2014/6/10,2014/6/30
FVW 819,2014/6/10,2014/6/13
SNL 757,2014/6/10,
LBW 838,2014/6/10,2014/6/16
HFR 712,2014/6/10,2014/7/25
THR 688,2014/6/10,2014/6/27
VJV 962,2014/6/10,2014/7/5
MNT 695,2014/6/10,2014/6/10
RKM 834,2014/6/10,2014/6/22
RFY 217,2014/6/10,2014/6/21
SKB 912,2014/6/10,2014/7/15
TTD 543,2014/6/10,2014/6/26
HGZ 435,2014/6/10,2014/6/15
CEF 424,2014/6/10,2014/7/20
HBX 551,2014/6/10,2014/6/23
TGA 537,2014/6/10,2014/6/21
YSW 888,2014/6/10,
HRW 993,2014/6/10,2014/6/13
ZHD 348,2014/6/10,2014/7/18
AMR 956,2014/6/10,2014/6/18
ZXM 551,2014/6/10,2014/6/10
RSC 834,2014/6/10,2014/7/6
EPN 869,2014/6/10,
ZNT 324,2014/6/10,2014/7/13
LKY 176,2014/6/10,2014/7/23
HSN 679,2014/6/10,2014/6/11
ZET 813,2014/6/10,2014/7/21
XLM 937,2014/6/10,2014/6/23
BHH 845,2014/6/10,2014/7/14
TNM 844,2014/6/10,
MCG 178,2014/6/10,
PZD 319,2014/6/10,2014/7/15
KHP 463,2014/6/10,2014/6/22
LDC 579,2014/6/10,2014/7/9
DLL 243,2014/6/10,2014/7/7
PDE 544,2014/6/10,2014/7/5
XXK 179,2014/6/10,2014/7/1
WWM 563,2014/6/10,2014/7/1
JPC 646,2014/6/10,2014/6/20
VGT 418,2014/6/10,
RFN 866,2014/6/10,2014/7/20
BEG 671,2014/6/10,2014/7/11
TMB 738,2014/6/10,2014/7/1
SEE 429,2014/6/10,
SKW 476,2014/6/10,2014/6/14
VWN 336,2014/6/10,2014/7/4
SJR 574,2014/6/10,2014/7/21
WFD 444,2014/6/10,
ZFX 322,2014/6/10,
LFZ 432,2014/6/10,
SKT 737,2014/6/10,2014/6/25
NBN 447,2014/6/10,2014/7/2
RLG 972,2014/6/10,2014/7/10
SMB 544,2014/6/10,2014/7/2
EBP 965,2014/6/10,2014/7/17
ZNS 163,2014/6/10,2014/7/17
VMV 891,2014/6/10,2014/6/27
WFA 868,2014/6/10,
RYE 415,2014/6/10,2014/7/19
TZA 255,2014/6/10,2014/7/21
THR 866,2014/6/10,
SCC 459,2014/6/10,
RMK 714,2014/6/10,2014/7/11
TNC 912,2014/6/10,2014/6/10
KNA 321,2014/6/10,
DBP 944,2014/6/10,2014/7/17
HYM 911,2014/6/10,2014/6/29
SJC 158,2014/6/10,2014/6/14
CVY 994,2014/6/10,2014/7/26
ZJN 976,2014/6/10,2014/7/21
VHN 271,2014/6/10,2014/6/20
DRN 895,2014/6/10,2014/7/8
ZCX 658,2014/6/10,2014/7/23
ZXA 754,2014/6/10,
NTF 239,2014/6/10,
NNT 382,2014/6/10,2014/7/16
WGZ 672,2014/6/10,2014/7/22
KPC 895,2014/6/10,2014/7/19
ALF 234,2014/6/10,
EVB 916,2014/6/10,2014/6/17
DNX 349,2014/6/10,2014/6/26
YGS 781,2014/6/10,
VAF 396,2014/6/10,2014/6/19
GZK 929,2014/6/10,2014/7/22
KGR 465,2014/6/10,
DWE 973,2014/6/10,
SZC 148,2014/6/10,2014/7/27
JLZ 454,2014/6/10,2014/6/23
KXF 646,2014/6/10,2014/7/2
SED 142,2014/6/10,
WGF 287,2014/6/10,2014/7/3
HBA 258,2014/6/10,2014/7/4
PFN 816,2014/6/10,
NWJ 279,2014/6/10,
TZN 312,2014/6/10,2014/6/18
JRF 463,2014/6/10,2014/7/17
THL 268,2014/6/10,2014/7/28
MEN 943,2014/6/10,2014/7/25
WWK 632,2014/6/10,2014/7/15
BXK 444,2014/6/10,2014/7/1
BNK 441,2014/6/10,2014/7/7
AGT 962,2014/6/10,
SVM 882,2014/6/10,2014/7/4
RAB 756,2014/6/10,
TGX 796,2014/6/10,2014/7/29
FMN 158,2014/6/10,2014/7/23
NHR 586,2014/6/10,2014/6/29
BXS 418,2014/6/10,2014/6/30
JPD 335,2014/6/10,
VTM 365,2014/6/10,2014/6/12
CDE 194,2014/6/10,
YZR 186,2014/6/10,2014/7/13
CCP 866,2014/6/10,
EMS 111,2014/6/10,2014/6/23
WWG 863,2014/6/10,2014/7/6
HZH 382,2014/6/10,2014/6/25
CBE 582,2014/6/10,2014/6/20
PDX 472,2014/6/10,2014/6/13
TBD 938,2014/6/10,2014/7/22
PRN 633,2014/6/10,
ELA 187,2014/6/10,2014/7/16
RVG 442,2014/6/10,
YMN 893,2014/6/10,2014/7/29
EJY 265,2014/6/10,2014/6/21
AWE 221,2014/6/10,2014/7/28
HMH 554,2014/6/10,2014/6/29
JJT 774,2014/6/10,2014/6/14
LSV 585,2014/6/10,
NZK 691,2014/6/10,2014/6/12
MNK 595,2014/6/10,2014/7/19
ZLW 385,2014/6/10,2014/7/9
THT 435,2014/6/10,2014/6/18
LFX 598,2014/6/10,2014/7/7
HWF 296,2014/6/10,2014/7/22
YAM 478,2014/6/10,
JTW 546,2014/6/10,
KPA 763,2014/6/10,
XNY 935,2014/6/10,
MVM 298,2014/6/10,2014/6/16
ZVD 291,2014/6/10,2014/7/26
EDS 361,2014/6/10,2014/6/24
EHL 283,2014/6/10,2014/7/22
ARB 514,2014/6/10,2014/6/16
LHV 816,2014/6/10,2014/6/19
PFV 174,2014/6/10,2014/7/6
MWZ 631,2014/6/10,2014/7/22
YFD 394,2014/6/10,2014/7/10
ACW 334,2014/6/10,2014/7/7
DNM 657,2014/6/10,2014/6/18
DRA 355,2014/6/10,2014/6/24
LCX 848,2014/6/10,2014/7/27
PAB 663,2014/6/10,
GHL 753,2014/6/10,
BND 344,2014/6/10,2014/6/25
VJV 257,2014/6/10,2014/6/21
PGZ 575,2014/6/10,2014/6/12
MYY 115,2014/6/10,2014/7/28
ZTV 876,2014/6/10,2014/7/21
SMW 249,2014/6/10,2014/7/6
CDD 236,2014/6/10,2014/7/2
MFV 442,2014/6/10,2014/7/3
JNE 884,2014/6/10,2014/7/9
LSV 278,2014/6/10,2014/7/3
JGZ 847,2014/6/10,2014/7/28
GFH 484,2014/6/10,2014/7/23
BNV 877,2014/6/10,2014/7/18
NDT 683,2014/6/10,2014/7/23
VFA 236,2014/6/10,2014/7/23
PXM 612,2014/6/10,
WGC 116,2014/6/10,2014/7/19
MFG 214,2014/6/10,
JSR 647,2014/6/10,2014/6/23
SDF 922,2014/6/10,2014/7/13
AST 628,2014/6/10,
KHN 936,2014/6/10,
LLE 455,2014/6/10,
APJ 948,2014/6/10,2014/7/3
NWE 478,2014/6/10,2014/7/24
CLD 123,2014/6/10,
NBK 793,2014/6/10,2014/7/26
ARP 546,2014/6/10,2014/7/20
XEJ 453,2014/6/10,2014/7/5
PRE 146,2014/6/10,2014/7/25
JGJ 357,2014/6/10,2014/7/2
YRH 124,2014/6/10,2014/6/17
RPC 988,2014/6/10,2014/7/9
NVD 319,2014/6/10,2014/6/19
TXD 235,2014/6/10,
TDM 895,2014/6/10,2014/7/2
LTJ 759,2014/6/10,2014/7/22
TCS 662,2014/6/10,
LZF 321,2014/6/10,
LYF 737,2014/6/10,
HXV 455,2014/6/10,2014/7/20
AMJ 285,2014/6/10,2014/7/8
ALH 932,2014/6/10,2014/6/11
MFF 672,2014/6/10,2014/6/25
TRH 747,2014/6/10,
DKG 761,2014/6/10,
JRS 844,2014/6/10,2014/7/21
XJX 323,2014/6/10,2014/6/17
EKK 228,2014/6/10,2014/6/21
YHV 884,2014/6/10,2014/7/19
XEE 145,2014/6/10,2014/7/6
WCV 993,2014/6/10,2014/7/19
FJL 263,2014/6/10,2014/7/24
KKX 161,2014/6/10,2014/6/28
NJJ 912,2014/6/10,2014/7/4
XAG 113,2014/6/10,2014/6/28
MWN 586,2014/6/10,2014/7/21
HSP 965,2014/6/10,2014/7/20
TGK 588,2014/6/10,
XSH 698,2014/6/10,
BEM 759,2014/6/10,2014/7/12
NTR 355,2014/6/10,2014/6/16
ELF 888,2014/6/10,2014/7/22
YJN 232,2014/6/10,2014/7/16
GLX 491,2014/6/10,2014/6/28
PKX 126,2014/6/10,2014/7/13
NXJ 566,2014/6/10,
HVV 135,2014/6/10,2014/7/16
AFA 167,2014/6/10,
CKD 497,2014/6/10,2014/7/11
TEN 483,2014/6/10,2014/7/21
DSC 233,2014/6/10,
SMB 966,2014/6/10,2014/7/18
HFJ 258,2014/6/10,2014/6/21
DMH 294,2014/6/10,2014/7/7
JHX 964,2014/6/10,2014/7/22
XAT 467,2014/6/10,
KSA 596,2014/6/10,2014/6/20
LMZ 794,2014/6/10,2014/6/22
ZHL 378,2014/6/10,2014/6/23
KNG 528,2014/6/10,2014/7/25
XFS 231,2014/6/10,2014/7/22
CPL 141,2014/6/10,2014/7/19
TKK 334,2014/6/10,2014/6/25
KBC 337,2014/6/10,2014/6/16
PMX 771,2014/6/10,2014/7/29
LSD 242,2014/6/10,2014/7/5
VVS 746,2014/6/10,2014/6/18
YCT 385,2014/6/10,2014/7/3
LVL 921,2014/6/10,2014/7/22
KKW 522,2014/6/10,2014/6/20
NVM 514,2014/6/10,
HJW 637,2014/6/10,2014/6/15
FVS 676,2014/6/10,2014/6/16
YAG 976,2014/6/10,2014/6/27
XMS 119,2014/6/10,
MLN 823,2014/6/10,2014/6/28
HXG 456,2014/6/10,2014/7/8
RTN 114,2014/6/10,2014/6/24
ABR 811,2014/6/10,2014/7/26
LPB 313,2014/6/10,2014/7/9
RPP 839,2014/6/10,2014/6/24
YTK 343,2014/6/10,
DWW 166,2014/6/10,2014/7/12
YAX 853,2014/6/10,2014/7/24
CYJ 574,2014/6/10,
VJW 366,2014/6/10,
PYB 355,2014/6/10,
ZFX 314,2014/6/10,2014/7/17
XCD 495,2014/6/10,2014/6/29
KWH 374,2014/6/10,2014/7/18
BTE 636,2014/6/10,2014/7/23
YGM 551,2014/6/10,2014/7/24
PFK 555,2014/6/10,
NHW 627,2014/6/10,2014/6/27
MNF 422,2014/6/10,2014/6/28
EML 699,2014/6/10,2014/6/20
YZP 593,2014/6/10,2014/7/22
MCA 983,2014/6/10,
ZXZ 985,2014/6/10,2014/6/16
XEE 916,2014/6/10,2014/6/16
CLS 228,2014/6/10,
TSW 224,2014/6/10,2014/6/30
AHR 293,2014/6/10,2014/7/6
XDP 718,2014/6/10,2014/7/6
ZJW 453,2014/6/10,
DVE 171,2014/6/10,2014/6/28
VFY 791,2014/6/10,2014/7/16
YHG 931,2014/6/10,2014/6/14
EYD 761,2014/6/10,2014/7/4
FNZ 214,2014/6/10,2014/7/16
VDY 898,2014/6/10,2014/7/29
RZJ 211,2014/6/10,
SHY 786,2014/6/10,2014/7/21
TFK 416,2014/6/10,2014/7/16
PKE 113,2014/6/10,2014/7/26
ZEB 673,2014/6/10,
SVJ 751,2014/6/10,
HEC 746,2014/6/10,
FXN 698,2014/6/10,2014/6/13
KNT 663,2014/6/10,2014/6/12
NFS 329,2014/6/10,2014/6/10
JBT 913,2014/6/10,2014/7/26
GAH 871,2014/6/10,2014/6/24
TYH 934,2014/6/10,
DSC 287,2014/6/10,2014/7/22
XZE 812,2014/6/10,
RJJ 683,2014/6/10,2014/7/13
YVL 361,2014/6/10,
MPT 427,2014/6/10,2014/7/4
DBY 785,2014/6/10,2014/7/22
MDG 819,2014/6/10,2014/6/21
ANE 126,2014/6/10,2014/7/12
PEH 441,2014/6/10,2014/6/12
YVK 839,2014/6/10,2014/7/14
ZYT 575,2014/6/10,2014/6/10
JWH 654,2014/6/10,2014/6/29
KCC 624,2014/6/10,2014/6/16
CKY 354,2014/6/10,
XTC 382,2014/6/10,
DVA 665,2014/6/10,2014/6/26
JWJ 281,2014/6/10,2014/6/27
VEH 367,2014/6/10,2014/6/10
FFS 832,2014/6/10,2014/7/17
BAL 446,2014/6/10,2014/7/23
CJW 714,2014/6/10,2014/6/25
JNL 687,2014/6/10,2014/7/3
TBG 485,2014/6/10,2014/6/22
BED 761,2014/6/10,2014/6/17
HRF 393,2014/6/10,2014/7/28
YWK 772,2014/6/10,2014/6/27
NBN 434,2014/6/10,2014/7/23
DPP 835,2014/6/10,2014/6/24
KFG 253,2014/6/10,2014/7/4
BKM 915,2014/6/10,2014/7/7
WVE 548,2014/6/10,2014/7/27
VRB 372,2014/6/10,2014/7/11
NBG 582,2014/6/10,2014/7/21
NCF 899,2014/6/10,2014/7/3
BRZ 448,2014/6/10,2014/7/27
GJJ 822,2014/6/10,2014/7/18
VDH 131,2014/6/10,2014/6/15
ZXY 351,2014/6/10,2014/7/28
ELF 122,2014/6/10,2014/6/10
CSD 571,2014/6/10,2014/6/18
HHB 764,2014/6/10,2014/6/29
NGL 586,2014/6/10,2014/6/12
KMR 797,2014/6/10,2014/7/15
DNY 596,2014/6/10,2014/7/25
SMZ 292,2014/6/10,2014/6/21
BFL 975,2014/6/10,2014/7/25
RZA 345,2014/6/10,2014/7/1
RLP 158,2014/6/10,2014/6/12
JLV 478,2014/6/10,2014/6/20
GXP 738,2014/6/10,2014/7/23
RMX 967,2014/6/10,2014/7/10
BJM 562,2014/6/10,2014/6/24
ENM 375,2014/6/10,2014/7/17
TWY 597,2014/6/10,2014/6/25
PAJ 991,2014/6/10,2014/6/22
XNG 337,2014/6/10,
NHL 736,2014/6/10,
TCE 872,2014/6/10,2014/6/25
BSW 573,2014/6/10,
HWH 234,2014/6/10,
EVX 536,2014/6/10,
DGE 895,2014/6/10,2014/7/25
FZF 681,2014/6/10,2014/6/27
BHH 437,2014/6/10,2014/7/23
RDP 927,2014/6/10,2014/6/11
DWJ 515,2014/6/10,2014/6/22
YNX 328,2014/6/10,
KPL 932,2014/6/10,2014/7/16
KXE 789,2014/6/10,2014/7/7
YVL 978,2014/6/10,2014/6/19
BLM 786,2014/6/10,2014/6/16
ZLN 631,2014/6/10,
