Vehicle Registration,Date Stolen,Date Recovered
PJP 972,2012/4/4,
FSN 412,2012/4/4,
RLJ 577,2012/4/4,2012/5/18
MFA 848,2012/4/4,2012/4/9
BCX 746,2012/4/4,2012/5/23
JZL 174,2012/4/4,2012/5/20
LKC 471,2012/4/4,2012/4/8
LEJ 514,2012/4/4,2012/5/8
PAJ 936,2012/4/4,
LMD 738,2012/4/4,
GHJ 977,2012/4/4,
AAE 235,2012/4/4,2012/5/13
FBJ 699,2012/4/4,2012/4/27
RCY 284,2012/4/4,2012/5/1
LFE 717,2012/4/4,2012/5/5
DHY 256,2012/4/4,
SEL 351,2012/4/4,2012/4/12
XNG 677,2012/4/4,2012/4/12
LNS 131,2012/4/4,2012/5/21
KLL 613,2012/4/4,
HYK 783,2012/4/4,2012/4/12
BWX 549,2012/4/4,2012/4/13
EFS 887,2012/4/4,2012/5/11
FYV 965,2012/4/4,2012/4/21
FEG 835,2012/4/4,
KGY 425,2012/4/4,2012/4/9
GZK 765,2012/4/4,2012/4/14
DTK 952,2012/4/4,2012/5/16
LGE 274,2012/4/4,2012/4/15
KML 683,2012/4/4,2012/5/3
WGS 616,2012/4/4,2012/5/23
ARR 519,2012/4/4,2012/5/4
KKY 839,2012/4/4,2012/5/13
TTG 116,2012/4/4,2012/5/16
DRB 353,2012/4/4,2012/4/26
HKE 177,2012/4/4,2012/5/4
YED 448,2012/4/4,2012/4/28
MTV 439,2012/4/4,2012/5/11
WVJ 484,2012/4/4,
ZBL 877,2012/4/4,
DTD 855,2012/4/4,2012/4/26
ECS 751,2012/4/4,2012/4/30
SVD 942,2012/4/4,2012/5/10
LZJ 336,2012/4/4,2012/4/15
NTE 679,2012/4/4,2012/5/18
HZE 771,2012/4/4,2012/5/9
MBC 963,2012/4/4,2012/5/9
APH 512,2012/4/4,2012/4/7
XYD 799,2012/4/4,2012/5/5
YWM 491,2012/4/4,2012/5/16
FLV 253,2012/4/4,2012/4/11
BFN 264,2012/4/4,2012/4/16
YSV 781,2012/4/4,2012/5/22
LJZ 874,2012/4/4,2012/5/22
VXF 648,2012/4/4,2012/5/23
VXR 645,2012/4/4,2012/4/9
NHK 331,2012/4/4,2012/5/1
MDT 244,2012/4/4,2012/4/29
GNJ 716,2012/4/4,
SEY 143,2012/4/4,2012/4/15
FKE 497,2012/4/4,2012/5/10
HAB 218,2012/4/4,2012/4/16
JYJ 814,2012/4/4,2012/4/27
LHN 125,2012/4/4,2012/5/16
YTX 921,2012/4/4,2012/5/12
WSJ 167,2012/4/4,2012/5/22
YLP 495,2012/4/4,2012/5/18
ZGZ 627,2012/4/4,2012/4/29
DWF 394,2012/4/4,2012/4/18
EVY 494,2012/4/4,2012/4/22
JSC 794,2012/4/4,2012/4/18
XZY 812,2012/4/4,
DNX 746,2012/4/4,2012/5/20
EGF 255,2012/4/4,2012/5/19
YEE 568,2012/4/4,2012/5/17
NTK 944,2012/4/4,2012/4/16
HVF 456,2012/4/4,2012/4/22
TLL 622,2012/4/4,2012/5/22
BJY 899,2012/4/4,2012/5/2
SCD 639,2012/4/4,2012/4/13
AFT 735,2012/4/4,2012/4/5
WLS 143,2012/4/4,2012/5/3
VAW 154,2012/4/4,2012/4/4
EXR 457,2012/4/4,2012/4/28
GSP 943,2012/4/4,2012/4/13
HRB 535,2012/4/4,2012/5/23
MTX 222,2012/4/4,2012/4/16
FJM 486,2012/4/4,
ZZV 667,2012/4/4,2012/4/4
VGS 835,2012/4/4,2012/4/8
XEX 783,2012/4/4,
LYR 178,2012/4/4,2012/5/10
XYM 374,2012/4/4,2012/5/15
THJ 854,2012/4/4,2012/4/22
GTL 671,2012/4/4,2012/4/16
HPD 711,2012/4/4,2012/5/14
NYZ 497,2012/4/4,2012/4/6
HAA 588,2012/4/4,
NYS 941,2012/4/4,2012/4/5
SVZ 121,2012/4/4,2012/5/16
MKF 541,2012/4/4,2012/5/11
SYG 717,2012/4/4,2012/5/15
YCD 138,2012/4/4,2012/5/3
YCR 281,2012/4/4,2012/4/20
EFA 552,2012/4/4,2012/5/4
DDF 584,2012/4/4,2012/5/16
ZKC 198,2012/4/4,2012/4/26
WTP 436,2012/4/4,2012/5/10
PAL 774,2012/4/4,2012/4/5
LPX 262,2012/4/4,2012/5/8
FSE 493,2012/4/4,2012/4/20
VHP 763,2012/4/4,2012/4/15
KNW 781,2012/4/4,2012/4/16
JHP 393,2012/4/4,2012/4/6
BAC 644,2012/4/4,2012/5/13
SBY 483,2012/4/4,2012/4/13
JGR 139,2012/4/4,
LRZ 661,2012/4/4,2012/4/29
GXS 626,2012/4/4,
TLB 728,2012/4/4,
CJY 661,2012/4/4,
GYC 742,2012/4/4,2012/5/12
NLB 956,2012/4/4,2012/4/5
ANG 889,2012/4/4,2012/4/4
WWK 219,2012/4/4,2012/5/14
KNF 355,2012/4/4,2012/5/9
SJE 688,2012/4/4,2012/5/3
JDP 176,2012/4/4,2012/4/17
YMX 675,2012/4/4,2012/5/3
RVL 947,2012/4/4,2012/4/17
WTC 574,2012/4/4,2012/5/13
EZW 937,2012/4/4,2012/5/2
GXH 972,2012/4/4,
VMA 146,2012/4/4,2012/4/9
XDF 958,2012/4/4,2012/5/4
TXH 876,2012/4/4,2012/4/23
ERR 543,2012/4/4,2012/5/12
ZZS 347,2012/4/4,2012/5/1
WEB 256,2012/4/4,2012/4/20
GTF 889,2012/4/4,
CBW 796,2012/4/4,2012/4/12
JMZ 514,2012/4/4,
JTY 563,2012/4/4,2012/4/27
GDE 719,2012/4/4,2012/5/19
NND 397,2012/4/4,2012/5/5
BLT 968,2012/4/4,2012/4/26
MFK 119,2012/4/4,2012/5/3
PFL 845,2012/4/4,2012/5/1
PAY 529,2012/4/4,2012/4/9
CSK 155,2012/4/4,2012/5/22
SFC 868,2012/4/4,2012/5/21
ZFS 638,2012/4/4,2012/5/14
YJH 689,2012/4/4,2012/5/10
CVY 355,2012/4/4,
GZC 247,2012/4/4,2012/5/15
BGM 935,2012/4/4,2012/4/18
XXC 124,2012/4/4,2012/5/4
MMS 796,2012/4/4,2012/4/11
XPH 476,2012/4/4,
MNN 648,2012/4/4,2012/4/22
MRK 643,2012/4/4,2012/5/17
JJR 811,2012/4/4,2012/5/17
DAB 629,2012/4/4,2012/5/2
TYN 681,2012/4/4,2012/4/19
DBF 336,2012/4/4,2012/4/9
TJZ 413,2012/4/4,2012/4/10
SDK 477,2012/4/4,2012/4/28
CDW 472,2012/4/4,2012/4/12
BYS 186,2012/4/4,2012/4/13
YLX 792,2012/4/4,2012/4/16
VBZ 668,2012/4/4,2012/5/23
NRC 177,2012/4/4,2012/5/17
EPG 162,2012/4/4,
ZXL 387,2012/4/4,2012/5/3
YJP 635,2012/4/4,
YGK 252,2012/4/4,2012/5/14
PGN 492,2012/4/4,2012/5/15
LYR 747,2012/4/4,2012/5/1
BFD 413,2012/4/4,2012/4/19
XCD 374,2012/4/4,2012/5/1
BFR 623,2012/4/4,2012/5/22
NYD 381,2012/4/4,
TPC 394,2012/4/4,2012/4/13
ZXL 815,2012/4/4,
HWR 219,2012/4/4,2012/5/8
FJV 219,2012/4/4,2012/5/15
GZN 133,2012/4/4,2012/5/15
BHN 382,2012/4/4,
YDZ 946,2012/4/4,2012/4/9
XHA 661,2012/4/4,2012/4/16
APM 199,2012/4/4,
AAB 744,2012/4/4,
SVE 918,2012/4/4,2012/4/28
WWE 933,2012/4/4,2012/5/23
BNF 266,2012/4/4,
KXZ 464,2012/4/4,2012/4/19
HXX 883,2012/4/4,
CWF 177,2012/4/4,2012/5/13
ABS 828,2012/4/4,
SDL 282,2012/4/4,2012/4/6
MSR 442,2012/4/4,2012/4/9
PBB 749,2012/4/4,2012/4/18
CEG 564,2012/4/4,2012/4/21
KXD 788,2012/4/4,2012/4/20
VTN 114,2012/4/4,2012/4/24
ZYG 177,2012/4/4,2012/5/4
XVA 685,2012/4/4,
JDY 594,2012/4/4,2012/5/19
TCZ 743,2012/4/4,2012/5/4
VJN 723,2012/4/4,2012/5/9
FLV 187,2012/4/4,2012/4/9
YLR 959,2012/4/4,2012/5/22
AMH 779,2012/4/4,2012/4/17
DGW 591,2012/4/4,
KEF 568,2012/4/4,
ZST 967,2012/4/4,2012/4/15
JAR 691,2012/4/4,2012/5/23
EDX 586,2012/4/4,2012/4/19
MNL 375,2012/4/4,
PFS 123,2012/4/4,2012/4/5
BYB 943,2012/4/4,2012/4/11
FYF 494,2012/4/4,2012/4/14
JYL 129,2012/4/4,2012/4/13
BMA 749,2012/4/4,2012/4/11
CJK 964,2012/4/4,
JBA 835,2012/4/4,2012/4/13
BHR 381,2012/4/4,
TDW 935,2012/4/4,2012/4/6
THG 693,2012/4/4,
NFP 294,2012/4/4,2012/5/7
HWP 939,2012/4/4,
DHD 455,2012/4/4,2012/5/19
ASA 826,2012/4/4,2012/4/15
NRR 642,2012/4/4,2012/4/10
MGP 581,2012/4/4,2012/4/7
GDK 624,2012/4/4,
HSC 347,2012/4/4,2012/4/23
PWK 635,2012/4/4,
EVX 384,2012/4/4,2012/4/7
PDP 126,2012/4/4,
DPE 618,2012/4/4,2012/5/23
XXX 965,2012/4/4,2012/5/5
KJL 453,2012/4/4,2012/4/14
PDR 224,2012/4/4,
FGK 631,2012/4/4,2012/4/5
VDH 161,2012/4/4,
MVP 713,2012/4/4,2012/5/6
JGA 828,2012/4/4,2012/5/1
GWT 411,2012/4/4,2012/5/1
JCN 492,2012/4/4,2012/4/22
WMS 478,2012/4/4,2012/5/20
PNF 912,2012/4/4,
PWS 749,2012/4/4,2012/4/11
EGJ 973,2012/4/4,
YLZ 612,2012/4/4,2012/5/11
XTT 476,2012/4/4,2012/4/16
XNT 156,2012/4/4,2012/4/14
HDD 549,2012/4/4,2012/4/19
RAA 625,2012/4/4,2012/5/20
CEW 637,2012/4/4,2012/5/11
ADC 168,2012/4/4,2012/5/9
FCG 993,2012/4/4,2012/4/7
KKV 756,2012/4/4,2012/4/4
RFA 386,2012/4/4,2012/5/6
KMK 382,2012/4/4,2012/5/11
HTH 131,2012/4/4,2012/4/28
DXD 891,2012/4/4,2012/4/8
DTK 385,2012/4/4,2012/4/29
LRL 488,2012/4/4,2012/4/9
RZJ 839,2012/4/4,2012/4/8
TDC 958,2012/4/4,2012/5/8
LBC 175,2012/4/4,2012/5/22
FSP 651,2012/4/4,2012/4/5
TYD 963,2012/4/4,2012/4/6
RWM 736,2012/4/4,2012/4/10
YBZ 771,2012/4/4,
ZMN 645,2012/4/4,2012/4/8
CVD 677,2012/4/4,
AXK 993,2012/4/4,2012/5/2
NZR 513,2012/4/4,2012/5/4
LZZ 175,2012/4/4,
TWM 556,2012/4/4,2012/5/21
FVS 865,2012/4/4,2012/4/17
ZYA 486,2012/4/4,2012/5/3
EJC 777,2012/4/4,2012/4/27
AGE 171,2012/4/4,
AKF 368,2012/4/4,2012/4/12
SGC 845,2012/4/4,
FSG 153,2012/4/4,2012/4/29
HDV 332,2012/4/4,2012/5/20
TAH 443,2012/4/4,2012/4/15
FDZ 467,2012/4/4,2012/4/11
YAX 172,2012/4/4,2012/4/30
XSZ 518,2012/4/4,2012/5/3
JEA 429,2012/4/4,2012/5/14
LYW 331,2012/4/4,2012/5/20
ZGH 338,2012/4/4,2012/4/12
LNL 637,2012/4/4,2012/4/21
NKA 467,2012/4/4,2012/4/19
FYM 833,2012/4/4,2012/4/29
VHL 753,2012/4/4,2012/4/17
BJX 652,2012/4/4,2012/5/6
NLS 815,2012/4/4,2012/5/22
ZJB 444,2012/4/4,2012/4/20
ARW 936,2012/4/4,2012/5/14
DNH 387,2012/4/4,
FVE 857,2012/4/4,2012/5/11
JFV 239,2012/4/4,2012/4/11
