Vehicle Registration,Date Stolen,Date Recovered
PLT 196,2010/5/6,2010/6/15
SMA 827,2010/5/6,2010/6/7
VAY 313,2010/5/6,2010/6/5
LZM 312,2010/5/6,
RZD 557,2010/5/6,2010/6/22
KAC 829,2010/5/6,2010/5/26
PEW 975,2010/5/6,2010/5/15
XAN 915,2010/5/6,2010/5/27
TXD 352,2010/5/6,
BMW 128,2010/5/6,2010/6/2
NXS 849,2010/5/6,2010/5/30
VVR 529,2010/5/6,2010/5/24
NPB 382,2010/5/6,2010/5/12
KVW 262,2010/5/6,
LBJ 286,2010/5/6,2010/5/12
JYK 753,2010/5/6,
DYM 573,2010/5/6,2010/6/7
TFJ 613,2010/5/6,2010/6/5
MPA 262,2010/5/6,
LFX 974,2010/5/6,2010/6/23
ZTA 767,2010/5/6,2010/5/20
JZK 526,2010/5/6,
GVE 927,2010/5/6,2010/5/30
TMA 547,2010/5/6,2010/6/8
GEN 439,2010/5/6,2010/5/8
GWT 676,2010/5/6,2010/6/16
LVP 921,2010/5/6,2010/5/6
FAX 277,2010/5/6,2010/6/15
GBF 994,2010/5/6,2010/6/14
TJP 499,2010/5/6,
RCB 627,2010/5/6,2010/5/15
DGC 319,2010/5/6,2010/5/11
ABG 648,2010/5/6,
AEE 756,2010/5/6,2010/5/21
VTK 673,2010/5/6,2010/6/1
XBV 735,2010/5/6,2010/5/23
GBJ 966,2010/5/6,2010/6/14
EZN 954,2010/5/6,2010/6/11
ZTL 355,2010/5/6,2010/6/16
MST 313,2010/5/6,2010/6/13
XKL 434,2010/5/6,
ZPJ 766,2010/5/6,2010/5/9
HGS 511,2010/5/6,2010/5/20
ENH 985,2010/5/6,2010/6/14
EBB 193,2010/5/6,2010/5/19
AGG 821,2010/5/6,2010/5/12
PGZ 753,2010/5/6,2010/5/27
CSE 718,2010/5/6,2010/5/20
WKM 669,2010/5/6,2010/5/29
ACM 784,2010/5/6,
KKG 651,2010/5/6,2010/5/26
RFZ 326,2010/5/6,
AVA 765,2010/5/6,2010/5/24
WZT 477,2010/5/6,2010/5/6
CBF 667,2010/5/6,2010/6/23
ZNY 312,2010/5/6,2010/6/17
PHT 948,2010/5/6,2010/6/1
BRT 539,2010/5/6,2010/5/18
FFD 138,2010/5/6,2010/6/4
WET 161,2010/5/6,2010/6/5
CGV 491,2010/5/6,2010/5/22
MHN 994,2010/5/6,
GZB 718,2010/5/6,2010/5/12
VKC 225,2010/5/6,2010/5/22
ACK 928,2010/5/6,
YXM 936,2010/5/6,2010/5/22
RTS 698,2010/5/6,2010/6/3
DBN 592,2010/5/6,
APX 816,2010/5/6,2010/6/16
ZXW 232,2010/5/6,
CTL 487,2010/5/6,
NBV 135,2010/5/6,2010/5/20
TMY 775,2010/5/6,
XGP 294,2010/5/6,
RKJ 277,2010/5/6,2010/5/17
PSG 977,2010/5/6,2010/5/12
NBJ 727,2010/5/6,2010/5/25
JJL 518,2010/5/6,
ZVK 822,2010/5/6,
GRB 124,2010/5/6,
DEM 994,2010/5/6,2010/6/14
BVV 337,2010/5/6,2010/5/15
MCZ 933,2010/5/6,2010/5/20
ZJL 564,2010/5/6,2010/5/25
AHJ 843,2010/5/6,2010/5/14
ANV 448,2010/5/6,2010/6/13
LHM 244,2010/5/6,2010/6/19
YBZ 693,2010/5/6,2010/5/17
JVG 943,2010/5/6,2010/5/26
YHY 759,2010/5/6,
PXB 383,2010/5/6,2010/6/2
KLY 335,2010/5/6,2010/6/11
HCY 558,2010/5/6,
YFE 152,2010/5/6,
YVA 129,2010/5/6,
FRL 842,2010/5/6,2010/6/21
PDJ 396,2010/5/6,2010/6/7
RXH 615,2010/5/6,2010/5/13
AYH 557,2010/5/6,2010/6/3
GWG 844,2010/5/6,2010/6/17
HVK 372,2010/5/6,2010/5/7
DFJ 463,2010/5/6,2010/5/8
MEW 484,2010/5/6,2010/6/17
PZA 238,2010/5/6,2010/5/26
AMF 318,2010/5/6,2010/5/31
XZH 333,2010/5/6,
VLH 254,2010/5/6,2010/5/7
YMR 728,2010/5/6,2010/5/8
WCG 197,2010/5/6,2010/6/13
SYL 816,2010/5/6,2010/6/4
DYJ 853,2010/5/6,2010/6/11
MJH 527,2010/5/6,
YAJ 298,2010/5/6,
SSK 692,2010/5/6,2010/6/16
YGP 253,2010/5/6,2010/6/20
JSM 653,2010/5/6,2010/5/29
ELX 124,2010/5/6,2010/5/28
VJB 782,2010/5/6,2010/6/6
MZN 825,2010/5/6,2010/5/31
CWW 235,2010/5/6,2010/6/2
ELJ 537,2010/5/6,2010/5/14
WGK 222,2010/5/6,2010/6/10
BEB 576,2010/5/6,2010/6/17
ZEZ 453,2010/5/6,2010/5/6
VRN 472,2010/5/6,2010/6/23
VZA 814,2010/5/6,2010/6/1
CNC 151,2010/5/6,2010/6/9
RSM 288,2010/5/6,2010/5/7
GDH 564,2010/5/6,2010/5/30
FGR 761,2010/5/6,2010/6/3
RZE 929,2010/5/6,2010/6/14
ZYT 168,2010/5/6,2010/6/22
YKM 911,2010/5/6,2010/5/24
CEW 249,2010/5/6,2010/5/8
CXL 861,2010/5/6,2010/5/27
