Vehicle Registration,Date Stolen,Date Recovered
DTM 351,2011/7/22,2011/8/4
RDJ 747,2011/7/22,2011/8/19
YTP 171,2011/7/22,2011/7/24
XLK 744,2011/7/22,
GBA 979,2011/7/22,
FFC 613,2011/7/22,2011/8/6
BZB 979,2011/7/22,
SBJ 965,2011/7/22,2011/9/4
PGL 476,2011/7/22,
HKW 595,2011/7/22,2011/8/12
DBR 436,2011/7/22,2011/8/7
BXE 654,2011/7/22,2011/8/17
HVY 789,2011/7/22,2011/8/24
TBN 316,2011/7/22,2011/8/3
RWV 585,2011/7/22,2011/7/22
ZCF 856,2011/7/22,2011/8/14
YBC 157,2011/7/22,2011/8/28
KFR 311,2011/7/22,2011/8/6
PZY 769,2011/7/22,2011/9/3
VZS 778,2011/7/22,
NPJ 952,2011/7/22,2011/8/26
BPC 687,2011/7/22,2011/9/3
VTD 578,2011/7/22,2011/8/8
EFG 511,2011/7/22,2011/8/16
FNR 563,2011/7/22,2011/7/25
FAP 983,2011/7/22,
CTX 975,2011/7/22,2011/8/10
FKV 282,2011/7/22,
CPJ 314,2011/7/22,2011/8/6
RRF 724,2011/7/22,2011/7/26
FGK 325,2011/7/22,2011/9/1
EXF 259,2011/7/22,
DNX 388,2011/7/22,2011/9/7
KKG 137,2011/7/22,2011/8/22
HVY 675,2011/7/22,2011/9/4
TPA 222,2011/7/22,2011/9/7
BCM 658,2011/7/22,2011/7/28
HSX 738,2011/7/22,2011/8/15
FJW 791,2011/7/22,2011/8/10
SHL 277,2011/7/22,2011/8/21
LMZ 221,2011/7/22,2011/8/9
SMF 962,2011/7/22,2011/8/5
CNY 733,2011/7/22,
TXX 249,2011/7/22,2011/8/25
CPF 784,2011/7/22,2011/8/3
ZHA 484,2011/7/22,2011/9/9
ALB 288,2011/7/22,2011/7/23
SZJ 422,2011/7/22,2011/7/29
WRX 185,2011/7/22,2011/7/30
GST 924,2011/7/22,2011/8/1
XHD 885,2011/7/22,2011/8/27
NBB 899,2011/7/22,2011/7/23
EFN 259,2011/7/22,2011/8/24
HHX 221,2011/7/22,2011/9/9
TAK 813,2011/7/22,2011/9/8
YRK 854,2011/7/22,2011/8/30
RYS 981,2011/7/22,2011/9/2
RRM 566,2011/7/22,2011/7/27
BTB 952,2011/7/22,2011/8/28
GFE 858,2011/7/22,2011/9/8
MLK 241,2011/7/22,2011/8/15
DLD 475,2011/7/22,2011/8/26
NZT 738,2011/7/22,2011/9/5
EVS 691,2011/7/22,2011/8/11
SNZ 229,2011/7/22,
FKV 914,2011/7/22,2011/7/30
MXF 612,2011/7/22,2011/8/27
NZZ 639,2011/7/22,
BHS 255,2011/7/22,2011/7/28
XSL 819,2011/7/22,2011/8/13
RXA 188,2011/7/22,2011/8/29
WFP 295,2011/7/22,2011/8/27
RRX 769,2011/7/22,2011/8/6
TNS 478,2011/7/22,2011/8/23
MCY 497,2011/7/22,2011/8/7
NEH 399,2011/7/22,2011/8/25
ZDE 418,2011/7/22,2011/7/31
NAF 224,2011/7/22,2011/8/29
PZS 863,2011/7/22,2011/8/12
HRC 561,2011/7/22,2011/7/24
XHH 673,2011/7/22,2011/8/21
YGX 952,2011/7/22,
KJR 928,2011/7/22,2011/8/28
SGB 477,2011/7/22,2011/7/22
ZKG 812,2011/7/22,2011/8/3
