Vehicle Registration,Date Stolen,Date Recovered
SSS 525,2012/12/18,2013/1/29
ADL 988,2012/12/18,
NDP 699,2012/12/18,2012/12/18
GDE 893,2012/12/18,
WSR 627,2012/12/18,2013/2/3
JVR 962,2012/12/18,2013/1/13
YJD 988,2012/12/18,2013/1/7
SJF 131,2012/12/18,2013/1/11
ELA 126,2012/12/18,2013/2/2
ESF 231,2012/12/18,
PYY 611,2012/12/18,
GWW 849,2012/12/18,2013/1/20
GXV 124,2012/12/18,2012/12/22
KFS 162,2012/12/18,2013/1/15
NCJ 319,2012/12/18,
EAV 471,2012/12/18,2013/1/10
AWX 437,2012/12/18,
WPC 842,2012/12/18,
GDF 354,2012/12/18,2013/1/2
ERX 267,2012/12/18,2013/1/12
VJA 832,2012/12/18,2013/1/8
DEL 588,2012/12/18,
RTB 682,2012/12/18,2013/1/27
MMD 688,2012/12/18,
CTA 926,2012/12/18,
TJC 388,2012/12/18,2013/1/13
WWL 869,2012/12/18,2013/1/14
PHF 818,2012/12/18,2012/12/20
RHH 188,2012/12/18,
ZAW 415,2012/12/18,2013/1/27
ZWT 947,2012/12/18,
EJH 839,2012/12/18,2012/12/20
HVP 555,2012/12/18,2013/1/9
YJX 612,2012/12/18,
MPV 211,2012/12/18,2013/2/4
WDY 552,2012/12/18,
YYB 393,2012/12/18,2012/12/23
JVA 988,2012/12/18,
VFF 728,2012/12/18,2013/1/28
WRS 459,2012/12/18,2013/1/8
RWS 214,2012/12/18,2012/12/27
MFV 319,2012/12/18,
AXS 381,2012/12/18,
CVK 367,2012/12/18,2012/12/18
JEG 921,2012/12/18,2013/2/4
BZD 816,2012/12/18,2012/12/27
MSJ 732,2012/12/18,2013/2/2
YPZ 399,2012/12/18,2013/1/21
FJX 872,2012/12/18,
XGE 981,2012/12/18,2013/2/5
PNS 943,2012/12/18,2012/12/24
FRA 517,2012/12/18,
GHP 763,2012/12/18,2012/12/24
WHV 991,2012/12/18,2013/1/26
PKR 438,2012/12/18,2013/1/10
FRP 123,2012/12/18,
VCP 543,2012/12/18,2013/2/1
KJB 952,2012/12/18,2013/1/1
WCX 611,2012/12/18,2013/1/29
XRL 971,2012/12/18,2012/12/25
HPE 843,2012/12/18,2013/1/11
MHY 875,2012/12/18,
JJE 144,2012/12/18,2012/12/22
FDP 789,2012/12/18,2013/1/15
FNR 995,2012/12/18,2013/1/29
PNB 729,2012/12/18,2013/1/23
GJP 481,2012/12/18,2012/12/22
MLM 377,2012/12/18,2013/1/15
VNP 284,2012/12/18,2012/12/26
MRK 844,2012/12/18,2013/1/13
KEK 442,2012/12/18,
KTK 596,2012/12/18,2013/1/29
ZLY 645,2012/12/18,2013/1/13
ESW 373,2012/12/18,
ZFV 532,2012/12/18,2012/12/30
BLT 217,2012/12/18,2013/2/3
VMX 949,2012/12/18,2013/1/31
RPF 643,2012/12/18,2013/1/9
EGL 784,2012/12/18,2013/1/16
EJN 984,2012/12/18,2013/1/29
TYK 246,2012/12/18,
JYV 796,2012/12/18,2012/12/28
AMY 723,2012/12/18,2012/12/22
YAR 149,2012/12/18,2012/12/21
TTX 483,2012/12/18,2013/1/29
NKG 868,2012/12/18,2013/2/3
DTY 352,2012/12/18,2012/12/31
WAE 497,2012/12/18,2013/1/23
XNZ 277,2012/12/18,2013/2/3
RJC 893,2012/12/18,
BBX 618,2012/12/18,2013/1/25
LKN 815,2012/12/18,2013/1/14
SXZ 198,2012/12/18,2013/2/1
VEP 115,2012/12/18,2013/1/12
DDF 982,2012/12/18,
VJS 322,2012/12/18,
WEB 138,2012/12/18,2012/12/24
DLT 826,2012/12/18,2013/1/15
YZS 936,2012/12/18,2012/12/24
LXF 516,2012/12/18,2012/12/27
NKG 844,2012/12/18,2013/1/4
ZZV 345,2012/12/18,
VSH 246,2012/12/18,
CMP 466,2012/12/18,2012/12/26
GBF 748,2012/12/18,2013/1/17
PJZ 388,2012/12/18,2012/12/26
ZCT 439,2012/12/18,2012/12/30
MBS 889,2012/12/18,2013/1/22
WFZ 332,2012/12/18,
CWP 177,2012/12/18,2013/1/4
JRK 587,2012/12/18,2012/12/31
WHE 317,2012/12/18,2013/1/22
SNK 688,2012/12/18,2013/1/20
HSG 442,2012/12/18,2012/12/28
TJL 262,2012/12/18,
ZRL 995,2012/12/18,2013/2/2
DZH 237,2012/12/18,2013/1/9
ZPC 258,2012/12/18,2013/2/3
DJN 735,2012/12/18,2012/12/21
ZJP 247,2012/12/18,2013/1/28
VZG 481,2012/12/18,2013/1/16
ZZD 915,2012/12/18,
SXV 693,2012/12/18,2012/12/21
YXD 823,2012/12/18,2012/12/24
VEH 565,2012/12/18,
VNS 342,2012/12/18,2013/1/5
VKK 593,2012/12/18,2013/2/5
XSL 997,2012/12/18,2013/1/28
WYC 822,2012/12/18,
CSV 357,2012/12/18,2012/12/28
MRC 786,2012/12/18,2013/1/1
EVN 818,2012/12/18,
TAL 595,2012/12/18,2013/1/6
WFJ 356,2012/12/18,
LSK 361,2012/12/18,2013/1/28
PNR 457,2012/12/18,2012/12/23
MSN 537,2012/12/18,
FKX 631,2012/12/18,2012/12/23
VKJ 449,2012/12/18,2013/1/10
EFW 481,2012/12/18,
DBT 715,2012/12/18,2013/1/29
XJZ 223,2012/12/18,2013/2/5
LCN 137,2012/12/18,2012/12/18
FYG 194,2012/12/18,
GVK 234,2012/12/18,2013/1/10
PSL 993,2012/12/18,2013/1/8
GFY 751,2012/12/18,2013/1/25
BDM 228,2012/12/18,2013/1/26
EVW 488,2012/12/18,
PGL 631,2012/12/18,2013/1/18
MHS 745,2012/12/18,2013/1/20
AAC 183,2012/12/18,2012/12/20
XZT 259,2012/12/18,2012/12/26
YWC 362,2012/12/18,2012/12/26
NNP 811,2012/12/18,2012/12/20
DPK 773,2012/12/18,2012/12/29
FST 335,2012/12/18,2013/1/10
DFV 645,2012/12/18,2013/1/18
WCM 372,2012/12/18,2013/1/19
YZZ 854,2012/12/18,2013/1/25
PVZ 949,2012/12/18,
CCS 845,2012/12/18,2013/1/6
ZNY 679,2012/12/18,
AZG 356,2012/12/18,2013/2/4
LBZ 557,2012/12/18,2013/1/12
LLD 648,2012/12/18,2013/1/9
PGW 152,2012/12/18,2012/12/18
EYW 463,2012/12/18,2013/1/15
DYJ 358,2012/12/18,2012/12/29
AAC 281,2012/12/18,2013/1/18
MWS 279,2012/12/18,2013/1/2
BGH 582,2012/12/18,
XSK 542,2012/12/18,2013/2/4
BPZ 418,2012/12/18,
GPW 864,2012/12/18,
PBD 257,2012/12/18,2013/1/5
TZG 162,2012/12/18,2013/1/27
WZC 218,2012/12/18,2012/12/27
KDE 335,2012/12/18,2013/1/13
ZGW 418,2012/12/18,2012/12/30
FAR 258,2012/12/18,
VMZ 635,2012/12/18,2012/12/25
XXV 452,2012/12/18,2013/1/20
KVC 335,2012/12/18,
STY 921,2012/12/18,2013/1/27
NAK 758,2012/12/18,2012/12/31
CCL 219,2012/12/18,
HHR 773,2012/12/18,2013/1/31
EYY 562,2012/12/18,2013/1/13
BDV 479,2012/12/18,2013/1/28
MRD 212,2012/12/18,2012/12/20
WWP 842,2012/12/18,2013/2/2
DBM 697,2012/12/18,2013/1/29
NRC 815,2012/12/18,2013/1/7
MCD 127,2012/12/18,
WCR 857,2012/12/18,2013/1/7
FNG 643,2012/12/18,2013/1/17
VFP 412,2012/12/18,2013/1/23
KEH 398,2012/12/18,2012/12/23
TKS 811,2012/12/18,2013/1/6
FEP 528,2012/12/18,2013/2/5
MJF 929,2012/12/18,2012/12/22
JFJ 442,2012/12/18,2012/12/18
KXX 158,2012/12/18,2013/1/21
WTC 862,2012/12/18,2012/12/31
EBV 562,2012/12/18,2013/1/1
HBK 871,2012/12/18,
