Vehicle Registration,Date Stolen,Date Recovered
CZH 467,2015/6/10,2015/7/4
MSF 815,2015/6/10,
PHG 673,2015/6/10,2015/6/11
FSX 888,2015/6/10,2015/6/22
EZJ 191,2015/6/10,2015/7/18
HFL 113,2015/6/10,2015/7/4
YCF 626,2015/6/10,2015/7/15
YAD 987,2015/6/10,2015/7/15
LVR 222,2015/6/10,2015/6/20
NSG 489,2015/6/10,2015/6/21
EYX 756,2015/6/10,2015/6/20
FNB 988,2015/6/10,2015/7/14
NSP 364,2015/6/10,2015/7/21
XRA 543,2015/6/10,2015/7/29
VDS 989,2015/6/10,2015/6/19
PCW 613,2015/6/10,2015/7/15
APW 249,2015/6/10,2015/6/30
CCW 867,2015/6/10,2015/6/18
NCC 717,2015/6/10,2015/7/24
MVS 553,2015/6/10,2015/7/13
ZGK 758,2015/6/10,2015/7/9
TXW 713,2015/6/10,2015/6/20
YXZ 121,2015/6/10,2015/7/11
SFP 639,2015/6/10,2015/6/26
KFX 334,2015/6/10,2015/7/5
MFY 382,2015/6/10,2015/7/4
NWM 636,2015/6/10,2015/7/3
RDA 239,2015/6/10,2015/7/12
MAF 849,2015/6/10,2015/7/8
JGM 914,2015/6/10,2015/6/30
TJB 447,2015/6/10,2015/7/8
TYP 243,2015/6/10,2015/7/2
PDS 896,2015/6/10,2015/7/20
GZE 926,2015/6/10,2015/7/24
TMK 893,2015/6/10,2015/6/28
KLC 534,2015/6/10,
WZG 975,2015/6/10,
NKC 456,2015/6/10,
BJJ 896,2015/6/10,2015/7/8
TXK 454,2015/6/10,2015/6/27
WCD 239,2015/6/10,
XGH 529,2015/6/10,2015/6/24
XYJ 913,2015/6/10,2015/6/19
KYD 822,2015/6/10,2015/7/9
BFN 454,2015/6/10,
VEZ 631,2015/6/10,2015/6/18
PNM 694,2015/6/10,2015/7/22
YXT 488,2015/6/10,2015/6/12
SCL 949,2015/6/10,2015/6/29
BGC 836,2015/6/10,2015/6/11
VHE 669,2015/6/10,2015/6/22
JAK 675,2015/6/10,
DHX 262,2015/6/10,2015/7/2
ECN 731,2015/6/10,2015/6/24
WJN 565,2015/6/10,2015/6/10
XWN 458,2015/6/10,2015/7/17
ACR 979,2015/6/10,2015/7/19
XMJ 646,2015/6/10,2015/6/26
TBT 398,2015/6/10,2015/6/30
GEF 761,2015/6/10,2015/6/19
HAR 243,2015/6/10,2015/7/14
PAP 125,2015/6/10,2015/6/23
MFP 415,2015/6/10,2015/7/9
SZR 561,2015/6/10,2015/7/25
HZE 492,2015/6/10,2015/7/26
HWS 923,2015/6/10,2015/7/6
YZE 457,2015/6/10,2015/6/28
KKL 463,2015/6/10,2015/6/24
CWV 238,2015/6/10,2015/6/27
GDB 276,2015/6/10,2015/6/10
LWM 685,2015/6/10,2015/6/23
NHZ 565,2015/6/10,
MDW 454,2015/6/10,
PVC 462,2015/6/10,2015/6/15
KCY 876,2015/6/10,2015/7/13
NEN 988,2015/6/10,2015/7/18
KYS 686,2015/6/10,
EKA 149,2015/6/10,2015/7/25
FDB 569,2015/6/10,2015/7/2
MFW 487,2015/6/10,2015/6/20
AHY 755,2015/6/10,2015/6/10
GWP 366,2015/6/10,2015/6/22
GDR 783,2015/6/10,2015/6/21
LVC 585,2015/6/10,2015/6/26
FGA 112,2015/6/10,2015/7/27
DGE 732,2015/6/10,2015/6/25
ZEB 615,2015/6/10,2015/7/27
CKF 745,2015/6/10,2015/7/29
MBZ 362,2015/6/10,
EXN 515,2015/6/10,2015/6/17
LEN 647,2015/6/10,2015/7/4
HFY 693,2015/6/10,2015/6/27
GJE 321,2015/6/10,2015/6/27
PAK 294,2015/6/10,2015/7/16
GZE 294,2015/6/10,2015/7/3
PFZ 331,2015/6/10,2015/6/15
NWF 739,2015/6/10,2015/6/12
WTZ 434,2015/6/10,2015/7/19
MHG 912,2015/6/10,2015/7/20
XJP 911,2015/6/10,2015/7/6
XLN 121,2015/6/10,2015/6/24
YTH 241,2015/6/10,2015/7/7
LBV 972,2015/6/10,2015/7/23
AHV 931,2015/6/10,2015/7/1
FKL 877,2015/6/10,2015/7/14
AYB 387,2015/6/10,2015/7/3
WJM 936,2015/6/10,2015/7/18
PDB 834,2015/6/10,2015/6/13
GNX 967,2015/6/10,2015/7/5
JGX 815,2015/6/10,2015/7/11
XZB 964,2015/6/10,2015/7/9
SSD 668,2015/6/10,2015/6/21
WFA 385,2015/6/10,
XSP 979,2015/6/10,
NSY 332,2015/6/10,2015/6/22
ZFG 869,2015/6/10,2015/6/18
CFA 754,2015/6/10,2015/7/9
TZB 887,2015/6/10,2015/7/28
ZCA 999,2015/6/10,2015/6/27
ADF 534,2015/6/10,2015/7/5
NCW 599,2015/6/10,
CNN 314,2015/6/10,2015/6/13
GMX 593,2015/6/10,
XHT 421,2015/6/10,2015/6/18
LCG 785,2015/6/10,
NWW 441,2015/6/10,2015/7/10
BZF 751,2015/6/10,2015/6/11
LRN 622,2015/6/10,
JEX 914,2015/6/10,2015/7/2
PWX 143,2015/6/10,2015/7/20
SDG 274,2015/6/10,2015/7/23
BZE 293,2015/6/10,2015/7/21
VVY 226,2015/6/10,2015/7/6
MLC 629,2015/6/10,2015/7/25
WTW 189,2015/6/10,2015/6/23
HKX 123,2015/6/10,2015/7/23
ALG 646,2015/6/10,
RPP 343,2015/6/10,
BZH 258,2015/6/10,2015/7/6
MZV 774,2015/6/10,2015/7/4
PVP 773,2015/6/10,
BTJ 339,2015/6/10,
EVA 297,2015/6/10,2015/7/22
YKC 489,2015/6/10,2015/6/28
CHR 666,2015/6/10,2015/7/1
CDC 743,2015/6/10,2015/7/7
HSM 943,2015/6/10,2015/6/26
YJT 325,2015/6/10,
JDD 941,2015/6/10,2015/7/5
HEB 862,2015/6/10,2015/7/20
XPA 254,2015/6/10,2015/7/20
ASP 282,2015/6/10,2015/7/14
VAG 326,2015/6/10,2015/6/18
EXN 235,2015/6/10,2015/6/27
PBH 552,2015/6/10,2015/7/11
HHY 643,2015/6/10,
LJA 686,2015/6/10,2015/7/7
LSZ 686,2015/6/10,2015/7/9
JWP 882,2015/6/10,2015/6/20
JHX 875,2015/6/10,2015/7/23
BKT 858,2015/6/10,
MAA 731,2015/6/10,2015/6/15
TKF 671,2015/6/10,2015/6/24
EKD 567,2015/6/10,2015/7/10
WBL 487,2015/6/10,2015/7/27
ZNG 825,2015/6/10,2015/6/26
ECB 333,2015/6/10,
DKP 164,2015/6/10,2015/6/28
KCX 256,2015/6/10,2015/7/25
LPP 274,2015/6/10,2015/6/17
CVH 574,2015/6/10,2015/7/9
XKG 428,2015/6/10,2015/7/28
EMK 162,2015/6/10,2015/7/20
FBT 771,2015/6/10,2015/6/26
GXA 818,2015/6/10,
NHF 245,2015/6/10,2015/7/22
RAY 212,2015/6/10,2015/6/16
ZTG 669,2015/6/10,2015/7/23
CPD 382,2015/6/10,2015/7/8
LJL 397,2015/6/10,2015/6/20
FCA 622,2015/6/10,
VBX 355,2015/6/10,2015/7/2
KKA 736,2015/6/10,2015/7/20
KNT 668,2015/6/10,2015/6/10
NMJ 582,2015/6/10,2015/7/14
YZK 733,2015/6/10,
YVW 575,2015/6/10,2015/7/1
GME 641,2015/6/10,2015/7/5
BPS 919,2015/6/10,2015/7/19
TBW 421,2015/6/10,
STS 815,2015/6/10,
CTE 411,2015/6/10,2015/7/10
LMS 668,2015/6/10,2015/7/25
ANT 661,2015/6/10,2015/7/2
FBX 637,2015/6/10,2015/7/24
APX 474,2015/6/10,2015/6/21
KYW 646,2015/6/10,2015/7/9
WSW 579,2015/6/10,
GZC 921,2015/6/10,2015/7/8
PDR 996,2015/6/10,2015/6/23
HCE 738,2015/6/10,2015/7/24
LZV 684,2015/6/10,
CXB 733,2015/6/10,2015/7/3
JAA 296,2015/6/10,2015/7/26
KFC 678,2015/6/10,2015/7/18
CML 239,2015/6/10,
HPX 155,2015/6/10,
RTH 287,2015/6/10,2015/7/12
BMD 632,2015/6/10,2015/6/23
CNR 883,2015/6/10,2015/6/20
BVW 478,2015/6/10,2015/7/16
ZBZ 156,2015/6/10,2015/7/13
WRC 774,2015/6/10,
HNZ 994,2015/6/10,2015/6/23
MYC 993,2015/6/10,2015/6/14
VGP 323,2015/6/10,2015/7/22
XFZ 225,2015/6/10,2015/7/11
YRB 287,2015/6/10,2015/7/28
VPL 557,2015/6/10,2015/7/3
NXY 576,2015/6/10,
SLB 652,2015/6/10,
GJA 329,2015/6/10,
HBL 673,2015/6/10,2015/6/13
VHN 362,2015/6/10,2015/7/29
SZL 474,2015/6/10,2015/6/14
JKF 163,2015/6/10,2015/6/30
MXD 714,2015/6/10,2015/6/25
JWW 169,2015/6/10,
JRM 249,2015/6/10,2015/6/27
ZWE 319,2015/6/10,2015/7/8
ZYT 713,2015/6/10,2015/6/23
RBZ 859,2015/6/10,2015/6/14
ZDR 972,2015/6/10,2015/6/20
MDS 329,2015/6/10,2015/6/29
FGD 627,2015/6/10,
KDN 495,2015/6/10,2015/7/5
TTH 836,2015/6/10,2015/7/19
SEE 861,2015/6/10,2015/6/20
RNN 285,2015/6/10,2015/6/22
BNN 668,2015/6/10,
RSL 465,2015/6/10,2015/6/14
MJY 953,2015/6/10,2015/7/5
YXS 494,2015/6/10,2015/6/17
MBV 712,2015/6/10,2015/6/16
RED 858,2015/6/10,
LYR 553,2015/6/10,2015/7/15
BDR 722,2015/6/10,2015/6/14
NEY 673,2015/6/10,2015/7/9
FBH 416,2015/6/10,
WNY 177,2015/6/10,2015/7/18
JAS 954,2015/6/10,2015/7/15
BWG 385,2015/6/10,
HGE 594,2015/6/10,2015/7/15
FMY 621,2015/6/10,2015/7/11
KRE 767,2015/6/10,2015/7/22
HTF 336,2015/6/10,2015/6/22
DTR 453,2015/6/10,
HFR 952,2015/6/10,2015/6/27
ELX 237,2015/6/10,2015/7/6
KGC 215,2015/6/10,2015/6/15
GNK 542,2015/6/10,
HEH 418,2015/6/10,2015/7/1
KFA 871,2015/6/10,2015/6/14
EAZ 222,2015/6/10,2015/7/24
DAR 879,2015/6/10,
CVX 142,2015/6/10,2015/7/12
XYT 853,2015/6/10,2015/7/29
LAF 432,2015/6/10,
GLF 925,2015/6/10,2015/7/4
SAT 829,2015/6/10,
HJG 341,2015/6/10,2015/6/30
AKJ 662,2015/6/10,2015/7/17
XSV 996,2015/6/10,2015/6/28
KED 452,2015/6/10,2015/6/15
ADB 886,2015/6/10,2015/7/17
BHZ 728,2015/6/10,2015/7/23
FTZ 421,2015/6/10,2015/6/18
AZX 289,2015/6/10,2015/7/1
HXP 519,2015/6/10,2015/6/18
ZNW 676,2015/6/10,2015/6/19
HRD 727,2015/6/10,2015/6/26
ZJW 876,2015/6/10,
XCK 324,2015/6/10,2015/7/1
NSL 636,2015/6/10,2015/6/10
VGW 387,2015/6/10,2015/7/18
NRL 714,2015/6/10,2015/7/6
ETS 629,2015/6/10,2015/6/28
EVD 427,2015/6/10,2015/7/13
HJB 571,2015/6/10,2015/6/22
HVR 587,2015/6/10,2015/6/25
EBJ 594,2015/6/10,2015/6/22
YWA 154,2015/6/10,2015/7/3
ZBH 731,2015/6/10,
LLF 438,2015/6/10,2015/6/14
LXF 232,2015/6/10,2015/7/5
DFM 812,2015/6/10,2015/7/13
GTN 846,2015/6/10,
KGB 428,2015/6/10,
TMN 614,2015/6/10,2015/7/7
NKM 167,2015/6/10,2015/6/11
VFB 533,2015/6/10,2015/6/18
YCS 111,2015/6/10,2015/7/17
TJC 561,2015/6/10,2015/7/24
ESF 919,2015/6/10,2015/7/7
FVP 989,2015/6/10,2015/7/22
HSS 965,2015/6/10,2015/7/18
SFG 275,2015/6/10,2015/7/11
HCH 613,2015/6/10,2015/7/17
NAT 358,2015/6/10,2015/7/5
NPE 939,2015/6/10,2015/6/25
YTE 864,2015/6/10,2015/7/29
DWN 663,2015/6/10,
ZSJ 675,2015/6/10,2015/7/29
TLP 137,2015/6/10,2015/7/3
VRR 318,2015/6/10,
BZD 638,2015/6/10,2015/6/18
DCZ 657,2015/6/10,2015/7/26
THC 289,2015/6/10,2015/7/4
HDW 962,2015/6/10,
HEN 734,2015/6/10,2015/7/11
HGX 278,2015/6/10,
TDM 772,2015/6/10,
LRG 192,2015/6/10,2015/7/13
BXF 422,2015/6/10,2015/6/19
SEW 513,2015/6/10,2015/7/19
FTF 574,2015/6/10,
VKF 615,2015/6/10,
RXC 865,2015/6/10,2015/7/27
ZBZ 649,2015/6/10,
XTW 292,2015/6/10,2015/6/26
NBN 796,2015/6/10,
GSW 229,2015/6/10,2015/7/27
WRL 647,2015/6/10,2015/7/21
JBS 377,2015/6/10,2015/6/17
NKE 592,2015/6/10,2015/7/14
SVG 618,2015/6/10,2015/7/29
WCJ 377,2015/6/10,2015/6/27
FRH 881,2015/6/10,2015/7/5
NJP 775,2015/6/10,2015/7/19
ZCX 553,2015/6/10,2015/7/20
CVK 648,2015/6/10,2015/7/16
BJF 388,2015/6/10,2015/7/5
GTA 732,2015/6/10,2015/6/18
GVG 688,2015/6/10,
WWS 169,2015/6/10,2015/6/20
RVS 425,2015/6/10,
PFF 722,2015/6/10,2015/6/22
PBF 662,2015/6/10,2015/7/29
AEK 124,2015/6/10,2015/7/28
MHA 558,2015/6/10,2015/6/19
AEZ 656,2015/6/10,2015/7/21
PVL 676,2015/6/10,2015/6/16
VKH 917,2015/6/10,
GYE 817,2015/6/10,2015/6/29
XKM 424,2015/6/10,2015/7/15
JSJ 494,2015/6/10,2015/7/12
EMR 152,2015/6/10,2015/7/18
FVG 649,2015/6/10,2015/7/13
KPR 327,2015/6/10,2015/6/29
TYN 446,2015/6/10,2015/6/22
FGP 624,2015/6/10,2015/6/29
RED 321,2015/6/10,2015/7/27
BNY 374,2015/6/10,2015/7/19
CFG 564,2015/6/10,2015/7/28
MKJ 241,2015/6/10,
FZP 961,2015/6/10,2015/6/24
ZEG 869,2015/6/10,2015/6/17
MDK 819,2015/6/10,2015/6/12
FLV 778,2015/6/10,2015/6/11
WWB 788,2015/6/10,
ZPL 422,2015/6/10,2015/7/29
GMR 268,2015/6/10,2015/6/13
YJR 136,2015/6/10,
DHZ 894,2015/6/10,2015/6/14
GJX 446,2015/6/10,
MEK 228,2015/6/10,2015/6/24
TSV 428,2015/6/10,2015/7/17
PGG 832,2015/6/10,2015/7/14
KAY 396,2015/6/10,2015/7/28
HPN 128,2015/6/10,2015/6/11
BZB 267,2015/6/10,2015/7/1
RMV 143,2015/6/10,2015/7/21
MNV 291,2015/6/10,
TLB 627,2015/6/10,2015/6/20
FZT 315,2015/6/10,2015/6/22
PKP 588,2015/6/10,
VEN 619,2015/6/10,
AZL 268,2015/6/10,2015/6/23
GYW 456,2015/6/10,
GAN 545,2015/6/10,2015/6/21
LZT 916,2015/6/10,2015/7/20
PSE 111,2015/6/10,2015/6/16
DRD 916,2015/6/10,2015/7/8
YNG 948,2015/6/10,2015/7/11
TPR 613,2015/6/10,2015/7/23
CLT 742,2015/6/10,2015/6/11
XVH 743,2015/6/10,2015/7/20
KMB 538,2015/6/10,2015/6/11
CTJ 445,2015/6/10,2015/7/12
TJV 688,2015/6/10,2015/7/22
MBB 558,2015/6/10,2015/6/12
VWE 533,2015/6/10,2015/7/2
KAR 686,2015/6/10,2015/7/20
DMZ 152,2015/6/10,2015/7/28
SGA 275,2015/6/10,2015/6/20
SYN 631,2015/6/10,2015/7/11
YLD 823,2015/6/10,2015/7/26
FSJ 181,2015/6/10,2015/7/26
XNW 933,2015/6/10,2015/7/7
WKX 813,2015/6/10,
XNB 112,2015/6/10,2015/7/3
JDY 122,2015/6/10,2015/6/27
AZS 737,2015/6/10,2015/6/16
YEA 741,2015/6/10,
RGC 319,2015/6/10,2015/7/6
CJM 235,2015/6/10,2015/7/21
BFX 163,2015/6/10,
KHB 827,2015/6/10,2015/6/15
HYJ 811,2015/6/10,
KYR 829,2015/6/10,2015/6/30
JJP 127,2015/6/10,2015/7/2
LZX 686,2015/6/10,2015/7/10
GEW 411,2015/6/10,
NTR 679,2015/6/10,2015/7/28
YRL 721,2015/6/10,2015/6/17
LBH 129,2015/6/10,2015/6/22
HGN 921,2015/6/10,2015/6/25
WNM 418,2015/6/10,2015/7/13
AKS 228,2015/6/10,2015/6/20
BDW 175,2015/6/10,2015/7/25
MXF 449,2015/6/10,2015/6/25
HBY 557,2015/6/10,2015/7/11
JVC 731,2015/6/10,2015/7/9
BHY 923,2015/6/10,2015/7/14
RYX 263,2015/6/10,
DVX 196,2015/6/10,2015/7/18
MER 943,2015/6/10,2015/6/25
GVG 113,2015/6/10,
