Vehicle Registration,Date Stolen,Date Recovered
XSJ 969,2013/7/19,2013/8/29
NZA 485,2013/7/19,2013/8/25
FGD 848,2013/7/19,2013/8/4
MDM 552,2013/7/19,2013/8/9
KNP 312,2013/7/19,2013/9/2
KAK 432,2013/7/19,
PGB 147,2013/7/19,
HPL 453,2013/7/19,2013/7/27
MHZ 395,2013/7/19,
JRK 449,2013/7/19,2013/8/13
VLY 213,2013/7/19,2013/8/3
PNY 475,2013/7/19,
WAX 921,2013/7/19,
BBS 735,2013/7/19,2013/8/17
CBP 949,2013/7/19,2013/8/3
AFR 458,2013/7/19,2013/8/2
PGN 496,2013/7/19,2013/7/30
GTC 166,2013/7/19,
ZMH 681,2013/7/19,2013/8/25
SSX 948,2013/7/19,2013/8/21
TVC 992,2013/7/19,2013/8/10
WXS 693,2013/7/19,2013/8/17
TNH 956,2013/7/19,2013/7/21
NTS 373,2013/7/19,2013/8/4
BVF 845,2013/7/19,2013/7/28
BWV 941,2013/7/19,2013/9/5
CKD 857,2013/7/19,
TPK 252,2013/7/19,2013/8/25
NEN 117,2013/7/19,2013/7/20
JNY 681,2013/7/19,2013/7/27
VFD 325,2013/7/19,2013/7/19
ZDB 811,2013/7/19,2013/8/3
BGK 258,2013/7/19,2013/8/7
JXL 972,2013/7/19,2013/8/2
KZJ 394,2013/7/19,
EEC 872,2013/7/19,2013/7/28
FBN 569,2013/7/19,2013/9/4
XWY 391,2013/7/19,2013/8/21
WJJ 161,2013/7/19,2013/9/2
YJZ 375,2013/7/19,
RDS 767,2013/7/19,2013/7/20
ALJ 251,2013/7/19,
MJA 381,2013/7/19,
DYP 316,2013/7/19,2013/7/27
ETR 849,2013/7/19,
JZC 177,2013/7/19,2013/7/25
GWT 454,2013/7/19,2013/8/8
JMM 727,2013/7/19,2013/8/9
HAZ 743,2013/7/19,2013/8/25
GXY 896,2013/7/19,2013/8/11
VSZ 288,2013/7/19,2013/8/29
HBL 854,2013/7/19,2013/7/19
MSV 774,2013/7/19,
BEB 646,2013/7/19,2013/8/17
BCY 473,2013/7/19,2013/8/13
EDK 479,2013/7/19,2013/7/23
WGG 388,2013/7/19,2013/8/19
EYB 672,2013/7/19,2013/8/9
LSV 456,2013/7/19,2013/8/31
EGL 692,2013/7/19,
DDV 133,2013/7/19,2013/9/1
LLD 828,2013/7/19,2013/8/24
SSW 117,2013/7/19,2013/8/8
KAB 631,2013/7/19,
RXM 643,2013/7/19,
WMX 151,2013/7/19,2013/7/23
NLY 233,2013/7/19,2013/7/23
TMR 334,2013/7/19,2013/9/6
YCD 342,2013/7/19,2013/8/16
FSF 684,2013/7/19,2013/8/25
YSZ 814,2013/7/19,2013/8/25
WCV 862,2013/7/19,2013/9/2
MJC 498,2013/7/19,2013/7/20
YMY 695,2013/7/19,2013/8/14
VGH 642,2013/7/19,2013/8/7
HTK 247,2013/7/19,
VTA 534,2013/7/19,
RPX 642,2013/7/19,2013/8/9
NKB 484,2013/7/19,2013/7/26
ZNA 248,2013/7/19,2013/7/22
TWV 351,2013/7/19,2013/7/22
VEX 748,2013/7/19,
GDR 964,2013/7/19,2013/7/31
PSM 743,2013/7/19,2013/8/24
MRV 642,2013/7/19,2013/8/28
JRN 644,2013/7/19,
KWW 322,2013/7/19,2013/8/18
NHR 854,2013/7/19,2013/7/22
LBE 715,2013/7/19,
HCM 986,2013/7/19,2013/7/20
SHG 555,2013/7/19,2013/8/22
AKA 151,2013/7/19,
PBC 423,2013/7/19,2013/7/24
ZSX 167,2013/7/19,2013/8/15
GKB 216,2013/7/19,
JXR 658,2013/7/19,2013/8/17
DLH 756,2013/7/19,2013/7/20
FGM 766,2013/7/19,2013/8/22
XBS 298,2013/7/19,
BCA 365,2013/7/19,
CPX 248,2013/7/19,2013/8/12
JRY 713,2013/7/19,2013/8/8
DHT 425,2013/7/19,2013/8/7
LGR 467,2013/7/19,2013/8/27
VHR 975,2013/7/19,
PAT 383,2013/7/19,2013/9/6
SGD 372,2013/7/19,2013/7/19
EMT 122,2013/7/19,2013/7/20
XEY 764,2013/7/19,2013/9/6
HPV 272,2013/7/19,2013/8/14
GVP 465,2013/7/19,2013/9/5
HZV 279,2013/7/19,2013/9/4
ZBJ 633,2013/7/19,2013/7/31
GLZ 248,2013/7/19,
AMT 357,2013/7/19,2013/7/23
FGH 668,2013/7/19,2013/9/2
RGD 779,2013/7/19,
NHA 258,2013/7/19,2013/8/2
CSE 326,2013/7/19,2013/9/5
ZAJ 196,2013/7/19,2013/8/19
MPL 172,2013/7/19,
RTT 269,2013/7/19,2013/8/30
ZXL 967,2013/7/19,
HWS 758,2013/7/19,2013/7/24
SMN 943,2013/7/19,2013/8/24
HBN 488,2013/7/19,
DYB 126,2013/7/19,2013/9/2
JKS 856,2013/7/19,2013/8/16
RXK 249,2013/7/19,2013/7/21
DNR 518,2013/7/19,2013/7/27
ESM 671,2013/7/19,
PSN 958,2013/7/19,2013/8/8
LTV 945,2013/7/19,2013/8/20
XGW 614,2013/7/19,2013/8/26
FDR 829,2013/7/19,2013/7/22
DJM 642,2013/7/19,2013/7/31
DZA 412,2013/7/19,2013/7/26
AFS 532,2013/7/19,2013/7/20
YZS 426,2013/7/19,2013/8/15
RFW 991,2013/7/19,2013/9/2
AMJ 144,2013/7/19,
AZV 836,2013/7/19,
HHS 449,2013/7/19,2013/7/26
KMR 732,2013/7/19,
HYL 771,2013/7/19,2013/8/30
JPH 287,2013/7/19,
YWR 635,2013/7/19,
JWP 888,2013/7/19,2013/8/26
ETL 426,2013/7/19,2013/8/1
LEZ 869,2013/7/19,2013/8/25
HNW 552,2013/7/19,2013/8/23
NHG 941,2013/7/19,2013/8/24
WLA 128,2013/7/19,2013/9/6
PGD 255,2013/7/19,2013/8/14
BYK 293,2013/7/19,
ARW 734,2013/7/19,2013/9/5
KJA 196,2013/7/19,2013/8/12
NMX 396,2013/7/19,
WWW 565,2013/7/19,2013/8/21
DYB 592,2013/7/19,2013/7/20
HSR 254,2013/7/19,2013/8/15
KXR 451,2013/7/19,2013/7/23
JTY 455,2013/7/19,2013/8/30
SMY 969,2013/7/19,2013/8/18
MPX 392,2013/7/19,2013/8/16
GJA 783,2013/7/19,
WPD 236,2013/7/19,2013/8/23
WTL 956,2013/7/19,2013/8/28
FGX 828,2013/7/19,2013/8/13
EMC 252,2013/7/19,2013/7/22
KWC 174,2013/7/19,2013/7/22
XBK 266,2013/7/19,2013/9/2
PNK 643,2013/7/19,
CXZ 756,2013/7/19,2013/8/7
RAN 758,2013/7/19,2013/8/23
FZY 143,2013/7/19,2013/8/18
PJM 875,2013/7/19,2013/7/22
XCX 843,2013/7/19,2013/8/10
SSM 612,2013/7/19,2013/8/2
WPH 438,2013/7/19,2013/8/20
GHD 115,2013/7/19,
YHV 498,2013/7/19,2013/8/7
MPJ 689,2013/7/19,2013/8/18
BTA 126,2013/7/19,
KCN 124,2013/7/19,
SJS 749,2013/7/19,
EJX 749,2013/7/19,2013/9/6
TTA 359,2013/7/19,2013/7/19
KTX 733,2013/7/19,
HEY 439,2013/7/19,
WAX 782,2013/7/19,2013/8/18
CFH 449,2013/7/19,2013/8/24
HKG 612,2013/7/19,2013/8/27
NSH 216,2013/7/19,2013/7/23
VWL 513,2013/7/19,2013/8/12
DKP 995,2013/7/19,2013/8/29
LCB 863,2013/7/19,2013/7/24
EZD 184,2013/7/19,2013/8/10
DLN 553,2013/7/19,
YBM 658,2013/7/19,
XYT 953,2013/7/19,2013/7/29
TTF 124,2013/7/19,2013/8/5
ZCW 594,2013/7/19,2013/9/4
GZX 685,2013/7/19,2013/7/29
CAE 965,2013/7/19,2013/7/19
GBT 718,2013/7/19,2013/9/4
STR 494,2013/7/19,2013/7/29
ZMP 646,2013/7/19,2013/8/21
NVY 134,2013/7/19,2013/7/24
CYE 863,2013/7/19,2013/7/29
AHW 188,2013/7/19,2013/8/12
VRY 294,2013/7/19,2013/8/12
JLC 288,2013/7/19,2013/8/2
