Vehicle Registration,Date Stolen,Date Recovered
PHL 659,2012/11/17,
HYF 264,2012/11/17,2012/11/21
ELJ 387,2012/11/17,2012/12/5
HTR 897,2012/11/17,2013/1/4
ZZP 845,2012/11/17,2012/12/20
VCD 617,2012/11/17,
EKY 293,2012/11/17,2012/11/29
ZTE 733,2012/11/17,2012/11/23
ZPE 773,2012/11/17,2012/11/28
VNM 658,2012/11/17,2012/12/18
VMS 688,2012/11/17,2012/12/18
TSW 649,2012/11/17,2012/12/16
ANP 553,2012/11/17,2012/12/7
EGH 476,2012/11/17,
DNY 766,2012/11/17,
ALY 146,2012/11/17,2012/12/2
ZAR 922,2012/11/17,2012/11/22
CTJ 552,2012/11/17,
GSL 818,2012/11/17,2013/1/2
VLL 144,2012/11/17,2012/12/13
ZLL 795,2012/11/17,2013/1/2
LKN 823,2012/11/17,2012/12/19
KVT 725,2012/11/17,
CEC 771,2012/11/17,2012/11/23
EVN 174,2012/11/17,2012/11/27
VMG 631,2012/11/17,2012/11/29
VRR 668,2012/11/17,2012/12/8
SJN 742,2012/11/17,2012/11/29
GWP 476,2012/11/17,
NZY 622,2012/11/17,
ZMZ 146,2012/11/17,2012/11/23
JCG 485,2012/11/17,2012/12/4
FXH 558,2012/11/17,
PMZ 698,2012/11/17,2012/11/28
PNT 822,2012/11/17,2012/11/20
SFZ 637,2012/11/17,
PGJ 483,2012/11/17,
PVK 865,2012/11/17,2012/12/9
XVV 375,2012/11/17,
VPV 393,2012/11/17,2012/12/29
EXA 648,2012/11/17,2012/12/22
ASF 473,2012/11/17,
VJS 591,2012/11/17,
XGM 253,2012/11/17,2012/11/26
YMP 758,2012/11/17,2012/11/25
BLE 129,2012/11/17,2012/12/3
MPL 563,2012/11/17,
LXS 245,2012/11/17,2012/12/28
LYL 364,2012/11/17,2012/12/23
ESK 494,2012/11/17,2013/1/2
ZZR 977,2012/11/17,2012/12/22
KMF 611,2012/11/17,2012/12/19
PJM 351,2012/11/17,
XMG 986,2012/11/17,
YVD 489,2012/11/17,2012/11/18
FXV 122,2012/11/17,
BXV 586,2012/11/17,2012/12/7
ZNA 348,2012/11/17,2012/12/23
GDR 393,2012/11/17,2012/12/22
JSB 638,2012/11/17,2013/1/1
RDW 987,2012/11/17,2012/11/28
JGJ 398,2012/11/17,2012/12/7
DZV 156,2012/11/17,2012/11/29
DCC 268,2012/11/17,
RGP 397,2012/11/17,2013/1/5
YJX 685,2012/11/17,2012/12/25
HPL 418,2012/11/17,
XAW 761,2012/11/17,2012/12/21
SGN 622,2012/11/17,2012/12/10
ZGC 176,2012/11/17,2013/1/3
HMV 932,2012/11/17,2012/11/18
ANJ 993,2012/11/17,2012/12/31
RFX 682,2012/11/17,
DBJ 882,2012/11/17,2012/12/2
BCJ 237,2012/11/17,2012/12/3
FVP 685,2012/11/17,2012/12/12
JFK 574,2012/11/17,
CRW 283,2012/11/17,2012/11/17
FCX 788,2012/11/17,2012/12/16
XJG 157,2012/11/17,2012/12/6
NSJ 578,2012/11/17,2012/12/13
GEZ 682,2012/11/17,
VVJ 767,2012/11/17,2012/12/26
RKN 417,2012/11/17,2012/12/19
FEP 285,2012/11/17,2012/11/21
NEL 789,2012/11/17,2012/11/22
SFG 747,2012/11/17,2012/11/17
XVX 332,2012/11/17,2012/12/17
NPH 656,2012/11/17,2012/11/26
SYC 432,2012/11/17,2012/12/27
HVR 859,2012/11/17,2013/1/4
EVE 167,2012/11/17,2012/11/27
NYC 265,2012/11/17,
BZA 566,2012/11/17,2012/12/16
ZEZ 468,2012/11/17,2012/11/21
RVL 742,2012/11/17,2012/12/24
STX 396,2012/11/17,2012/11/21
NLT 585,2012/11/17,2012/11/17
EKB 488,2012/11/17,2012/12/27
WLL 896,2012/11/17,2012/12/26
ECT 873,2012/11/17,2012/12/27
CCW 116,2012/11/17,
VWM 914,2012/11/17,2012/11/23
YCK 523,2012/11/17,2012/12/31
SVF 772,2012/11/17,2013/1/2
PSG 797,2012/11/17,2012/12/21
THB 218,2012/11/17,2012/12/29
ZVX 683,2012/11/17,2012/11/27
EXJ 349,2012/11/17,2012/12/5
YPG 415,2012/11/17,
KET 827,2012/11/17,2013/1/2
YJV 934,2012/11/17,2012/11/19
MKL 144,2012/11/17,2012/12/31
ZLE 565,2012/11/17,2012/12/25
WRD 664,2012/11/17,2012/12/20
ZMH 924,2012/11/17,2012/12/1
NZX 699,2012/11/17,2012/12/27
GZW 765,2012/11/17,2012/11/29
PGC 624,2012/11/17,
TAC 819,2012/11/17,2012/12/15
ENX 662,2012/11/17,2012/12/13
WDJ 659,2012/11/17,2012/12/29
GXH 936,2012/11/17,
FTX 989,2012/11/17,2013/1/2
KGM 167,2012/11/17,2012/12/30
TDT 912,2012/11/17,2012/12/15
DPN 266,2012/11/17,2012/11/28
DTG 835,2012/11/17,2012/11/23
FZD 348,2012/11/17,2013/1/1
AWD 295,2012/11/17,
EBV 247,2012/11/17,2012/12/24
BAX 841,2012/11/17,2012/11/28
BXT 114,2012/11/17,2012/12/5
SZE 751,2012/11/17,2012/12/18
NFP 279,2012/11/17,2012/12/10
FJD 491,2012/11/17,2012/11/28
PZB 172,2012/11/17,2012/11/19
SKL 569,2012/11/17,2012/12/1
JEF 241,2012/11/17,
JEV 729,2012/11/17,2012/12/6
TFD 516,2012/11/17,2013/1/2
EVM 351,2012/11/17,2013/1/3
BEA 781,2012/11/17,2012/12/13
MZP 544,2012/11/17,2012/12/20
BWS 387,2012/11/17,2013/1/2
FWY 652,2012/11/17,2012/12/18
GMN 996,2012/11/17,2012/12/29
SNA 194,2012/11/17,2012/11/21
CVF 636,2012/11/17,2012/12/8
FFL 929,2012/11/17,2012/11/21
HFF 886,2012/11/17,2012/12/27
ZCR 378,2012/11/17,2012/12/25
TCM 799,2012/11/17,2012/11/21
CFT 628,2012/11/17,2012/12/10
LPT 723,2012/11/17,2012/11/18
ZVR 292,2012/11/17,2012/12/15
LPF 144,2012/11/17,2012/12/11
DNS 592,2012/11/17,
PWV 221,2012/11/17,2012/12/21
CBS 148,2012/11/17,2012/12/20
SHD 565,2012/11/17,
DKP 655,2012/11/17,2012/12/13
MMP 245,2012/11/17,2012/12/1
YTY 374,2012/11/17,2013/1/4
YVW 617,2012/11/17,
KSZ 741,2012/11/17,2013/1/2
MYM 835,2012/11/17,2012/12/13
BSN 852,2012/11/17,2012/12/7
KHR 779,2012/11/17,2012/12/26
AKT 756,2012/11/17,2012/11/21
WGV 782,2012/11/17,2013/1/5
FPM 326,2012/11/17,2012/12/17
GFF 142,2012/11/17,2013/1/2
CTV 888,2012/11/17,2012/12/24
PTA 346,2012/11/17,2012/12/29
HGM 145,2012/11/17,2012/12/19
VKK 331,2012/11/17,2012/12/8
JEP 242,2012/11/17,2012/12/15
WBS 464,2012/11/17,2013/1/3
JZS 268,2012/11/17,2012/11/26
BHA 445,2012/11/17,2012/11/24
GHX 217,2012/11/17,2013/1/1
SBE 373,2012/11/17,2012/12/29
LVW 343,2012/11/17,2012/11/18
AZB 112,2012/11/17,2012/11/17
YDC 258,2012/11/17,2012/12/16
BLJ 668,2012/11/17,2013/1/1
MPX 668,2012/11/17,
HJC 169,2012/11/17,2012/11/22
