Vehicle Registration,Date Stolen,Date Recovered
SNC 965,2014/1/25,2014/3/5
ZKP 917,2014/1/25,2014/3/1
WWV 287,2014/1/25,2014/3/13
YLF 287,2014/1/25,2014/3/7
ZTV 292,2014/1/25,2014/2/14
PXM 614,2014/1/25,2014/2/16
YVR 575,2014/1/25,2014/2/2
RWZ 226,2014/1/25,2014/2/2
PHY 495,2014/1/25,2014/1/25
KYM 934,2014/1/25,2014/2/7
AZG 193,2014/1/25,2014/2/21
NXN 123,2014/1/25,
SFZ 751,2014/1/25,2014/2/11
VAB 812,2014/1/25,2014/2/28
NLC 332,2014/1/25,2014/2/8
VLV 199,2014/1/25,
FMF 946,2014/1/25,2014/1/25
PXF 937,2014/1/25,2014/2/15
EGM 724,2014/1/25,2014/3/3
ZSY 133,2014/1/25,2014/2/19
MWN 597,2014/1/25,
LER 493,2014/1/25,
BJW 648,2014/1/25,2014/1/28
TSA 769,2014/1/25,2014/2/23
JHL 429,2014/1/25,2014/2/17
KME 974,2014/1/25,2014/2/26
RWY 959,2014/1/25,2014/2/19
VST 272,2014/1/25,2014/2/12
PHA 686,2014/1/25,
YHE 862,2014/1/25,2014/1/30
BJA 716,2014/1/25,2014/3/8
WTP 423,2014/1/25,2014/3/6
DSH 431,2014/1/25,
YVA 176,2014/1/25,2014/1/30
NHD 326,2014/1/25,2014/2/16
MMS 115,2014/1/25,2014/3/14
NZS 987,2014/1/25,2014/1/29
MAW 367,2014/1/25,
PYW 825,2014/1/25,2014/1/27
FJX 847,2014/1/25,2014/3/14
VJM 792,2014/1/25,2014/3/8
FEV 272,2014/1/25,2014/2/9
TMK 162,2014/1/25,
YDR 483,2014/1/25,2014/2/22
BHK 331,2014/1/25,2014/2/5
CZP 979,2014/1/25,
BDA 838,2014/1/25,2014/3/8
WLV 864,2014/1/25,2014/1/27
PAC 471,2014/1/25,2014/2/20
FAZ 656,2014/1/25,
HPH 737,2014/1/25,
MTJ 734,2014/1/25,2014/3/8
YRG 684,2014/1/25,
PHP 382,2014/1/25,2014/2/1
BTL 914,2014/1/25,2014/2/26
PYY 177,2014/1/25,2014/2/12
DHS 847,2014/1/25,2014/2/3
GHA 912,2014/1/25,2014/2/8
PDS 598,2014/1/25,2014/2/22
AHA 953,2014/1/25,2014/2/10
ZTD 653,2014/1/25,2014/3/10
