Vehicle Registration,Date Stolen,Date Recovered
MRW 431,2014/12/20,2015/1/26
HDN 827,2014/12/20,2014/12/20
RHL 482,2014/12/20,2014/12/21
ZYM 666,2014/12/20,2015/1/25
VBN 614,2014/12/20,2015/1/14
WKB 253,2014/12/20,2015/1/27
JPN 958,2014/12/20,2015/1/24
PDK 352,2014/12/20,2015/1/29
KFA 114,2014/12/20,2015/1/6
VXM 418,2014/12/20,2014/12/29
DGF 118,2014/12/20,2015/1/26
HEA 993,2014/12/20,2014/12/21
PHT 237,2014/12/20,2014/12/27
FGC 633,2014/12/20,2015/1/4
ZSC 398,2014/12/20,2015/1/19
MBS 945,2014/12/20,2015/1/5
WWV 711,2014/12/20,2015/1/13
CFT 871,2014/12/20,
XEY 327,2014/12/20,2015/1/25
TCR 293,2014/12/20,2015/1/20
ZMV 456,2014/12/20,2015/1/22
EPD 718,2014/12/20,2015/2/5
HPA 251,2014/12/20,
CZZ 943,2014/12/20,2015/1/14
PYX 233,2014/12/20,2015/1/21
NZA 561,2014/12/20,2015/1/27
DFW 425,2014/12/20,2015/1/2
BTG 567,2014/12/20,2015/1/20
CFB 198,2014/12/20,
ZTP 619,2014/12/20,
EAV 152,2014/12/20,
RZB 592,2014/12/20,2015/1/20
HCK 496,2014/12/20,2014/12/22
CTJ 587,2014/12/20,
FFF 685,2014/12/20,2015/1/12
PYK 976,2014/12/20,2014/12/25
CSF 952,2014/12/20,2014/12/23
ZKZ 782,2014/12/20,2015/1/2
CYG 791,2014/12/20,2014/12/20
PLT 131,2014/12/20,2015/1/19
RNH 259,2014/12/20,
DSR 467,2014/12/20,2014/12/26
RLW 834,2014/12/20,
SKG 149,2014/12/20,2015/1/4
WKB 281,2014/12/20,
HCN 236,2014/12/20,2014/12/31
HHK 738,2014/12/20,2014/12/30
SEK 166,2014/12/20,
JWN 279,2014/12/20,2015/1/16
ZPL 286,2014/12/20,
EKS 155,2014/12/20,
EVM 664,2014/12/20,2015/1/17
JHW 511,2014/12/20,2014/12/27
TXV 631,2014/12/20,
KGX 287,2014/12/20,2015/1/20
FMX 949,2014/12/20,2015/2/1
BSV 583,2014/12/20,
GFG 679,2014/12/20,2015/1/26
JKE 464,2014/12/20,2015/2/2
SZF 522,2014/12/20,2014/12/21
AFP 629,2014/12/20,
DVX 649,2014/12/20,2014/12/24
VSN 975,2014/12/20,2015/2/6
WCT 816,2014/12/20,
FLR 542,2014/12/20,2015/2/7
EBD 853,2014/12/20,2015/1/5
XYR 561,2014/12/20,2014/12/25
GXT 124,2014/12/20,2014/12/27
XVJ 936,2014/12/20,2015/2/7
SDT 742,2014/12/20,2014/12/30
VAY 194,2014/12/20,
HDE 449,2014/12/20,2014/12/30
XRY 684,2014/12/20,2015/1/10
ZBV 535,2014/12/20,
SDG 251,2014/12/20,2015/1/15
JEN 245,2014/12/20,2014/12/28
YZT 735,2014/12/20,2015/1/23
NPB 969,2014/12/20,2015/2/2
ACS 361,2014/12/20,2015/1/5
CKG 683,2014/12/20,2015/2/5
XZN 374,2014/12/20,
LYP 896,2014/12/20,2015/2/1
HRC 389,2014/12/20,2014/12/30
PYN 831,2014/12/20,2015/1/14
SRA 646,2014/12/20,2014/12/31
FNV 745,2014/12/20,2015/1/30
NWH 327,2014/12/20,2015/1/18
VRS 789,2014/12/20,2015/2/3
KHC 363,2014/12/20,2014/12/22
KMZ 325,2014/12/20,
CBG 473,2014/12/20,
BAW 785,2014/12/20,2015/1/27
RGF 145,2014/12/20,2015/2/5
VPV 673,2014/12/20,2015/1/31
CNP 875,2014/12/20,
DCF 543,2014/12/20,2015/2/1
TSP 835,2014/12/20,2015/1/25
CZP 155,2014/12/20,2015/1/3
ENP 399,2014/12/20,
MCX 334,2014/12/20,2015/2/1
TXY 171,2014/12/20,2015/2/6
WZS 797,2014/12/20,2015/1/22
WMH 875,2014/12/20,2014/12/20
DLG 255,2014/12/20,2015/1/7
CCH 663,2014/12/20,
PYL 938,2014/12/20,2014/12/30
KFK 711,2014/12/20,
XDX 378,2014/12/20,2014/12/26
PZN 841,2014/12/20,2014/12/24
LDF 811,2014/12/20,2015/1/13
FLT 316,2014/12/20,
HDR 447,2014/12/20,2015/1/11
VCG 334,2014/12/20,2015/1/12
DXF 889,2014/12/20,2014/12/25
RPZ 318,2014/12/20,2015/1/4
HML 246,2014/12/20,2014/12/25
TKA 982,2014/12/20,2015/2/7
ZKD 247,2014/12/20,2015/1/2
BXT 872,2014/12/20,2015/1/26
WHZ 793,2014/12/20,2015/2/2
VND 492,2014/12/20,2014/12/20
PDF 662,2014/12/20,2015/1/18
FBC 583,2014/12/20,2015/2/4
RBC 422,2014/12/20,2015/2/3
MRH 868,2014/12/20,2015/1/11
XGF 692,2014/12/20,2015/1/4
TKM 824,2014/12/20,2015/1/19
PNS 816,2014/12/20,2015/1/2
FNC 987,2014/12/20,2015/2/4
PER 613,2014/12/20,2015/1/20
TLR 871,2014/12/20,
BWE 126,2014/12/20,2015/2/1
AWJ 413,2014/12/20,
LDG 971,2014/12/20,2015/1/14
ZDC 695,2014/12/20,2015/1/24
BYY 958,2014/12/20,
HJN 293,2014/12/20,2015/1/14
PRH 575,2014/12/20,
GYB 943,2014/12/20,2015/1/7
DDG 148,2014/12/20,2015/1/13
ZFR 353,2014/12/20,2015/1/7
RSZ 322,2014/12/20,2015/1/13
KYR 682,2014/12/20,
AAA 894,2014/12/20,2014/12/23
DSM 582,2014/12/20,2015/1/18
NJG 741,2014/12/20,2015/1/9
RTR 529,2014/12/20,2015/1/29
PRG 436,2014/12/20,2015/1/26
PFC 469,2014/12/20,2015/1/24
HSA 498,2014/12/20,2015/1/22
PBC 276,2014/12/20,2015/1/13
YVX 292,2014/12/20,2015/1/23
PBC 199,2014/12/20,2015/1/4
AKC 584,2014/12/20,2015/1/31
ZHW 355,2014/12/20,2015/1/15
TWM 815,2014/12/20,
AAV 876,2014/12/20,2015/2/6
TKD 359,2014/12/20,2015/1/8
YDF 535,2014/12/20,
MCG 155,2014/12/20,2015/1/19
BYM 869,2014/12/20,2015/2/7
JEL 142,2014/12/20,2015/1/12
LZX 938,2014/12/20,2015/2/1
MSH 638,2014/12/20,2014/12/26
WPF 646,2014/12/20,2015/2/7
DWD 195,2014/12/20,2015/1/27
RMR 557,2014/12/20,2015/1/3
BZG 874,2014/12/20,2014/12/25
CDD 798,2014/12/20,2015/1/7
ZZT 477,2014/12/20,2015/1/16
YAY 736,2014/12/20,
HBN 532,2014/12/20,2015/1/2
TPA 841,2014/12/20,2015/1/7
CTM 698,2014/12/20,2015/1/15
KHY 644,2014/12/20,2015/1/3
JAH 839,2014/12/20,2015/1/19
SYS 177,2014/12/20,2015/1/20
RCR 512,2014/12/20,2014/12/30
MFA 926,2014/12/20,2015/1/8
HML 375,2014/12/20,
DRX 925,2014/12/20,2015/1/16
SBZ 378,2014/12/20,2015/1/8
WXJ 196,2014/12/20,
MGS 333,2014/12/20,
PKH 432,2014/12/20,
SGF 261,2014/12/20,2015/1/23
CFL 815,2014/12/20,2015/1/2
ZWL 983,2014/12/20,2015/1/13
XVR 359,2014/12/20,2015/2/4
NHH 645,2014/12/20,2015/1/10
PDB 984,2014/12/20,
DWL 474,2014/12/20,2015/1/1
VWG 844,2014/12/20,
GXG 816,2014/12/20,2014/12/23
KAG 635,2014/12/20,2015/1/17
TMB 655,2014/12/20,
BZW 536,2014/12/20,
BYR 913,2014/12/20,2014/12/21
TAA 726,2014/12/20,2014/12/26
GTC 844,2014/12/20,2015/1/23
ADS 285,2014/12/20,2014/12/29
ADN 386,2014/12/20,2015/1/12
MNX 552,2014/12/20,2014/12/20
XMF 552,2014/12/20,2015/1/28
EWX 969,2014/12/20,2015/1/24
VES 918,2014/12/20,2015/1/14
GRJ 852,2014/12/20,2015/1/6
DEF 337,2014/12/20,2015/1/4
HYC 976,2014/12/20,2015/1/30
WRR 341,2014/12/20,
APE 879,2014/12/20,
MZT 464,2014/12/20,
XWP 275,2014/12/20,2015/2/1
WVZ 951,2014/12/20,
TEF 655,2014/12/20,2014/12/27
VBK 884,2014/12/20,2015/2/5
RMH 644,2014/12/20,2015/1/8
TMA 912,2014/12/20,2015/1/14
KPR 524,2014/12/20,2015/1/21
SFG 611,2014/12/20,2015/2/3
WNF 979,2014/12/20,2015/1/24
VVW 952,2014/12/20,2015/1/5
NAH 275,2014/12/20,2015/1/1
XYW 217,2014/12/20,2015/1/6
PPD 595,2014/12/20,2015/1/22
YGR 457,2014/12/20,2015/2/6
YSB 177,2014/12/20,2015/1/20
GZC 816,2014/12/20,
KDJ 818,2014/12/20,
HWG 589,2014/12/20,
YHE 473,2014/12/20,2015/2/3
ZVE 948,2014/12/20,2015/1/8
YPY 332,2014/12/20,
BZT 952,2014/12/20,2015/1/16
EXX 741,2014/12/20,
FLX 366,2014/12/20,2015/1/20
LYN 295,2014/12/20,2015/2/2
WCG 751,2014/12/20,2015/1/10
FVV 596,2014/12/20,2015/2/5
GTB 833,2014/12/20,2015/1/10
HFK 564,2014/12/20,2015/1/9
ABY 376,2014/12/20,2015/1/22
BAZ 882,2014/12/20,2015/1/15
APX 341,2014/12/20,2015/1/16
SXH 369,2014/12/20,2014/12/31
JBL 867,2014/12/20,2014/12/29
BVT 335,2014/12/20,2015/1/15
TPL 952,2014/12/20,2015/1/6
NJN 834,2014/12/20,
VCM 866,2014/12/20,2014/12/29
KDE 633,2014/12/20,
JCM 943,2014/12/20,2015/1/9
SMG 314,2014/12/20,2015/1/11
CPK 217,2014/12/20,
JDM 398,2014/12/20,2015/1/21
CKK 297,2014/12/20,2015/1/24
SGB 249,2014/12/20,
TNL 781,2014/12/20,2014/12/26
MKN 371,2014/12/20,2014/12/31
XBE 693,2014/12/20,2015/1/24
XYL 765,2014/12/20,2015/1/24
YLN 439,2014/12/20,2015/1/6
HTP 524,2014/12/20,2015/1/27
BCF 376,2014/12/20,2014/12/25
WCV 964,2014/12/20,
SBH 358,2014/12/20,2015/1/20
TEH 273,2014/12/20,2014/12/29
DXP 525,2014/12/20,2015/1/28
HDN 224,2014/12/20,2015/1/8
VNT 215,2014/12/20,2014/12/22
LHM 539,2014/12/20,2015/1/25
YHW 785,2014/12/20,2015/1/30
GAY 434,2014/12/20,2015/1/28
VKJ 251,2014/12/20,2015/1/7
WJA 993,2014/12/20,2014/12/22
KZG 857,2014/12/20,2014/12/25
TLW 156,2014/12/20,
MES 856,2014/12/20,2014/12/25
ZDW 449,2014/12/20,
ZMZ 321,2014/12/20,
GBJ 133,2014/12/20,
JZJ 762,2014/12/20,2015/2/3
WLW 487,2014/12/20,2015/2/4
CWC 177,2014/12/20,2015/2/5
JNN 521,2014/12/20,2015/1/18
ZRA 456,2014/12/20,2015/1/10
PDK 624,2014/12/20,2015/1/5
DNX 422,2014/12/20,2015/1/14
AWH 165,2014/12/20,2015/1/18
XDK 275,2014/12/20,2015/1/1
KJK 533,2014/12/20,2015/1/6
FYG 632,2014/12/20,2015/1/14
DHK 734,2014/12/20,
NRV 192,2014/12/20,2015/2/4
HJZ 879,2014/12/20,2015/1/9
MJV 729,2014/12/20,2015/1/14
PNZ 315,2014/12/20,
GFY 653,2014/12/20,
ARG 827,2014/12/20,
YRE 964,2014/12/20,2015/2/7
DCJ 426,2014/12/20,2015/1/17
DZL 518,2014/12/20,2015/1/1
JTS 566,2014/12/20,2015/1/13
LWJ 443,2014/12/20,2015/1/9
GHK 495,2014/12/20,2015/2/2
CMS 236,2014/12/20,
KZL 875,2014/12/20,2015/2/5
PMY 422,2014/12/20,2015/1/9
NNE 748,2014/12/20,2015/1/3
WGJ 193,2014/12/20,2015/1/21
SFZ 485,2014/12/20,2015/1/1
JYT 465,2014/12/20,2014/12/30
DWR 744,2014/12/20,2015/1/26
SPA 418,2014/12/20,2015/1/16
XCP 921,2014/12/20,
GJG 529,2014/12/20,2015/1/2
BKZ 269,2014/12/20,2015/1/9
MKS 258,2014/12/20,2015/1/23
JJM 593,2014/12/20,
VPJ 113,2014/12/20,2015/1/10
JTH 684,2014/12/20,2015/1/24
SHK 748,2014/12/20,2015/1/16
SVB 747,2014/12/20,2015/1/8
SWH 164,2014/12/20,2014/12/30
ZXV 751,2014/12/20,2015/1/21
RNV 681,2014/12/20,2015/1/27
BYH 327,2014/12/20,2015/1/8
HNZ 117,2014/12/20,2015/1/7
CEV 518,2014/12/20,2015/2/3
CCB 898,2014/12/20,2015/2/4
BJZ 618,2014/12/20,2014/12/20
MEK 916,2014/12/20,2015/1/31
EKK 623,2014/12/20,2015/2/3
ASE 166,2014/12/20,2015/1/20
PGY 777,2014/12/20,2015/1/5
DMY 849,2014/12/20,2015/1/16
GBN 543,2014/12/20,2015/1/12
LSN 379,2014/12/20,2015/1/20
NXJ 872,2014/12/20,2015/1/3
CEL 741,2014/12/20,
CSV 611,2014/12/20,2014/12/29
VEF 921,2014/12/20,2015/1/17
XAF 567,2014/12/20,
TCJ 287,2014/12/20,2015/1/7
WKD 921,2014/12/20,2015/2/3
SAZ 583,2014/12/20,
PFW 484,2014/12/20,2015/1/17
YRV 871,2014/12/20,
VWD 786,2014/12/20,2014/12/25
CTV 573,2014/12/20,2015/1/2
XGM 591,2014/12/20,2015/1/17
XVB 531,2014/12/20,2015/1/27
LYS 125,2014/12/20,
DAF 161,2014/12/20,2015/1/21
JHA 451,2014/12/20,2014/12/27
FTX 166,2014/12/20,
ZDB 862,2014/12/20,2015/1/3
AMJ 875,2014/12/20,2015/1/31
DKC 914,2014/12/20,2014/12/29
VXV 463,2014/12/20,2015/1/10
LEC 598,2014/12/20,
BRK 963,2014/12/20,2014/12/22
XAX 257,2014/12/20,2014/12/21
ZPA 748,2014/12/20,2015/1/25
BXK 544,2014/12/20,2015/2/1
KYW 492,2014/12/20,2015/1/30
WZM 643,2014/12/20,2015/2/7
DML 483,2014/12/20,
YRX 785,2014/12/20,2015/1/10
DNR 686,2014/12/20,2015/1/22
