Vehicle Registration,Date Stolen,Date Recovered
VWY 673,2017/11/22,
NXP 117,2017/11/22,2017/12/29
VNH 417,2017/11/22,2017/11/22
DCR 825,2017/11/22,2017/12/15
MES 295,2017/11/22,
MRS 777,2017/11/22,2018/1/4
RMR 934,2017/11/22,
WJJ 678,2017/11/22,
KGM 996,2017/11/22,2017/12/27
ZCY 413,2017/11/22,2017/12/31
FRD 786,2017/11/22,
VSH 629,2017/11/22,2017/12/17
TNH 429,2017/11/22,
VJY 259,2017/11/22,2018/1/7
NYJ 172,2017/11/22,2017/12/8
GHB 332,2017/11/22,2017/11/26
PFR 594,2017/11/22,2017/12/5
SBX 469,2017/11/22,2017/12/26
TTZ 365,2017/11/22,2017/11/22
FLD 897,2017/11/22,2018/1/1
GZL 344,2017/11/22,2017/12/23
RCH 639,2017/11/22,2017/12/2
RGM 528,2017/11/22,
ECG 524,2017/11/22,2017/12/10
GFC 745,2017/11/22,2017/12/14
CTP 524,2017/11/22,2017/12/2
FVE 623,2017/11/22,2017/12/16
PHA 322,2017/11/22,2017/11/24
THG 185,2017/11/22,
WEJ 438,2017/11/22,2018/1/9
XZE 437,2017/11/22,2018/1/3
TRB 152,2017/11/22,2017/12/2
SJT 822,2017/11/22,2017/12/16
XZV 991,2017/11/22,2017/12/2
JEH 296,2017/11/22,
LHH 258,2017/11/22,2017/12/28
ZKS 822,2017/11/22,2017/12/24
LLM 398,2017/11/22,2017/11/25
KGS 381,2017/11/22,
KTH 883,2017/11/22,2017/12/5
FEZ 544,2017/11/22,2017/12/24
NPS 527,2017/11/22,2017/11/25
FRS 225,2017/11/22,2017/12/29
KRK 488,2017/11/22,
EMA 796,2017/11/22,
RKR 345,2017/11/22,2018/1/5
RTM 262,2017/11/22,2018/1/1
KAA 793,2017/11/22,2017/12/14
PMH 673,2017/11/22,2017/12/26
JPL 785,2017/11/22,2017/12/21
TSS 148,2017/11/22,
SFH 856,2017/11/22,2017/11/30
ZZP 823,2017/11/22,2017/11/22
BWS 961,2017/11/22,2018/1/7
KBZ 254,2017/11/22,2017/12/10
ZFY 598,2017/11/22,2017/11/29
LBT 887,2017/11/22,2018/1/2
SJZ 526,2017/11/22,2017/12/12
HJK 569,2017/11/22,2018/1/5
PWW 845,2017/11/22,2017/12/10
SXM 631,2017/11/22,2017/11/27
ELL 248,2017/11/22,2017/12/24
WGC 646,2017/11/22,2017/12/3
DDF 999,2017/11/22,
ATV 318,2017/11/22,2017/12/7
FVF 257,2017/11/22,2017/12/2
EKA 157,2017/11/22,
RAJ 281,2017/11/22,2017/12/28
HGD 614,2017/11/22,
ZWH 641,2017/11/22,2017/11/22
YMT 591,2017/11/22,2017/12/28
WTN 142,2017/11/22,
BZV 265,2017/11/22,2017/12/24
CAB 643,2017/11/22,2017/12/24
AZF 343,2017/11/22,2017/12/9
PXV 383,2017/11/22,2017/12/21
HEM 438,2017/11/22,2018/1/3
XYJ 911,2017/11/22,2018/1/4
CAA 583,2017/11/22,2018/1/1
RNN 774,2017/11/22,2018/1/10
KEG 283,2017/11/22,
CWJ 484,2017/11/22,2017/12/1
AGD 832,2017/11/22,
JST 732,2017/11/22,2017/12/24
ZPL 886,2017/11/22,2017/12/27
SXH 184,2017/11/22,2018/1/10
JBS 522,2017/11/22,2017/12/17
FDW 256,2017/11/22,2018/1/5
EWK 394,2017/11/22,2017/12/25
NGC 489,2017/11/22,2017/12/3
SMG 242,2017/11/22,2017/12/8
BDN 686,2017/11/22,
ZHV 197,2017/11/22,
JHX 911,2017/11/22,2017/12/18
YXK 937,2017/11/22,
MRD 881,2017/11/22,2017/12/18
YZK 422,2017/11/22,2018/1/8
GGV 134,2017/11/22,2017/12/26
PFS 924,2017/11/22,2018/1/3
VVM 464,2017/11/22,2017/12/2
VYZ 271,2017/11/22,2017/11/29
YLR 195,2017/11/22,
ZDD 546,2017/11/22,2017/12/31
CDR 476,2017/11/22,2017/12/10
BKG 456,2017/11/22,2017/12/7
CYZ 778,2017/11/22,2017/12/11
BKJ 436,2017/11/22,
DLA 548,2017/11/22,2017/11/26
BWY 524,2017/11/22,2017/12/23
WPK 461,2017/11/22,2017/12/30
THG 339,2017/11/22,2017/12/21
KBE 967,2017/11/22,2017/11/27
WPP 999,2017/11/22,2017/11/28
VZN 636,2017/11/22,
STV 158,2017/11/22,
EMB 226,2017/11/22,
MCN 158,2017/11/22,2017/12/11
ERK 349,2017/11/22,2017/12/1
MDG 899,2017/11/22,
MLR 481,2017/11/22,
DLC 215,2017/11/22,2017/12/22
HYX 848,2017/11/22,2017/12/29
HFN 149,2017/11/22,2017/11/27
FNM 921,2017/11/22,2018/1/10
DGB 981,2017/11/22,
MLL 111,2017/11/22,2017/12/21
TKA 645,2017/11/22,
JNX 416,2017/11/22,2017/12/23
ZSR 288,2017/11/22,2017/12/11
JNL 951,2017/11/22,2017/12/13
ZXF 794,2017/11/22,2017/12/31
MXN 324,2017/11/22,2018/1/10
WDB 445,2017/11/22,2018/1/2
AVE 898,2017/11/22,2017/12/25
DPK 248,2017/11/22,2017/12/9
XYP 931,2017/11/22,2017/11/23
PNC 491,2017/11/22,2018/1/3
AHS 229,2017/11/22,2017/12/30
EFC 698,2017/11/22,2017/12/18
VLM 589,2017/11/22,2017/12/22
TFF 474,2017/11/22,
VYC 122,2017/11/22,2017/12/14
DYS 195,2017/11/22,2017/11/23
BDM 554,2017/11/22,
TVK 974,2017/11/22,2018/1/7
YZV 175,2017/11/22,2018/1/1
ANG 926,2017/11/22,2018/1/7
ELG 688,2017/11/22,2017/12/23
HZG 476,2017/11/22,2017/12/2
ZWB 171,2017/11/22,2018/1/10
HXL 917,2017/11/22,
XCS 324,2017/11/22,
