Vehicle Registration,Date Stolen,Date Recovered
HXN 541,2010/5/28,
NNK 274,2010/5/28,2010/6/1
FNF 514,2010/5/28,
ZXC 658,2010/5/28,2010/7/13
NJS 545,2010/5/28,2010/7/8
NMJ 637,2010/5/28,
JHD 544,2010/5/28,2010/6/2
KHL 595,2010/5/28,2010/6/27
PAP 476,2010/5/28,2010/6/22
TYX 599,2010/5/28,2010/7/11
DBE 274,2010/5/28,2010/5/28
FTA 114,2010/5/28,
YPY 314,2010/5/28,2010/6/15
VKV 546,2010/5/28,2010/7/14
LDH 935,2010/5/28,2010/6/1
AJC 965,2010/5/28,2010/7/2
NTP 496,2010/5/28,2010/6/9
SKH 365,2010/5/28,2010/7/5
VLN 815,2010/5/28,2010/7/10
MSG 634,2010/5/28,2010/6/6
SJY 796,2010/5/28,2010/6/27
YNF 828,2010/5/28,2010/6/26
PKD 198,2010/5/28,
XEW 336,2010/5/28,2010/6/24
FZN 361,2010/5/28,
XSY 421,2010/5/28,2010/6/11
CWA 831,2010/5/28,2010/6/20
ZVV 774,2010/5/28,2010/6/25
AZP 234,2010/5/28,2010/7/8
RZF 299,2010/5/28,2010/7/11
XCD 567,2010/5/28,
MSG 839,2010/5/28,2010/6/18
CPK 342,2010/5/28,2010/6/19
ZLC 383,2010/5/28,
XXX 621,2010/5/28,2010/7/4
ALR 611,2010/5/28,2010/6/7
MSB 356,2010/5/28,2010/6/19
RJL 166,2010/5/28,2010/6/10
VFY 428,2010/5/28,
WCE 958,2010/5/28,2010/7/1
FKV 226,2010/5/28,2010/6/20
KCZ 866,2010/5/28,2010/7/1
EKT 818,2010/5/28,2010/6/24
JAL 455,2010/5/28,2010/6/12
SLW 281,2010/5/28,2010/5/29
VRZ 185,2010/5/28,2010/6/18
KVT 128,2010/5/28,2010/7/11
XAT 211,2010/5/28,2010/7/5
VEC 285,2010/5/28,
JMA 485,2010/5/28,2010/7/14
PFZ 673,2010/5/28,2010/6/29
NHF 848,2010/5/28,2010/6/3
XAF 643,2010/5/28,2010/6/16
GRP 685,2010/5/28,2010/6/29
BXN 812,2010/5/28,2010/6/6
MFM 537,2010/5/28,2010/7/3
JFM 833,2010/5/28,2010/6/21
XBH 161,2010/5/28,
SXT 533,2010/5/28,2010/7/2
WTC 289,2010/5/28,2010/6/28
YCE 698,2010/5/28,2010/5/31
JGZ 971,2010/5/28,2010/7/8
FKT 493,2010/5/28,
NTY 523,2010/5/28,2010/6/21
LTD 584,2010/5/28,2010/6/4
WAB 937,2010/5/28,2010/7/16
YPX 423,2010/5/28,2010/7/2
WBA 295,2010/5/28,
VAL 193,2010/5/28,2010/6/28
GYN 923,2010/5/28,2010/7/8
TER 642,2010/5/28,2010/7/6
ALS 749,2010/5/28,2010/7/13
LAD 339,2010/5/28,2010/7/6
AAB 378,2010/5/28,2010/6/20
FEL 789,2010/5/28,2010/6/28
FFA 568,2010/5/28,2010/6/21
ZFJ 226,2010/5/28,2010/6/25
JAN 415,2010/5/28,2010/6/23
ADM 252,2010/5/28,2010/6/19
JLA 994,2010/5/28,
MTF 543,2010/5/28,2010/6/17
RRH 842,2010/5/28,2010/6/28
TVK 434,2010/5/28,2010/7/11
VWV 766,2010/5/28,
ZKX 331,2010/5/28,2010/7/6
TWL 886,2010/5/28,
WHF 296,2010/5/28,
WLS 657,2010/5/28,
VGX 933,2010/5/28,2010/6/17
ASS 581,2010/5/28,
RPW 347,2010/5/28,2010/6/3
PRL 843,2010/5/28,
TKA 673,2010/5/28,2010/7/9
YNC 294,2010/5/28,2010/6/14
NMX 998,2010/5/28,
DLG 686,2010/5/28,2010/6/11
MST 414,2010/5/28,2010/6/19
THG 869,2010/5/28,2010/6/21
HSG 833,2010/5/28,2010/6/2
SYK 392,2010/5/28,2010/6/30
FHS 269,2010/5/28,
BMD 669,2010/5/28,2010/6/19
AAH 234,2010/5/28,2010/6/20
PWS 293,2010/5/28,2010/6/16
RZM 323,2010/5/28,2010/6/29
ABV 815,2010/5/28,2010/6/12
LDE 985,2010/5/28,2010/5/30
XLP 736,2010/5/28,2010/6/10
DPX 642,2010/5/28,2010/5/29
HYC 367,2010/5/28,
NXP 714,2010/5/28,
YRJ 779,2010/5/28,2010/6/3
VZP 567,2010/5/28,2010/6/15
DLP 958,2010/5/28,2010/6/7
HNE 495,2010/5/28,2010/7/7
YVS 783,2010/5/28,2010/5/29
WPK 616,2010/5/28,2010/6/17
MHP 587,2010/5/28,
KEK 278,2010/5/28,2010/6/22
DXM 816,2010/5/28,2010/6/21
KDC 846,2010/5/28,2010/6/5
DHV 693,2010/5/28,
DNG 688,2010/5/28,
CDL 226,2010/5/28,2010/7/9
WTB 778,2010/5/28,2010/7/2
ATZ 499,2010/5/28,2010/6/14
ZJR 438,2010/5/28,2010/7/15
