Vehicle Registration,Date Stolen,Date Recovered
XRT 852,2015/12/7,2015/12/28
ASZ 114,2015/12/7,2016/1/18
JPV 854,2015/12/7,2015/12/22
MDY 212,2015/12/7,2015/12/16
HWK 752,2015/12/7,2016/1/6
JHP 929,2015/12/7,2015/12/12
JPY 883,2015/12/7,2015/12/13
HGJ 333,2015/12/7,2016/1/7
LBS 292,2015/12/7,2016/1/22
AML 174,2015/12/7,2015/12/18
BJV 533,2015/12/7,
SYJ 274,2015/12/7,
SVK 239,2015/12/7,2016/1/4
RSW 381,2015/12/7,2016/1/14
BWE 852,2015/12/7,
ZRL 177,2015/12/7,2015/12/31
MHJ 991,2015/12/7,
WNW 558,2015/12/7,2015/12/20
DKB 922,2015/12/7,2016/1/9
EFD 656,2015/12/7,2015/12/30
EES 568,2015/12/7,2016/1/25
NBA 931,2015/12/7,
JVW 476,2015/12/7,2016/1/2
RVT 796,2015/12/7,2016/1/11
CYH 328,2015/12/7,2015/12/10
KBH 127,2015/12/7,
MAF 771,2015/12/7,2015/12/17
RHW 813,2015/12/7,2015/12/10
HTV 464,2015/12/7,2016/1/25
SMY 624,2015/12/7,2015/12/17
MNE 941,2015/12/7,
SSP 893,2015/12/7,
ALT 499,2015/12/7,
BRZ 226,2015/12/7,2015/12/29
DYG 512,2015/12/7,2015/12/31
EVR 982,2015/12/7,2016/1/7
FTP 778,2015/12/7,2016/1/20
ACW 714,2015/12/7,
FJR 197,2015/12/7,2015/12/11
ZKE 236,2015/12/7,2015/12/20
AMY 417,2015/12/7,2016/1/1
ARL 937,2015/12/7,2015/12/19
YMS 456,2015/12/7,2016/1/1
RTV 367,2015/12/7,2015/12/27
WAT 644,2015/12/7,2015/12/13
XGZ 332,2015/12/7,2016/1/4
DHF 798,2015/12/7,2015/12/21
ZKT 393,2015/12/7,2016/1/13
FBD 317,2015/12/7,2015/12/28
JCN 362,2015/12/7,2015/12/19
DNC 347,2015/12/7,2016/1/3
SHN 968,2015/12/7,2016/1/9
NPB 293,2015/12/7,2015/12/17
YSG 831,2015/12/7,2016/1/14
DFC 415,2015/12/7,2016/1/24
LDN 714,2015/12/7,2016/1/21
KXS 121,2015/12/7,2016/1/4
HPG 748,2015/12/7,2016/1/12
NVV 473,2015/12/7,
RMS 875,2015/12/7,2015/12/26
VTH 447,2015/12/7,
RFZ 523,2015/12/7,2015/12/13
KYC 365,2015/12/7,
HPJ 637,2015/12/7,2015/12/15
FVX 654,2015/12/7,2015/12/21
DRT 531,2015/12/7,2016/1/18
KAJ 841,2015/12/7,2016/1/19
ZEZ 741,2015/12/7,2016/1/16
BDF 445,2015/12/7,
PGD 973,2015/12/7,2016/1/16
VAE 344,2015/12/7,
YPR 345,2015/12/7,
XWK 284,2015/12/7,2015/12/7
THD 299,2015/12/7,2016/1/1
JSZ 385,2015/12/7,2016/1/3
VBL 781,2015/12/7,
VBB 986,2015/12/7,2015/12/28
AFN 122,2015/12/7,
CZW 662,2015/12/7,2015/12/19
GTH 893,2015/12/7,2015/12/11
RCJ 886,2015/12/7,2016/1/17
GPH 695,2015/12/7,2015/12/31
VLP 821,2015/12/7,2015/12/31
VTR 136,2015/12/7,2015/12/25
DVJ 184,2015/12/7,2015/12/15
DCJ 986,2015/12/7,2015/12/27
FTZ 563,2015/12/7,2016/1/5
PTB 197,2015/12/7,2015/12/28
FPK 214,2015/12/7,2016/1/13
GBS 165,2015/12/7,
HXW 569,2015/12/7,2015/12/10
EVL 131,2015/12/7,2016/1/9
STS 333,2015/12/7,2016/1/10
APD 655,2015/12/7,
YYV 188,2015/12/7,2016/1/24
MLY 396,2015/12/7,2015/12/11
JFH 885,2015/12/7,
EZM 175,2015/12/7,2015/12/26
VJD 436,2015/12/7,2016/1/2
VHS 744,2015/12/7,2016/1/23
MYE 321,2015/12/7,2015/12/19
BSW 949,2015/12/7,
CFM 557,2015/12/7,2016/1/24
TNC 582,2015/12/7,2016/1/12
ADN 831,2015/12/7,2015/12/31
CTG 586,2015/12/7,2015/12/29
SRR 184,2015/12/7,2016/1/18
YLN 617,2015/12/7,2016/1/4
ZAX 248,2015/12/7,
TWJ 744,2015/12/7,
CFW 256,2015/12/7,2015/12/7
GVX 758,2015/12/7,2016/1/10
EHN 873,2015/12/7,2016/1/1
XRH 911,2015/12/7,2015/12/23
MKM 894,2015/12/7,2015/12/31
ZGX 691,2015/12/7,2015/12/29
DZN 182,2015/12/7,2015/12/25
SZF 831,2015/12/7,2016/1/4
KJF 149,2015/12/7,2015/12/30
WEV 549,2015/12/7,2016/1/21
ELW 153,2015/12/7,2016/1/7
BRB 927,2015/12/7,2015/12/10
TRC 674,2015/12/7,2016/1/1
MVF 739,2015/12/7,2016/1/1
BJP 825,2015/12/7,2016/1/10
TWA 785,2015/12/7,
CWS 783,2015/12/7,2015/12/11
ZNM 799,2015/12/7,
CGX 713,2015/12/7,2016/1/14
ZXW 947,2015/12/7,2015/12/27
EBN 528,2015/12/7,2016/1/23
GTW 619,2015/12/7,2015/12/18
VWP 668,2015/12/7,2015/12/12
BMS 952,2015/12/7,2016/1/1
DMM 946,2015/12/7,2016/1/24
HDK 342,2015/12/7,
RBC 528,2015/12/7,2015/12/25
ZSJ 721,2015/12/7,
FPL 553,2015/12/7,2015/12/26
WGE 548,2015/12/7,2015/12/27
GSF 411,2015/12/7,2015/12/9
DEY 723,2015/12/7,2015/12/16
YGA 877,2015/12/7,2016/1/2
SXR 869,2015/12/7,
GLJ 488,2015/12/7,2015/12/10
NDG 347,2015/12/7,2015/12/7
CYM 286,2015/12/7,2015/12/19
DXS 242,2015/12/7,2016/1/10
GVJ 797,2015/12/7,
FTF 543,2015/12/7,2015/12/7
XBT 748,2015/12/7,2015/12/24
EVF 929,2015/12/7,2016/1/21
LAA 543,2015/12/7,2016/1/9
KLX 147,2015/12/7,2015/12/15
WTF 349,2015/12/7,2016/1/21
KRM 156,2015/12/7,2016/1/22
WWB 435,2015/12/7,2016/1/8
JJG 893,2015/12/7,2015/12/24
RHB 466,2015/12/7,2016/1/24
CMC 776,2015/12/7,2016/1/18
NND 568,2015/12/7,2016/1/8
BRY 171,2015/12/7,
GAK 255,2015/12/7,2016/1/9
XNF 749,2015/12/7,2016/1/18
MKH 328,2015/12/7,2016/1/18
SSH 979,2015/12/7,
YZH 727,2015/12/7,
YYR 159,2015/12/7,
WCM 373,2015/12/7,2016/1/25
EPL 827,2015/12/7,2016/1/4
VDV 462,2015/12/7,2016/1/8
CGK 228,2015/12/7,2015/12/22
RED 645,2015/12/7,2015/12/27
ZXM 525,2015/12/7,2016/1/18
HRF 416,2015/12/7,2015/12/31
LRE 487,2015/12/7,2015/12/22
GSD 959,2015/12/7,2016/1/4
SDJ 762,2015/12/7,2016/1/9
KEW 569,2015/12/7,
SLC 731,2015/12/7,2016/1/18
NDF 548,2015/12/7,2016/1/12
CYR 937,2015/12/7,2015/12/11
ZPY 698,2015/12/7,2016/1/16
BDF 198,2015/12/7,2015/12/7
GEE 582,2015/12/7,2015/12/19
KLJ 637,2015/12/7,2016/1/14
JTV 712,2015/12/7,2015/12/21
HXK 267,2015/12/7,2015/12/30
XZR 156,2015/12/7,2015/12/31
HJE 442,2015/12/7,2015/12/14
JFR 213,2015/12/7,
YKC 981,2015/12/7,2016/1/23
ACT 317,2015/12/7,2015/12/29
FAJ 718,2015/12/7,
SBT 413,2015/12/7,2015/12/19
HNC 155,2015/12/7,2016/1/25
KLK 349,2015/12/7,2015/12/23
WYX 199,2015/12/7,
BZF 736,2015/12/7,2016/1/9
WDX 564,2015/12/7,2015/12/16
ACG 541,2015/12/7,2016/1/14
TCM 242,2015/12/7,2016/1/9
LBA 633,2015/12/7,2016/1/24
VSL 318,2015/12/7,2015/12/10
SCA 865,2015/12/7,
EKZ 215,2015/12/7,2015/12/20
LLZ 536,2015/12/7,2016/1/2
DKT 765,2015/12/7,2016/1/16
ABK 328,2015/12/7,2016/1/14
KAJ 837,2015/12/7,2016/1/14
LWT 595,2015/12/7,
PGS 289,2015/12/7,2015/12/28
PDE 119,2015/12/7,2015/12/28
SAC 337,2015/12/7,2015/12/30
RKF 773,2015/12/7,2016/1/22
XHT 926,2015/12/7,2015/12/13
NSD 267,2015/12/7,2015/12/18
JCW 958,2015/12/7,2016/1/18
VGM 477,2015/12/7,2016/1/22
ESC 725,2015/12/7,
XNT 564,2015/12/7,2016/1/16
ETH 641,2015/12/7,
LXC 817,2015/12/7,2016/1/17
TVY 865,2015/12/7,2015/12/22
PSA 823,2015/12/7,2015/12/21
LPD 943,2015/12/7,2016/1/22
SBF 446,2015/12/7,
TXT 849,2015/12/7,2015/12/19
KLZ 712,2015/12/7,
NRH 469,2015/12/7,2016/1/1
XSC 639,2015/12/7,2015/12/30
NXC 365,2015/12/7,2015/12/8
JKM 932,2015/12/7,2015/12/16
DBT 737,2015/12/7,2016/1/1
HGY 787,2015/12/7,2015/12/29
ZAD 216,2015/12/7,
PWA 246,2015/12/7,2015/12/13
MNJ 227,2015/12/7,2016/1/9
JFX 363,2015/12/7,2016/1/9
ZAY 311,2015/12/7,2016/1/3
LSD 573,2015/12/7,2015/12/30
EFE 333,2015/12/7,2015/12/20
HGT 774,2015/12/7,2015/12/31
DGF 478,2015/12/7,2016/1/6
AXS 562,2015/12/7,
VDB 414,2015/12/7,2015/12/26
TRZ 738,2015/12/7,
EWH 412,2015/12/7,2015/12/9
PTG 467,2015/12/7,
DRZ 632,2015/12/7,2015/12/16
YNN 188,2015/12/7,2015/12/13
CPG 787,2015/12/7,2015/12/9
CRS 419,2015/12/7,
AWN 682,2015/12/7,
RNM 551,2015/12/7,2016/1/5
PBG 959,2015/12/7,2015/12/23
PHL 648,2015/12/7,2016/1/9
KNA 935,2015/12/7,2015/12/29
VFC 326,2015/12/7,
BZT 172,2015/12/7,
LCA 562,2015/12/7,2016/1/9
YNA 916,2015/12/7,
PGD 281,2015/12/7,
EKN 426,2015/12/7,2015/12/17
AXL 259,2015/12/7,2015/12/23
NGH 652,2015/12/7,2015/12/8
LPK 494,2015/12/7,2015/12/21
WYF 362,2015/12/7,2016/1/10
HTX 223,2015/12/7,2016/1/7
ZNP 576,2015/12/7,
JBY 528,2015/12/7,2015/12/22
PBH 571,2015/12/7,2016/1/24
PBF 838,2015/12/7,
ZVK 477,2015/12/7,
KEW 532,2015/12/7,2015/12/11
KEM 191,2015/12/7,2016/1/19
PGY 747,2015/12/7,2016/1/13
TTM 449,2015/12/7,2015/12/7
HDC 634,2015/12/7,2015/12/11
ZSJ 143,2015/12/7,2015/12/18
YMV 481,2015/12/7,2016/1/15
KGV 577,2015/12/7,2015/12/15
ESS 893,2015/12/7,
EMS 737,2015/12/7,2015/12/14
MPL 826,2015/12/7,2016/1/24
JHC 966,2015/12/7,2016/1/12
MWX 764,2015/12/7,2016/1/23
YNF 431,2015/12/7,2015/12/29
DHZ 123,2015/12/7,2015/12/26
SJK 626,2015/12/7,2016/1/4
TKD 585,2015/12/7,
RWY 546,2015/12/7,2015/12/7
YHW 367,2015/12/7,2015/12/11
LGZ 213,2015/12/7,2015/12/29
APN 999,2015/12/7,2016/1/25
KXJ 448,2015/12/7,
HDS 883,2015/12/7,
HYZ 557,2015/12/7,2015/12/11
JRM 711,2015/12/7,2015/12/23
JDW 737,2015/12/7,2016/1/18
BXW 866,2015/12/7,2015/12/30
PLN 195,2015/12/7,2015/12/13
VBZ 735,2015/12/7,2015/12/9
VVK 643,2015/12/7,2016/1/16
BJK 682,2015/12/7,2016/1/11
DVC 553,2015/12/7,2016/1/22
ACZ 371,2015/12/7,2015/12/22
VNB 828,2015/12/7,2015/12/22
RZY 615,2015/12/7,2016/1/19
HFN 545,2015/12/7,2016/1/13
WNP 336,2015/12/7,2016/1/18
BWW 328,2015/12/7,2016/1/3
LTX 543,2015/12/7,2016/1/15
FKX 558,2015/12/7,2015/12/16
WPZ 639,2015/12/7,
CZM 366,2015/12/7,2015/12/27
SFA 662,2015/12/7,2015/12/12
TAB 874,2015/12/7,2015/12/28
RMK 589,2015/12/7,2015/12/11
RTJ 486,2015/12/7,2016/1/21
ZKW 386,2015/12/7,2016/1/9
LLX 292,2015/12/7,2015/12/28
MGN 128,2015/12/7,2016/1/5
CMZ 887,2015/12/7,2016/1/13
CKX 352,2015/12/7,
XVB 419,2015/12/7,2016/1/4
HPX 598,2015/12/7,
WAD 368,2015/12/7,2016/1/15
SSB 542,2015/12/7,2015/12/19
WLF 482,2015/12/7,2016/1/14
YMN 283,2015/12/7,2015/12/18
ZTJ 592,2015/12/7,
AGS 381,2015/12/7,
JKR 561,2015/12/7,2015/12/24
FYH 136,2015/12/7,2016/1/23
LTL 687,2015/12/7,2015/12/30
ADH 554,2015/12/7,2015/12/27
KKW 467,2015/12/7,2016/1/12
JTF 184,2015/12/7,2016/1/17
HEX 165,2015/12/7,2015/12/23
ZZL 478,2015/12/7,2015/12/15
MMR 876,2015/12/7,2016/1/20
ANE 155,2015/12/7,2016/1/20
HYE 363,2015/12/7,2015/12/19
CEJ 633,2015/12/7,2015/12/15
NKL 371,2015/12/7,2016/1/9
GDB 133,2015/12/7,2015/12/13
BXB 868,2015/12/7,2015/12/19
FTS 523,2015/12/7,2015/12/28
KRM 196,2015/12/7,2016/1/16
FKZ 433,2015/12/7,2016/1/5
BXM 434,2015/12/7,2016/1/21
DFA 132,2015/12/7,
SHP 771,2015/12/7,2016/1/2
BTN 298,2015/12/7,
DWL 371,2015/12/7,
TWX 768,2015/12/7,
XYR 969,2015/12/7,
HBH 587,2015/12/7,2016/1/14
HZX 563,2015/12/7,2015/12/20
XMY 928,2015/12/7,2016/1/19
TKH 929,2015/12/7,2015/12/26
TKZ 779,2015/12/7,
BNJ 695,2015/12/7,2015/12/30
RZB 192,2015/12/7,2016/1/20
DBT 448,2015/12/7,2015/12/15
PRS 336,2015/12/7,2016/1/24
GXW 643,2015/12/7,
YTH 293,2015/12/7,2015/12/18
MKM 628,2015/12/7,2016/1/10
JAA 383,2015/12/7,
ACV 143,2015/12/7,2015/12/12
SNK 659,2015/12/7,2015/12/27
KDT 813,2015/12/7,2016/1/11
EMD 431,2015/12/7,2015/12/24
KED 852,2015/12/7,
GRZ 651,2015/12/7,2016/1/17
PSW 654,2015/12/7,2015/12/11
KJW 827,2015/12/7,2016/1/7
ESE 386,2015/12/7,2016/1/16
AMN 441,2015/12/7,
SVT 527,2015/12/7,2015/12/17
CKJ 133,2015/12/7,2015/12/9
AHK 786,2015/12/7,
YPR 987,2015/12/7,2015/12/24
KSC 491,2015/12/7,2015/12/26
LEC 427,2015/12/7,2016/1/24
LZH 163,2015/12/7,
ESR 613,2015/12/7,2015/12/11
BAR 627,2015/12/7,2016/1/6
YXF 652,2015/12/7,2016/1/17
RYL 944,2015/12/7,2016/1/11
KZD 348,2015/12/7,2015/12/31
CSG 214,2015/12/7,2015/12/30
JKB 796,2015/12/7,
XKZ 172,2015/12/7,2015/12/10
GLD 353,2015/12/7,
JAM 886,2015/12/7,2015/12/15
LSM 939,2015/12/7,2015/12/17
GBJ 184,2015/12/7,2015/12/30
PNW 623,2015/12/7,
YXJ 928,2015/12/7,2015/12/18
FSP 172,2015/12/7,2015/12/29
FJY 595,2015/12/7,2015/12/25
