Vehicle Registration,Date Stolen,Date Recovered
ZMD 472,2011/12/20,2012/1/6
FRW 615,2011/12/20,2012/1/10
AYP 731,2011/12/20,2012/1/12
SGS 787,2011/12/20,
VCX 499,2011/12/20,2011/12/30
PFL 325,2011/12/20,2012/1/31
PJD 112,2011/12/20,2011/12/27
AFS 456,2011/12/20,2012/2/2
RSV 961,2011/12/20,
SZC 162,2011/12/20,2012/1/27
LDC 559,2011/12/20,2011/12/22
ZYG 738,2011/12/20,2011/12/29
HYR 478,2011/12/20,2012/2/2
ZBH 112,2011/12/20,2012/1/5
MLZ 354,2011/12/20,2011/12/23
REA 777,2011/12/20,2012/2/1
VCR 754,2011/12/20,2012/1/14
FNL 469,2011/12/20,2012/1/12
PKD 788,2011/12/20,2012/1/10
WZT 582,2011/12/20,2012/1/27
EKH 946,2011/12/20,
ZJB 996,2011/12/20,2011/12/26
TDB 462,2011/12/20,2011/12/25
STW 561,2011/12/20,
WFE 265,2011/12/20,2012/1/9
AAV 585,2011/12/20,2012/2/6
WAT 724,2011/12/20,
GJF 789,2011/12/20,2012/1/17
RAD 749,2011/12/20,2011/12/26
SBH 646,2011/12/20,2011/12/26
VPS 631,2011/12/20,2012/2/3
RDW 237,2011/12/20,
KWV 843,2011/12/20,2012/1/27
XLZ 111,2011/12/20,2012/1/25
FAX 229,2011/12/20,2012/1/23
BTA 329,2011/12/20,2011/12/20
YEC 583,2011/12/20,2012/2/2
WWS 818,2011/12/20,2012/1/3
JDY 289,2011/12/20,2012/2/2
DDS 635,2011/12/20,2012/1/25
LAC 893,2011/12/20,2012/1/29
DKH 439,2011/12/20,2012/1/20
KKX 998,2011/12/20,2011/12/28
HRH 763,2011/12/20,2011/12/31
CTG 174,2011/12/20,
JAA 465,2011/12/20,2011/12/30
MLD 868,2011/12/20,2011/12/20
WCN 382,2011/12/20,2012/1/5
EZG 566,2011/12/20,
TSN 977,2011/12/20,2012/1/9
KCD 224,2011/12/20,2012/1/27
SPD 684,2011/12/20,2012/1/4
REE 637,2011/12/20,2012/1/20
ZCC 921,2011/12/20,
STV 792,2011/12/20,2012/1/24
EZV 959,2011/12/20,2011/12/28
JHF 658,2011/12/20,2012/1/16
LFC 138,2011/12/20,2011/12/24
SCX 166,2011/12/20,2012/1/2
LKJ 396,2011/12/20,
ZWM 984,2011/12/20,2012/1/15
EBG 717,2011/12/20,2012/1/14
XDG 411,2011/12/20,2012/1/21
BVC 253,2011/12/20,2012/1/31
WBB 542,2011/12/20,2012/1/30
NZX 636,2011/12/20,2012/1/8
XAJ 741,2011/12/20,2011/12/23
DSW 134,2011/12/20,2012/1/11
EKX 161,2011/12/20,2012/2/6
HYV 121,2011/12/20,2012/1/15
JGF 482,2011/12/20,2012/1/12
ZDG 748,2011/12/20,
MZH 874,2011/12/20,2011/12/29
BSJ 431,2011/12/20,
DHP 921,2011/12/20,
ZCA 473,2011/12/20,2012/1/5
VPM 277,2011/12/20,
CKH 271,2011/12/20,2012/1/13
KEM 922,2011/12/20,2011/12/22
YFX 637,2011/12/20,2011/12/23
JXR 656,2011/12/20,2012/1/6
NNV 778,2011/12/20,2012/1/7
PBA 684,2011/12/20,2012/1/4
NAF 582,2011/12/20,2012/1/24
HNV 848,2011/12/20,2012/1/11
WAK 643,2011/12/20,
XYY 375,2011/12/20,
NBC 549,2011/12/20,2012/1/22
XKJ 215,2011/12/20,2012/1/17
PDS 797,2011/12/20,2011/12/30
FDN 935,2011/12/20,2012/1/21
NVF 379,2011/12/20,2012/1/15
JBT 996,2011/12/20,2011/12/21
HDP 683,2011/12/20,2011/12/25
WXF 237,2011/12/20,2011/12/23
TMN 333,2011/12/20,2011/12/21
PTJ 893,2011/12/20,2012/1/2
CFN 181,2011/12/20,2011/12/22
RHL 874,2011/12/20,2012/1/20
ZHE 418,2011/12/20,
CYY 183,2011/12/20,2012/2/5
PSB 139,2011/12/20,2012/1/16
LFN 972,2011/12/20,2012/2/6
DVW 618,2011/12/20,2012/1/13
EKZ 921,2011/12/20,2012/1/12
KXF 135,2011/12/20,
VMX 821,2011/12/20,2012/1/7
ZRX 144,2011/12/20,2012/1/16
ETX 816,2011/12/20,2012/1/15
TDM 899,2011/12/20,2011/12/21
KWT 596,2011/12/20,
BAY 524,2011/12/20,
HNV 576,2011/12/20,
ZKB 155,2011/12/20,
PGR 661,2011/12/20,2012/1/26
PTS 171,2011/12/20,2012/1/6
DLN 425,2011/12/20,2012/2/4
WPN 561,2011/12/20,2012/1/19
YYX 874,2011/12/20,2012/1/11
VFY 989,2011/12/20,2012/1/9
BSX 197,2011/12/20,
HVT 952,2011/12/20,2012/2/6
CDB 825,2011/12/20,2012/1/18
AFM 969,2011/12/20,2012/2/7
EPL 825,2011/12/20,2012/1/20
BTL 965,2011/12/20,2012/1/30
GJV 796,2011/12/20,2012/1/26
CCA 729,2011/12/20,2012/1/17
WYT 871,2011/12/20,2012/1/5
MWT 416,2011/12/20,2011/12/23
KXP 223,2011/12/20,2012/2/3
XXT 159,2011/12/20,
DCD 779,2011/12/20,
BFE 183,2011/12/20,2012/1/17
BLF 334,2011/12/20,2011/12/29
ACZ 843,2011/12/20,2011/12/22
VNF 853,2011/12/20,2012/1/30
ZKC 918,2011/12/20,2012/1/28
HGA 177,2011/12/20,2012/1/31
YNT 611,2011/12/20,2012/1/31
ERG 317,2011/12/20,2012/2/6
RVG 833,2011/12/20,2012/1/13
HKL 139,2011/12/20,
SLZ 963,2011/12/20,2012/1/10
NHS 455,2011/12/20,2012/1/14
GGJ 959,2011/12/20,2012/1/17
CMF 668,2011/12/20,2012/1/17
VGM 671,2011/12/20,2011/12/26
JJG 951,2011/12/20,2012/1/23
YVT 969,2011/12/20,2012/1/15
XGW 198,2011/12/20,2012/1/1
TMP 319,2011/12/20,2012/2/4
DZM 166,2011/12/20,
WLR 816,2011/12/20,2012/1/20
TTR 431,2011/12/20,2012/1/12
DMD 145,2011/12/20,2012/1/26
XLV 655,2011/12/20,2011/12/24
EVE 524,2011/12/20,
XVL 335,2011/12/20,
MZY 151,2011/12/20,2012/1/19
TRY 581,2011/12/20,2012/1/7
RKE 581,2011/12/20,2012/1/7
VAD 695,2011/12/20,2012/1/26
LSB 559,2011/12/20,
EWT 552,2011/12/20,2012/1/4
KEN 836,2011/12/20,2011/12/31
PDG 599,2011/12/20,2012/1/7
YNB 298,2011/12/20,2012/1/26
RCF 938,2011/12/20,2012/1/2
SGD 899,2011/12/20,2011/12/24
LNX 473,2011/12/20,2011/12/28
LMN 912,2011/12/20,2012/2/3
KXE 233,2011/12/20,2011/12/31
YRT 686,2011/12/20,
LDP 494,2011/12/20,2012/2/7
YBM 734,2011/12/20,2012/1/15
JPH 179,2011/12/20,2012/1/18
HDK 165,2011/12/20,2012/1/9
ENL 965,2011/12/20,
XXE 375,2011/12/20,2012/1/12
CEG 233,2011/12/20,2012/1/5
NJA 899,2011/12/20,2012/1/26
RPN 786,2011/12/20,2012/2/6
ZGD 874,2011/12/20,2012/1/15
SXY 422,2011/12/20,2012/1/21
EYH 258,2011/12/20,2011/12/26
CTP 297,2011/12/20,2012/1/23
FLE 915,2011/12/20,2012/1/30
WCC 114,2011/12/20,2012/1/1
YNL 937,2011/12/20,
DES 974,2011/12/20,2011/12/20
EKD 797,2011/12/20,2012/2/1
CCH 471,2011/12/20,2012/2/4
MDD 337,2011/12/20,2011/12/30
DBV 988,2011/12/20,2012/1/13
CEX 635,2011/12/20,2012/1/11
SVW 249,2011/12/20,
FYK 637,2011/12/20,2012/1/19
ESN 999,2011/12/20,2012/1/31
