Vehicle Registration,Date Stolen,Date Recovered
CWH 919,2014/7/30,2014/8/11
DRW 539,2014/7/30,2014/8/18
LFB 354,2014/7/30,2014/8/16
HBF 443,2014/7/30,2014/8/9
TNC 222,2014/7/30,
SVE 677,2014/7/30,
VEW 453,2014/7/30,2014/8/15
MPP 968,2014/7/30,2014/9/12
LKT 782,2014/7/30,2014/8/5
TYP 727,2014/7/30,2014/7/30
ZEP 248,2014/7/30,2014/9/15
FJR 655,2014/7/30,2014/8/23
YGE 394,2014/7/30,2014/8/8
BLP 576,2014/7/30,2014/8/24
PAZ 427,2014/7/30,2014/8/25
LGL 565,2014/7/30,2014/9/10
KTV 957,2014/7/30,2014/8/29
ABC 934,2014/7/30,2014/9/7
XVZ 551,2014/7/30,2014/9/2
TNV 787,2014/7/30,2014/7/30
PHC 986,2014/7/30,2014/8/16
KHK 266,2014/7/30,
MWN 764,2014/7/30,2014/9/5
BND 999,2014/7/30,2014/9/6
BNG 938,2014/7/30,2014/9/8
LCB 265,2014/7/30,
ESD 123,2014/7/30,2014/9/16
PTX 344,2014/7/30,2014/9/14
NCC 935,2014/7/30,2014/9/10
AFG 436,2014/7/30,2014/9/4
YZS 377,2014/7/30,2014/8/4
PAG 595,2014/7/30,
DNP 546,2014/7/30,2014/9/10
WMZ 995,2014/7/30,
AJH 577,2014/7/30,2014/9/5
AGJ 324,2014/7/30,2014/9/3
JFF 792,2014/7/30,2014/8/2
DZJ 372,2014/7/30,
CFL 624,2014/7/30,2014/8/14
VTL 236,2014/7/30,2014/8/27
VLN 732,2014/7/30,2014/8/1
GCG 735,2014/7/30,2014/8/4
LGE 982,2014/7/30,2014/8/14
YTZ 379,2014/7/30,2014/9/16
JXK 362,2014/7/30,2014/9/8
EPF 125,2014/7/30,2014/8/9
RPS 946,2014/7/30,2014/8/29
DNV 538,2014/7/30,2014/8/3
CTJ 428,2014/7/30,2014/8/11
MFS 382,2014/7/30,2014/9/10
NSN 231,2014/7/30,2014/8/8
GTB 133,2014/7/30,2014/9/2
MXZ 428,2014/7/30,2014/8/6
JHL 294,2014/7/30,2014/9/9
SKY 539,2014/7/30,
NPC 472,2014/7/30,2014/7/30
NHS 935,2014/7/30,2014/8/9
MVT 851,2014/7/30,2014/9/8
XCG 942,2014/7/30,2014/8/6
SXW 577,2014/7/30,
HFM 668,2014/7/30,2014/9/4
EDA 533,2014/7/30,2014/8/28
WDL 691,2014/7/30,2014/9/9
DDG 466,2014/7/30,2014/8/1
TNM 352,2014/7/30,
JBS 227,2014/7/30,2014/8/14
GHS 534,2014/7/30,2014/8/12
KCK 554,2014/7/30,2014/8/29
CFS 673,2014/7/30,2014/9/16
XKF 846,2014/7/30,2014/8/13
WXB 395,2014/7/30,2014/8/23
GGW 478,2014/7/30,
LDB 816,2014/7/30,2014/8/30
JBR 824,2014/7/30,2014/9/9
VZP 633,2014/7/30,2014/8/29
THH 556,2014/7/30,
YFJ 364,2014/7/30,
GCY 886,2014/7/30,2014/8/10
LBP 728,2014/7/30,
NKC 632,2014/7/30,2014/8/21
EPX 816,2014/7/30,2014/8/7
MKH 247,2014/7/30,
CLZ 492,2014/7/30,
MER 238,2014/7/30,
RCR 274,2014/7/30,2014/9/9
XEF 756,2014/7/30,2014/9/8
PAM 821,2014/7/30,
VVH 891,2014/7/30,2014/8/4
NFL 316,2014/7/30,2014/8/17
RCN 791,2014/7/30,2014/8/28
JWM 331,2014/7/30,2014/9/14
FPK 919,2014/7/30,2014/9/15
CME 316,2014/7/30,
RTE 141,2014/7/30,2014/8/4
EHK 158,2014/7/30,2014/8/21
GVZ 524,2014/7/30,2014/9/5
DSR 483,2014/7/30,2014/9/13
CLP 588,2014/7/30,
MTS 658,2014/7/30,2014/8/19
BSZ 363,2014/7/30,2014/9/12
AMY 757,2014/7/30,2014/9/8
KPZ 929,2014/7/30,2014/8/31
NVY 471,2014/7/30,2014/8/4
GJH 246,2014/7/30,2014/8/11
NJM 385,2014/7/30,2014/9/3
YVE 994,2014/7/30,
BLS 835,2014/7/30,2014/8/24
KRL 146,2014/7/30,2014/8/26
HCJ 843,2014/7/30,
CDL 982,2014/7/30,2014/8/18
HEC 895,2014/7/30,
XPX 216,2014/7/30,2014/8/19
FJP 813,2014/7/30,2014/9/3
XNS 296,2014/7/30,2014/7/30
FNS 256,2014/7/30,2014/9/11
NGX 844,2014/7/30,2014/8/3
TER 566,2014/7/30,
LJA 474,2014/7/30,2014/8/4
NRY 492,2014/7/30,2014/9/4
MSE 748,2014/7/30,2014/8/14
LFK 795,2014/7/30,2014/9/2
TNS 265,2014/7/30,2014/8/6
EPF 856,2014/7/30,2014/8/21
LAZ 842,2014/7/30,2014/9/6
BMX 594,2014/7/30,
ZGS 456,2014/7/30,
NZM 765,2014/7/30,2014/7/31
VYG 958,2014/7/30,2014/8/13
VBB 166,2014/7/30,2014/8/15
FDW 291,2014/7/30,2014/7/30
BZH 461,2014/7/30,2014/9/16
MAS 914,2014/7/30,
ZCP 558,2014/7/30,2014/8/18
RSL 578,2014/7/30,2014/9/13
XJX 659,2014/7/30,2014/7/30
CMN 694,2014/7/30,2014/9/7
PRE 846,2014/7/30,
NKS 965,2014/7/30,2014/9/10
CYC 759,2014/7/30,
CWH 938,2014/7/30,2014/9/13
XPW 171,2014/7/30,2014/8/15
YSZ 121,2014/7/30,2014/8/9
RXL 131,2014/7/30,2014/8/16
ZCT 625,2014/7/30,2014/9/10
MJZ 968,2014/7/30,
