Vehicle Registration,Date Stolen,Date Recovered
YPJ 976,2016/3/19,2016/5/4
JGR 394,2016/3/19,2016/4/7
VYK 168,2016/3/19,2016/4/16
SNP 736,2016/3/19,2016/4/4
GGE 631,2016/3/19,2016/4/22
CWN 328,2016/3/19,
MYG 128,2016/3/19,
AXF 192,2016/3/19,2016/3/19
ZXZ 627,2016/3/19,2016/3/23
FWY 733,2016/3/19,2016/4/5
NJG 433,2016/3/19,2016/4/18
TBP 486,2016/3/19,2016/4/17
WVH 384,2016/3/19,2016/5/6
XNW 488,2016/3/19,2016/5/1
MHM 686,2016/3/19,2016/4/13
FLX 227,2016/3/19,2016/5/3
FYX 591,2016/3/19,2016/3/26
KML 753,2016/3/19,2016/4/20
EWX 511,2016/3/19,2016/3/23
FRA 358,2016/3/19,2016/4/18
REC 994,2016/3/19,2016/5/1
EHD 428,2016/3/19,2016/3/31
WYY 374,2016/3/19,2016/4/16
WRE 318,2016/3/19,2016/4/23
XGB 327,2016/3/19,2016/3/20
ZKG 787,2016/3/19,2016/3/20
KBK 693,2016/3/19,2016/4/9
PXA 326,2016/3/19,2016/4/9
PNK 979,2016/3/19,
XBH 428,2016/3/19,
PTW 942,2016/3/19,2016/4/19
WWR 377,2016/3/19,2016/4/20
AZC 332,2016/3/19,2016/4/25
GJR 891,2016/3/19,2016/3/23
MYR 485,2016/3/19,2016/5/3
ZWA 945,2016/3/19,
KAH 271,2016/3/19,2016/4/28
ZKS 157,2016/3/19,2016/4/18
TXV 822,2016/3/19,2016/4/14
BRG 418,2016/3/19,2016/3/22
ZMK 979,2016/3/19,2016/3/21
CDK 478,2016/3/19,
FGD 566,2016/3/19,2016/3/20
LVC 174,2016/3/19,
HXB 946,2016/3/19,2016/3/20
WJR 972,2016/3/19,
RDE 876,2016/3/19,2016/3/26
LEL 989,2016/3/19,2016/4/19
TGA 881,2016/3/19,2016/4/28
FHR 391,2016/3/19,2016/4/11
ZYK 626,2016/3/19,2016/4/10
TRL 221,2016/3/19,2016/3/19
TYE 429,2016/3/19,2016/4/6
HPN 499,2016/3/19,2016/4/11
SDZ 869,2016/3/19,
XFC 256,2016/3/19,
HVL 181,2016/3/19,
NTG 691,2016/3/19,2016/4/29
EBL 112,2016/3/19,2016/4/2
HAN 882,2016/3/19,2016/3/25
DJA 244,2016/3/19,2016/4/16
YXF 879,2016/3/19,2016/3/29
KGZ 524,2016/3/19,
MSR 854,2016/3/19,2016/3/31
PPJ 617,2016/3/19,2016/4/8
LVB 295,2016/3/19,2016/3/23
VVJ 537,2016/3/19,2016/4/13
GWP 777,2016/3/19,2016/3/29
RXE 166,2016/3/19,2016/4/20
XEZ 449,2016/3/19,
PHB 697,2016/3/19,2016/3/26
CRH 317,2016/3/19,2016/5/6
NLM 131,2016/3/19,
DRP 171,2016/3/19,2016/4/5
PPB 576,2016/3/19,2016/4/18
SFY 934,2016/3/19,
FEV 942,2016/3/19,2016/4/23
NWL 312,2016/3/19,
HZR 565,2016/3/19,
XPH 118,2016/3/19,2016/5/3
ZLT 535,2016/3/19,2016/5/7
