Vehicle Registration,Date Stolen,Date Recovered
WAS 645,2014/8/28,2014/10/4
VHK 548,2014/8/28,2014/9/5
ZRV 955,2014/8/28,
NWH 158,2014/8/28,2014/10/11
YWF 984,2014/8/28,2014/10/13
BRG 694,2014/8/28,2014/8/31
TEH 646,2014/8/28,2014/9/24
APA 526,2014/8/28,
LSN 552,2014/8/28,2014/9/1
TKW 824,2014/8/28,
VWH 353,2014/8/28,2014/9/13
FXY 334,2014/8/28,2014/9/6
PGC 385,2014/8/28,2014/10/13
CSW 977,2014/8/28,2014/9/5
LWS 337,2014/8/28,
HDG 738,2014/8/28,2014/9/13
FLE 838,2014/8/28,2014/9/14
YVE 754,2014/8/28,2014/10/1
SHT 578,2014/8/28,2014/9/1
TZX 623,2014/8/28,2014/9/11
JLT 353,2014/8/28,2014/9/14
MKK 558,2014/8/28,
LTZ 928,2014/8/28,2014/9/29
HGD 397,2014/8/28,2014/8/31
MZJ 964,2014/8/28,2014/8/30
ZDY 346,2014/8/28,2014/9/15
GXD 534,2014/8/28,2014/9/3
WHX 221,2014/8/28,2014/9/27
HTZ 647,2014/8/28,
SMY 994,2014/8/28,2014/10/15
YEZ 156,2014/8/28,
WXC 358,2014/8/28,2014/9/10
MCY 768,2014/8/28,2014/9/24
LCV 752,2014/8/28,2014/9/25
HDF 915,2014/8/28,2014/9/13
KWT 552,2014/8/28,2014/9/22
FZK 843,2014/8/28,
RJP 486,2014/8/28,2014/9/29
HRY 464,2014/8/28,
TDF 811,2014/8/28,2014/8/31
PYM 577,2014/8/28,
ACG 799,2014/8/28,2014/10/13
EBE 922,2014/8/28,2014/9/11
CJB 313,2014/8/28,2014/8/31
GGT 912,2014/8/28,2014/10/13
PXJ 512,2014/8/28,2014/9/2
FKP 182,2014/8/28,2014/9/4
PNJ 477,2014/8/28,2014/8/29
BSJ 621,2014/8/28,
CPG 378,2014/8/28,2014/10/11
GFA 671,2014/8/28,
CFG 576,2014/8/28,2014/10/12
WRJ 485,2014/8/28,2014/9/27
SNX 398,2014/8/28,2014/10/3
SKB 475,2014/8/28,2014/8/28
YFM 973,2014/8/28,2014/9/11
SKL 245,2014/8/28,2014/9/4
RTX 225,2014/8/28,2014/9/9
MLV 355,2014/8/28,2014/9/1
PKK 597,2014/8/28,2014/9/22
FHN 546,2014/8/28,
GGV 168,2014/8/28,2014/10/6
ZEJ 349,2014/8/28,
HBL 116,2014/8/28,2014/10/7
FKX 898,2014/8/28,2014/10/13
CRA 271,2014/8/28,2014/10/9
PAN 733,2014/8/28,2014/8/30
FHC 324,2014/8/28,2014/9/1
LWT 299,2014/8/28,
GLD 798,2014/8/28,2014/9/21
ESJ 111,2014/8/28,
HPN 666,2014/8/28,2014/10/5
NHT 937,2014/8/28,2014/10/7
PJK 813,2014/8/28,2014/9/13
XXB 491,2014/8/28,2014/9/28
DTV 448,2014/8/28,2014/9/24
SHE 626,2014/8/28,2014/10/13
XSL 768,2014/8/28,
GDT 764,2014/8/28,2014/10/8
SHT 695,2014/8/28,2014/9/14
VTB 717,2014/8/28,2014/9/12
ZNM 369,2014/8/28,2014/10/6
WSB 218,2014/8/28,2014/9/3
MRY 784,2014/8/28,2014/9/26
