Vehicle Registration,Date Stolen,Date Recovered
DFX 929,2015/7/12,2015/8/15
NZD 556,2015/7/12,
MCB 811,2015/7/12,2015/7/23
NVS 674,2015/7/12,
BNH 114,2015/7/12,2015/8/23
YXX 336,2015/7/12,
VVD 172,2015/7/12,
AZJ 431,2015/7/12,
DDK 937,2015/7/12,
FRX 229,2015/7/12,2015/8/14
ZPV 937,2015/7/12,2015/7/26
BEA 195,2015/7/12,2015/7/20
PTB 128,2015/7/12,
WAW 134,2015/7/12,
GLJ 633,2015/7/12,2015/8/24
WNY 168,2015/7/12,2015/7/19
MAM 496,2015/7/12,
WPC 293,2015/7/12,2015/8/9
EZV 526,2015/7/12,2015/8/7
XPE 697,2015/7/12,2015/8/5
XBN 386,2015/7/12,2015/7/16
TFT 726,2015/7/12,2015/8/8
ZEW 616,2015/7/12,2015/8/11
MFM 341,2015/7/12,
DDH 873,2015/7/12,2015/8/27
YBT 888,2015/7/12,2015/7/15
BPR 788,2015/7/12,2015/8/25
LPT 518,2015/7/12,2015/7/28
CNM 137,2015/7/12,2015/8/28
FET 197,2015/7/12,2015/7/16
DGE 744,2015/7/12,2015/7/26
FCH 164,2015/7/12,
TAV 331,2015/7/12,2015/8/25
RZL 619,2015/7/12,2015/7/27
MBJ 766,2015/7/12,2015/7/27
GEW 249,2015/7/12,2015/7/17
RRF 898,2015/7/12,
KWC 496,2015/7/12,2015/7/25
VPM 598,2015/7/12,
TCZ 227,2015/7/12,2015/8/30
XNZ 464,2015/7/12,2015/8/20
SFH 749,2015/7/12,2015/8/16
YLJ 746,2015/7/12,2015/8/27
CBC 883,2015/7/12,2015/7/12
WJM 468,2015/7/12,2015/8/16
WVV 748,2015/7/12,2015/8/17
JHD 733,2015/7/12,2015/7/29
RCH 539,2015/7/12,2015/8/23
FPX 143,2015/7/12,
VAY 682,2015/7/12,2015/8/2
HGK 513,2015/7/12,2015/8/2
AFT 552,2015/7/12,2015/7/14
YHM 886,2015/7/12,
HBX 347,2015/7/12,2015/8/3
SZE 154,2015/7/12,2015/7/30
EGB 155,2015/7/12,2015/8/9
ZAR 566,2015/7/12,2015/8/3
WHE 942,2015/7/12,2015/7/25
WGV 591,2015/7/12,2015/7/31
ZPP 664,2015/7/12,2015/8/8
MGG 319,2015/7/12,
MMD 224,2015/7/12,
AVG 371,2015/7/12,2015/8/12
RBK 198,2015/7/12,2015/7/16
VHL 289,2015/7/12,2015/7/21
LSZ 583,2015/7/12,2015/8/3
DNM 813,2015/7/12,2015/7/20
RJR 158,2015/7/12,2015/7/17
KSH 893,2015/7/12,
PKV 912,2015/7/12,2015/7/15
PWW 443,2015/7/12,2015/7/31
DAM 532,2015/7/12,2015/7/26
NHA 296,2015/7/12,2015/8/17
HKD 652,2015/7/12,2015/8/1
GFJ 796,2015/7/12,
GVR 877,2015/7/12,2015/8/19
DCJ 729,2015/7/12,2015/8/6
CZB 827,2015/7/12,2015/7/13
PBE 186,2015/7/12,2015/8/17
AYX 198,2015/7/12,2015/7/17
SSL 487,2015/7/12,2015/7/28
SKP 964,2015/7/12,2015/7/12
VSF 757,2015/7/12,2015/8/14
JLS 214,2015/7/12,2015/7/12
WKE 436,2015/7/12,2015/7/20
SVJ 497,2015/7/12,2015/7/29
XHG 364,2015/7/12,2015/7/19
BXZ 392,2015/7/12,2015/7/31
JHC 236,2015/7/12,
MHZ 733,2015/7/12,2015/8/11
CDH 727,2015/7/12,2015/8/13
GEH 478,2015/7/12,2015/8/29
JCZ 662,2015/7/12,2015/7/29
ADT 344,2015/7/12,2015/8/14
GHE 887,2015/7/12,2015/7/18
SRX 139,2015/7/12,2015/8/2
JJH 349,2015/7/12,2015/8/30
VAR 994,2015/7/12,2015/7/13
MPB 472,2015/7/12,2015/8/20
YGY 933,2015/7/12,
TCX 115,2015/7/12,2015/8/1
HFA 712,2015/7/12,2015/8/16
RAL 681,2015/7/12,2015/8/29
PRF 111,2015/7/12,2015/8/13
ZME 859,2015/7/12,
ETZ 411,2015/7/12,2015/8/14
NPH 384,2015/7/12,2015/7/25
CRK 424,2015/7/12,2015/7/25
NNV 598,2015/7/12,2015/8/20
EJL 225,2015/7/12,2015/7/17
ZML 464,2015/7/12,2015/8/12
FNS 864,2015/7/12,2015/8/26
LPW 532,2015/7/12,2015/8/21
WSB 592,2015/7/12,2015/8/6
NWK 798,2015/7/12,2015/8/15
YDF 429,2015/7/12,2015/7/16
LPR 576,2015/7/12,2015/7/28
SSP 932,2015/7/12,
BCG 793,2015/7/12,2015/8/28
YPP 184,2015/7/12,2015/8/11
PFZ 359,2015/7/12,2015/8/25
MPZ 237,2015/7/12,2015/8/26
KDG 174,2015/7/12,2015/8/23
RBP 193,2015/7/12,2015/8/28
CTH 124,2015/7/12,
FGD 438,2015/7/12,
SXR 716,2015/7/12,2015/7/21
JTR 448,2015/7/12,2015/7/14
RSB 548,2015/7/12,
MFT 425,2015/7/12,2015/8/30
RKH 162,2015/7/12,2015/7/20
NCR 572,2015/7/12,2015/8/14
FXS 579,2015/7/12,2015/8/21
HPE 888,2015/7/12,2015/7/12
TTT 959,2015/7/12,2015/8/16
MMY 321,2015/7/12,2015/7/26
NHC 484,2015/7/12,2015/7/19
PLS 913,2015/7/12,2015/8/14
CTT 947,2015/7/12,2015/8/28
DFA 295,2015/7/12,2015/8/13
GXG 576,2015/7/12,2015/7/18
PAJ 937,2015/7/12,2015/8/2
WEC 533,2015/7/12,2015/8/24
JVE 549,2015/7/12,
WJR 292,2015/7/12,2015/8/30
PKJ 439,2015/7/12,2015/7/12
WTH 742,2015/7/12,
AKC 956,2015/7/12,2015/8/25
FGC 813,2015/7/12,2015/7/25
EPX 995,2015/7/12,2015/8/8
VTS 661,2015/7/12,2015/8/12
JRC 511,2015/7/12,
MRD 982,2015/7/12,2015/7/30
LRM 831,2015/7/12,2015/7/15
XSC 792,2015/7/12,2015/7/17
SKL 427,2015/7/12,
PWH 336,2015/7/12,2015/8/9
JDD 958,2015/7/12,2015/8/1
NNR 493,2015/7/12,2015/7/17
NYG 469,2015/7/12,2015/7/28
AJE 478,2015/7/12,2015/7/25
DKH 712,2015/7/12,2015/8/19
ADW 613,2015/7/12,2015/7/21
TAS 432,2015/7/12,2015/7/14
WJX 169,2015/7/12,2015/8/8
GHE 594,2015/7/12,2015/7/24
DKJ 527,2015/7/12,2015/8/16
EXR 729,2015/7/12,
HYX 637,2015/7/12,
PBH 716,2015/7/12,2015/7/27
VHD 876,2015/7/12,
RDX 738,2015/7/12,2015/8/13
FED 156,2015/7/12,2015/7/15
DJW 149,2015/7/12,2015/8/12
NHY 873,2015/7/12,2015/7/24
RTZ 285,2015/7/12,2015/8/16
KAM 953,2015/7/12,
FRR 472,2015/7/12,2015/8/21
MHE 998,2015/7/12,
YJK 769,2015/7/12,2015/8/15
RCR 357,2015/7/12,2015/7/14
LSM 168,2015/7/12,2015/7/13
YGP 537,2015/7/12,2015/8/21
KLZ 181,2015/7/12,2015/8/10
ZZT 655,2015/7/12,2015/7/24
GXM 335,2015/7/12,
JZW 332,2015/7/12,2015/7/30
GCX 979,2015/7/12,2015/8/6
CEC 624,2015/7/12,2015/8/27
AVD 426,2015/7/12,2015/7/24
AXS 833,2015/7/12,2015/7/13
PVH 463,2015/7/12,2015/7/17
JCC 238,2015/7/12,2015/8/29
AKG 519,2015/7/12,2015/8/18
