Vehicle Registration,Date Stolen,Date Recovered
YSH 961,2016/10/20,2016/12/3
TZZ 417,2016/10/20,2016/11/30
FJC 549,2016/10/20,2016/11/8
TWC 728,2016/10/20,2016/11/7
ZRJ 242,2016/10/20,2016/11/18
XMD 577,2016/10/20,2016/11/17
SFC 785,2016/10/20,2016/11/30
HRE 892,2016/10/20,2016/10/25
PHK 447,2016/10/20,
VMR 888,2016/10/20,
FRA 876,2016/10/20,2016/11/29
WKV 798,2016/10/20,2016/11/22
KEX 432,2016/10/20,
GZZ 381,2016/10/20,2016/10/27
TDM 323,2016/10/20,
MYM 982,2016/10/20,2016/10/28
WXJ 696,2016/10/20,
MZN 765,2016/10/20,2016/11/21
GJA 734,2016/10/20,
XXW 463,2016/10/20,
VZL 965,2016/10/20,
LKT 276,2016/10/20,
GTP 524,2016/10/20,2016/11/24
GET 173,2016/10/20,2016/11/11
VLX 697,2016/10/20,2016/10/27
YXG 864,2016/10/20,2016/11/12
MVB 966,2016/10/20,2016/12/3
FAP 574,2016/10/20,
ZKH 377,2016/10/20,2016/10/22
NVP 328,2016/10/20,2016/11/28
TKP 935,2016/10/20,
NLJ 917,2016/10/20,2016/10/20
KDW 313,2016/10/20,2016/11/18
TMG 816,2016/10/20,2016/11/3
FTS 475,2016/10/20,2016/12/4
TER 341,2016/10/20,2016/11/13
VAX 915,2016/10/20,2016/11/27
WWE 738,2016/10/20,
DAS 397,2016/10/20,2016/11/28
FJL 864,2016/10/20,2016/11/10
AJB 173,2016/10/20,2016/11/4
ZEM 932,2016/10/20,2016/10/29
CPB 442,2016/10/20,
FYT 619,2016/10/20,2016/12/6
JMS 881,2016/10/20,2016/11/6
SAH 828,2016/10/20,
ENT 931,2016/10/20,2016/11/4
LYT 766,2016/10/20,
FAM 754,2016/10/20,
GER 382,2016/10/20,2016/12/6
FSL 529,2016/10/20,2016/10/31
EWH 836,2016/10/20,
KFM 238,2016/10/20,2016/11/17
KTR 159,2016/10/20,2016/10/20
AJL 921,2016/10/20,2016/12/6
TFN 613,2016/10/20,2016/11/24
ZPX 668,2016/10/20,2016/10/23
CRC 432,2016/10/20,2016/12/1
WAW 924,2016/10/20,2016/12/1
GFJ 139,2016/10/20,
AAB 814,2016/10/20,2016/11/25
GCV 595,2016/10/20,2016/12/6
JHT 957,2016/10/20,2016/11/15
TNG 441,2016/10/20,
VZJ 311,2016/10/20,2016/10/27
GPR 153,2016/10/20,2016/11/6
GVR 928,2016/10/20,2016/11/21
LLC 524,2016/10/20,2016/11/30
ART 126,2016/10/20,2016/11/12
DHS 815,2016/10/20,2016/10/23
FMB 631,2016/10/20,2016/12/6
HCW 696,2016/10/20,2016/11/2
VJA 963,2016/10/20,2016/11/20
HGW 828,2016/10/20,2016/10/28
