Vehicle Registration,Date Stolen,Date Recovered
BCK 926,2015/12/13,2015/12/16
LFN 576,2015/12/13,2015/12/25
WHW 678,2015/12/13,2016/1/31
DAJ 167,2015/12/13,2016/1/23
ATC 949,2015/12/13,
NWG 752,2015/12/13,
HYY 973,2015/12/13,2016/1/21
CDV 221,2015/12/13,2015/12/24
KHJ 954,2015/12/13,2016/1/7
DVB 952,2015/12/13,
VFS 788,2015/12/13,2016/1/5
ZWV 221,2015/12/13,2016/1/23
PNH 273,2015/12/13,
KAV 929,2015/12/13,2016/1/16
HVH 945,2015/12/13,2016/1/24
XNZ 753,2015/12/13,
YMG 986,2015/12/13,2015/12/25
RSG 815,2015/12/13,
DXW 478,2015/12/13,
STF 239,2015/12/13,
GRB 667,2015/12/13,2015/12/13
NXH 721,2015/12/13,2016/1/10
YYM 644,2015/12/13,
HDF 241,2015/12/13,2015/12/19
FDM 441,2015/12/13,2016/1/4
XDV 755,2015/12/13,2016/1/26
EXF 448,2015/12/13,2016/1/16
EZH 459,2015/12/13,2015/12/30
TPK 152,2015/12/13,2016/1/30
LBT 367,2015/12/13,2016/1/8
GNY 587,2015/12/13,2015/12/28
LPD 571,2015/12/13,2016/1/31
VHA 918,2015/12/13,2015/12/21
XHZ 414,2015/12/13,2015/12/30
KMD 998,2015/12/13,
GZN 915,2015/12/13,2015/12/25
BTM 376,2015/12/13,2016/1/17
JYP 579,2015/12/13,
FSA 281,2015/12/13,2015/12/14
RZR 133,2015/12/13,2016/1/30
BMG 382,2015/12/13,2016/1/21
VRL 132,2015/12/13,2015/12/26
NLR 451,2015/12/13,2016/1/10
TPN 796,2015/12/13,
ZEK 362,2015/12/13,
XCH 269,2015/12/13,2016/1/14
SGM 866,2015/12/13,2016/1/24
ZGM 351,2015/12/13,
LHB 171,2015/12/13,2016/1/18
FMK 474,2015/12/13,2016/1/2
YBA 614,2015/12/13,2016/1/10
HLG 369,2015/12/13,2016/1/12
DDS 396,2015/12/13,2016/1/20
NBN 125,2015/12/13,2015/12/22
YTH 514,2015/12/13,
TSR 374,2015/12/13,2016/1/23
YPF 662,2015/12/13,2016/1/24
GGB 185,2015/12/13,2015/12/21
GSJ 862,2015/12/13,2016/1/20
BPL 295,2015/12/13,
EGD 636,2015/12/13,2016/1/30
YAD 731,2015/12/13,2015/12/28
MVZ 119,2015/12/13,2016/1/16
WJN 176,2015/12/13,2016/1/1
HYW 546,2015/12/13,2016/1/15
TPY 699,2015/12/13,
GER 259,2015/12/13,2015/12/17
PJS 899,2015/12/13,2015/12/16
PJK 338,2015/12/13,2016/1/27
