Vehicle Registration,Date Stolen,Date Recovered
MJY 383,2012/10/2,2012/10/19
VWM 298,2012/10/2,2012/10/7
ZBV 377,2012/10/2,2012/10/24
YRF 793,2012/10/2,
REM 661,2012/10/2,2012/10/10
KWN 957,2012/10/2,2012/10/6
BKP 175,2012/10/2,2012/11/7
YMJ 216,2012/10/2,2012/11/18
RJL 835,2012/10/2,2012/10/8
XWX 825,2012/10/2,
NKR 571,2012/10/2,
LTS 171,2012/10/2,2012/11/17
XCF 133,2012/10/2,2012/10/25
GSE 868,2012/10/2,2012/11/5
NFN 694,2012/10/2,2012/11/9
ZHH 681,2012/10/2,2012/10/10
YCZ 138,2012/10/2,2012/11/14
ZBF 995,2012/10/2,2012/10/28
BGL 554,2012/10/2,2012/11/12
HSC 998,2012/10/2,2012/11/9
MHZ 597,2012/10/2,2012/10/5
HGP 928,2012/10/2,2012/11/4
VTM 567,2012/10/2,2012/10/20
FLR 679,2012/10/2,
GAK 561,2012/10/2,2012/11/4
FTC 279,2012/10/2,2012/10/17
ASC 233,2012/10/2,2012/10/31
ZJF 415,2012/10/2,2012/11/18
YMP 242,2012/10/2,2012/11/14
BDF 862,2012/10/2,2012/11/12
ECP 182,2012/10/2,
KNM 283,2012/10/2,2012/10/20
VSF 342,2012/10/2,2012/10/12
WHC 297,2012/10/2,2012/10/16
NXE 988,2012/10/2,2012/10/31
TNS 767,2012/10/2,2012/11/20
VMB 896,2012/10/2,
XTF 516,2012/10/2,2012/10/4
GSP 815,2012/10/2,2012/11/16
CMM 854,2012/10/2,
HFJ 565,2012/10/2,2012/11/16
YEZ 161,2012/10/2,
MZL 812,2012/10/2,2012/11/9
NCS 412,2012/10/2,2012/10/27
LCD 825,2012/10/2,2012/10/5
VPZ 858,2012/10/2,
WJF 594,2012/10/2,2012/10/4
LBX 575,2012/10/2,2012/11/16
SMP 698,2012/10/2,2012/11/16
XRB 529,2012/10/2,2012/11/11
WRN 799,2012/10/2,
AYH 266,2012/10/2,2012/10/6
SFC 927,2012/10/2,2012/10/7
LGR 336,2012/10/2,2012/10/5
FCR 192,2012/10/2,2012/11/8
ZMM 157,2012/10/2,2012/10/17
NTV 888,2012/10/2,
NPE 633,2012/10/2,2012/11/8
WVX 591,2012/10/2,2012/10/20
MJA 621,2012/10/2,2012/10/22
ZHS 682,2012/10/2,2012/11/5
MML 311,2012/10/2,2012/10/23
VAD 788,2012/10/2,2012/10/22
JGH 589,2012/10/2,2012/11/17
EMR 952,2012/10/2,2012/11/5
CLA 451,2012/10/2,2012/10/25
YHW 296,2012/10/2,
YDD 582,2012/10/2,2012/11/1
NAC 545,2012/10/2,2012/10/9
HLR 471,2012/10/2,2012/11/20
WYM 528,2012/10/2,2012/10/28
SLA 412,2012/10/2,2012/11/13
WMV 599,2012/10/2,2012/11/20
EFV 594,2012/10/2,2012/10/23
EVR 971,2012/10/2,2012/10/20
LMV 957,2012/10/2,
PVN 335,2012/10/2,2012/10/22
YBG 891,2012/10/2,2012/11/1
ACE 259,2012/10/2,2012/10/13
CAB 421,2012/10/2,2012/10/2
SPW 282,2012/10/2,2012/11/4
JVZ 685,2012/10/2,2012/11/11
YMY 464,2012/10/2,2012/11/2
NVC 249,2012/10/2,2012/11/4
BXE 424,2012/10/2,2012/10/24
KLV 796,2012/10/2,2012/11/19
EPL 627,2012/10/2,2012/11/12
ADR 115,2012/10/2,2012/10/17
DBM 935,2012/10/2,2012/10/12
BAX 259,2012/10/2,2012/11/6
WLA 851,2012/10/2,2012/11/10
BWH 174,2012/10/2,2012/11/12
DJP 921,2012/10/2,2012/10/18
KZN 187,2012/10/2,
KTD 645,2012/10/2,
GCW 512,2012/10/2,2012/11/9
EXZ 238,2012/10/2,2012/11/9
DFH 557,2012/10/2,2012/11/2
BFP 133,2012/10/2,2012/10/29
LLP 138,2012/10/2,2012/11/3
EYW 876,2012/10/2,2012/11/12
ZKJ 224,2012/10/2,2012/11/3
LLJ 857,2012/10/2,2012/10/21
HHR 827,2012/10/2,2012/10/27
PBH 587,2012/10/2,2012/10/30
JYA 884,2012/10/2,
WBN 758,2012/10/2,2012/11/7
MYM 491,2012/10/2,2012/10/26
XCM 212,2012/10/2,2012/11/7
YYL 675,2012/10/2,2012/10/5
XNZ 127,2012/10/2,2012/11/9
HYZ 922,2012/10/2,2012/10/27
LVY 783,2012/10/2,2012/10/5
HWW 632,2012/10/2,2012/11/4
WNM 414,2012/10/2,
HSV 128,2012/10/2,2012/10/27
KBD 963,2012/10/2,2012/10/8
LGV 392,2012/10/2,
FZB 661,2012/10/2,
SVK 259,2012/10/2,2012/10/28
HBD 397,2012/10/2,2012/10/21
KZY 767,2012/10/2,
EPW 278,2012/10/2,2012/10/10
RBF 899,2012/10/2,2012/10/3
VEZ 813,2012/10/2,2012/10/11
NMF 627,2012/10/2,2012/10/25
MFY 914,2012/10/2,2012/11/13
XWN 956,2012/10/2,2012/11/3
YJY 475,2012/10/2,2012/10/8
JHP 266,2012/10/2,
NGG 611,2012/10/2,2012/10/22
JLY 273,2012/10/2,
XVR 871,2012/10/2,
CAM 877,2012/10/2,2012/11/14
TNH 231,2012/10/2,2012/10/22
ZLZ 359,2012/10/2,
FNG 883,2012/10/2,2012/10/14
CEM 166,2012/10/2,2012/11/6
PNK 199,2012/10/2,2012/11/7
JWV 319,2012/10/2,
TJM 241,2012/10/2,2012/10/25
HWB 154,2012/10/2,2012/10/16
