Vehicle Registration,Date Stolen,Date Recovered
HRW 177,2016/10/6,2016/10/21
HGV 352,2016/10/6,2016/11/12
BRC 513,2016/10/6,2016/11/19
NZL 425,2016/10/6,
BAJ 499,2016/10/6,2016/10/11
RJG 589,2016/10/6,2016/10/14
BHS 137,2016/10/6,
TYK 739,2016/10/6,2016/10/23
LVF 584,2016/10/6,
NWV 694,2016/10/6,2016/10/9
VWH 887,2016/10/6,2016/11/14
VJP 164,2016/10/6,2016/11/24
AMZ 167,2016/10/6,2016/11/15
PPM 496,2016/10/6,2016/10/8
XTZ 465,2016/10/6,2016/11/22
ZYR 477,2016/10/6,2016/10/31
WBP 551,2016/10/6,
BRF 324,2016/10/6,2016/10/24
HGC 846,2016/10/6,2016/10/12
NGB 714,2016/10/6,2016/11/19
BHM 996,2016/10/6,2016/11/17
SYH 937,2016/10/6,2016/10/30
NLC 567,2016/10/6,2016/11/18
YBX 293,2016/10/6,2016/10/6
TJD 885,2016/10/6,2016/10/16
LFC 432,2016/10/6,2016/10/19
VLD 634,2016/10/6,2016/10/16
KGZ 977,2016/10/6,2016/11/20
YSE 856,2016/10/6,
FHA 465,2016/10/6,2016/10/7
VBJ 524,2016/10/6,2016/10/25
DTK 653,2016/10/6,2016/10/9
HSM 594,2016/10/6,
TAH 948,2016/10/6,2016/11/15
FEC 634,2016/10/6,2016/10/18
GWS 822,2016/10/6,2016/11/6
GFA 995,2016/10/6,2016/11/13
TET 215,2016/10/6,2016/11/21
YKH 324,2016/10/6,2016/10/27
KAF 275,2016/10/6,2016/11/24
JHR 289,2016/10/6,2016/10/7
KTX 272,2016/10/6,2016/10/26
YHW 784,2016/10/6,2016/11/16
WCL 936,2016/10/6,2016/11/9
ECS 787,2016/10/6,
JNV 463,2016/10/6,2016/10/16
NKE 473,2016/10/6,
MVH 751,2016/10/6,2016/11/2
APY 647,2016/10/6,
WVH 364,2016/10/6,2016/10/19
YDJ 854,2016/10/6,2016/11/3
GSE 148,2016/10/6,2016/11/3
AAJ 946,2016/10/6,2016/11/19
JAM 886,2016/10/6,
MVV 377,2016/10/6,2016/10/22
BZG 759,2016/10/6,
FBF 613,2016/10/6,2016/10/14
FLJ 587,2016/10/6,2016/10/10
GCL 613,2016/10/6,2016/11/4
SSX 442,2016/10/6,2016/10/26
FLP 848,2016/10/6,2016/10/8
PLA 338,2016/10/6,2016/11/17
XNK 452,2016/10/6,2016/11/24
LZX 448,2016/10/6,
BZE 413,2016/10/6,2016/10/25
BGZ 634,2016/10/6,2016/11/22
WNM 871,2016/10/6,
LRJ 497,2016/10/6,2016/11/16
MZD 465,2016/10/6,2016/10/17
DAG 224,2016/10/6,
ABM 832,2016/10/6,
ACX 581,2016/10/6,2016/10/27
KDA 326,2016/10/6,2016/10/13
HXR 777,2016/10/6,
YFJ 921,2016/10/6,2016/11/4
RCH 568,2016/10/6,
NXT 145,2016/10/6,2016/11/21
XDL 455,2016/10/6,2016/10/22
DWM 665,2016/10/6,2016/10/18
NRP 136,2016/10/6,2016/11/13
DME 899,2016/10/6,2016/11/8
HZA 953,2016/10/6,
VBJ 732,2016/10/6,
RGL 788,2016/10/6,2016/10/11
JYE 135,2016/10/6,2016/10/19
DAG 653,2016/10/6,2016/11/20
WKF 221,2016/10/6,
ACD 759,2016/10/6,2016/11/6
XTP 618,2016/10/6,2016/11/16
VDP 388,2016/10/6,2016/11/5
JDX 469,2016/10/6,2016/10/9
PEZ 246,2016/10/6,2016/11/15
JVV 763,2016/10/6,2016/10/21
PZK 141,2016/10/6,
LTG 312,2016/10/6,2016/11/18
REZ 886,2016/10/6,2016/11/22
HKW 118,2016/10/6,
WYW 659,2016/10/6,2016/11/24
AVT 635,2016/10/6,
YVB 435,2016/10/6,2016/10/11
AET 922,2016/10/6,2016/10/11
AEL 242,2016/10/6,2016/10/30
EKV 184,2016/10/6,2016/11/22
FSC 383,2016/10/6,2016/11/15
VWP 331,2016/10/6,2016/10/26
SCN 111,2016/10/6,2016/11/13
GJE 871,2016/10/6,2016/10/11
FYS 518,2016/10/6,2016/11/14
JCH 662,2016/10/6,2016/10/26
ZYJ 788,2016/10/6,2016/11/14
YJZ 429,2016/10/6,2016/11/7
TZB 439,2016/10/6,2016/11/17
HYT 972,2016/10/6,
ZZX 773,2016/10/6,2016/11/17
CLN 784,2016/10/6,2016/11/1
LPW 621,2016/10/6,
BMK 818,2016/10/6,2016/11/4
EWK 218,2016/10/6,2016/10/8
DRE 842,2016/10/6,2016/11/22
JGK 145,2016/10/6,2016/11/24
CWS 289,2016/10/6,2016/10/20
XWL 194,2016/10/6,2016/10/25
NKK 581,2016/10/6,2016/11/8
NML 855,2016/10/6,2016/10/23
XMA 228,2016/10/6,
JZZ 579,2016/10/6,2016/11/22
YWM 915,2016/10/6,
DTN 455,2016/10/6,2016/11/14
LVD 542,2016/10/6,2016/10/25
YGC 912,2016/10/6,2016/10/16
NMX 694,2016/10/6,2016/11/3
LZB 432,2016/10/6,2016/11/8
EPB 975,2016/10/6,2016/11/4
KWA 842,2016/10/6,
NYV 962,2016/10/6,
EVA 429,2016/10/6,2016/10/26
PFS 413,2016/10/6,
YCD 247,2016/10/6,2016/11/21
ZAX 447,2016/10/6,
FZS 952,2016/10/6,2016/11/6
KFE 246,2016/10/6,2016/11/22
BSA 592,2016/10/6,2016/11/8
WRK 111,2016/10/6,2016/10/27
ASE 169,2016/10/6,2016/11/4
LST 257,2016/10/6,2016/11/19
CPG 677,2016/10/6,
GEC 876,2016/10/6,2016/10/26
VGE 748,2016/10/6,
CGA 345,2016/10/6,
VAZ 578,2016/10/6,2016/10/18
RCV 478,2016/10/6,2016/10/6
GJH 362,2016/10/6,2016/10/8
ZCL 477,2016/10/6,2016/11/6
GAA 769,2016/10/6,
AYB 313,2016/10/6,2016/10/25
GBA 126,2016/10/6,2016/11/1
ZSL 638,2016/10/6,2016/11/2
LZC 783,2016/10/6,2016/10/22
THF 617,2016/10/6,2016/10/15
TDC 676,2016/10/6,2016/11/7
MHT 859,2016/10/6,
JDV 126,2016/10/6,2016/11/3
TRG 848,2016/10/6,2016/11/4
MTX 279,2016/10/6,2016/10/15
GKE 455,2016/10/6,2016/11/17
RBG 991,2016/10/6,
NCX 138,2016/10/6,2016/10/18
VMH 715,2016/10/6,2016/10/28
YXV 742,2016/10/6,2016/10/28
VMD 366,2016/10/6,2016/10/17
FVN 612,2016/10/6,2016/11/6
ENR 122,2016/10/6,
PVZ 138,2016/10/6,2016/11/7
SPF 779,2016/10/6,
GXL 398,2016/10/6,2016/10/29
FGM 854,2016/10/6,2016/10/14
WAS 772,2016/10/6,2016/10/13
DDY 488,2016/10/6,2016/11/15
MMS 364,2016/10/6,2016/10/16
HDW 938,2016/10/6,2016/11/21
KNY 623,2016/10/6,
TBD 791,2016/10/6,2016/11/22
MFH 979,2016/10/6,2016/10/8
VXK 532,2016/10/6,2016/10/12
ERY 392,2016/10/6,2016/10/9
BML 624,2016/10/6,2016/11/19
EKL 159,2016/10/6,2016/11/2
MKW 389,2016/10/6,2016/11/20
YWN 326,2016/10/6,2016/10/28
DDY 255,2016/10/6,2016/10/21
ADH 871,2016/10/6,2016/11/19
CKV 537,2016/10/6,
PXP 486,2016/10/6,2016/10/11
ACX 314,2016/10/6,
CLG 761,2016/10/6,2016/11/20
YGC 789,2016/10/6,2016/10/7
VSP 689,2016/10/6,2016/10/30
BVV 526,2016/10/6,2016/10/17
HTJ 846,2016/10/6,2016/11/6
ZTJ 654,2016/10/6,
CKL 375,2016/10/6,
ZZR 834,2016/10/6,2016/11/9
BHJ 152,2016/10/6,
CCN 269,2016/10/6,2016/11/16
BSK 729,2016/10/6,2016/10/7
NFW 598,2016/10/6,2016/10/16
BBL 296,2016/10/6,2016/11/3
KGE 691,2016/10/6,
CYS 699,2016/10/6,
GMM 345,2016/10/6,2016/10/16
XYB 556,2016/10/6,2016/11/10
DNG 874,2016/10/6,2016/11/21
SVH 126,2016/10/6,
WGX 514,2016/10/6,2016/11/1
BYV 991,2016/10/6,2016/11/4
FFK 464,2016/10/6,2016/10/29
PZN 622,2016/10/6,2016/10/12
FZR 273,2016/10/6,2016/10/24
AJT 769,2016/10/6,2016/11/3
EWV 824,2016/10/6,2016/10/28
WZX 289,2016/10/6,2016/11/10
WNT 145,2016/10/6,2016/11/12
XPH 367,2016/10/6,2016/10/21
JYH 443,2016/10/6,2016/10/6
MEG 743,2016/10/6,
SWY 136,2016/10/6,2016/10/17
BWZ 612,2016/10/6,
SES 864,2016/10/6,2016/11/2
MWL 221,2016/10/6,2016/11/5
PGN 883,2016/10/6,2016/10/26
SPF 534,2016/10/6,2016/11/18
JEB 252,2016/10/6,2016/10/27
GHM 411,2016/10/6,
