Vehicle Registration,Date Stolen,Date Recovered
GXN 564,2016/5/30,2016/6/19
VLG 785,2016/5/30,2016/6/19
GVG 447,2016/5/30,2016/6/12
FHG 536,2016/5/30,
NYN 739,2016/5/30,
KMR 919,2016/5/30,2016/6/9
MPN 951,2016/5/30,2016/7/8
PHE 329,2016/5/30,
GCD 997,2016/5/30,2016/6/30
BDY 914,2016/5/30,2016/6/11
CMY 712,2016/5/30,2016/6/30
CYB 975,2016/5/30,2016/7/18
PLN 983,2016/5/30,2016/7/9
ZFX 428,2016/5/30,2016/6/30
BXD 612,2016/5/30,
LRW 166,2016/5/30,2016/6/28
DLG 584,2016/5/30,2016/6/25
TCS 833,2016/5/30,2016/6/15
GWX 834,2016/5/30,2016/6/20
JLK 248,2016/5/30,2016/6/8
RFF 761,2016/5/30,2016/6/21
HGX 953,2016/5/30,2016/7/9
HNT 787,2016/5/30,2016/6/16
BVD 494,2016/5/30,2016/6/21
YJD 116,2016/5/30,
JDM 955,2016/5/30,
RDV 814,2016/5/30,2016/6/26
YKP 891,2016/5/30,2016/7/7
WYZ 118,2016/5/30,2016/6/9
YNJ 624,2016/5/30,2016/6/13
VAS 766,2016/5/30,2016/7/14
WFC 618,2016/5/30,2016/6/9
JNC 659,2016/5/30,2016/5/30
ZBX 519,2016/5/30,2016/7/5
DBA 941,2016/5/30,2016/6/15
AKE 876,2016/5/30,
HBF 637,2016/5/30,2016/7/18
AWV 574,2016/5/30,2016/6/23
MNJ 983,2016/5/30,2016/7/12
EYN 272,2016/5/30,2016/6/8
KVC 971,2016/5/30,2016/6/14
CEY 628,2016/5/30,2016/6/23
YHH 137,2016/5/30,
EWK 328,2016/5/30,2016/6/3
PLC 935,2016/5/30,2016/6/8
FZX 643,2016/5/30,2016/6/7
KZD 481,2016/5/30,2016/6/2
MBT 869,2016/5/30,2016/6/11
CAZ 775,2016/5/30,2016/6/12
CYW 386,2016/5/30,2016/7/5
RAY 276,2016/5/30,2016/6/3
KHK 373,2016/5/30,2016/7/10
SRM 335,2016/5/30,2016/7/5
STG 838,2016/5/30,2016/7/15
HWE 611,2016/5/30,2016/6/25
YKG 421,2016/5/30,2016/6/30
BMM 224,2016/5/30,
GAM 942,2016/5/30,2016/6/14
KMY 922,2016/5/30,2016/6/11
CBJ 824,2016/5/30,2016/7/5
CLV 737,2016/5/30,2016/7/6
EZG 156,2016/5/30,2016/6/2
CRY 617,2016/5/30,2016/7/1
GXB 117,2016/5/30,2016/5/30
GWV 846,2016/5/30,2016/6/17
VAT 293,2016/5/30,2016/6/6
ZRT 552,2016/5/30,2016/6/27
WXJ 477,2016/5/30,2016/7/12
ZJS 782,2016/5/30,2016/6/13
GGV 195,2016/5/30,
SNB 495,2016/5/30,
FHA 529,2016/5/30,
DFD 555,2016/5/30,2016/7/1
HFE 245,2016/5/30,2016/6/22
YHR 265,2016/5/30,2016/6/22
YMK 527,2016/5/30,2016/6/14
JSY 744,2016/5/30,2016/6/25
YFB 733,2016/5/30,2016/7/10
XSN 837,2016/5/30,2016/6/20
VRP 112,2016/5/30,2016/7/1
YXV 667,2016/5/30,2016/7/18
VJE 447,2016/5/30,2016/6/9
SRP 424,2016/5/30,2016/5/30
GEX 785,2016/5/30,2016/6/9
PLV 452,2016/5/30,
TBB 951,2016/5/30,
LAG 452,2016/5/30,2016/6/20
XEH 483,2016/5/30,2016/7/3
EKV 998,2016/5/30,2016/6/2
LLS 141,2016/5/30,2016/6/1
YVE 838,2016/5/30,2016/6/10
AFM 488,2016/5/30,2016/6/11
JWS 124,2016/5/30,2016/6/7
ZWY 153,2016/5/30,2016/6/8
DBK 119,2016/5/30,2016/5/30
EKY 637,2016/5/30,2016/6/28
FGT 549,2016/5/30,2016/5/31
PNW 482,2016/5/30,2016/7/13
BTE 842,2016/5/30,2016/6/15
VHX 855,2016/5/30,2016/6/16
FGV 267,2016/5/30,2016/6/17
AXK 516,2016/5/30,
MEN 557,2016/5/30,
ZFS 113,2016/5/30,
FPD 647,2016/5/30,2016/6/3
JZV 578,2016/5/30,
VVG 398,2016/5/30,2016/7/4
ATF 413,2016/5/30,2016/6/6
VHG 559,2016/5/30,2016/7/4
CEC 698,2016/5/30,
XLF 398,2016/5/30,2016/6/8
XSN 657,2016/5/30,
WZS 459,2016/5/30,2016/7/5
CLC 772,2016/5/30,2016/6/23
JBL 519,2016/5/30,2016/7/10
CWN 841,2016/5/30,2016/6/16
WBT 129,2016/5/30,2016/6/30
TJD 575,2016/5/30,2016/7/6
EHE 438,2016/5/30,2016/7/17
DTF 739,2016/5/30,
CTX 645,2016/5/30,2016/6/3
KMV 774,2016/5/30,2016/6/7
CWN 199,2016/5/30,2016/6/4
BVW 479,2016/5/30,2016/6/30
YCH 162,2016/5/30,2016/6/15
FTZ 713,2016/5/30,2016/6/8
NPN 544,2016/5/30,
PXM 667,2016/5/30,2016/7/7
XZV 692,2016/5/30,2016/6/2
MWV 294,2016/5/30,2016/7/15
PBT 142,2016/5/30,2016/6/19
ADJ 767,2016/5/30,2016/6/4
ZLX 156,2016/5/30,2016/7/9
MPZ 569,2016/5/30,2016/6/9
ZSA 697,2016/5/30,2016/6/4
NGN 874,2016/5/30,2016/6/17
TGE 558,2016/5/30,
FHM 829,2016/5/30,
ZCS 975,2016/5/30,2016/6/27
HDM 219,2016/5/30,
EDV 377,2016/5/30,
HAG 623,2016/5/30,2016/6/24
JKW 665,2016/5/30,
SZD 333,2016/5/30,2016/5/31
PJN 126,2016/5/30,2016/6/20
HNN 739,2016/5/30,
PWT 521,2016/5/30,2016/6/25
ANP 765,2016/5/30,
ZBA 775,2016/5/30,2016/6/26
APF 195,2016/5/30,2016/7/16
WCS 555,2016/5/30,2016/6/4
WWB 597,2016/5/30,2016/7/3
TKS 294,2016/5/30,
GZM 585,2016/5/30,2016/7/9
RWX 474,2016/5/30,2016/7/1
YKY 941,2016/5/30,2016/7/11
XJG 577,2016/5/30,2016/7/11
WMD 596,2016/5/30,2016/7/5
AMX 283,2016/5/30,2016/6/4
VEF 543,2016/5/30,2016/7/7
CFR 423,2016/5/30,2016/7/7
ZJN 332,2016/5/30,2016/6/27
SMY 827,2016/5/30,2016/6/24
FYR 654,2016/5/30,2016/6/1
TWJ 793,2016/5/30,2016/6/11
TAD 478,2016/5/30,2016/6/5
