Vehicle Registration,Date Stolen,Date Recovered
MEE 476,2010/10/13,2010/11/12
ZTJ 141,2010/10/13,2010/11/14
BVW 414,2010/10/13,2010/11/16
GCC 997,2010/10/13,2010/10/24
PRW 676,2010/10/13,
NXE 158,2010/10/13,
RXW 321,2010/10/13,
MGC 667,2010/10/13,2010/11/29
MRL 721,2010/10/13,2010/11/12
HWW 336,2010/10/13,2010/10/31
KAF 189,2010/10/13,2010/11/8
ZSB 558,2010/10/13,2010/11/4
XYN 849,2010/10/13,2010/11/25
FJY 434,2010/10/13,2010/11/26
YRD 549,2010/10/13,2010/11/2
CZT 592,2010/10/13,2010/11/29
JZH 315,2010/10/13,2010/10/19
DSV 512,2010/10/13,2010/10/26
WDM 879,2010/10/13,2010/11/1
MZT 424,2010/10/13,
KLZ 316,2010/10/13,2010/11/26
MRH 729,2010/10/13,2010/11/8
SER 861,2010/10/13,2010/11/19
NHV 177,2010/10/13,2010/10/27
CRB 529,2010/10/13,2010/11/4
FCH 166,2010/10/13,2010/11/25
LVS 177,2010/10/13,2010/11/6
SNS 778,2010/10/13,2010/11/14
JNR 589,2010/10/13,2010/11/19
TKN 587,2010/10/13,2010/11/24
LEN 913,2010/10/13,2010/10/14
EVW 637,2010/10/13,2010/11/5
KMR 194,2010/10/13,2010/11/20
BZG 329,2010/10/13,2010/11/8
STG 637,2010/10/13,
NGF 122,2010/10/13,
YDB 318,2010/10/13,
KCY 197,2010/10/13,2010/10/20
FWY 649,2010/10/13,2010/10/20
VML 727,2010/10/13,2010/10/29
PEJ 193,2010/10/13,2010/11/28
VFC 277,2010/10/13,2010/10/19
DAV 328,2010/10/13,
ZGK 643,2010/10/13,2010/11/27
VZL 831,2010/10/13,2010/10/29
YBT 289,2010/10/13,
JPM 191,2010/10/13,2010/11/19
LHB 684,2010/10/13,2010/11/5
HJJ 824,2010/10/13,
SVJ 116,2010/10/13,
HHD 878,2010/10/13,2010/11/21
ESG 917,2010/10/13,2010/10/20
PEV 462,2010/10/13,
BLJ 266,2010/10/13,2010/11/16
CBF 527,2010/10/13,2010/11/22
NPN 516,2010/10/13,2010/10/15
RWL 888,2010/10/13,
KDS 347,2010/10/13,2010/10/21
AJW 956,2010/10/13,2010/10/31
JFW 964,2010/10/13,2010/11/30
KJL 728,2010/10/13,2010/10/16
RCB 196,2010/10/13,2010/10/19
KAM 671,2010/10/13,
LNL 695,2010/10/13,
DEW 124,2010/10/13,
HLG 464,2010/10/13,2010/11/30
CYM 683,2010/10/13,2010/11/18
XLF 645,2010/10/13,
NAW 772,2010/10/13,
PHH 382,2010/10/13,
NPL 199,2010/10/13,2010/10/23
LMD 728,2010/10/13,2010/11/23
DCV 653,2010/10/13,2010/10/18
ELY 595,2010/10/13,2010/11/9
BBA 713,2010/10/13,2010/10/24
VZF 299,2010/10/13,2010/11/23
MMC 748,2010/10/13,2010/11/16
MLW 517,2010/10/13,
ZLS 171,2010/10/13,2010/11/21
XEV 599,2010/10/13,2010/10/14
RBA 548,2010/10/13,2010/10/26
JSF 557,2010/10/13,
CEF 537,2010/10/13,2010/10/18
SFV 212,2010/10/13,2010/10/30
KNV 964,2010/10/13,
ELS 183,2010/10/13,
RRJ 865,2010/10/13,2010/10/14
ZPT 111,2010/10/13,
HPC 895,2010/10/13,2010/11/6
MDG 711,2010/10/13,2010/11/9
WRM 486,2010/10/13,2010/11/30
MXA 176,2010/10/13,
GMS 325,2010/10/13,
DSF 523,2010/10/13,2010/11/28
BFF 458,2010/10/13,2010/10/30
REH 155,2010/10/13,2010/12/1
EDL 543,2010/10/13,2010/10/29
LJE 235,2010/10/13,2010/11/17
YDY 436,2010/10/13,2010/11/14
DYN 921,2010/10/13,2010/11/15
SGG 184,2010/10/13,2010/11/7
YZY 262,2010/10/13,
LCC 456,2010/10/13,2010/11/14
MZH 574,2010/10/13,2010/10/19
SLL 136,2010/10/13,2010/11/4
PEL 465,2010/10/13,2010/11/26
LKK 193,2010/10/13,
PRM 811,2010/10/13,2010/10/14
WMJ 174,2010/10/13,2010/11/28
RPS 313,2010/10/13,2010/12/1
CJZ 391,2010/10/13,2010/11/3
GHK 626,2010/10/13,2010/11/4
DZL 127,2010/10/13,
LPK 468,2010/10/13,2010/10/16
RMS 717,2010/10/13,2010/11/9
CAV 494,2010/10/13,
DDD 189,2010/10/13,2010/11/25
EYW 461,2010/10/13,2010/11/21
FCX 697,2010/10/13,2010/11/5
KSZ 298,2010/10/13,
XKD 579,2010/10/13,2010/11/5
RJL 282,2010/10/13,
EJD 852,2010/10/13,2010/10/16
RSR 297,2010/10/13,2010/10/31
WTL 293,2010/10/13,2010/11/18
RCY 533,2010/10/13,2010/11/11
NYX 662,2010/10/13,2010/11/13
HTV 934,2010/10/13,2010/11/23
ABG 279,2010/10/13,2010/10/19
RWF 425,2010/10/13,2010/10/18
CKN 988,2010/10/13,2010/11/21
CSW 257,2010/10/13,2010/12/1
GAL 395,2010/10/13,2010/11/8
