Vehicle Registration,Date Stolen,Date Recovered
AEK 382,2014/11/14,
VYV 945,2014/11/14,2014/12/13
ZHB 755,2014/11/14,2014/11/23
ZFL 773,2014/11/14,2014/12/31
PND 481,2014/11/14,
TRT 429,2014/11/14,2014/12/23
GMV 875,2014/11/14,2014/12/6
ASG 666,2014/11/14,2014/12/2
ZJH 742,2014/11/14,2014/12/15
NZY 878,2014/11/14,
LVK 352,2014/11/14,
DRH 182,2014/11/14,
FEJ 761,2014/11/14,
YXE 856,2014/11/14,2014/12/21
CFD 822,2014/11/14,2014/11/18
VDP 785,2014/11/14,2014/11/19
NVN 648,2014/11/14,2014/12/6
KGH 698,2014/11/14,2014/12/16
XCZ 516,2014/11/14,
CPZ 447,2014/11/14,2014/11/26
TVE 712,2014/11/14,2014/12/26
VSK 885,2014/11/14,2014/12/27
MBV 756,2014/11/14,2014/12/5
WKL 891,2014/11/14,2014/11/15
BYV 269,2014/11/14,2014/12/10
GST 312,2014/11/14,2014/11/30
SAY 495,2014/11/14,2014/12/25
JEX 671,2014/11/14,2014/12/2
RSV 877,2014/11/14,2014/11/29
MBK 882,2014/11/14,2014/12/28
CXB 817,2014/11/14,2014/12/25
CPV 419,2014/11/14,2014/11/14
HZR 445,2014/11/14,2014/12/28
SHV 819,2014/11/14,2014/12/4
HDK 895,2014/11/14,2014/12/19
XFT 199,2014/11/14,2014/12/9
BEM 855,2014/11/14,2014/12/2
ZCD 781,2014/11/14,
EMB 952,2014/11/14,2014/11/27
FRL 178,2014/11/14,2014/11/15
WET 856,2014/11/14,2014/12/22
VVV 849,2014/11/14,2014/11/20
VPX 486,2014/11/14,2014/11/16
YSN 813,2014/11/14,
BHY 636,2014/11/14,2014/12/17
VFD 744,2014/11/14,2014/12/5
MPG 296,2014/11/14,2015/1/2
DYZ 799,2014/11/14,2014/12/24
WPV 115,2014/11/14,2014/12/15
YFP 653,2014/11/14,2014/12/5
GFG 498,2014/11/14,2014/11/27
HRL 469,2014/11/14,2014/12/16
KRX 864,2014/11/14,
ZCE 794,2014/11/14,2014/12/23
LKL 764,2014/11/14,
HJT 413,2014/11/14,
NVD 846,2014/11/14,2014/12/31
AFK 866,2014/11/14,2014/12/5
XPX 249,2014/11/14,
CVL 268,2014/11/14,2014/11/15
LEB 239,2014/11/14,2014/12/5
LNS 496,2014/11/14,2014/12/9
ZVM 444,2014/11/14,2014/12/12
NCR 627,2014/11/14,
FSJ 453,2014/11/14,2014/12/19
DAS 839,2014/11/14,2014/11/16
GSF 846,2014/11/14,
PKR 138,2014/11/14,2014/12/16
GNC 332,2014/11/14,2014/11/26
BPE 477,2014/11/14,2014/12/3
BDH 554,2014/11/14,2014/12/23
JGT 166,2014/11/14,2014/12/13
JAN 788,2014/11/14,
LLT 749,2014/11/14,2014/12/4
BZA 252,2014/11/14,2014/11/23
TMW 942,2014/11/14,2014/11/22
AXZ 727,2014/11/14,2014/12/27
XDA 161,2014/11/14,2014/11/22
XWA 664,2014/11/14,2014/12/26
VSY 394,2014/11/14,2014/12/22
HGS 697,2014/11/14,2014/12/23
CTF 422,2014/11/14,2014/11/24
JJA 526,2014/11/14,2014/12/28
ATX 476,2014/11/14,2014/12/1
JTS 446,2014/11/14,
BRK 825,2014/11/14,2014/11/16
MEX 533,2014/11/14,2014/11/19
JCM 284,2014/11/14,2014/12/13
JSZ 458,2014/11/14,2014/12/3
XWL 521,2014/11/14,2014/12/4
SEX 678,2014/11/14,
RZZ 213,2014/11/14,2014/12/1
BYK 566,2014/11/14,2014/11/23
VCR 576,2014/11/14,2014/12/13
SBL 651,2014/11/14,2014/12/21
MWV 582,2014/11/14,2014/12/19
LWK 269,2014/11/14,
AET 627,2014/11/14,
JPM 187,2014/11/14,
EWY 787,2014/11/14,2014/12/23
KBZ 924,2014/11/14,2014/12/21
CJP 332,2014/11/14,2014/12/7
KSC 367,2014/11/14,2014/12/23
SJA 712,2014/11/14,2014/11/26
JCE 174,2014/11/14,
WVX 418,2014/11/14,
JDG 265,2014/11/14,2015/1/2
FEF 741,2014/11/14,2014/12/20
DGY 294,2014/11/14,
VCK 884,2014/11/14,2014/12/17
NYH 892,2014/11/14,2014/12/21
DLV 622,2014/11/14,2014/12/15
BZG 897,2014/11/14,
DGH 512,2014/11/14,2014/12/29
MJD 568,2014/11/14,
NAZ 465,2014/11/14,2014/12/25
LNV 818,2014/11/14,2015/1/1
THS 683,2014/11/14,
NYA 812,2014/11/14,
YFF 877,2014/11/14,2014/12/5
LSZ 531,2014/11/14,2014/12/23
KFS 324,2014/11/14,2014/11/24
EYW 641,2014/11/14,2014/12/13
HPX 861,2014/11/14,
YZC 133,2014/11/14,2014/12/20
DJJ 759,2014/11/14,2015/1/2
AZR 798,2014/11/14,2014/11/27
CRE 729,2014/11/14,2014/11/16
BRH 232,2014/11/14,2014/12/31
FHM 168,2014/11/14,2014/12/25
RJV 655,2014/11/14,
SSZ 611,2014/11/14,
HBS 868,2014/11/14,2014/11/25
BSM 533,2014/11/14,2014/12/22
WVA 824,2014/11/14,2014/12/26
NEL 623,2014/11/14,
AGS 611,2014/11/14,2014/12/25
DXN 796,2014/11/14,2014/12/26
YSW 315,2014/11/14,2014/11/16
ECF 436,2014/11/14,2014/12/24
WHM 962,2014/11/14,2014/11/23
ZDR 382,2014/11/14,2014/12/16
JZR 446,2014/11/14,2014/11/22
FTH 975,2014/11/14,2014/12/10
BTX 618,2014/11/14,2014/12/30
MAH 888,2014/11/14,
LGZ 394,2014/11/14,2014/12/1
DZT 883,2014/11/14,2014/11/17
PDE 131,2014/11/14,2014/12/28
BYX 433,2014/11/14,2014/12/18
TFL 552,2014/11/14,2014/12/10
KPK 122,2014/11/14,2014/12/27
ZWE 769,2014/11/14,2014/12/26
JLF 159,2014/11/14,2015/1/2
GGB 676,2014/11/14,2014/11/14
PMS 668,2014/11/14,2014/12/3
BPK 429,2014/11/14,2014/12/26
JAB 195,2014/11/14,2014/11/22
PPW 813,2014/11/14,2014/12/10
VVB 133,2014/11/14,2014/12/27
BGA 856,2014/11/14,2014/12/20
KFD 769,2014/11/14,
HEZ 996,2014/11/14,2014/12/27
BCP 397,2014/11/14,
DKZ 753,2014/11/14,
XMJ 818,2014/11/14,2014/12/23
HYT 139,2014/11/14,2014/12/16
KFV 494,2014/11/14,2014/12/4
RAN 117,2014/11/14,
EYB 421,2014/11/14,2014/12/16
HVZ 915,2014/11/14,2014/12/29
VLF 256,2014/11/14,2014/11/20
CSD 137,2014/11/14,2014/12/23
FSW 382,2014/11/14,2014/11/29
PLB 245,2014/11/14,
CGG 655,2014/11/14,2014/12/10
VPH 585,2014/11/14,2014/11/16
ZJS 476,2014/11/14,2014/12/5
DWP 169,2014/11/14,2014/11/16
AAZ 943,2014/11/14,2014/11/17
DFM 388,2014/11/14,
LJD 173,2014/11/14,2014/12/6
XSJ 785,2014/11/14,2015/1/2
NRL 851,2014/11/14,2014/11/27
GYD 412,2014/11/14,2014/12/21
GNN 289,2014/11/14,2014/12/29
NLB 784,2014/11/14,2014/12/27
FTR 247,2014/11/14,2014/12/9
DJT 821,2014/11/14,2014/12/5
YAK 398,2014/11/14,2014/12/30
