Vehicle Registration,Date Stolen,Date Recovered
WRV 573,2014/7/15,2014/7/22
JHE 964,2014/7/15,2014/8/31
CYH 217,2014/7/15,2014/7/27
HJY 584,2014/7/15,2014/8/6
XBB 648,2014/7/15,2014/7/25
JPX 381,2014/7/15,2014/7/18
JVK 562,2014/7/15,
JXD 347,2014/7/15,
XFB 533,2014/7/15,2014/7/23
TVW 589,2014/7/15,2014/7/18
HJB 999,2014/7/15,2014/8/1
EYE 569,2014/7/15,2014/7/22
TWK 615,2014/7/15,
RDT 834,2014/7/15,2014/8/1
VXZ 968,2014/7/15,2014/7/20
XHH 417,2014/7/15,2014/8/15
RDS 955,2014/7/15,2014/7/28
DZH 726,2014/7/15,2014/8/6
NTR 792,2014/7/15,2014/7/16
TMS 728,2014/7/15,2014/9/1
MYD 274,2014/7/15,2014/9/1
PDW 654,2014/7/15,2014/8/20
XPV 418,2014/7/15,2014/8/26
CWE 976,2014/7/15,2014/8/14
AKE 343,2014/7/15,
VHC 844,2014/7/15,2014/7/31
TJV 616,2014/7/15,2014/8/29
CRA 829,2014/7/15,
NMR 225,2014/7/15,2014/8/29
PRN 771,2014/7/15,2014/7/22
MWE 481,2014/7/15,2014/7/27
LND 732,2014/7/15,2014/8/30
TBF 872,2014/7/15,2014/7/25
LFZ 412,2014/7/15,
MFH 473,2014/7/15,2014/7/26
GFP 642,2014/7/15,2014/7/26
TTY 684,2014/7/15,2014/7/16
PYY 618,2014/7/15,2014/8/2
RCF 176,2014/7/15,2014/7/19
WTM 566,2014/7/15,2014/8/30
ZLR 333,2014/7/15,
EAT 837,2014/7/15,2014/8/4
XHY 382,2014/7/15,
RKV 186,2014/7/15,
APN 631,2014/7/15,2014/7/15
WCX 783,2014/7/15,
HDN 377,2014/7/15,2014/8/5
VLP 842,2014/7/15,2014/8/2
GTT 718,2014/7/15,2014/7/23
HMK 839,2014/7/15,2014/7/30
EPS 695,2014/7/15,2014/7/30
DTV 752,2014/7/15,2014/9/1
SFK 155,2014/7/15,2014/7/18
ZVX 236,2014/7/15,2014/8/11
DEP 857,2014/7/15,2014/8/16
KJM 414,2014/7/15,
NVB 152,2014/7/15,2014/8/26
NES 262,2014/7/15,2014/7/20
DZN 352,2014/7/15,
PPR 297,2014/7/15,2014/8/9
MTP 565,2014/7/15,2014/7/31
JXF 315,2014/7/15,2014/7/26
GZE 181,2014/7/15,2014/8/15
RBL 857,2014/7/15,2014/8/23
SDR 866,2014/7/15,2014/9/1
RPX 698,2014/7/15,
KKW 955,2014/7/15,2014/8/17
CEV 514,2014/7/15,2014/8/5
CJP 874,2014/7/15,2014/8/19
AMJ 329,2014/7/15,2014/8/8
BGL 298,2014/7/15,2014/7/31
LET 485,2014/7/15,2014/8/15
DEN 532,2014/7/15,
SDY 914,2014/7/15,
SZL 793,2014/7/15,2014/8/22
BJJ 664,2014/7/15,2014/8/23
XEB 949,2014/7/15,2014/8/14
YKK 794,2014/7/15,
WPR 919,2014/7/15,2014/7/27
KGK 878,2014/7/15,2014/8/6
JJC 845,2014/7/15,2014/8/21
HMV 591,2014/7/15,2014/8/2
EHT 978,2014/7/15,2014/8/10
YEL 157,2014/7/15,
ZBG 533,2014/7/15,2014/8/19
XYN 527,2014/7/15,2014/9/2
YTR 415,2014/7/15,2014/8/19
WDY 296,2014/7/15,2014/7/24
HRN 878,2014/7/15,2014/8/7
RJC 731,2014/7/15,2014/8/25
ECE 818,2014/7/15,2014/7/20
HVR 146,2014/7/15,2014/8/4
TZD 522,2014/7/15,
FTT 749,2014/7/15,2014/7/24
GRY 854,2014/7/15,2014/8/8
MBL 924,2014/7/15,
ZXZ 494,2014/7/15,
LDM 414,2014/7/15,2014/7/23
PXV 765,2014/7/15,2014/8/23
LRY 167,2014/7/15,2014/8/25
FRS 518,2014/7/15,2014/8/29
MWK 382,2014/7/15,
XCG 468,2014/7/15,2014/8/6
CPX 341,2014/7/15,2014/8/5
GRC 577,2014/7/15,2014/8/2
ZVD 815,2014/7/15,2014/8/9
EWD 545,2014/7/15,2014/7/29
EFH 496,2014/7/15,2014/8/12
KPZ 219,2014/7/15,2014/8/3
TMJ 866,2014/7/15,2014/8/1
CMA 699,2014/7/15,2014/8/4
HRF 549,2014/7/15,2014/8/25
FSJ 553,2014/7/15,2014/7/29
KYV 825,2014/7/15,2014/8/23
XTG 461,2014/7/15,2014/8/9
EEX 479,2014/7/15,2014/8/27
SBM 938,2014/7/15,2014/7/20
FVC 126,2014/7/15,2014/8/18
XTN 674,2014/7/15,2014/8/17
EXF 349,2014/7/15,2014/8/11
BZD 198,2014/7/15,
PLE 895,2014/7/15,2014/8/3
LAL 943,2014/7/15,2014/7/20
JHS 468,2014/7/15,2014/8/3
FNY 246,2014/7/15,
LMZ 238,2014/7/15,2014/7/30
LPV 446,2014/7/15,2014/7/25
XXP 629,2014/7/15,2014/8/4
CWP 463,2014/7/15,2014/7/26
ELM 839,2014/7/15,2014/7/17
AAX 199,2014/7/15,2014/8/29
HCF 512,2014/7/15,2014/8/29
CCC 429,2014/7/15,2014/7/20
JZE 914,2014/7/15,2014/8/9
WAP 114,2014/7/15,
YZZ 517,2014/7/15,2014/8/26
MYS 287,2014/7/15,
YRP 189,2014/7/15,2014/8/14
PFS 968,2014/7/15,2014/8/12
GAK 296,2014/7/15,2014/7/25
CEK 173,2014/7/15,
PNE 488,2014/7/15,2014/7/29
HAX 818,2014/7/15,2014/8/5
JZX 732,2014/7/15,2014/7/18
KYX 655,2014/7/15,2014/7/27
AMH 962,2014/7/15,2014/8/29
TKX 974,2014/7/15,2014/8/17
VSS 744,2014/7/15,2014/8/29
MXX 897,2014/7/15,2014/8/6
VPT 554,2014/7/15,
BKA 832,2014/7/15,
FRV 885,2014/7/15,2014/8/26
PYL 731,2014/7/15,
AAD 262,2014/7/15,2014/8/20
RNR 142,2014/7/15,2014/7/19
JXN 386,2014/7/15,2014/7/17
TEW 694,2014/7/15,2014/8/26
WAV 394,2014/7/15,
YLE 288,2014/7/15,2014/7/23
WCH 553,2014/7/15,2014/7/22
ZXK 442,2014/7/15,2014/8/4
SRD 438,2014/7/15,
LMH 448,2014/7/15,2014/8/4
AHS 894,2014/7/15,2014/8/8
WKH 199,2014/7/15,2014/8/20
BXM 277,2014/7/15,
SGZ 997,2014/7/15,
LNK 956,2014/7/15,2014/7/30
DPN 953,2014/7/15,2014/7/20
TNJ 633,2014/7/15,2014/7/23
DPC 745,2014/7/15,
LEP 457,2014/7/15,2014/7/28
NEA 123,2014/7/15,2014/8/14
ELE 444,2014/7/15,2014/8/24
JDW 856,2014/7/15,2014/8/27
BKK 377,2014/7/15,
GXZ 231,2014/7/15,2014/7/16
ASL 932,2014/7/15,
JJA 494,2014/7/15,2014/9/2
HHA 784,2014/7/15,2014/8/19
MEC 547,2014/7/15,2014/9/2
CYW 729,2014/7/15,2014/8/4
SHX 376,2014/7/15,2014/7/21
XAV 913,2014/7/15,2014/7/16
AAK 113,2014/7/15,2014/8/17
JSF 963,2014/7/15,2014/8/24
YCB 554,2014/7/15,2014/8/20
BFM 491,2014/7/15,2014/7/25
YDT 253,2014/7/15,2014/8/28
REY 142,2014/7/15,2014/7/28
EJA 925,2014/7/15,2014/7/24
GMA 873,2014/7/15,2014/8/22
MJA 457,2014/7/15,2014/8/29
ESV 357,2014/7/15,2014/8/11
ZXD 513,2014/7/15,2014/8/18
ZCW 931,2014/7/15,2014/8/15
KPM 928,2014/7/15,2014/7/22
LKV 579,2014/7/15,2014/7/23
ZCW 823,2014/7/15,2014/7/26
SRL 489,2014/7/15,
BKW 826,2014/7/15,
TRB 652,2014/7/15,
YFZ 337,2014/7/15,
JFG 547,2014/7/15,2014/8/16
DRK 313,2014/7/15,2014/8/3
HSD 526,2014/7/15,2014/8/25
AJL 691,2014/7/15,2014/8/29
DRL 933,2014/7/15,2014/8/23
ZNL 883,2014/7/15,2014/7/15
WNX 567,2014/7/15,2014/7/15
KVK 931,2014/7/15,
TBD 484,2014/7/15,
YDL 611,2014/7/15,2014/8/19
JWV 424,2014/7/15,2014/8/21
RRN 598,2014/7/15,2014/8/17
ZJB 726,2014/7/15,2014/8/20
KXP 434,2014/7/15,2014/8/20
BSM 522,2014/7/15,2014/9/2
HTS 386,2014/7/15,
MMP 791,2014/7/15,2014/8/12
CJY 374,2014/7/15,2014/7/20
YDJ 333,2014/7/15,2014/8/21
JSJ 495,2014/7/15,2014/8/9
VMX 781,2014/7/15,
CTH 837,2014/7/15,2014/8/13
RLG 738,2014/7/15,2014/8/22
TVH 362,2014/7/15,2014/8/27
XDK 344,2014/7/15,2014/8/6
SGC 599,2014/7/15,2014/8/12
CJS 528,2014/7/15,2014/8/8
VRZ 972,2014/7/15,2014/8/6
XSY 134,2014/7/15,2014/8/11
AKZ 972,2014/7/15,2014/8/2
FSD 354,2014/7/15,
RMK 845,2014/7/15,2014/7/25
WER 295,2014/7/15,2014/7/30
WJK 885,2014/7/15,2014/7/23
GDT 992,2014/7/15,2014/8/6
GWJ 897,2014/7/15,2014/9/2
EKC 662,2014/7/15,2014/8/26
JLJ 196,2014/7/15,
HXM 273,2014/7/15,2014/8/11
TEX 215,2014/7/15,
KXN 446,2014/7/15,
GAN 584,2014/7/15,2014/8/8
MFL 128,2014/7/15,2014/8/26
XLW 437,2014/7/15,2014/8/15
RGR 119,2014/7/15,2014/8/19
WKX 661,2014/7/15,2014/8/25
SEP 817,2014/7/15,2014/8/29
APL 986,2014/7/15,2014/8/23
JSX 574,2014/7/15,2014/8/14
NTE 792,2014/7/15,2014/7/30
PLR 118,2014/7/15,2014/8/28
JAB 457,2014/7/15,2014/8/30
RFF 923,2014/7/15,2014/8/12
NAG 352,2014/7/15,2014/8/18
GPH 397,2014/7/15,2014/8/11
VXD 742,2014/7/15,2014/7/19
WZC 794,2014/7/15,2014/8/19
YJM 156,2014/7/15,2014/8/7
HEC 946,2014/7/15,2014/7/29
SRD 328,2014/7/15,2014/8/31
YLJ 519,2014/7/15,2014/8/29
XZJ 625,2014/7/15,
KXJ 212,2014/7/15,
SDZ 325,2014/7/15,
KCC 139,2014/7/15,2014/7/26
GCA 437,2014/7/15,
PAW 348,2014/7/15,2014/7/30
DEW 896,2014/7/15,2014/8/23
WGC 141,2014/7/15,2014/8/28
RBW 929,2014/7/15,2014/8/29
HVR 269,2014/7/15,2014/8/16
VHX 114,2014/7/15,2014/7/31
HPP 967,2014/7/15,2014/8/23
CHP 494,2014/7/15,2014/8/13
GXM 296,2014/7/15,2014/8/22
RLF 118,2014/7/15,2014/8/4
TEP 639,2014/7/15,2014/8/2
ABA 333,2014/7/15,2014/8/19
TRT 282,2014/7/15,2014/8/19
WSH 257,2014/7/15,2014/8/8
YGP 771,2014/7/15,2014/8/30
MYD 865,2014/7/15,2014/8/14
TVH 412,2014/7/15,2014/8/7
LYT 653,2014/7/15,2014/7/20
NTK 169,2014/7/15,2014/8/19
THS 998,2014/7/15,2014/7/18
CZH 741,2014/7/15,2014/7/24
WAG 833,2014/7/15,2014/8/26
WXG 816,2014/7/15,2014/8/20
CNR 756,2014/7/15,2014/8/15
WJM 694,2014/7/15,2014/8/29
MSE 678,2014/7/15,2014/8/8
LJB 152,2014/7/15,2014/8/1
FMP 844,2014/7/15,2014/7/23
KRZ 983,2014/7/15,2014/8/3
ZVH 342,2014/7/15,2014/7/22
BFF 255,2014/7/15,2014/7/21
AAH 471,2014/7/15,
MYD 186,2014/7/15,2014/8/14
APC 781,2014/7/15,
JJT 221,2014/7/15,2014/8/20
MHX 891,2014/7/15,2014/8/16
SFV 592,2014/7/15,2014/7/31
PAC 854,2014/7/15,
XFZ 449,2014/7/15,2014/8/31
FGM 578,2014/7/15,2014/7/29
ZEZ 636,2014/7/15,2014/7/21
BFN 298,2014/7/15,
MWX 713,2014/7/15,2014/8/12
GGE 668,2014/7/15,2014/8/21
TCX 342,2014/7/15,2014/8/23
CSG 148,2014/7/15,2014/8/10
XKA 896,2014/7/15,2014/8/30
REH 945,2014/7/15,2014/8/17
MTJ 892,2014/7/15,2014/8/16
BRN 495,2014/7/15,2014/8/3
VWT 278,2014/7/15,
EEP 388,2014/7/15,2014/8/24
BAN 647,2014/7/15,2014/8/5
VSV 316,2014/7/15,
VWC 675,2014/7/15,2014/8/10
WFR 764,2014/7/15,2014/8/6
WXG 997,2014/7/15,
JAJ 116,2014/7/15,2014/7/19
LKK 172,2014/7/15,2014/8/31
MXW 217,2014/7/15,2014/7/21
FNK 238,2014/7/15,
VAE 625,2014/7/15,
DBF 214,2014/7/15,2014/8/6
YTJ 198,2014/7/15,2014/7/18
YAV 539,2014/7/15,2014/7/30
EHE 713,2014/7/15,
HRA 959,2014/7/15,2014/8/2
CVE 542,2014/7/15,2014/7/21
YMT 271,2014/7/15,2014/8/31
TNY 627,2014/7/15,2014/8/14
GJS 381,2014/7/15,2014/7/26
RYJ 477,2014/7/15,
EFV 553,2014/7/15,2014/8/1
SVF 817,2014/7/15,2014/8/15
EMF 158,2014/7/15,2014/7/18
GVL 775,2014/7/15,2014/8/6
