Vehicle Registration,Date Stolen,Date Recovered
RGJ 926,2016/7/18,2016/8/11
SSL 967,2016/7/18,2016/8/11
DYF 719,2016/7/18,
RZJ 164,2016/7/18,2016/7/21
VTD 742,2016/7/18,2016/9/3
MAF 739,2016/7/18,
ABS 482,2016/7/18,2016/8/16
BJH 235,2016/7/18,2016/8/3
RFC 867,2016/7/18,2016/8/2
ZNF 975,2016/7/18,2016/8/20
EFZ 576,2016/7/18,2016/8/7
DLR 988,2016/7/18,
SYC 189,2016/7/18,2016/8/15
TTK 396,2016/7/18,2016/7/19
TRY 158,2016/7/18,
WMR 113,2016/7/18,
DEG 736,2016/7/18,2016/8/28
RSV 922,2016/7/18,2016/8/19
KBF 284,2016/7/18,2016/8/15
GCE 335,2016/7/18,2016/7/30
SFB 733,2016/7/18,
WRJ 897,2016/7/18,2016/8/28
XDR 118,2016/7/18,2016/8/3
PHL 245,2016/7/18,2016/7/18
KJE 929,2016/7/18,
TCJ 298,2016/7/18,2016/9/3
GMK 283,2016/7/18,2016/8/4
YED 981,2016/7/18,2016/8/24
RDH 659,2016/7/18,2016/8/15
YMF 952,2016/7/18,2016/9/1
JYY 818,2016/7/18,
BJZ 972,2016/7/18,2016/8/4
JAM 744,2016/7/18,2016/9/5
YLD 314,2016/7/18,2016/8/3
GGN 828,2016/7/18,2016/8/1
TDM 297,2016/7/18,2016/7/29
DMN 562,2016/7/18,
YNY 672,2016/7/18,2016/7/26
BEP 465,2016/7/18,2016/8/15
TSA 388,2016/7/18,2016/8/9
FKD 588,2016/7/18,
YNX 697,2016/7/18,2016/7/20
AXB 718,2016/7/18,2016/7/22
ZBS 922,2016/7/18,
CRH 397,2016/7/18,2016/8/27
CKM 169,2016/7/18,
RJF 977,2016/7/18,2016/7/27
HLM 722,2016/7/18,2016/7/21
JVL 447,2016/7/18,2016/8/18
BXP 631,2016/7/18,2016/7/20
NRF 792,2016/7/18,2016/8/4
KXZ 521,2016/7/18,2016/7/20
HTS 852,2016/7/18,2016/8/21
TXX 915,2016/7/18,2016/7/26
KNE 594,2016/7/18,
KBX 582,2016/7/18,
