Vehicle Registration,Date Stolen,Date Recovered
FDJ 496,2014/11/7,2014/11/10
ESH 224,2014/11/7,
DAH 954,2014/11/7,2014/12/18
TYD 488,2014/11/7,2014/11/26
MCV 937,2014/11/7,2014/12/20
KWM 146,2014/11/7,2014/11/11
VJJ 418,2014/11/7,2014/11/29
GWP 157,2014/11/7,2014/12/15
HTS 164,2014/11/7,2014/12/20
DPL 687,2014/11/7,
WPP 549,2014/11/7,2014/12/6
RWP 418,2014/11/7,2014/11/18
BCT 789,2014/11/7,2014/12/22
LYF 448,2014/11/7,2014/11/10
TKF 813,2014/11/7,2014/12/25
CBK 875,2014/11/7,2014/11/27
JSM 794,2014/11/7,2014/11/23
SEZ 572,2014/11/7,2014/11/19
VBR 664,2014/11/7,2014/12/13
CKN 751,2014/11/7,
MXA 634,2014/11/7,2014/12/6
CJE 844,2014/11/7,2014/12/6
WPA 688,2014/11/7,
ZTP 686,2014/11/7,2014/11/22
LYA 826,2014/11/7,2014/12/2
LHL 228,2014/11/7,2014/11/28
WPY 911,2014/11/7,2014/11/19
BZR 671,2014/11/7,2014/12/2
BNJ 447,2014/11/7,2014/12/13
CND 546,2014/11/7,
HXS 264,2014/11/7,2014/12/3
RHW 399,2014/11/7,2014/12/12
WXC 659,2014/11/7,
XRV 597,2014/11/7,2014/11/24
BNF 833,2014/11/7,2014/12/24
BAT 185,2014/11/7,
XTR 453,2014/11/7,2014/12/9
PNG 961,2014/11/7,2014/11/30
ZJD 479,2014/11/7,2014/11/13
YKM 532,2014/11/7,2014/11/20
HPP 229,2014/11/7,2014/12/23
XYE 711,2014/11/7,
MWC 549,2014/11/7,2014/12/1
PDL 182,2014/11/7,2014/11/11
GYP 943,2014/11/7,
KJK 774,2014/11/7,2014/12/2
GLY 427,2014/11/7,2014/11/8
CPN 948,2014/11/7,2014/12/25
WVJ 142,2014/11/7,2014/12/6
BAB 957,2014/11/7,2014/11/22
RMV 337,2014/11/7,2014/11/20
XGW 878,2014/11/7,2014/12/8
KSY 894,2014/11/7,
