Vehicle Registration,Date Stolen,Date Recovered
BAG 257,2011/7/21,
HBW 356,2011/7/21,
TEP 832,2011/7/21,2011/7/23
FJB 932,2011/7/21,2011/8/20
WKL 661,2011/7/21,2011/8/1
BHA 521,2011/7/21,2011/8/13
LCZ 487,2011/7/21,2011/9/3
ZLY 273,2011/7/21,
KBJ 117,2011/7/21,2011/8/14
ZFV 926,2011/7/21,
YBM 232,2011/7/21,
NPP 111,2011/7/21,2011/8/23
MXA 174,2011/7/21,2011/9/3
PFK 699,2011/7/21,2011/8/24
XVE 686,2011/7/21,2011/9/4
CGL 514,2011/7/21,2011/8/22
NBK 365,2011/7/21,2011/8/13
DTN 984,2011/7/21,2011/7/28
XGF 391,2011/7/21,2011/9/7
ZVZ 494,2011/7/21,2011/8/23
PMA 954,2011/7/21,2011/8/27
GSL 119,2011/7/21,2011/8/11
DXP 823,2011/7/21,2011/9/7
BNH 851,2011/7/21,2011/8/18
CHJ 343,2011/7/21,2011/7/23
MXA 369,2011/7/21,
HFF 188,2011/7/21,2011/7/25
NLV 919,2011/7/21,2011/8/29
CSX 762,2011/7/21,2011/8/8
WBG 337,2011/7/21,
VGK 385,2011/7/21,2011/9/6
FCS 941,2011/7/21,2011/8/12
CVC 811,2011/7/21,
XHE 768,2011/7/21,2011/9/6
MRE 755,2011/7/21,2011/8/8
TRK 555,2011/7/21,2011/8/12
PSD 561,2011/7/21,2011/7/26
WFK 543,2011/7/21,2011/8/25
DXJ 787,2011/7/21,2011/7/26
KMD 469,2011/7/21,2011/8/26
XJC 874,2011/7/21,2011/7/29
NMX 218,2011/7/21,2011/8/1
YAH 617,2011/7/21,2011/9/5
NMC 297,2011/7/21,2011/7/25
MAR 928,2011/7/21,2011/8/26
TYE 489,2011/7/21,2011/8/20
GPL 672,2011/7/21,2011/8/6
LDG 231,2011/7/21,2011/8/16
KBR 123,2011/7/21,
GNW 256,2011/7/21,2011/7/27
XNW 335,2011/7/21,2011/7/29
SKL 965,2011/7/21,2011/8/13
JHY 726,2011/7/21,2011/8/8
FJH 132,2011/7/21,2011/8/27
ANG 733,2011/7/21,2011/8/21
XGG 884,2011/7/21,2011/8/16
CDV 264,2011/7/21,2011/8/14
EWA 821,2011/7/21,2011/7/24
RNY 937,2011/7/21,
SAX 936,2011/7/21,2011/7/27
WNZ 246,2011/7/21,2011/8/4
CAL 437,2011/7/21,2011/8/27
FTC 345,2011/7/21,2011/8/15
SRJ 656,2011/7/21,2011/7/21
SCA 618,2011/7/21,
FGX 331,2011/7/21,2011/9/3
FBR 558,2011/7/21,2011/8/13
BRL 737,2011/7/21,2011/7/27
AXR 172,2011/7/21,2011/8/25
PBA 263,2011/7/21,2011/7/24
VKH 485,2011/7/21,2011/7/29
RSM 445,2011/7/21,2011/8/29
DHE 448,2011/7/21,
HHY 484,2011/7/21,2011/8/21
NXX 837,2011/7/21,2011/8/22
SWK 163,2011/7/21,
GKY 317,2011/7/21,
EFB 567,2011/7/21,2011/7/23
BSX 569,2011/7/21,2011/8/2
SSS 642,2011/7/21,
JWC 443,2011/7/21,2011/8/27
RXP 161,2011/7/21,2011/9/7
TCY 944,2011/7/21,2011/8/13
DLP 496,2011/7/21,
VZD 767,2011/7/21,2011/9/4
ZZX 742,2011/7/21,2011/9/2
TTV 235,2011/7/21,2011/8/24
JVE 974,2011/7/21,
ENG 693,2011/7/21,
EEY 457,2011/7/21,
PAP 285,2011/7/21,2011/8/29
GDH 859,2011/7/21,2011/7/24
BWN 883,2011/7/21,2011/8/22
LSZ 163,2011/7/21,2011/8/12
WEH 687,2011/7/21,2011/8/1
VAG 794,2011/7/21,2011/8/21
CJH 722,2011/7/21,2011/7/26
JCS 157,2011/7/21,
SRZ 364,2011/7/21,2011/8/28
PWA 898,2011/7/21,
CTY 297,2011/7/21,2011/8/14
BZG 792,2011/7/21,
HGB 344,2011/7/21,2011/8/20
PZC 313,2011/7/21,2011/8/9
MRA 785,2011/7/21,2011/7/24
EFE 621,2011/7/21,2011/8/8
PAM 784,2011/7/21,2011/8/22
DEP 962,2011/7/21,2011/8/21
PTE 425,2011/7/21,2011/8/1
EBA 229,2011/7/21,2011/8/19
PPS 177,2011/7/21,
AFP 682,2011/7/21,
PJA 481,2011/7/21,
VRL 735,2011/7/21,
PBH 955,2011/7/21,2011/7/25
BAH 886,2011/7/21,
SAM 793,2011/7/21,2011/8/23
FPG 139,2011/7/21,2011/8/31
RKZ 874,2011/7/21,
GDG 875,2011/7/21,
PJB 398,2011/7/21,2011/8/2
JVT 831,2011/7/21,
EVE 463,2011/7/21,2011/8/6
LKL 798,2011/7/21,2011/9/2
HDL 985,2011/7/21,2011/8/17
ENJ 967,2011/7/21,2011/9/1
NDR 938,2011/7/21,2011/8/14
