Vehicle Registration,Date Stolen,Date Recovered
CYK 422,2014/10/5,
XXH 344,2014/10/5,2014/11/6
YYL 715,2014/10/5,2014/10/21
JFD 823,2014/10/5,2014/11/11
WNL 479,2014/10/5,2014/10/15
DDE 769,2014/10/5,2014/10/9
JRN 432,2014/10/5,2014/11/19
PYA 916,2014/10/5,2014/10/8
CAK 893,2014/10/5,2014/11/14
SEM 836,2014/10/5,2014/11/21
EXL 574,2014/10/5,2014/10/7
RVV 893,2014/10/5,2014/10/18
BPP 662,2014/10/5,
WRR 161,2014/10/5,
ZPS 226,2014/10/5,2014/11/14
ZSE 249,2014/10/5,2014/11/20
YYV 694,2014/10/5,2014/11/14
PHP 179,2014/10/5,2014/10/8
LVX 462,2014/10/5,2014/10/27
WWP 892,2014/10/5,2014/11/11
SGC 737,2014/10/5,2014/10/6
VSM 897,2014/10/5,2014/10/10
RPS 616,2014/10/5,2014/11/12
LGW 289,2014/10/5,2014/11/23
NTJ 494,2014/10/5,2014/10/23
THN 966,2014/10/5,
SRE 452,2014/10/5,
MGD 988,2014/10/5,2014/11/12
TCE 337,2014/10/5,2014/10/8
FXX 718,2014/10/5,2014/10/13
VSK 276,2014/10/5,2014/11/21
YFX 624,2014/10/5,2014/11/20
NSD 553,2014/10/5,
NYC 631,2014/10/5,2014/10/11
DHD 246,2014/10/5,
DTG 185,2014/10/5,2014/10/8
ZZE 376,2014/10/5,2014/10/24
XKP 854,2014/10/5,2014/10/16
CGK 838,2014/10/5,2014/10/27
NBJ 798,2014/10/5,
WGN 388,2014/10/5,2014/11/18
YRF 113,2014/10/5,2014/11/4
MKY 512,2014/10/5,
MFT 637,2014/10/5,
EMZ 389,2014/10/5,2014/10/5
JXY 655,2014/10/5,2014/11/21
LPE 586,2014/10/5,2014/10/5
SJS 613,2014/10/5,2014/10/19
DDV 544,2014/10/5,2014/11/22
KND 231,2014/10/5,
GME 659,2014/10/5,2014/10/15
MGM 434,2014/10/5,
PRJ 465,2014/10/5,
RSC 358,2014/10/5,2014/10/22
TPH 517,2014/10/5,
ZFZ 186,2014/10/5,
FZM 663,2014/10/5,2014/10/26
PCZ 789,2014/10/5,2014/10/7
YXR 798,2014/10/5,2014/10/12
WEJ 458,2014/10/5,
LAB 537,2014/10/5,2014/10/6
DMY 871,2014/10/5,
EHC 995,2014/10/5,2014/10/8
WPV 491,2014/10/5,2014/10/23
XXG 885,2014/10/5,2014/10/21
XFM 583,2014/10/5,2014/10/15
YGF 273,2014/10/5,2014/10/11
YNR 796,2014/10/5,
DDZ 875,2014/10/5,2014/10/16
AWB 716,2014/10/5,2014/11/3
JZL 673,2014/10/5,2014/11/22
THX 386,2014/10/5,2014/10/22
THG 734,2014/10/5,2014/10/8
BPC 924,2014/10/5,2014/11/21
ZBH 928,2014/10/5,2014/10/25
EJB 469,2014/10/5,2014/11/13
MWZ 649,2014/10/5,
YAN 221,2014/10/5,2014/10/25
JNF 835,2014/10/5,2014/10/10
ZHL 937,2014/10/5,
VSK 453,2014/10/5,
THZ 133,2014/10/5,
ZSA 179,2014/10/5,
SBR 944,2014/10/5,2014/11/8
DMH 461,2014/10/5,
NDA 951,2014/10/5,2014/11/4
NGY 678,2014/10/5,2014/10/22
RHR 461,2014/10/5,2014/11/7
PTY 784,2014/10/5,2014/10/31
WYK 591,2014/10/5,2014/11/3
LYJ 151,2014/10/5,2014/11/2
DMT 345,2014/10/5,2014/10/27
LSH 728,2014/10/5,
VAT 758,2014/10/5,2014/11/17
VZX 766,2014/10/5,2014/11/17
DRP 363,2014/10/5,2014/10/29
LXB 378,2014/10/5,2014/11/2
CEG 448,2014/10/5,2014/11/15
REL 567,2014/10/5,2014/11/20
WWN 525,2014/10/5,2014/11/3
MKF 676,2014/10/5,2014/11/13
JFN 435,2014/10/5,2014/10/13
WGR 471,2014/10/5,2014/11/7
YDK 931,2014/10/5,2014/10/26
PVX 963,2014/10/5,
KNB 425,2014/10/5,2014/11/7
RFR 982,2014/10/5,2014/11/12
VMP 628,2014/10/5,2014/11/6
WAV 563,2014/10/5,2014/11/10
SPY 293,2014/10/5,2014/11/1
LAG 155,2014/10/5,2014/11/8
AJC 169,2014/10/5,2014/11/14
YVM 272,2014/10/5,2014/11/15
MBE 336,2014/10/5,2014/10/30
ZED 266,2014/10/5,2014/11/15
HJL 226,2014/10/5,2014/11/19
VJF 274,2014/10/5,2014/11/7
EXM 434,2014/10/5,2014/10/12
XRC 586,2014/10/5,2014/11/22
YEW 476,2014/10/5,2014/10/16
DLK 833,2014/10/5,2014/11/10
MWZ 715,2014/10/5,2014/10/6
EBG 555,2014/10/5,
JYF 553,2014/10/5,2014/11/2
RRE 813,2014/10/5,2014/10/9
XMY 963,2014/10/5,2014/10/17
DZD 647,2014/10/5,2014/10/21
NFL 412,2014/10/5,2014/10/6
GKA 432,2014/10/5,2014/11/17
ZSP 959,2014/10/5,
STJ 629,2014/10/5,2014/10/14
HKF 787,2014/10/5,2014/10/30
MTS 238,2014/10/5,2014/10/15
BES 624,2014/10/5,2014/10/17
SHR 385,2014/10/5,2014/10/7
FCA 892,2014/10/5,2014/10/13
EXL 734,2014/10/5,2014/11/17
NJL 925,2014/10/5,
ERA 412,2014/10/5,
SGY 284,2014/10/5,2014/10/6
ALK 385,2014/10/5,2014/10/23
LWT 491,2014/10/5,2014/10/13
GAP 317,2014/10/5,2014/10/13
AKB 957,2014/10/5,
JNY 726,2014/10/5,2014/10/13
GSY 355,2014/10/5,2014/10/9
CEW 877,2014/10/5,2014/11/16
GKE 444,2014/10/5,2014/11/17
WNB 424,2014/10/5,2014/11/3
WXA 489,2014/10/5,2014/10/30
HKV 382,2014/10/5,2014/10/26
SRK 747,2014/10/5,2014/10/18
WDJ 947,2014/10/5,2014/10/27
PCZ 875,2014/10/5,2014/10/29
YRB 966,2014/10/5,2014/11/18
CKS 599,2014/10/5,
PDM 656,2014/10/5,2014/10/13
ACR 726,2014/10/5,2014/11/18
DBV 773,2014/10/5,2014/10/18
FTV 999,2014/10/5,2014/11/9
VWE 698,2014/10/5,2014/11/17
MJZ 592,2014/10/5,2014/10/27
NMJ 916,2014/10/5,2014/10/25
XGJ 872,2014/10/5,
JYY 443,2014/10/5,2014/10/16
EKE 337,2014/10/5,
GFJ 558,2014/10/5,
KXS 751,2014/10/5,2014/11/2
SXC 121,2014/10/5,2014/10/13
FCT 641,2014/10/5,
AFL 582,2014/10/5,2014/11/1
HVY 556,2014/10/5,
XYP 562,2014/10/5,2014/11/19
CCE 419,2014/10/5,2014/11/9
XPP 361,2014/10/5,2014/10/28
HMT 427,2014/10/5,2014/11/10
HPV 556,2014/10/5,2014/10/27
HFJ 712,2014/10/5,2014/11/2
CPP 995,2014/10/5,2014/10/31
KCC 255,2014/10/5,2014/10/9
JLC 422,2014/10/5,2014/11/15
DVX 477,2014/10/5,2014/10/28
YJG 518,2014/10/5,2014/11/13
CZB 443,2014/10/5,2014/10/23
DZH 512,2014/10/5,2014/10/14
TGT 262,2014/10/5,2014/10/10
PYE 125,2014/10/5,2014/10/20
SHG 224,2014/10/5,2014/11/17
KBD 749,2014/10/5,2014/10/15
EJV 816,2014/10/5,2014/10/10
XJV 513,2014/10/5,2014/11/5
SVW 689,2014/10/5,2014/11/13
KXS 614,2014/10/5,2014/10/20
SKY 875,2014/10/5,
EJH 764,2014/10/5,
KMA 615,2014/10/5,2014/11/19
PKH 295,2014/10/5,2014/11/18
BBW 648,2014/10/5,
EVK 561,2014/10/5,
CNE 547,2014/10/5,
MSF 424,2014/10/5,2014/10/11
LXR 552,2014/10/5,2014/11/12
SWJ 314,2014/10/5,2014/11/2
SFA 434,2014/10/5,2014/10/6
MRB 665,2014/10/5,2014/11/22
RSZ 742,2014/10/5,2014/11/2
VNV 633,2014/10/5,
CSP 947,2014/10/5,
WHA 812,2014/10/5,
XPR 458,2014/10/5,2014/10/13
SBN 765,2014/10/5,2014/10/7
PZM 881,2014/10/5,2014/10/23
GXX 127,2014/10/5,2014/11/17
NPS 766,2014/10/5,2014/11/5
MBE 427,2014/10/5,2014/10/28
FVF 162,2014/10/5,2014/10/18
ETC 691,2014/10/5,2014/10/25
EXD 984,2014/10/5,2014/11/4
HEH 889,2014/10/5,2014/11/8
KMV 357,2014/10/5,2014/10/9
HXL 851,2014/10/5,2014/10/26
REE 455,2014/10/5,2014/11/4
EGT 485,2014/10/5,2014/11/20
BMC 431,2014/10/5,2014/10/31
VTR 987,2014/10/5,2014/10/24
TYC 684,2014/10/5,2014/10/7
YWC 217,2014/10/5,2014/11/5
YFV 191,2014/10/5,2014/10/10
SVN 887,2014/10/5,2014/10/9
YLP 843,2014/10/5,2014/10/26
KDK 514,2014/10/5,
CTY 694,2014/10/5,2014/10/22
WNY 183,2014/10/5,2014/10/11
TRF 618,2014/10/5,2014/10/30
WBN 766,2014/10/5,2014/11/2
JLS 175,2014/10/5,2014/10/29
CXA 844,2014/10/5,
AFS 428,2014/10/5,2014/11/21
FGT 976,2014/10/5,
ZRP 361,2014/10/5,2014/10/26
DRK 277,2014/10/5,2014/10/20
CJS 492,2014/10/5,2014/10/11
MHV 576,2014/10/5,2014/11/12
VWV 776,2014/10/5,2014/11/4
VKE 547,2014/10/5,2014/11/2
ZHV 487,2014/10/5,2014/10/17
MBT 339,2014/10/5,2014/10/31
XYJ 996,2014/10/5,2014/11/6
VTN 516,2014/10/5,2014/10/14
TFL 484,2014/10/5,
NAD 794,2014/10/5,2014/11/9
YRN 546,2014/10/5,2014/11/6
SHP 227,2014/10/5,2014/11/12
XZL 152,2014/10/5,2014/11/11
GHH 859,2014/10/5,2014/11/1
ASP 417,2014/10/5,
PCS 585,2014/10/5,2014/11/17
FGV 997,2014/10/5,2014/10/22
XBD 148,2014/10/5,2014/11/18
VEC 524,2014/10/5,
NHK 453,2014/10/5,2014/11/10
KLP 226,2014/10/5,2014/10/28
JWL 964,2014/10/5,2014/11/12
EYS 644,2014/10/5,2014/11/8
LRJ 639,2014/10/5,2014/10/20
HJN 827,2014/10/5,
SVC 498,2014/10/5,
NPD 562,2014/10/5,
VTT 539,2014/10/5,2014/10/6
MXR 289,2014/10/5,2014/11/5
GMW 634,2014/10/5,2014/11/19
CDZ 688,2014/10/5,
ZMB 492,2014/10/5,2014/11/19
TSW 124,2014/10/5,2014/10/25
ZPF 138,2014/10/5,2014/11/11
WCH 194,2014/10/5,2014/11/1
XKE 382,2014/10/5,
PAW 658,2014/10/5,2014/10/28
THR 259,2014/10/5,
VPN 888,2014/10/5,2014/11/19
DCD 722,2014/10/5,2014/11/13
BCL 392,2014/10/5,
PRG 674,2014/10/5,2014/10/14
MZK 367,2014/10/5,2014/10/19
CKJ 477,2014/10/5,2014/10/29
NXC 456,2014/10/5,2014/10/15
RMF 254,2014/10/5,2014/11/7
YED 275,2014/10/5,2014/10/11
WSD 585,2014/10/5,2014/10/20
DSA 837,2014/10/5,2014/10/29
VWP 242,2014/10/5,2014/10/17
TNM 563,2014/10/5,
TSN 857,2014/10/5,
FHZ 838,2014/10/5,
SGK 999,2014/10/5,2014/10/5
KJT 398,2014/10/5,2014/10/20
WZB 527,2014/10/5,
ZKX 124,2014/10/5,2014/10/27
YJT 389,2014/10/5,2014/10/12
SWH 296,2014/10/5,2014/10/14
BBA 471,2014/10/5,
YHX 529,2014/10/5,
YWF 611,2014/10/5,2014/10/9
WHW 442,2014/10/5,2014/10/15
FLA 141,2014/10/5,2014/10/14
KTH 517,2014/10/5,2014/11/6
GGF 146,2014/10/5,
ADM 426,2014/10/5,2014/11/6
CNE 695,2014/10/5,2014/11/5
PJE 476,2014/10/5,
SCB 192,2014/10/5,2014/10/5
DAA 358,2014/10/5,2014/11/7
CPJ 551,2014/10/5,2014/11/14
RJK 949,2014/10/5,2014/10/20
KJT 266,2014/10/5,2014/11/10
MMK 954,2014/10/5,2014/10/20
