Vehicle Registration,Date Stolen,Date Recovered
TFK 893,2012/11/26,
RHB 451,2012/11/26,2012/12/19
MCP 469,2012/11/26,2012/12/9
GWF 311,2012/11/26,
KGW 386,2012/11/26,2012/12/26
CWN 851,2012/11/26,2012/12/12
XZT 324,2012/11/26,2012/12/18
ZDN 215,2012/11/26,2013/1/11
SXZ 222,2012/11/26,2012/12/17
LEE 845,2012/11/26,
MPK 134,2012/11/26,2012/11/26
WAG 615,2012/11/26,2012/12/14
YXC 612,2012/11/26,2012/12/17
MTS 926,2012/11/26,2012/12/16
JJP 418,2012/11/26,2012/12/15
XZH 297,2012/11/26,
WRX 542,2012/11/26,2012/11/30
DTN 571,2012/11/26,2013/1/5
PVF 689,2012/11/26,
MVT 183,2012/11/26,2013/1/3
VSC 589,2012/11/26,2012/12/3
GFF 439,2012/11/26,2012/12/26
ECN 253,2012/11/26,2012/12/3
DVZ 549,2012/11/26,2012/12/23
ZVS 993,2012/11/26,2012/12/17
RZH 672,2012/11/26,2013/1/5
EYX 766,2012/11/26,2012/12/8
NEJ 996,2012/11/26,2013/1/11
SHJ 526,2012/11/26,2013/1/7
SXL 595,2012/11/26,
ZJH 418,2012/11/26,2012/12/8
NEK 784,2012/11/26,
BBY 474,2012/11/26,2012/12/16
BZZ 827,2012/11/26,
AHA 635,2012/11/26,2012/12/5
BBY 122,2012/11/26,2012/11/29
CJL 968,2012/11/26,2012/12/11
ZTH 285,2012/11/26,2012/12/2
SJS 542,2012/11/26,2013/1/6
XCF 744,2012/11/26,2012/12/14
XSR 826,2012/11/26,
AJP 521,2012/11/26,2013/1/11
YBG 845,2012/11/26,2013/1/8
NYA 566,2012/11/26,2012/12/6
JHE 284,2012/11/26,
ZML 164,2012/11/26,2012/12/14
ERT 416,2012/11/26,2012/12/25
WTE 359,2012/11/26,2012/12/26
EBB 887,2012/11/26,2013/1/5
KEV 818,2012/11/26,2012/12/11
NFF 988,2012/11/26,2012/12/18
VWH 124,2012/11/26,
YBV 535,2012/11/26,2013/1/10
WDY 977,2012/11/26,2012/12/12
KZR 377,2012/11/26,2012/12/22
PFA 147,2012/11/26,
PVY 917,2012/11/26,
HVB 795,2012/11/26,
MJP 273,2012/11/26,2012/12/10
MKY 158,2012/11/26,
SYG 984,2012/11/26,2013/1/9
BRY 968,2012/11/26,
FZM 123,2012/11/26,2012/12/11
MSK 689,2012/11/26,2012/12/21
SZA 121,2012/11/26,
LYC 134,2012/11/26,2012/12/24
AWV 541,2012/11/26,2013/1/9
PZL 193,2012/11/26,
DLE 684,2012/11/26,
THM 323,2012/11/26,
DSP 119,2012/11/26,2012/11/29
CPJ 362,2012/11/26,2012/12/8
CZY 829,2012/11/26,2013/1/12
ZPV 166,2012/11/26,2012/12/9
YGY 278,2012/11/26,
KNM 216,2012/11/26,2012/12/23
BGD 242,2012/11/26,2013/1/14
TAA 521,2012/11/26,2012/11/30
HAH 331,2012/11/26,2012/12/23
YTJ 647,2012/11/26,2012/12/22
BEZ 351,2012/11/26,2012/11/26
HSL 686,2012/11/26,2013/1/11
LBX 933,2012/11/26,
SXF 684,2012/11/26,
MSJ 118,2012/11/26,2013/1/14
APZ 569,2012/11/26,2012/12/19
WZC 485,2012/11/26,2012/11/28
YXN 684,2012/11/26,2013/1/10
YKC 129,2012/11/26,2012/12/12
BRZ 737,2012/11/26,2012/12/20
KXT 835,2012/11/26,2012/12/3
RPB 224,2012/11/26,2012/12/16
SBP 284,2012/11/26,2012/12/5
RJF 364,2012/11/26,
KVD 971,2012/11/26,2012/12/26
GDK 682,2012/11/26,2012/12/19
FJZ 224,2012/11/26,
SXD 929,2012/11/26,2012/12/17
BYT 435,2012/11/26,2013/1/10
LEW 696,2012/11/26,2012/11/28
YPZ 243,2012/11/26,
VCF 897,2012/11/26,2012/12/8
SDL 941,2012/11/26,2012/12/16
LJT 953,2012/11/26,
VSZ 693,2012/11/26,2013/1/11
YSR 231,2012/11/26,2012/12/31
YLY 722,2012/11/26,2012/11/29
EES 951,2012/11/26,2012/12/22
ADZ 276,2012/11/26,2012/12/17
FSZ 743,2012/11/26,2012/12/23
RAA 143,2012/11/26,2013/1/11
PBJ 759,2012/11/26,2012/12/7
EDB 115,2012/11/26,2012/11/27
ALM 424,2012/11/26,2012/12/21
RGH 515,2012/11/26,2012/11/30
FHP 637,2012/11/26,2013/1/11
LBM 235,2012/11/26,
ZTA 985,2012/11/26,2012/12/19
NMB 367,2012/11/26,2013/1/7
BJW 794,2012/11/26,2012/11/27
MFY 183,2012/11/26,
ADN 352,2012/11/26,2013/1/11
WHB 767,2012/11/26,2012/12/30
FVC 865,2012/11/26,2012/12/9
SRJ 564,2012/11/26,2012/12/16
WXE 525,2012/11/26,2012/12/8
KBX 533,2012/11/26,2013/1/2
NDX 128,2012/11/26,2012/12/22
XZP 874,2012/11/26,2012/12/4
YVX 752,2012/11/26,2012/12/29
NEK 667,2012/11/26,2012/12/11
XMZ 454,2012/11/26,
JSN 295,2012/11/26,
YKP 541,2012/11/26,2012/12/14
LDL 949,2012/11/26,
RDX 347,2012/11/26,2013/1/13
RWH 865,2012/11/26,
AJR 228,2012/11/26,2012/11/27
DRZ 492,2012/11/26,2012/12/30
VKM 769,2012/11/26,
LBW 676,2012/11/26,2012/12/31
KJY 137,2012/11/26,2012/11/28
DAB 776,2012/11/26,2012/12/29
DYZ 299,2012/11/26,
SLS 195,2012/11/26,2012/12/6
YZY 537,2012/11/26,
JRP 589,2012/11/26,2012/12/16
JHK 765,2012/11/26,2013/1/14
WVG 899,2012/11/26,2013/1/10
VLV 872,2012/11/26,2012/12/8
VXV 449,2012/11/26,2012/12/8
BXR 615,2012/11/26,2012/11/26
ZLR 443,2012/11/26,2012/12/1
TYT 416,2012/11/26,2012/12/2
CYZ 776,2012/11/26,2012/11/30
NLT 133,2012/11/26,2012/12/26
KJW 258,2012/11/26,2012/11/29
VJP 438,2012/11/26,2012/12/31
TKL 253,2012/11/26,2013/1/2
JVX 961,2012/11/26,2012/11/30
HJY 789,2012/11/26,2013/1/3
XMX 317,2012/11/26,2012/12/26
TGH 985,2012/11/26,
PMW 692,2012/11/26,2013/1/8
GEB 899,2012/11/26,2012/12/28
RDF 944,2012/11/26,2012/12/9
