Vehicle Registration,Date Stolen,Date Recovered
XNH 913,2015/1/8,2015/1/9
DXK 284,2015/1/8,2015/2/10
LYL 865,2015/1/8,2015/2/5
RHD 254,2015/1/8,2015/1/24
ZJC 361,2015/1/8,2015/2/22
EKZ 357,2015/1/8,2015/2/15
YGX 298,2015/1/8,2015/2/14
ZLF 719,2015/1/8,2015/1/23
NTF 534,2015/1/8,2015/2/14
AWR 253,2015/1/8,2015/1/28
NNF 252,2015/1/8,
RTG 282,2015/1/8,2015/2/5
CDS 753,2015/1/8,2015/1/22
MKD 236,2015/1/8,2015/2/17
BGD 561,2015/1/8,2015/1/24
ADW 526,2015/1/8,2015/2/7
FJZ 466,2015/1/8,2015/1/31
GSR 196,2015/1/8,2015/2/20
YNC 511,2015/1/8,
WFT 358,2015/1/8,2015/1/26
WHY 875,2015/1/8,2015/1/13
WXE 943,2015/1/8,2015/2/2
GWN 551,2015/1/8,
TYM 492,2015/1/8,2015/2/16
HSE 661,2015/1/8,2015/1/24
LSS 287,2015/1/8,2015/2/6
TGA 638,2015/1/8,2015/2/1
NTC 797,2015/1/8,2015/1/31
CSN 719,2015/1/8,2015/2/17
MBB 746,2015/1/8,
HZN 612,2015/1/8,2015/1/22
ELB 986,2015/1/8,2015/2/6
FZB 228,2015/1/8,2015/2/2
LTC 287,2015/1/8,2015/1/25
JCH 928,2015/1/8,2015/2/7
KBL 689,2015/1/8,2015/1/27
LHL 462,2015/1/8,2015/2/22
LTD 312,2015/1/8,2015/2/13
CDL 836,2015/1/8,2015/2/2
JCS 149,2015/1/8,2015/1/8
JES 439,2015/1/8,
DXL 563,2015/1/8,2015/2/22
HAL 746,2015/1/8,2015/2/9
WBA 558,2015/1/8,2015/1/12
TRZ 843,2015/1/8,
VGP 421,2015/1/8,
EKR 453,2015/1/8,2015/1/12
NXP 298,2015/1/8,2015/2/13
VYS 131,2015/1/8,
WGX 293,2015/1/8,2015/2/8
GYF 127,2015/1/8,2015/1/13
NEF 579,2015/1/8,2015/1/21
NHN 347,2015/1/8,
NPM 249,2015/1/8,2015/2/15
FWY 967,2015/1/8,
WGK 284,2015/1/8,2015/1/25
AZN 774,2015/1/8,2015/1/29
CCL 639,2015/1/8,2015/1/8
KAF 813,2015/1/8,2015/1/23
FLK 137,2015/1/8,2015/1/22
FRD 541,2015/1/8,2015/2/3
JKX 525,2015/1/8,2015/2/19
GWS 815,2015/1/8,2015/2/17
RSK 394,2015/1/8,2015/1/17
WFH 685,2015/1/8,2015/1/20
LJM 648,2015/1/8,2015/2/11
RNT 515,2015/1/8,2015/1/14
WKV 663,2015/1/8,2015/2/24
FLR 923,2015/1/8,2015/1/13
NHH 792,2015/1/8,2015/1/25
ZRP 467,2015/1/8,2015/1/28
DNT 476,2015/1/8,
KMJ 927,2015/1/8,2015/2/8
KZX 624,2015/1/8,2015/2/17
BYR 975,2015/1/8,2015/1/23
BGV 657,2015/1/8,
RDG 574,2015/1/8,2015/2/11
BEZ 787,2015/1/8,2015/1/19
TBG 897,2015/1/8,2015/2/2
EXX 891,2015/1/8,2015/2/21
AXZ 924,2015/1/8,2015/2/22
FKY 566,2015/1/8,2015/2/13
BBW 442,2015/1/8,2015/1/12
RJF 968,2015/1/8,2015/1/20
HFR 973,2015/1/8,2015/2/5
DRN 571,2015/1/8,2015/1/22
CNV 935,2015/1/8,2015/1/20
VAH 721,2015/1/8,2015/1/10
EYD 498,2015/1/8,2015/2/3
LKF 766,2015/1/8,2015/1/18
CRT 914,2015/1/8,2015/2/15
AWC 798,2015/1/8,
PDG 899,2015/1/8,2015/2/6
AYJ 825,2015/1/8,2015/1/18
WTR 431,2015/1/8,2015/1/25
DGH 278,2015/1/8,2015/2/23
DCD 534,2015/1/8,
BKZ 199,2015/1/8,2015/2/8
PXX 228,2015/1/8,2015/2/20
VLR 665,2015/1/8,2015/2/6
ASP 147,2015/1/8,2015/2/21
BMH 813,2015/1/8,
RVM 898,2015/1/8,2015/2/3
FNR 871,2015/1/8,2015/2/2
WSB 345,2015/1/8,2015/1/16
ALB 651,2015/1/8,2015/2/1
NKY 898,2015/1/8,2015/1/25
EGX 811,2015/1/8,2015/2/12
ATZ 426,2015/1/8,
PPV 579,2015/1/8,
BCF 327,2015/1/8,
JWA 174,2015/1/8,2015/2/16
TCP 711,2015/1/8,2015/1/27
PWE 499,2015/1/8,2015/2/3
KSS 984,2015/1/8,2015/2/17
BXA 368,2015/1/8,2015/1/30
WWS 632,2015/1/8,2015/1/12
THR 353,2015/1/8,2015/1/12
GTP 978,2015/1/8,2015/1/15
GGR 211,2015/1/8,2015/1/23
JZM 229,2015/1/8,2015/1/9
PTE 575,2015/1/8,2015/2/18
VMA 825,2015/1/8,2015/2/3
SKF 958,2015/1/8,2015/2/20
AWZ 589,2015/1/8,2015/1/22
SGJ 967,2015/1/8,2015/2/3
LXJ 614,2015/1/8,2015/2/8
KMK 771,2015/1/8,2015/2/20
XML 953,2015/1/8,2015/2/24
FRD 816,2015/1/8,
XKL 553,2015/1/8,2015/2/8
EBB 355,2015/1/8,2015/2/9
KRB 126,2015/1/8,
YMH 437,2015/1/8,2015/2/16
DJX 363,2015/1/8,2015/1/19
YXS 536,2015/1/8,2015/1/24
ZLK 553,2015/1/8,2015/2/18
CHP 992,2015/1/8,2015/1/23
GED 264,2015/1/8,
KLD 398,2015/1/8,2015/2/23
EPK 743,2015/1/8,2015/1/25
NPD 373,2015/1/8,2015/2/9
NFD 152,2015/1/8,2015/1/11
JGA 125,2015/1/8,2015/1/25
KGV 385,2015/1/8,2015/1/12
XGN 128,2015/1/8,
WLT 779,2015/1/8,
NVJ 134,2015/1/8,
FZV 454,2015/1/8,
DED 361,2015/1/8,2015/1/28
