Vehicle Registration,Date Stolen,Date Recovered
TPR 676,2013/9/28,2013/10/27
GAN 884,2013/9/28,
YJL 794,2013/9/28,2013/11/4
YDW 495,2013/9/28,2013/11/6
PLK 761,2013/9/28,2013/10/6
BGB 212,2013/9/28,2013/10/14
SCM 395,2013/9/28,2013/10/14
WAS 572,2013/9/28,2013/10/17
EYF 497,2013/9/28,2013/10/23
EAS 645,2013/9/28,2013/10/26
WZS 896,2013/9/28,
DDW 636,2013/9/28,2013/11/2
YGA 199,2013/9/28,
PRA 987,2013/9/28,2013/11/13
LAT 756,2013/9/28,2013/11/9
GDF 899,2013/9/28,2013/10/26
HVS 155,2013/9/28,2013/11/2
CSE 357,2013/9/28,2013/10/8
ELC 389,2013/9/28,2013/10/19
KHW 861,2013/9/28,2013/10/3
BKP 198,2013/9/28,2013/11/6
GWR 846,2013/9/28,2013/10/2
ZVP 483,2013/9/28,2013/11/2
HJR 268,2013/9/28,
NME 212,2013/9/28,2013/10/22
SCZ 136,2013/9/28,2013/11/13
FFX 857,2013/9/28,2013/11/10
SFT 626,2013/9/28,2013/10/14
PPE 849,2013/9/28,2013/10/22
GES 736,2013/9/28,2013/9/29
LVX 414,2013/9/28,2013/10/26
RJJ 849,2013/9/28,
VML 741,2013/9/28,2013/10/21
VAM 312,2013/9/28,
EAC 479,2013/9/28,2013/10/19
AHF 966,2013/9/28,2013/10/19
APY 723,2013/9/28,2013/10/11
HPP 983,2013/9/28,2013/11/10
XHP 488,2013/9/28,2013/10/15
CFS 185,2013/9/28,
PDF 437,2013/9/28,2013/11/11
TRA 234,2013/9/28,2013/10/15
LTB 311,2013/9/28,2013/10/25
GCR 962,2013/9/28,2013/10/28
WLJ 715,2013/9/28,
KSP 282,2013/9/28,2013/10/23
XAP 145,2013/9/28,2013/10/3
PAC 219,2013/9/28,2013/10/12
BEG 816,2013/9/28,2013/10/28
LYV 354,2013/9/28,
NZA 655,2013/9/28,2013/10/17
JWC 142,2013/9/28,2013/10/2
KAB 697,2013/9/28,2013/10/28
JRN 578,2013/9/28,2013/10/1
PAN 197,2013/9/28,2013/10/1
VYK 265,2013/9/28,2013/10/27
WHX 538,2013/9/28,2013/10/4
JVE 898,2013/9/28,2013/10/30
VXL 469,2013/9/28,2013/10/25
YMT 934,2013/9/28,2013/11/1
BES 496,2013/9/28,2013/11/13
XRT 252,2013/9/28,2013/10/27
GXK 713,2013/9/28,2013/11/7
VCM 712,2013/9/28,2013/10/31
CHW 723,2013/9/28,
YSL 934,2013/9/28,2013/10/11
YWS 499,2013/9/28,2013/11/6
KWN 812,2013/9/28,2013/11/2
ZVZ 248,2013/9/28,2013/11/4
FGT 479,2013/9/28,2013/10/28
XVV 343,2013/9/28,
NAG 378,2013/9/28,2013/9/29
ZSY 542,2013/9/28,
BTC 734,2013/9/28,2013/9/30
FEY 345,2013/9/28,2013/10/15
VXN 464,2013/9/28,2013/10/9
FAJ 192,2013/9/28,2013/11/12
KSD 633,2013/9/28,
YVB 597,2013/9/28,2013/10/15
HGS 661,2013/9/28,2013/10/23
MRK 319,2013/9/28,
GEY 737,2013/9/28,2013/10/18
ZJK 747,2013/9/28,2013/10/23
RWS 744,2013/9/28,2013/10/5
EMD 696,2013/9/28,2013/10/4
FZF 787,2013/9/28,2013/10/8
XFN 267,2013/9/28,2013/10/13
DXN 238,2013/9/28,2013/11/1
AMK 858,2013/9/28,2013/10/25
FLM 458,2013/9/28,2013/11/5
RAW 279,2013/9/28,2013/11/8
EHJ 119,2013/9/28,2013/10/30
GFR 334,2013/9/28,
SFY 229,2013/9/28,2013/10/15
CPM 315,2013/9/28,
SZP 245,2013/9/28,2013/10/11
VCC 225,2013/9/28,2013/11/4
XVL 517,2013/9/28,2013/10/12
ZBY 544,2013/9/28,2013/10/16
BPN 389,2013/9/28,
YPG 182,2013/9/28,2013/10/8
WGJ 217,2013/9/28,2013/9/29
RHE 468,2013/9/28,2013/11/9
THD 595,2013/9/28,2013/10/20
EGN 442,2013/9/28,2013/10/20
WGR 292,2013/9/28,2013/11/6
PPP 572,2013/9/28,
TXH 597,2013/9/28,2013/11/3
WLZ 726,2013/9/28,2013/10/27
XHM 327,2013/9/28,2013/10/21
MVY 381,2013/9/28,
SKR 589,2013/9/28,
NGH 521,2013/9/28,2013/10/10
ADN 473,2013/9/28,
KTZ 274,2013/9/28,2013/10/22
GZZ 791,2013/9/28,2013/10/26
KJT 849,2013/9/28,2013/10/18
NYF 757,2013/9/28,2013/10/15
KNC 297,2013/9/28,
VLD 225,2013/9/28,2013/9/29
NNZ 352,2013/9/28,2013/11/1
HMP 827,2013/9/28,2013/10/16
PMG 494,2013/9/28,2013/11/16
ZPB 982,2013/9/28,
YGE 881,2013/9/28,2013/11/11
XRW 526,2013/9/28,
CPN 636,2013/9/28,
PGH 918,2013/9/28,
DNX 855,2013/9/28,2013/11/5
RZL 365,2013/9/28,2013/10/25
RAV 267,2013/9/28,2013/11/4
GBF 579,2013/9/28,
ASG 671,2013/9/28,2013/10/23
WZY 327,2013/9/28,
TZG 115,2013/9/28,2013/10/20
WPN 533,2013/9/28,2013/11/13
SJF 839,2013/9/28,2013/11/1
MDH 785,2013/9/28,2013/10/5
MDV 763,2013/9/28,2013/10/2
FXT 151,2013/9/28,2013/10/15
AFP 746,2013/9/28,2013/11/9
GTL 817,2013/9/28,2013/10/26
LZZ 153,2013/9/28,2013/9/30
GSP 436,2013/9/28,2013/9/30
WVR 684,2013/9/28,2013/10/5
HAJ 983,2013/9/28,2013/10/22
GJP 513,2013/9/28,2013/10/1
EEK 715,2013/9/28,2013/10/23
SZA 319,2013/9/28,
WCT 582,2013/9/28,
EBB 895,2013/9/28,2013/10/23
SXJ 794,2013/9/28,2013/11/7
MSF 832,2013/9/28,2013/10/20
XNS 856,2013/9/28,
NJN 947,2013/9/28,
LLP 268,2013/9/28,2013/10/2
HXZ 288,2013/9/28,
PTY 486,2013/9/28,
ZGC 688,2013/9/28,2013/10/17
ABH 863,2013/9/28,
LFN 668,2013/9/28,2013/10/7
RNH 773,2013/9/28,2013/10/15
LLE 375,2013/9/28,2013/10/28
MCC 859,2013/9/28,2013/10/18
AWZ 614,2013/9/28,
CGY 357,2013/9/28,2013/10/2
SLH 114,2013/9/28,2013/10/16
RBD 564,2013/9/28,2013/10/14
CZS 938,2013/9/28,
AZD 463,2013/9/28,2013/11/13
AJC 963,2013/9/28,2013/10/9
LAY 929,2013/9/28,2013/10/24
ZFD 512,2013/9/28,2013/10/21
SEB 239,2013/9/28,2013/10/16
DHL 334,2013/9/28,2013/10/1
TCK 388,2013/9/28,
