Vehicle Registration,Date Stolen,Date Recovered
CCF 618,2014/1/28,2014/3/13
DKH 852,2014/1/28,
GSG 838,2014/1/28,2014/2/24
FJX 936,2014/1/28,2014/2/20
AYJ 518,2014/1/28,2014/3/13
BGE 675,2014/1/28,
BVW 332,2014/1/28,2014/2/28
NJH 699,2014/1/28,2014/2/22
ZCW 687,2014/1/28,2014/3/16
WLS 969,2014/1/28,2014/2/5
HVW 582,2014/1/28,2014/3/16
GBY 753,2014/1/28,
VSP 675,2014/1/28,2014/2/10
WJM 857,2014/1/28,2014/3/4
FRG 221,2014/1/28,2014/3/2
DAG 783,2014/1/28,2014/3/16
NND 846,2014/1/28,2014/1/30
MLR 462,2014/1/28,2014/2/15
HHK 897,2014/1/28,2014/3/17
BVK 625,2014/1/28,2014/2/24
KYE 858,2014/1/28,2014/2/9
PJR 643,2014/1/28,
RRK 581,2014/1/28,2014/2/26
PJV 524,2014/1/28,2014/3/5
YBZ 795,2014/1/28,2014/2/2
CVF 614,2014/1/28,2014/2/17
PJA 511,2014/1/28,2014/3/5
HHF 217,2014/1/28,2014/2/21
RRS 335,2014/1/28,
MXJ 181,2014/1/28,2014/3/9
ZZY 742,2014/1/28,2014/3/13
HRH 629,2014/1/28,2014/2/20
GAX 461,2014/1/28,
GWZ 277,2014/1/28,2014/2/21
MAE 177,2014/1/28,2014/3/10
TVZ 625,2014/1/28,2014/3/15
KZT 814,2014/1/28,2014/2/27
JVL 527,2014/1/28,2014/2/5
DZA 274,2014/1/28,2014/2/28
EKR 811,2014/1/28,2014/3/18
YKT 796,2014/1/28,
JHR 923,2014/1/28,
RHK 257,2014/1/28,2014/3/10
HCR 777,2014/1/28,2014/3/6
VVN 894,2014/1/28,2014/3/2
TXW 476,2014/1/28,2014/2/16
DPE 768,2014/1/28,2014/2/7
NTJ 896,2014/1/28,2014/2/15
NGE 475,2014/1/28,
SXK 684,2014/1/28,2014/2/8
TVM 261,2014/1/28,2014/3/7
NJE 218,2014/1/28,
MEV 549,2014/1/28,2014/2/2
LAB 746,2014/1/28,
MRC 213,2014/1/28,2014/1/29
MEW 439,2014/1/28,2014/2/4
JGC 667,2014/1/28,2014/2/11
RXR 691,2014/1/28,2014/2/28
BBP 473,2014/1/28,2014/2/4
EEY 217,2014/1/28,2014/2/15
XEG 156,2014/1/28,2014/2/23
JHM 265,2014/1/28,2014/3/1
PXG 337,2014/1/28,
CVL 481,2014/1/28,2014/3/2
LCS 785,2014/1/28,2014/2/23
MWA 479,2014/1/28,2014/3/5
NMP 352,2014/1/28,
BEZ 622,2014/1/28,2014/3/16
RPR 489,2014/1/28,
HXS 577,2014/1/28,
BTW 345,2014/1/28,2014/2/20
YNP 668,2014/1/28,2014/2/7
XST 233,2014/1/28,2014/3/15
XNX 547,2014/1/28,2014/2/14
XVN 436,2014/1/28,2014/3/12
DGM 231,2014/1/28,2014/2/20
SHP 192,2014/1/28,2014/3/10
WEK 869,2014/1/28,
FFR 838,2014/1/28,2014/1/31
VNZ 187,2014/1/28,2014/2/14
CJW 123,2014/1/28,2014/2/17
ZVN 231,2014/1/28,2014/3/1
HHZ 147,2014/1/28,2014/2/6
FHF 428,2014/1/28,
WNV 218,2014/1/28,2014/1/30
WYV 529,2014/1/28,2014/1/28
