Vehicle Registration,Date Stolen,Date Recovered
YKH 363,2015/3/19,2015/4/6
YVK 139,2015/3/19,2015/5/7
WLM 252,2015/3/19,2015/4/4
XXJ 947,2015/3/19,2015/4/26
SCW 879,2015/3/19,
HTN 591,2015/3/19,2015/4/4
BYB 615,2015/3/19,2015/4/3
BKK 785,2015/3/19,2015/3/23
ADG 212,2015/3/19,2015/4/13
ZHW 768,2015/3/19,2015/5/3
NNW 562,2015/3/19,
VAT 358,2015/3/19,2015/4/2
SHL 872,2015/3/19,2015/4/27
JDN 776,2015/3/19,2015/3/29
MPC 466,2015/3/19,2015/4/19
XDH 143,2015/3/19,
BZB 331,2015/3/19,2015/3/22
TYC 566,2015/3/19,2015/4/12
WLV 979,2015/3/19,
SRY 687,2015/3/19,
TJP 759,2015/3/19,2015/5/5
MSN 752,2015/3/19,2015/3/29
RDE 955,2015/3/19,
VZN 625,2015/3/19,
LYR 397,2015/3/19,2015/4/21
MHJ 945,2015/3/19,2015/4/17
LRY 655,2015/3/19,2015/4/22
WMY 643,2015/3/19,
CNG 659,2015/3/19,2015/4/6
LHK 216,2015/3/19,2015/4/25
JBD 559,2015/3/19,2015/4/13
FJJ 481,2015/3/19,2015/4/13
AHV 821,2015/3/19,2015/3/19
FBD 216,2015/3/19,2015/3/30
VNE 328,2015/3/19,
BGH 269,2015/3/19,2015/3/20
WFC 779,2015/3/19,2015/3/27
BRE 574,2015/3/19,2015/5/4
CCP 392,2015/3/19,
VPT 878,2015/3/19,2015/5/4
ATH 855,2015/3/19,2015/4/13
JXF 561,2015/3/19,2015/4/8
JRA 537,2015/3/19,2015/4/13
DYY 223,2015/3/19,
TYK 111,2015/3/19,2015/3/27
NVX 196,2015/3/19,2015/4/16
EAL 184,2015/3/19,2015/5/7
FRR 664,2015/3/19,
FBT 774,2015/3/19,2015/4/22
LJX 595,2015/3/19,2015/4/22
HEY 286,2015/3/19,2015/4/4
YCT 446,2015/3/19,2015/3/19
CVT 988,2015/3/19,2015/3/20
HDN 555,2015/3/19,2015/4/7
ZDF 445,2015/3/19,2015/3/31
TLV 664,2015/3/19,2015/5/1
JRJ 278,2015/3/19,2015/4/20
DDV 718,2015/3/19,2015/4/24
TZH 346,2015/3/19,2015/4/27
MBD 415,2015/3/19,2015/3/25
GRC 813,2015/3/19,
LTF 376,2015/3/19,2015/4/21
SGW 716,2015/3/19,2015/4/14
XTN 663,2015/3/19,2015/4/8
AWH 478,2015/3/19,2015/4/9
YDV 645,2015/3/19,2015/5/5
KGS 864,2015/3/19,2015/5/6
CGZ 374,2015/3/19,2015/4/15
HMF 823,2015/3/19,2015/3/26
XJV 889,2015/3/19,2015/4/8
VPE 456,2015/3/19,2015/3/21
XPE 492,2015/3/19,2015/4/25
PMG 831,2015/3/19,
CWX 361,2015/3/19,2015/5/4
XNL 122,2015/3/19,2015/4/22
LRZ 617,2015/3/19,2015/5/5
PGF 366,2015/3/19,2015/3/27
WBF 777,2015/3/19,2015/5/4
SAM 367,2015/3/19,2015/4/1
WNH 622,2015/3/19,2015/3/20
XDR 486,2015/3/19,2015/4/17
JVF 299,2015/3/19,2015/3/19
TEX 126,2015/3/19,2015/3/24
AWK 136,2015/3/19,2015/4/16
BVV 616,2015/3/19,
KEY 842,2015/3/19,2015/4/10
NNW 939,2015/3/19,2015/3/30
BTH 125,2015/3/19,2015/3/20
ENB 224,2015/3/19,
GVR 973,2015/3/19,2015/4/12
JPM 776,2015/3/19,
NNM 439,2015/3/19,2015/4/30
ECR 813,2015/3/19,
YRP 533,2015/3/19,2015/4/15
FKP 693,2015/3/19,2015/3/20
EZN 693,2015/3/19,2015/5/3
ZTT 666,2015/3/19,
ZKV 118,2015/3/19,2015/4/29
ZSC 833,2015/3/19,2015/5/6
CBR 171,2015/3/19,2015/3/28
TDM 559,2015/3/19,2015/3/27
PMR 559,2015/3/19,2015/4/12
DFR 232,2015/3/19,2015/3/26
TXM 597,2015/3/19,2015/4/5
FEH 843,2015/3/19,
NLD 764,2015/3/19,
NHY 549,2015/3/19,2015/4/6
AVT 656,2015/3/19,2015/4/20
ESG 466,2015/3/19,2015/3/19
KPR 794,2015/3/19,2015/3/25
MHY 688,2015/3/19,2015/4/16
WSW 552,2015/3/19,2015/4/17
WGM 929,2015/3/19,2015/4/18
GBC 746,2015/3/19,2015/4/22
RKB 271,2015/3/19,2015/3/23
CAM 875,2015/3/19,2015/4/5
ATX 683,2015/3/19,2015/3/27
SZH 778,2015/3/19,
AFW 125,2015/3/19,2015/3/29
EDT 257,2015/3/19,2015/3/29
SXT 671,2015/3/19,2015/4/23
GMK 774,2015/3/19,2015/4/19
CHV 563,2015/3/19,2015/3/23
MBL 751,2015/3/19,2015/3/22
TMZ 813,2015/3/19,
MKV 615,2015/3/19,2015/3/26
MLA 297,2015/3/19,2015/3/29
VDB 659,2015/3/19,2015/5/6
LLZ 248,2015/3/19,2015/3/31
XVZ 255,2015/3/19,
YRD 119,2015/3/19,
GNB 938,2015/3/19,2015/4/10
KNC 659,2015/3/19,2015/4/8
EEF 279,2015/3/19,2015/5/5
RZS 889,2015/3/19,2015/3/29
LXX 874,2015/3/19,
HKT 949,2015/3/19,2015/4/16
GKV 878,2015/3/19,2015/4/5
PVF 326,2015/3/19,2015/4/23
HNC 615,2015/3/19,2015/3/21
PEV 331,2015/3/19,2015/5/1
KSP 424,2015/3/19,2015/4/30
NNF 913,2015/3/19,2015/5/3
TGN 889,2015/3/19,2015/5/2
JYE 511,2015/3/19,2015/3/21
YNW 493,2015/3/19,2015/4/3
TLB 532,2015/3/19,2015/4/25
GAM 941,2015/3/19,2015/4/28
