Vehicle Registration,Date Stolen,Date Recovered
XSW 815,2016/4/6,2016/5/7
KJD 621,2016/4/6,2016/4/30
AJV 772,2016/4/6,2016/4/27
EWB 863,2016/4/6,2016/4/15
LDX 556,2016/4/6,2016/5/4
SGT 968,2016/4/6,2016/4/26
XHN 911,2016/4/6,2016/4/26
GMP 248,2016/4/6,2016/5/19
EFC 929,2016/4/6,2016/5/12
WHA 445,2016/4/6,2016/5/11
KDX 363,2016/4/6,2016/5/18
VCF 194,2016/4/6,2016/4/8
KNT 465,2016/4/6,2016/5/16
PDC 719,2016/4/6,2016/4/25
VEV 396,2016/4/6,2016/5/4
JSD 177,2016/4/6,2016/4/26
GDZ 874,2016/4/6,2016/5/14
HZR 522,2016/4/6,2016/4/26
SKE 868,2016/4/6,2016/5/22
ZVY 937,2016/4/6,2016/4/16
TRH 816,2016/4/6,2016/4/8
KVX 992,2016/4/6,2016/5/16
GJG 356,2016/4/6,2016/5/18
FCW 948,2016/4/6,2016/5/10
TTS 585,2016/4/6,
JTH 899,2016/4/6,2016/5/22
ZSR 959,2016/4/6,
VWP 871,2016/4/6,2016/5/25
CGE 244,2016/4/6,2016/4/25
PDX 731,2016/4/6,2016/5/5
EAZ 728,2016/4/6,2016/4/11
HNR 999,2016/4/6,2016/4/27
TSR 677,2016/4/6,2016/4/26
GYG 316,2016/4/6,2016/5/17
FHS 713,2016/4/6,2016/5/1
EJV 874,2016/4/6,2016/5/16
TNZ 649,2016/4/6,2016/5/1
NJK 258,2016/4/6,2016/5/12
SXS 627,2016/4/6,2016/4/16
DHJ 495,2016/4/6,2016/5/23
CNN 562,2016/4/6,2016/4/24
WGC 783,2016/4/6,2016/5/16
RBD 872,2016/4/6,
HLK 162,2016/4/6,
KMC 933,2016/4/6,2016/4/12
MKV 965,2016/4/6,2016/5/8
MAT 842,2016/4/6,2016/4/14
BND 283,2016/4/6,2016/5/11
VBG 329,2016/4/6,2016/4/13
YRF 346,2016/4/6,2016/4/25
WNM 546,2016/4/6,2016/5/8
HEW 611,2016/4/6,2016/5/12
SBC 523,2016/4/6,2016/5/11
XGY 798,2016/4/6,2016/4/28
DGG 382,2016/4/6,2016/4/21
KBZ 915,2016/4/6,2016/4/23
XAP 458,2016/4/6,2016/5/8
WXR 168,2016/4/6,2016/4/22
TJL 775,2016/4/6,2016/4/28
TXC 237,2016/4/6,2016/5/5
YAW 931,2016/4/6,2016/5/24
RVJ 953,2016/4/6,2016/5/5
SME 696,2016/4/6,2016/4/17
NBN 675,2016/4/6,
GGC 614,2016/4/6,2016/4/15
KDC 925,2016/4/6,2016/4/7
FMK 869,2016/4/6,2016/4/25
VKH 253,2016/4/6,
