Vehicle Registration,Date Stolen,Date Recovered
CGM 687,2013/5/3,2013/6/11
TDK 714,2013/5/3,2013/6/5
RZV 612,2013/5/3,2013/6/10
RLT 383,2013/5/3,2013/5/3
MBM 665,2013/5/3,2013/5/15
CWH 444,2013/5/3,2013/6/6
XDG 128,2013/5/3,2013/5/20
MDY 415,2013/5/3,2013/5/5
DYE 981,2013/5/3,
TZM 383,2013/5/3,2013/6/18
VYH 719,2013/5/3,2013/5/22
TPC 559,2013/5/3,2013/6/13
VXG 537,2013/5/3,2013/5/3
FCH 231,2013/5/3,
ERN 123,2013/5/3,
MNE 294,2013/5/3,2013/6/3
CYK 914,2013/5/3,
XLK 962,2013/5/3,2013/5/18
NYF 837,2013/5/3,2013/5/25
KCZ 758,2013/5/3,2013/6/20
LLA 471,2013/5/3,2013/5/10
SMD 785,2013/5/3,2013/5/29
FNP 927,2013/5/3,2013/5/28
LYM 943,2013/5/3,
MPK 229,2013/5/3,2013/6/19
VKD 868,2013/5/3,2013/6/1
NRL 921,2013/5/3,2013/6/4
ZRY 752,2013/5/3,2013/5/22
ACD 314,2013/5/3,2013/5/9
RCE 767,2013/5/3,2013/6/13
HPJ 785,2013/5/3,2013/6/16
YSE 592,2013/5/3,2013/6/21
BVT 563,2013/5/3,
MDG 189,2013/5/3,2013/5/10
WFH 986,2013/5/3,2013/5/31
ERH 426,2013/5/3,2013/5/20
CPR 894,2013/5/3,
VDE 728,2013/5/3,
MZS 781,2013/5/3,2013/6/7
EFF 994,2013/5/3,2013/5/4
VXY 234,2013/5/3,2013/5/17
EGC 748,2013/5/3,2013/5/17
ZHX 296,2013/5/3,
YFP 712,2013/5/3,2013/5/8
DGX 385,2013/5/3,
REM 691,2013/5/3,2013/5/4
ZXY 658,2013/5/3,
HXF 976,2013/5/3,
ERM 199,2013/5/3,2013/5/29
MSM 721,2013/5/3,2013/5/5
EFS 325,2013/5/3,2013/6/17
HTA 938,2013/5/3,
WLH 359,2013/5/3,
HKC 833,2013/5/3,2013/5/4
WJT 582,2013/5/3,2013/6/16
TET 296,2013/5/3,2013/5/16
FLW 667,2013/5/3,2013/5/21
YSX 741,2013/5/3,
TSC 819,2013/5/3,2013/5/12
NPN 322,2013/5/3,2013/5/7
DJN 844,2013/5/3,
ALN 232,2013/5/3,2013/5/22
DTL 344,2013/5/3,2013/6/6
FEB 121,2013/5/3,2013/5/7
PCN 953,2013/5/3,2013/6/1
AAW 541,2013/5/3,2013/5/23
EYD 468,2013/5/3,2013/5/19
SHM 336,2013/5/3,2013/6/17
JTN 264,2013/5/3,2013/5/9
DCF 462,2013/5/3,2013/6/12
VPV 386,2013/5/3,2013/5/9
VVF 274,2013/5/3,2013/5/5
CWD 743,2013/5/3,2013/6/13
VGG 569,2013/5/3,2013/5/9
MGL 786,2013/5/3,2013/5/8
PVH 829,2013/5/3,2013/5/13
BXG 712,2013/5/3,2013/6/14
VAL 646,2013/5/3,2013/5/13
RTR 484,2013/5/3,2013/5/29
SKB 691,2013/5/3,2013/6/4
BLL 764,2013/5/3,2013/5/29
KYY 825,2013/5/3,
PLC 438,2013/5/3,2013/6/19
HVA 613,2013/5/3,2013/6/3
HPM 915,2013/5/3,2013/5/16
EGZ 947,2013/5/3,
BAA 492,2013/5/3,2013/6/2
LTH 839,2013/5/3,
HDL 514,2013/5/3,
EWF 981,2013/5/3,2013/5/18
LWM 132,2013/5/3,
AFK 425,2013/5/3,2013/6/19
ZVP 338,2013/5/3,2013/5/11
BYF 196,2013/5/3,2013/5/24
LRH 543,2013/5/3,
GHL 796,2013/5/3,2013/6/14
XZZ 151,2013/5/3,2013/5/24
SXA 398,2013/5/3,2013/5/10
VZX 515,2013/5/3,2013/6/14
WLZ 944,2013/5/3,2013/6/4
BMD 164,2013/5/3,2013/5/3
FTV 536,2013/5/3,2013/5/12
DCY 173,2013/5/3,2013/6/4
CGD 915,2013/5/3,2013/5/16
FNF 462,2013/5/3,2013/6/9
ZKG 474,2013/5/3,2013/5/25
FMT 356,2013/5/3,2013/6/7
WVX 431,2013/5/3,2013/5/22
LMF 747,2013/5/3,
HMB 313,2013/5/3,2013/6/7
WYS 581,2013/5/3,2013/6/12
WLP 834,2013/5/3,2013/5/10
BNX 227,2013/5/3,2013/6/13
RSX 964,2013/5/3,2013/6/9
BDM 338,2013/5/3,2013/6/19
SPW 921,2013/5/3,2013/6/13
JCF 445,2013/5/3,
CEX 128,2013/5/3,2013/5/6
SBV 188,2013/5/3,
PLL 599,2013/5/3,2013/5/21
XYM 523,2013/5/3,2013/5/8
MLE 198,2013/5/3,2013/5/17
NJE 127,2013/5/3,2013/5/9
KBV 912,2013/5/3,2013/5/9
VEE 346,2013/5/3,2013/5/15
YFN 476,2013/5/3,2013/5/12
DPY 573,2013/5/3,
VAB 252,2013/5/3,2013/5/24
HZG 761,2013/5/3,2013/5/27
DVC 927,2013/5/3,2013/6/14
WAV 526,2013/5/3,2013/5/28
VCK 351,2013/5/3,2013/6/15
WEA 734,2013/5/3,
DZJ 925,2013/5/3,
DEG 549,2013/5/3,2013/5/11
LTZ 562,2013/5/3,
YHC 172,2013/5/3,2013/5/29
YRG 236,2013/5/3,2013/5/20
DKD 484,2013/5/3,2013/5/24
AFE 556,2013/5/3,2013/5/28
PHZ 849,2013/5/3,
RWN 769,2013/5/3,2013/5/28
JRJ 211,2013/5/3,2013/5/13
XFA 599,2013/5/3,2013/6/21
DHP 965,2013/5/3,2013/6/17
DCS 987,2013/5/3,
THD 723,2013/5/3,2013/6/19
CKY 298,2013/5/3,2013/5/6
WFN 346,2013/5/3,2013/5/15
TBB 843,2013/5/3,
AZS 682,2013/5/3,2013/5/8
JBV 267,2013/5/3,2013/5/22
BAC 628,2013/5/3,
BGZ 231,2013/5/3,2013/5/11
SVC 915,2013/5/3,2013/6/14
CTY 371,2013/5/3,
SSW 412,2013/5/3,
HNM 629,2013/5/3,2013/5/30
XYL 865,2013/5/3,2013/5/16
DLK 593,2013/5/3,
ZZK 638,2013/5/3,2013/6/10
WYN 593,2013/5/3,
ERK 865,2013/5/3,2013/5/20
KEE 675,2013/5/3,
DLN 369,2013/5/3,
DYZ 797,2013/5/3,2013/6/5
BGF 385,2013/5/3,2013/5/27
REC 162,2013/5/3,2013/6/15
RNH 572,2013/5/3,2013/6/1
PJR 656,2013/5/3,2013/5/20
MGN 439,2013/5/3,2013/5/9
ZCN 481,2013/5/3,
BRA 342,2013/5/3,2013/5/11
SAR 588,2013/5/3,
WLM 365,2013/5/3,2013/5/4
KTL 663,2013/5/3,2013/5/21
ZRP 961,2013/5/3,2013/5/16
DSS 336,2013/5/3,
ENM 451,2013/5/3,2013/5/23
PHX 676,2013/5/3,2013/5/14
RCM 231,2013/5/3,2013/5/23
EED 878,2013/5/3,2013/5/22
AGH 179,2013/5/3,2013/5/7
FZF 316,2013/5/3,2013/5/30
LEN 225,2013/5/3,2013/6/17
DRE 395,2013/5/3,2013/6/14
YCR 532,2013/5/3,2013/6/10
ARZ 372,2013/5/3,2013/6/8
RPJ 532,2013/5/3,2013/6/3
JCX 178,2013/5/3,2013/6/19
DKG 991,2013/5/3,2013/5/18
KWE 556,2013/5/3,2013/5/26
YPP 323,2013/5/3,2013/5/30
LDB 137,2013/5/3,
SGC 387,2013/5/3,2013/6/3
HCC 492,2013/5/3,2013/6/20
RXC 226,2013/5/3,2013/5/30
XML 812,2013/5/3,2013/6/19
YAV 352,2013/5/3,
ZAZ 122,2013/5/3,2013/6/10
DHK 467,2013/5/3,
SGJ 438,2013/5/3,
DJL 947,2013/5/3,2013/5/11
VYD 275,2013/5/3,2013/6/3
VCP 675,2013/5/3,
ATN 377,2013/5/3,
LWW 868,2013/5/3,2013/5/3
DZR 768,2013/5/3,
RRN 229,2013/5/3,2013/5/21
FHY 629,2013/5/3,
AZS 878,2013/5/3,2013/5/8
CDL 884,2013/5/3,2013/5/30
KJP 228,2013/5/3,2013/5/3
LDN 385,2013/5/3,2013/5/18
FRR 615,2013/5/3,2013/5/27
NNA 146,2013/5/3,2013/6/13
VSD 836,2013/5/3,2013/6/12
ZDH 538,2013/5/3,2013/5/8
WFN 289,2013/5/3,2013/5/10
XTN 679,2013/5/3,2013/5/9
HTM 235,2013/5/3,2013/6/19
WKR 929,2013/5/3,2013/6/3
LHE 216,2013/5/3,2013/5/4
MFX 612,2013/5/3,
AKD 539,2013/5/3,2013/5/20
FXJ 433,2013/5/3,2013/6/7
CVD 489,2013/5/3,2013/6/15
SSR 164,2013/5/3,2013/6/2
YRX 782,2013/5/3,2013/5/28
ZXY 236,2013/5/3,2013/5/30
MZK 311,2013/5/3,
NKV 533,2013/5/3,2013/6/4
GTK 639,2013/5/3,2013/5/10
GPK 917,2013/5/3,
DJM 794,2013/5/3,2013/5/31
KWE 349,2013/5/3,2013/5/17
FAW 529,2013/5/3,2013/6/20
VLY 563,2013/5/3,2013/5/4
ZTJ 979,2013/5/3,2013/6/17
DMF 588,2013/5/3,2013/6/3
GTR 999,2013/5/3,2013/6/13
JZX 542,2013/5/3,
VJH 664,2013/5/3,2013/6/19
CXH 765,2013/5/3,2013/6/9
WRD 861,2013/5/3,
XDM 714,2013/5/3,
ECS 451,2013/5/3,2013/6/9
VJX 162,2013/5/3,2013/6/1
FYR 894,2013/5/3,2013/5/26
MHS 482,2013/5/3,2013/5/12
JGL 584,2013/5/3,2013/5/27
XFB 328,2013/5/3,2013/5/20
MNM 277,2013/5/3,2013/5/7
RYY 233,2013/5/3,2013/5/4
EDR 461,2013/5/3,2013/5/9
KWX 743,2013/5/3,2013/6/2
ZYX 361,2013/5/3,2013/6/19
DSX 844,2013/5/3,2013/5/28
ELA 129,2013/5/3,2013/5/8
KRT 984,2013/5/3,2013/5/24
GFD 447,2013/5/3,
EZE 923,2013/5/3,
HGL 836,2013/5/3,2013/5/26
WJW 931,2013/5/3,2013/6/15
FMN 232,2013/5/3,2013/5/10
MVV 382,2013/5/3,
ESN 596,2013/5/3,2013/5/11
TDM 189,2013/5/3,
CJS 673,2013/5/3,
DZH 483,2013/5/3,2013/5/12
BRV 654,2013/5/3,2013/6/17
HWK 162,2013/5/3,2013/6/3
XRC 447,2013/5/3,2013/5/27
XJH 927,2013/5/3,2013/6/19
ZVY 224,2013/5/3,2013/6/7
LAG 887,2013/5/3,
HVM 227,2013/5/3,2013/5/19
EWR 111,2013/5/3,2013/5/26
XYC 825,2013/5/3,2013/5/22
