Vehicle Registration,Date Stolen,Date Recovered
LJL 755,2016/3/20,2016/4/3
FPA 655,2016/3/20,2016/4/6
FLT 432,2016/3/20,
BXH 979,2016/3/20,2016/4/12
ZKC 994,2016/3/20,2016/3/28
ZYF 777,2016/3/20,2016/3/27
BHG 784,2016/3/20,2016/4/15
HLP 623,2016/3/20,2016/5/5
DDR 144,2016/3/20,2016/4/9
GYJ 493,2016/3/20,2016/4/3
TLX 377,2016/3/20,2016/5/8
XVP 586,2016/3/20,2016/4/19
ZYP 511,2016/3/20,2016/4/13
YKJ 992,2016/3/20,
EEW 746,2016/3/20,2016/4/20
EBE 689,2016/3/20,2016/3/22
HTJ 177,2016/3/20,2016/4/6
ZFJ 341,2016/3/20,2016/4/19
JNG 679,2016/3/20,2016/3/31
FEJ 989,2016/3/20,
JRN 384,2016/3/20,2016/4/4
XDS 224,2016/3/20,
KLD 365,2016/3/20,2016/5/8
LZT 544,2016/3/20,
KJW 754,2016/3/20,
FWS 621,2016/3/20,2016/3/29
DFM 476,2016/3/20,2016/4/7
SDV 868,2016/3/20,2016/3/24
HPT 854,2016/3/20,
MDA 884,2016/3/20,2016/3/31
VXH 185,2016/3/20,2016/4/7
AZZ 362,2016/3/20,2016/4/7
TEF 644,2016/3/20,2016/4/5
PJW 666,2016/3/20,2016/3/24
YHA 759,2016/3/20,2016/4/21
FXV 643,2016/3/20,2016/4/17
VNA 627,2016/3/20,2016/3/23
NML 468,2016/3/20,2016/3/31
XSJ 226,2016/3/20,2016/5/8
MJG 467,2016/3/20,2016/4/11
WLV 155,2016/3/20,2016/3/26
GRE 952,2016/3/20,2016/3/31
RHS 694,2016/3/20,
NFB 746,2016/3/20,2016/4/28
CDN 212,2016/3/20,2016/5/4
NDX 541,2016/3/20,2016/4/3
DWV 318,2016/3/20,2016/4/10
EPL 344,2016/3/20,2016/5/1
WJW 461,2016/3/20,2016/4/11
KHB 758,2016/3/20,2016/4/28
ZTP 685,2016/3/20,2016/4/29
TCY 476,2016/3/20,2016/5/8
GFP 939,2016/3/20,
JGW 677,2016/3/20,2016/3/21
WYH 673,2016/3/20,2016/4/28
PMP 521,2016/3/20,2016/4/24
HWK 228,2016/3/20,
BME 572,2016/3/20,
BMN 834,2016/3/20,
LGJ 742,2016/3/20,2016/5/3
PAH 838,2016/3/20,
RGN 213,2016/3/20,2016/4/18
XMK 658,2016/3/20,2016/4/13
HKT 846,2016/3/20,2016/4/22
RXY 787,2016/3/20,2016/4/29
FMD 983,2016/3/20,2016/5/6
SYW 873,2016/3/20,2016/5/1
MHL 814,2016/3/20,
RRN 239,2016/3/20,
TDK 975,2016/3/20,
LLC 578,2016/3/20,2016/3/28
AED 539,2016/3/20,2016/3/28
YBH 277,2016/3/20,2016/5/5
GSB 689,2016/3/20,
DKH 631,2016/3/20,2016/4/7
LDE 172,2016/3/20,2016/5/2
ZNZ 729,2016/3/20,2016/4/6
NGF 176,2016/3/20,
ECH 866,2016/3/20,2016/4/16
SNS 658,2016/3/20,
VHP 393,2016/3/20,
BPB 984,2016/3/20,2016/3/20
NCX 781,2016/3/20,2016/3/25
ACZ 637,2016/3/20,2016/3/30
GCE 594,2016/3/20,2016/3/27
EDT 156,2016/3/20,2016/5/8
MVA 494,2016/3/20,2016/4/3
EEE 843,2016/3/20,2016/5/2
JHS 726,2016/3/20,
ZZL 731,2016/3/20,2016/5/2
CRB 578,2016/3/20,2016/4/25
VKF 723,2016/3/20,2016/4/16
