Vehicle Registration,Date Stolen,Date Recovered
ZLD 883,2015/4/15,2015/4/19
KHM 422,2015/4/15,2015/6/1
EMZ 829,2015/4/15,2015/5/31
CRX 456,2015/4/15,2015/5/4
HFR 236,2015/4/15,2015/5/29
JRC 228,2015/4/15,2015/5/21
PWH 691,2015/4/15,2015/4/22
NSS 247,2015/4/15,2015/6/3
YCA 957,2015/4/15,2015/5/5
PNL 587,2015/4/15,2015/4/30
XPT 738,2015/4/15,2015/5/9
CSR 697,2015/4/15,2015/4/18
RGF 178,2015/4/15,2015/5/20
KTZ 466,2015/4/15,2015/4/19
JKF 793,2015/4/15,
PVV 818,2015/4/15,2015/5/18
LWW 653,2015/4/15,
YYF 582,2015/4/15,2015/5/17
PVF 553,2015/4/15,2015/5/19
SCK 918,2015/4/15,2015/5/22
BBX 785,2015/4/15,
YEW 112,2015/4/15,2015/4/29
CGF 362,2015/4/15,
DLX 485,2015/4/15,
DRJ 738,2015/4/15,
KCN 356,2015/4/15,2015/5/2
WYW 765,2015/4/15,2015/4/17
RTP 361,2015/4/15,2015/4/28
EVX 475,2015/4/15,2015/4/28
PDW 562,2015/4/15,2015/5/18
CGM 973,2015/4/15,2015/5/4
NLC 534,2015/4/15,2015/5/8
WEB 789,2015/4/15,2015/5/27
RPD 566,2015/4/15,2015/4/29
BCE 354,2015/4/15,2015/5/20
KDV 348,2015/4/15,2015/6/3
RLP 419,2015/4/15,
KEF 118,2015/4/15,2015/4/20
ENK 222,2015/4/15,2015/5/28
LCG 626,2015/4/15,2015/5/28
PXW 298,2015/4/15,
KBX 326,2015/4/15,2015/5/29
AWB 848,2015/4/15,2015/4/20
NDY 971,2015/4/15,2015/6/3
HJK 219,2015/4/15,2015/6/3
BHS 135,2015/4/15,2015/5/2
ETP 351,2015/4/15,2015/5/10
TGN 895,2015/4/15,2015/5/5
CAA 727,2015/4/15,
WTW 121,2015/4/15,
VCT 956,2015/4/15,2015/5/4
XRK 842,2015/4/15,2015/5/5
XHZ 356,2015/4/15,2015/5/16
GNL 725,2015/4/15,2015/5/16
ZMB 885,2015/4/15,2015/5/29
PSW 537,2015/4/15,2015/5/17
JGD 711,2015/4/15,
LFR 926,2015/4/15,2015/4/22
ASV 916,2015/4/15,2015/5/21
LMP 881,2015/4/15,2015/4/29
XVH 838,2015/4/15,2015/5/16
AYG 589,2015/4/15,2015/4/28
MKL 597,2015/4/15,2015/5/16
NSG 547,2015/4/15,2015/5/3
YBA 433,2015/4/15,
BXX 232,2015/4/15,2015/5/14
FRG 467,2015/4/15,
DPG 661,2015/4/15,2015/5/9
NYP 798,2015/4/15,2015/5/19
HHK 185,2015/4/15,2015/5/8
CVG 741,2015/4/15,
JXE 795,2015/4/15,
JNP 468,2015/4/15,2015/5/12
ZAA 337,2015/4/15,2015/4/28
CYL 787,2015/4/15,2015/6/2
DKJ 179,2015/4/15,2015/4/30
SKP 392,2015/4/15,2015/5/24
FXV 495,2015/4/15,2015/5/27
PNN 118,2015/4/15,2015/4/24
NBE 245,2015/4/15,2015/5/20
SEN 919,2015/4/15,
DDM 996,2015/4/15,2015/5/11
NSL 243,2015/4/15,2015/5/24
FZS 896,2015/4/15,2015/5/31
DVP 899,2015/4/15,2015/5/17
TMX 933,2015/4/15,2015/5/21
NNP 796,2015/4/15,2015/5/12
JRR 139,2015/4/15,2015/4/20
ETT 117,2015/4/15,2015/5/19
AWH 849,2015/4/15,2015/5/13
FTF 413,2015/4/15,2015/5/24
FEJ 336,2015/4/15,2015/5/5
KHS 556,2015/4/15,2015/6/1
XAR 237,2015/4/15,2015/4/15
CSW 577,2015/4/15,2015/5/10
ZDW 844,2015/4/15,2015/4/29
KML 121,2015/4/15,2015/5/5
WLL 166,2015/4/15,2015/5/1
EXD 679,2015/4/15,2015/4/20
WSN 482,2015/4/15,2015/5/8
SET 729,2015/4/15,
GFR 335,2015/4/15,2015/5/5
WFP 537,2015/4/15,2015/5/20
KVE 551,2015/4/15,2015/5/25
ZAG 496,2015/4/15,2015/5/4
PCG 538,2015/4/15,2015/5/2
GEN 551,2015/4/15,
LFG 478,2015/4/15,2015/5/15
KYF 331,2015/4/15,2015/5/7
XKW 242,2015/4/15,2015/4/25
KWE 343,2015/4/15,2015/4/25
WFX 739,2015/4/15,2015/5/7
MAB 461,2015/4/15,2015/4/21
TJR 121,2015/4/15,2015/5/17
ATZ 964,2015/4/15,
TGJ 928,2015/4/15,2015/5/28
ZBR 428,2015/4/15,2015/5/31
SYL 162,2015/4/15,2015/5/25
NPR 615,2015/4/15,
DXP 472,2015/4/15,2015/4/21
LVC 143,2015/4/15,
VPE 688,2015/4/15,2015/5/14
LNK 523,2015/4/15,2015/5/29
VLE 336,2015/4/15,2015/5/19
VLN 817,2015/4/15,2015/5/7
MLT 436,2015/4/15,2015/4/28
GZX 176,2015/4/15,
XRG 818,2015/4/15,2015/5/28
YRW 428,2015/4/15,2015/5/16
DCA 655,2015/4/15,2015/4/23
FWZ 376,2015/4/15,
PJX 446,2015/4/15,2015/4/26
PML 678,2015/4/15,2015/4/23
HCZ 663,2015/4/15,2015/5/18
LBR 386,2015/4/15,2015/5/9
VPT 893,2015/4/15,2015/5/1
XJA 915,2015/4/15,2015/5/6
RLY 663,2015/4/15,2015/5/15
SMW 499,2015/4/15,
BDX 214,2015/4/15,
VJS 327,2015/4/15,2015/5/4
RGN 468,2015/4/15,2015/5/19
AHC 449,2015/4/15,2015/5/18
PZY 863,2015/4/15,2015/4/28
XXW 354,2015/4/15,
CWS 644,2015/4/15,
LHC 732,2015/4/15,2015/5/16
SWP 375,2015/4/15,2015/5/3
AGM 715,2015/4/15,2015/4/16
DBG 631,2015/4/15,2015/5/10
NTJ 325,2015/4/15,2015/4/17
FAM 779,2015/4/15,2015/4/29
LHP 186,2015/4/15,
GKN 291,2015/4/15,2015/5/9
GKS 921,2015/4/15,2015/4/22
FVM 194,2015/4/15,2015/5/30
VSC 944,2015/4/15,2015/5/2
RJZ 798,2015/4/15,
MWJ 433,2015/4/15,2015/5/8
DCX 121,2015/4/15,2015/4/19
MJK 295,2015/4/15,2015/4/29
BVH 714,2015/4/15,2015/5/14
AGL 196,2015/4/15,2015/6/1
FSV 353,2015/4/15,2015/5/21
GAE 556,2015/4/15,
NMG 597,2015/4/15,2015/5/1
MMB 861,2015/4/15,2015/4/15
KYZ 379,2015/4/15,2015/5/2
BTK 121,2015/4/15,2015/5/30
BKM 535,2015/4/15,2015/5/8
JAT 128,2015/4/15,2015/5/31
AFC 569,2015/4/15,2015/4/29
DLJ 333,2015/4/15,2015/5/13
PPV 256,2015/4/15,2015/5/17
LLX 723,2015/4/15,2015/5/13
WCA 994,2015/4/15,
DZG 823,2015/4/15,
LFK 617,2015/4/15,2015/5/26
PFA 126,2015/4/15,2015/5/2
YDJ 236,2015/4/15,2015/5/15
TSA 538,2015/4/15,2015/5/23
GVF 999,2015/4/15,
GPH 647,2015/4/15,2015/6/1
PLX 989,2015/4/15,2015/5/27
REW 473,2015/4/15,2015/4/23
LVV 444,2015/4/15,2015/5/31
BGY 639,2015/4/15,
VLX 898,2015/4/15,2015/5/3
YJG 727,2015/4/15,2015/5/2
KNE 696,2015/4/15,2015/4/24
NYY 612,2015/4/15,2015/5/13
JWP 344,2015/4/15,2015/5/24
JLJ 913,2015/4/15,2015/5/24
YZE 773,2015/4/15,
GRF 188,2015/4/15,2015/4/26
VNG 421,2015/4/15,
VME 522,2015/4/15,2015/4/20
CPP 219,2015/4/15,
VKZ 727,2015/4/15,2015/5/27
FRD 595,2015/4/15,2015/4/23
KCX 315,2015/4/15,
NYY 221,2015/4/15,2015/5/21
PCM 727,2015/4/15,
RPF 516,2015/4/15,2015/5/1
LTR 817,2015/4/15,2015/4/21
KXE 286,2015/4/15,
YFX 894,2015/4/15,2015/5/19
DWN 435,2015/4/15,2015/4/18
PFT 448,2015/4/15,2015/5/30
ZFF 368,2015/4/15,
EBN 775,2015/4/15,
BZS 227,2015/4/15,2015/4/16
VEN 689,2015/4/15,
HZX 724,2015/4/15,2015/4/20
PME 283,2015/4/15,
LSH 427,2015/4/15,2015/5/22
EFL 436,2015/4/15,2015/4/22
HLK 761,2015/4/15,2015/5/27
XHM 658,2015/4/15,2015/4/20
ZKC 263,2015/4/15,2015/5/31
FNL 997,2015/4/15,
JYW 495,2015/4/15,2015/5/11
WSM 832,2015/4/15,2015/5/27
DAJ 859,2015/4/15,
NVL 169,2015/4/15,
ELF 517,2015/4/15,2015/5/13
XSG 881,2015/4/15,
SCT 943,2015/4/15,2015/5/13
FVW 115,2015/4/15,2015/5/25
ZJP 793,2015/4/15,2015/4/30
KZY 778,2015/4/15,2015/4/27
KHH 528,2015/4/15,2015/5/23
YWG 385,2015/4/15,2015/5/1
YKX 456,2015/4/15,2015/4/25
VGL 448,2015/4/15,2015/5/21
NKR 723,2015/4/15,
PSV 111,2015/4/15,2015/5/15
RMW 398,2015/4/15,2015/6/2
DZR 934,2015/4/15,
CXR 486,2015/4/15,2015/4/29
TST 782,2015/4/15,2015/5/1
RNT 895,2015/4/15,2015/5/9
KWN 267,2015/4/15,2015/5/29
DRZ 242,2015/4/15,
EFM 312,2015/4/15,
PYF 767,2015/4/15,2015/4/23
JZZ 112,2015/4/15,2015/5/31
VMP 222,2015/4/15,2015/5/1
LSP 793,2015/4/15,2015/5/14
XNM 752,2015/4/15,2015/5/12
MGV 421,2015/4/15,
GNK 668,2015/4/15,2015/5/25
PVF 925,2015/4/15,
JVC 562,2015/4/15,2015/5/9
ZER 849,2015/4/15,2015/4/29
SMJ 481,2015/4/15,
TBC 796,2015/4/15,
NRB 495,2015/4/15,
BTN 429,2015/4/15,2015/4/19
LWF 614,2015/4/15,2015/4/28
DAS 517,2015/4/15,2015/5/21
ZPH 788,2015/4/15,
BGG 143,2015/4/15,2015/5/31
ZJE 146,2015/4/15,
JSF 989,2015/4/15,2015/6/3
AEK 664,2015/4/15,2015/5/29
JBM 712,2015/4/15,2015/5/30
CWN 756,2015/4/15,2015/6/3
NDG 265,2015/4/15,
HZB 384,2015/4/15,2015/4/26
MNR 323,2015/4/15,2015/4/18
VGV 133,2015/4/15,2015/5/23
ECZ 517,2015/4/15,2015/4/16
TJJ 227,2015/4/15,2015/4/22
PZE 997,2015/4/15,2015/4/24
BBH 373,2015/4/15,
