Vehicle Registration,Date Stolen,Date Recovered
KAG 111,2016/4/5,2016/4/22
VBX 342,2016/4/5,2016/4/9
NSS 488,2016/4/5,2016/4/26
GSJ 725,2016/4/5,
ACL 494,2016/4/5,2016/4/25
AMJ 225,2016/4/5,2016/5/11
TWS 292,2016/4/5,2016/5/12
PWW 476,2016/4/5,2016/4/8
ZTE 377,2016/4/5,
GGG 453,2016/4/5,2016/4/20
ZJZ 371,2016/4/5,2016/4/18
JXV 161,2016/4/5,2016/5/11
LBF 435,2016/4/5,
JNW 684,2016/4/5,2016/4/11
MAJ 367,2016/4/5,2016/5/3
LHW 894,2016/4/5,2016/4/30
NXX 418,2016/4/5,2016/5/4
CYY 227,2016/4/5,2016/5/24
TKM 665,2016/4/5,2016/5/16
LGY 965,2016/4/5,2016/4/11
BNA 157,2016/4/5,2016/4/21
KYD 784,2016/4/5,2016/5/14
HXB 589,2016/4/5,
ADY 797,2016/4/5,2016/5/16
VYC 669,2016/4/5,
CXD 732,2016/4/5,
LDN 746,2016/4/5,
ZXZ 476,2016/4/5,2016/5/11
CMX 832,2016/4/5,2016/4/12
KAJ 979,2016/4/5,2016/5/14
EWF 811,2016/4/5,
VZP 711,2016/4/5,2016/4/19
DKP 831,2016/4/5,2016/5/17
ZEH 432,2016/4/5,
CBD 949,2016/4/5,
GTB 364,2016/4/5,2016/4/20
SXV 339,2016/4/5,
AYV 978,2016/4/5,2016/5/17
MMR 994,2016/4/5,2016/4/11
VNM 516,2016/4/5,2016/5/9
XZS 442,2016/4/5,
KAX 427,2016/4/5,2016/4/18
XKT 174,2016/4/5,2016/4/27
TPM 751,2016/4/5,2016/4/10
FEZ 714,2016/4/5,2016/4/16
TMM 857,2016/4/5,
HBP 686,2016/4/5,2016/5/16
MHS 861,2016/4/5,2016/5/8
YLD 975,2016/4/5,2016/4/23
EHJ 286,2016/4/5,
MLJ 455,2016/4/5,2016/5/6
JKF 775,2016/4/5,2016/5/15
XEY 152,2016/4/5,2016/4/18
SDJ 536,2016/4/5,2016/5/11
KRF 273,2016/4/5,2016/5/16
VMM 336,2016/4/5,2016/5/12
MSH 669,2016/4/5,2016/4/28
ENS 422,2016/4/5,2016/4/26
SFH 127,2016/4/5,2016/5/22
JME 179,2016/4/5,
JPY 532,2016/4/5,2016/4/20
EYY 265,2016/4/5,2016/4/16
BTP 937,2016/4/5,2016/5/4
TTE 174,2016/4/5,2016/5/7
ZPY 629,2016/4/5,2016/4/29
ZVW 378,2016/4/5,2016/4/5
GMZ 946,2016/4/5,2016/5/15
ABT 592,2016/4/5,2016/5/16
GRD 967,2016/4/5,
GBA 584,2016/4/5,2016/4/10
THV 247,2016/4/5,2016/5/20
WEM 229,2016/4/5,2016/5/7
ZBY 171,2016/4/5,2016/4/20
BWP 353,2016/4/5,2016/5/18
ZWV 646,2016/4/5,2016/4/22
TSC 423,2016/4/5,2016/5/24
JGM 741,2016/4/5,2016/4/17
ADC 626,2016/4/5,2016/5/21
HXD 321,2016/4/5,2016/4/21
SKH 999,2016/4/5,2016/4/29
WHX 281,2016/4/5,2016/4/18
NCM 357,2016/4/5,
VPA 326,2016/4/5,2016/4/11
ZEA 973,2016/4/5,
SHT 877,2016/4/5,2016/5/8
PET 162,2016/4/5,2016/5/13
ZEE 393,2016/4/5,
ENF 613,2016/4/5,2016/4/17
JLM 396,2016/4/5,
YVR 991,2016/4/5,2016/5/12
KBZ 514,2016/4/5,2016/4/11
SNP 241,2016/4/5,2016/4/12
ZLT 165,2016/4/5,2016/4/6
WCH 267,2016/4/5,
WKE 137,2016/4/5,2016/4/15
HBM 412,2016/4/5,2016/5/7
PJZ 436,2016/4/5,2016/4/18
APR 919,2016/4/5,
GKG 182,2016/4/5,
FVT 516,2016/4/5,2016/4/21
LLN 278,2016/4/5,
DGA 723,2016/4/5,2016/5/19
ELC 696,2016/4/5,2016/4/6
JVD 598,2016/4/5,2016/5/18
GAM 647,2016/4/5,2016/4/22
NCW 623,2016/4/5,
XJG 557,2016/4/5,2016/5/10
KBV 974,2016/4/5,2016/4/19
KPJ 173,2016/4/5,2016/5/23
DSB 875,2016/4/5,
TDP 553,2016/4/5,2016/5/18
GRD 495,2016/4/5,2016/5/12
WLC 589,2016/4/5,2016/4/19
JVJ 869,2016/4/5,2016/4/8
SRD 577,2016/4/5,
TVV 126,2016/4/5,2016/5/5
YWY 348,2016/4/5,2016/4/16
XAC 791,2016/4/5,2016/5/21
PDR 333,2016/4/5,
PAV 123,2016/4/5,2016/4/26
DSX 898,2016/4/5,2016/5/7
KJP 762,2016/4/5,2016/4/13
XJK 194,2016/4/5,2016/4/24
GXR 412,2016/4/5,2016/5/3
NJN 321,2016/4/5,2016/4/25
MVV 968,2016/4/5,2016/4/26
WCE 884,2016/4/5,2016/5/13
HDM 123,2016/4/5,2016/5/15
WZC 369,2016/4/5,2016/4/29
ZPM 265,2016/4/5,2016/4/10
LEL 997,2016/4/5,
PTX 163,2016/4/5,
ZMB 672,2016/4/5,2016/5/17
PKW 296,2016/4/5,2016/4/16
AAP 988,2016/4/5,
CYR 815,2016/4/5,2016/4/15
YGF 145,2016/4/5,2016/5/13
HPH 597,2016/4/5,
MAZ 577,2016/4/5,
EAL 759,2016/4/5,
FDF 632,2016/4/5,2016/4/27
FHP 258,2016/4/5,2016/4/11
SRH 157,2016/4/5,
YDW 419,2016/4/5,2016/5/15
VDE 746,2016/4/5,2016/5/10
PKF 422,2016/4/5,2016/5/1
XAB 868,2016/4/5,2016/5/8
ECR 241,2016/4/5,2016/4/30
MFK 464,2016/4/5,
YBK 146,2016/4/5,2016/4/5
PMM 199,2016/4/5,2016/5/9
LRM 395,2016/4/5,2016/5/22
YZW 872,2016/4/5,2016/5/8
ZZX 646,2016/4/5,2016/4/13
BXN 855,2016/4/5,2016/4/22
NLX 987,2016/4/5,2016/4/12
CXB 482,2016/4/5,2016/4/6
XZA 911,2016/4/5,2016/5/3
LYF 191,2016/4/5,2016/4/6
RGG 336,2016/4/5,2016/5/10
WLL 557,2016/4/5,2016/5/16
XCZ 554,2016/4/5,2016/4/27
XAM 851,2016/4/5,2016/4/26
WRV 587,2016/4/5,2016/4/14
GTC 661,2016/4/5,2016/4/19
CGE 925,2016/4/5,2016/5/24
WWJ 328,2016/4/5,2016/5/13
ALS 993,2016/4/5,
XTF 738,2016/4/5,2016/5/18
TVT 295,2016/4/5,2016/5/17
RMR 149,2016/4/5,2016/4/7
ZJN 244,2016/4/5,2016/5/13
DBZ 433,2016/4/5,
ZMM 416,2016/4/5,2016/5/16
RHF 471,2016/4/5,2016/5/10
SVS 937,2016/4/5,2016/4/30
AZA 865,2016/4/5,2016/4/9
NRA 847,2016/4/5,2016/4/22
NBL 924,2016/4/5,
JAR 451,2016/4/5,2016/5/12
ADJ 259,2016/4/5,
FXW 118,2016/4/5,
LHH 235,2016/4/5,2016/4/16
WZL 587,2016/4/5,2016/5/16
XVW 333,2016/4/5,2016/5/18
CGT 351,2016/4/5,2016/5/24
LPZ 375,2016/4/5,2016/5/23
YSG 654,2016/4/5,2016/4/22
BHD 393,2016/4/5,2016/5/12
KVB 971,2016/4/5,2016/4/13
ZYB 276,2016/4/5,2016/5/15
WHH 693,2016/4/5,2016/4/5
ZDD 297,2016/4/5,2016/5/2
XTV 951,2016/4/5,2016/5/12
MMN 642,2016/4/5,2016/5/18
MVK 692,2016/4/5,
VHZ 681,2016/4/5,2016/5/17
JWG 989,2016/4/5,2016/5/17
PJB 474,2016/4/5,2016/4/24
GSP 239,2016/4/5,2016/4/17
KPC 212,2016/4/5,2016/4/9
RGF 589,2016/4/5,2016/5/8
YPB 518,2016/4/5,2016/4/26
YEH 247,2016/4/5,2016/5/24
PNM 287,2016/4/5,2016/5/14
GMT 429,2016/4/5,2016/5/20
AZD 787,2016/4/5,2016/5/6
ESE 889,2016/4/5,2016/4/10
HVX 345,2016/4/5,2016/5/17
VNF 511,2016/4/5,
GZC 453,2016/4/5,2016/5/5
YYZ 159,2016/4/5,2016/5/9
KVC 416,2016/4/5,2016/4/5
DYX 351,2016/4/5,
KDN 887,2016/4/5,
EZH 457,2016/4/5,2016/5/14
XXC 399,2016/4/5,2016/4/6
YNG 643,2016/4/5,2016/4/26
KVP 348,2016/4/5,2016/4/29
JBD 136,2016/4/5,2016/4/8
CBJ 693,2016/4/5,2016/4/18
DXX 348,2016/4/5,2016/5/6
NMA 725,2016/4/5,
JJX 879,2016/4/5,2016/4/25
LXL 498,2016/4/5,
MBD 592,2016/4/5,2016/4/20
KGL 754,2016/4/5,2016/4/15
PHE 644,2016/4/5,
LLV 533,2016/4/5,2016/5/22
RWD 139,2016/4/5,
BGK 457,2016/4/5,
SWT 663,2016/4/5,
FZB 548,2016/4/5,
HTC 722,2016/4/5,2016/4/21
GZM 194,2016/4/5,2016/5/6
RSW 554,2016/4/5,2016/4/9
AAV 386,2016/4/5,2016/5/15
ZGB 862,2016/4/5,2016/5/19
MAG 687,2016/4/5,2016/4/11
HFW 798,2016/4/5,2016/5/4
RTR 241,2016/4/5,2016/5/18
DEC 738,2016/4/5,2016/4/16
VGZ 514,2016/4/5,2016/5/3
XYZ 672,2016/4/5,2016/4/21
SCC 857,2016/4/5,2016/4/15
CPL 665,2016/4/5,2016/5/3
AJX 681,2016/4/5,2016/5/19
EHG 413,2016/4/5,
XXZ 274,2016/4/5,
BLJ 599,2016/4/5,2016/5/10
HKN 436,2016/4/5,2016/4/24
EYP 248,2016/4/5,2016/4/27
SKR 754,2016/4/5,2016/5/14
JVN 364,2016/4/5,
PWB 675,2016/4/5,2016/5/15
MHZ 888,2016/4/5,2016/5/7
ANV 539,2016/4/5,2016/5/24
RZZ 411,2016/4/5,2016/5/24
RKN 678,2016/4/5,
PKE 249,2016/4/5,2016/5/15
DGG 167,2016/4/5,2016/5/18
WBY 764,2016/4/5,2016/4/11
HED 431,2016/4/5,
KRY 878,2016/4/5,2016/5/4
DJG 879,2016/4/5,2016/4/11
NYT 694,2016/4/5,2016/5/3
GTV 284,2016/4/5,
SBR 179,2016/4/5,2016/5/17
LEP 213,2016/4/5,2016/5/8
BEW 339,2016/4/5,
BTN 114,2016/4/5,2016/5/19
AEC 732,2016/4/5,2016/4/13
BTD 774,2016/4/5,2016/4/10
BHC 661,2016/4/5,2016/5/12
WNY 148,2016/4/5,
HXC 929,2016/4/5,2016/4/15
BFF 676,2016/4/5,2016/4/23
PNY 733,2016/4/5,
LHW 722,2016/4/5,2016/4/11
WCJ 832,2016/4/5,
DDM 382,2016/4/5,2016/4/7
EGJ 892,2016/4/5,
TCK 825,2016/4/5,2016/5/14
CAT 625,2016/4/5,2016/4/22
TWN 278,2016/4/5,2016/4/15
GPL 873,2016/4/5,2016/4/21
GHC 289,2016/4/5,2016/5/23
JPE 844,2016/4/5,2016/4/8
ZZB 167,2016/4/5,2016/4/17
XCP 519,2016/4/5,2016/4/12
RDH 842,2016/4/5,2016/5/5
WYS 264,2016/4/5,2016/5/19
MVX 723,2016/4/5,2016/5/22
CEG 634,2016/4/5,2016/5/5
LHC 313,2016/4/5,2016/4/20
JFF 791,2016/4/5,2016/4/18
FSA 314,2016/4/5,2016/5/7
EST 299,2016/4/5,2016/5/1
HFR 336,2016/4/5,2016/5/16
LCJ 992,2016/4/5,2016/5/8
YVK 644,2016/4/5,
SRB 352,2016/4/5,2016/5/20
SWK 749,2016/4/5,2016/4/15
XST 916,2016/4/5,2016/4/27
BTF 259,2016/4/5,2016/5/23
WPP 665,2016/4/5,2016/5/14
EZF 289,2016/4/5,2016/5/3
NWS 765,2016/4/5,
ECF 798,2016/4/5,2016/5/19
WLW 846,2016/4/5,2016/4/6
YJT 143,2016/4/5,
EGM 723,2016/4/5,2016/4/20
MNJ 531,2016/4/5,2016/4/26
BLG 427,2016/4/5,
VHV 371,2016/4/5,2016/5/7
YEN 632,2016/4/5,2016/5/4
DLG 826,2016/4/5,2016/4/11
ZHZ 998,2016/4/5,2016/5/20
SMY 851,2016/4/5,2016/5/7
YLN 158,2016/4/5,2016/4/12
XSE 747,2016/4/5,2016/5/16
EYG 417,2016/4/5,
GBX 737,2016/4/5,
VVY 791,2016/4/5,
ECA 362,2016/4/5,
SRP 683,2016/4/5,
MLT 494,2016/4/5,
PCX 682,2016/4/5,
NCD 977,2016/4/5,
AXA 625,2016/4/5,2016/4/19
GTD 549,2016/4/5,2016/4/18
LXR 535,2016/4/5,2016/4/15
KLZ 626,2016/4/5,2016/4/29
BPK 941,2016/4/5,
WJG 197,2016/4/5,2016/5/13
XJK 819,2016/4/5,2016/5/15
RKD 656,2016/4/5,2016/4/23
FGL 753,2016/4/5,2016/4/23
YNS 922,2016/4/5,2016/5/5
SHV 727,2016/4/5,
WWG 984,2016/4/5,
ANV 631,2016/4/5,2016/4/11
AZX 529,2016/4/5,2016/4/26
WKY 286,2016/4/5,2016/5/5
MGX 694,2016/4/5,2016/5/4
AMX 649,2016/4/5,2016/4/29
EET 284,2016/4/5,2016/5/24
KVD 544,2016/4/5,2016/4/21
ZFD 925,2016/4/5,2016/5/6
JGL 618,2016/4/5,2016/4/12
YGZ 685,2016/4/5,
GAE 232,2016/4/5,2016/4/13
ELN 285,2016/4/5,2016/4/29
NCT 584,2016/4/5,2016/5/17
RFM 246,2016/4/5,2016/5/1
MZP 235,2016/4/5,2016/4/24
CVJ 631,2016/4/5,2016/4/8
VFC 772,2016/4/5,2016/4/19
DRL 961,2016/4/5,2016/4/18
YBP 894,2016/4/5,
SMK 193,2016/4/5,2016/4/19
EDH 267,2016/4/5,2016/5/16
SRZ 694,2016/4/5,
NWR 243,2016/4/5,2016/4/26
VAB 283,2016/4/5,2016/5/24
HWV 472,2016/4/5,
FHD 348,2016/4/5,2016/4/8
XHM 161,2016/4/5,2016/4/18
TXH 577,2016/4/5,2016/4/29
RCG 262,2016/4/5,2016/4/22
WMZ 112,2016/4/5,2016/4/9
YVG 578,2016/4/5,2016/4/20
NVS 875,2016/4/5,2016/4/28
WRP 359,2016/4/5,2016/5/7
ABF 122,2016/4/5,2016/5/18
VJN 941,2016/4/5,2016/5/12
VAN 855,2016/4/5,2016/5/8
AKE 468,2016/4/5,
CPK 663,2016/4/5,2016/4/11
YCA 495,2016/4/5,2016/4/13
YVL 548,2016/4/5,2016/4/12
KXA 794,2016/4/5,2016/4/5
YMV 762,2016/4/5,2016/4/13
XEX 453,2016/4/5,2016/4/29
FKM 749,2016/4/5,2016/5/9
LZE 734,2016/4/5,2016/4/23
CAK 474,2016/4/5,2016/4/14
PYP 297,2016/4/5,
JML 693,2016/4/5,2016/5/6
WLF 694,2016/4/5,2016/4/19
WJG 582,2016/4/5,2016/5/12
FSC 446,2016/4/5,2016/4/23
ACJ 798,2016/4/5,2016/5/4
JKM 325,2016/4/5,2016/5/20
RDF 655,2016/4/5,2016/4/19
TRH 223,2016/4/5,2016/5/7
CMR 816,2016/4/5,
VKC 465,2016/4/5,2016/5/8
VYT 248,2016/4/5,2016/4/18
VDY 454,2016/4/5,
VFC 691,2016/4/5,
RDV 139,2016/4/5,2016/5/5
ZPK 255,2016/4/5,2016/5/20
FCZ 862,2016/4/5,2016/5/5
RZP 441,2016/4/5,2016/5/15
SRM 292,2016/4/5,2016/4/16
MRJ 895,2016/4/5,2016/5/7
HTJ 813,2016/4/5,2016/4/25
NJJ 333,2016/4/5,2016/5/19
VSL 897,2016/4/5,
WCH 977,2016/4/5,
HFA 671,2016/4/5,2016/5/4
FZN 689,2016/4/5,2016/5/4
TKA 318,2016/4/5,2016/4/24
JHY 194,2016/4/5,2016/5/13
YFZ 133,2016/4/5,2016/4/18
CCN 927,2016/4/5,2016/4/14
LBF 472,2016/4/5,2016/4/9
XKE 416,2016/4/5,2016/4/25
EVR 696,2016/4/5,2016/4/6
DFC 934,2016/4/5,2016/4/25
CZM 924,2016/4/5,2016/4/8
DLD 819,2016/4/5,2016/5/10
STT 416,2016/4/5,2016/4/7
ATD 512,2016/4/5,2016/4/18
ANE 215,2016/4/5,2016/5/6
SZL 542,2016/4/5,2016/4/23
NNF 561,2016/4/5,2016/5/1
YNX 436,2016/4/5,2016/5/5
ERV 576,2016/4/5,
CZR 216,2016/4/5,2016/5/1
JYY 597,2016/4/5,2016/5/15
ARD 562,2016/4/5,
HLF 748,2016/4/5,2016/5/2
