Vehicle Registration,Date Stolen,Date Recovered
ESX 353,2013/6/9,2013/7/23
RHX 654,2013/6/9,2013/6/23
ZDG 715,2013/6/9,2013/6/19
PGV 512,2013/6/9,
DVK 695,2013/6/9,2013/7/18
HXJ 237,2013/6/9,2013/7/4
GBM 516,2013/6/9,2013/6/14
LAR 344,2013/6/9,2013/7/17
ETL 796,2013/6/9,2013/7/11
JKK 219,2013/6/9,2013/7/6
THF 967,2013/6/9,2013/6/11
RSD 995,2013/6/9,2013/6/30
CYA 538,2013/6/9,2013/7/5
KBC 629,2013/6/9,2013/7/11
LSL 128,2013/6/9,2013/7/21
SYA 257,2013/6/9,2013/7/5
AMB 291,2013/6/9,2013/7/13
VPN 664,2013/6/9,2013/6/27
BRK 213,2013/6/9,2013/7/18
BMW 383,2013/6/9,2013/6/16
NFP 785,2013/6/9,2013/7/5
AMG 523,2013/6/9,2013/7/24
MGD 833,2013/6/9,2013/7/17
SSB 524,2013/6/9,2013/6/16
KXA 387,2013/6/9,2013/7/21
DZD 513,2013/6/9,2013/6/15
PNV 524,2013/6/9,2013/6/27
MYZ 241,2013/6/9,2013/6/24
JWC 336,2013/6/9,2013/7/3
KNR 322,2013/6/9,2013/7/12
NGW 666,2013/6/9,
MVW 877,2013/6/9,
RME 228,2013/6/9,
BYB 671,2013/6/9,2013/6/12
FMN 237,2013/6/9,2013/6/13
NAV 576,2013/6/9,2013/6/14
KPR 615,2013/6/9,2013/6/26
TVM 656,2013/6/9,2013/6/29
SMP 311,2013/6/9,2013/7/20
KLP 111,2013/6/9,2013/6/22
WHE 144,2013/6/9,2013/6/22
DWK 425,2013/6/9,2013/6/17
PGT 398,2013/6/9,2013/7/10
TSE 693,2013/6/9,2013/7/14
MBT 244,2013/6/9,2013/6/13
FXB 364,2013/6/9,2013/7/18
GSL 731,2013/6/9,2013/7/3
SVG 727,2013/6/9,2013/7/20
CTX 179,2013/6/9,2013/7/2
ELZ 184,2013/6/9,2013/7/19
XFG 389,2013/6/9,2013/6/28
NVL 614,2013/6/9,2013/6/13
BDD 857,2013/6/9,2013/6/21
EEN 814,2013/6/9,2013/6/17
ZZV 946,2013/6/9,
HKM 958,2013/6/9,2013/6/21
JJA 629,2013/6/9,2013/7/21
AZA 646,2013/6/9,
RDR 162,2013/6/9,2013/6/18
AZM 124,2013/6/9,2013/7/20
YTK 745,2013/6/9,
CNX 465,2013/6/9,2013/7/17
AHF 322,2013/6/9,2013/6/18
EPP 247,2013/6/9,2013/6/11
DRR 627,2013/6/9,
ZPY 138,2013/6/9,2013/7/21
FTB 815,2013/6/9,2013/6/18
NEM 799,2013/6/9,2013/7/8
MFF 982,2013/6/9,2013/7/10
MCH 632,2013/6/9,2013/7/26
TBZ 762,2013/6/9,2013/7/7
LXB 921,2013/6/9,
ANM 159,2013/6/9,
CTH 926,2013/6/9,2013/7/4
GCA 899,2013/6/9,2013/7/14
RPL 917,2013/6/9,2013/6/15
YGN 769,2013/6/9,2013/7/22
KWN 986,2013/6/9,2013/7/1
JRR 114,2013/6/9,
WEH 947,2013/6/9,2013/6/13
PXB 918,2013/6/9,2013/7/20
EDJ 238,2013/6/9,
DRN 411,2013/6/9,2013/6/29
EKV 469,2013/6/9,2013/7/2
TDG 155,2013/6/9,2013/7/19
WGW 899,2013/6/9,
VFT 717,2013/6/9,2013/6/27
KLR 615,2013/6/9,2013/7/16
SRH 254,2013/6/9,2013/7/5
WAM 725,2013/6/9,2013/7/8
RTN 427,2013/6/9,
VSN 182,2013/6/9,2013/7/4
NPE 367,2013/6/9,2013/7/4
SCX 126,2013/6/9,2013/6/28
YJY 384,2013/6/9,2013/6/11
ZHH 885,2013/6/9,2013/7/16
MCE 643,2013/6/9,2013/7/15
FEP 186,2013/6/9,
HRD 533,2013/6/9,
MFH 347,2013/6/9,2013/7/5
JFM 158,2013/6/9,2013/7/7
RZA 689,2013/6/9,2013/6/14
LDL 243,2013/6/9,2013/6/28
NBB 195,2013/6/9,2013/7/10
RJS 617,2013/6/9,2013/7/15
BLW 338,2013/6/9,2013/6/25
CYT 224,2013/6/9,
XFL 475,2013/6/9,
HLZ 435,2013/6/9,2013/6/24
KZC 841,2013/6/9,2013/6/10
SMZ 175,2013/6/9,2013/6/25
LNS 834,2013/6/9,2013/7/18
VRY 899,2013/6/9,2013/6/21
PAT 331,2013/6/9,2013/7/12
EVR 357,2013/6/9,2013/7/2
CRZ 785,2013/6/9,
DLB 723,2013/6/9,2013/7/20
FJJ 771,2013/6/9,2013/6/14
XZP 576,2013/6/9,
EBR 395,2013/6/9,
NRB 799,2013/6/9,2013/7/9
YWZ 148,2013/6/9,
NNW 889,2013/6/9,2013/6/29
HAN 156,2013/6/9,2013/7/24
NEC 114,2013/6/9,2013/6/30
HPM 861,2013/6/9,2013/7/15
WRS 479,2013/6/9,2013/6/26
FLK 935,2013/6/9,2013/6/30
YFM 272,2013/6/9,2013/6/9
CWL 246,2013/6/9,2013/6/10
GDF 995,2013/6/9,2013/6/10
WLT 595,2013/6/9,2013/7/12
EDX 456,2013/6/9,2013/7/14
RLF 852,2013/6/9,2013/6/16
KDS 235,2013/6/9,2013/7/3
EYG 255,2013/6/9,2013/6/23
DRZ 377,2013/6/9,2013/7/16
LPF 432,2013/6/9,2013/6/14
HBC 775,2013/6/9,2013/7/8
SLC 635,2013/6/9,
ENS 828,2013/6/9,2013/7/27
KZR 631,2013/6/9,
WPW 446,2013/6/9,2013/7/25
BHP 362,2013/6/9,2013/7/2
KCE 753,2013/6/9,2013/7/5
CHG 889,2013/6/9,2013/6/28
JBT 668,2013/6/9,2013/7/18
PBT 837,2013/6/9,2013/6/18
LSD 284,2013/6/9,2013/7/8
BJG 132,2013/6/9,
YZW 558,2013/6/9,2013/6/25
GNC 457,2013/6/9,2013/6/18
DBG 282,2013/6/9,2013/7/15
LEM 357,2013/6/9,2013/6/28
HRX 387,2013/6/9,2013/7/18
HMW 333,2013/6/9,2013/6/9
EXX 286,2013/6/9,2013/6/21
GXA 331,2013/6/9,2013/6/14
DRA 889,2013/6/9,2013/7/3
GRW 344,2013/6/9,2013/7/15
EDA 683,2013/6/9,2013/7/8
KDA 175,2013/6/9,2013/6/24
KGD 622,2013/6/9,2013/7/5
KKX 379,2013/6/9,2013/6/27
CTB 215,2013/6/9,2013/7/14
BGK 785,2013/6/9,2013/7/17
HNX 132,2013/6/9,
RSE 444,2013/6/9,2013/6/9
TDX 952,2013/6/9,2013/6/16
NEM 978,2013/6/9,2013/7/1
RCY 213,2013/6/9,2013/7/8
RAM 433,2013/6/9,2013/7/9
FZY 768,2013/6/9,
KYM 162,2013/6/9,2013/6/25
FFV 348,2013/6/9,2013/6/26
NXG 567,2013/6/9,2013/7/10
NWP 797,2013/6/9,2013/6/25
WTS 285,2013/6/9,2013/6/28
SSD 154,2013/6/9,2013/6/22
PLD 758,2013/6/9,2013/7/5
GEL 756,2013/6/9,2013/7/25
YYJ 722,2013/6/9,
LVV 966,2013/6/9,2013/7/17
NEC 456,2013/6/9,
EBW 616,2013/6/9,
VRC 516,2013/6/9,2013/6/23
VDF 716,2013/6/9,2013/6/12
KGE 355,2013/6/9,2013/7/27
RGL 141,2013/6/9,2013/6/9
WRD 953,2013/6/9,2013/6/19
YSR 445,2013/6/9,2013/6/11
ZCC 746,2013/6/9,2013/7/11
SVX 712,2013/6/9,2013/6/9
DJX 452,2013/6/9,2013/6/19
BEJ 786,2013/6/9,
FXC 393,2013/6/9,2013/7/1
AWF 745,2013/6/9,2013/7/24
SZF 967,2013/6/9,2013/6/14
XYR 228,2013/6/9,
WTK 227,2013/6/9,2013/7/15
YRG 685,2013/6/9,2013/7/23
GRB 839,2013/6/9,2013/7/2
VEJ 163,2013/6/9,
JDW 617,2013/6/9,2013/7/9
EJB 945,2013/6/9,2013/6/9
ABX 586,2013/6/9,2013/7/18
GWJ 847,2013/6/9,2013/6/22
PDE 763,2013/6/9,2013/7/5
BBR 995,2013/6/9,2013/6/18
EZA 545,2013/6/9,2013/6/24
HYG 247,2013/6/9,2013/7/8
CJJ 233,2013/6/9,2013/7/16
NGL 798,2013/6/9,2013/6/9
RCR 467,2013/6/9,
WJH 713,2013/6/9,2013/6/20
LCW 519,2013/6/9,2013/7/28
EGZ 116,2013/6/9,2013/7/25
YLM 212,2013/6/9,2013/7/23
CGH 991,2013/6/9,2013/7/13
BDF 895,2013/6/9,2013/7/14
CTD 473,2013/6/9,2013/6/14
LWT 581,2013/6/9,2013/6/21
ELJ 861,2013/6/9,
PTZ 832,2013/6/9,2013/7/4
VWB 316,2013/6/9,2013/7/9
DBK 232,2013/6/9,
YYN 519,2013/6/9,
WZS 933,2013/6/9,2013/7/28
GGT 999,2013/6/9,2013/6/23
XMR 668,2013/6/9,2013/7/24
GYY 451,2013/6/9,2013/6/26
TBL 186,2013/6/9,2013/7/10
BCW 945,2013/6/9,2013/6/14
RYR 635,2013/6/9,
BES 346,2013/6/9,2013/7/18
YXE 853,2013/6/9,2013/7/18
XTL 599,2013/6/9,2013/6/15
VYS 648,2013/6/9,2013/7/9
RLY 693,2013/6/9,2013/7/6
HMA 533,2013/6/9,2013/7/4
DJS 518,2013/6/9,
BWM 492,2013/6/9,
GZE 932,2013/6/9,2013/6/24
DAE 586,2013/6/9,2013/7/7
KGK 911,2013/6/9,2013/6/18
KTN 182,2013/6/9,
NXE 315,2013/6/9,
BCH 166,2013/6/9,2013/6/23
GYZ 679,2013/6/9,
VJN 653,2013/6/9,
LBX 153,2013/6/9,2013/7/6
FKY 972,2013/6/9,2013/6/17
LDV 829,2013/6/9,2013/6/29
WAK 695,2013/6/9,2013/7/2
HGM 673,2013/6/9,2013/7/26
JCJ 311,2013/6/9,2013/7/1
ESB 448,2013/6/9,2013/7/24
REE 589,2013/6/9,2013/7/24
YBP 465,2013/6/9,2013/6/16
EWM 161,2013/6/9,2013/7/9
NVK 341,2013/6/9,2013/6/30
JZZ 515,2013/6/9,2013/6/14
ERJ 951,2013/6/9,2013/6/9
MXD 648,2013/6/9,2013/7/27
PKX 156,2013/6/9,2013/6/23
PCA 666,2013/6/9,2013/6/14
SBW 976,2013/6/9,2013/6/23
VTT 598,2013/6/9,2013/6/15
AKX 661,2013/6/9,2013/7/26
JMH 394,2013/6/9,2013/6/13
VLX 311,2013/6/9,2013/7/22
DGF 787,2013/6/9,2013/7/25
ALP 275,2013/6/9,2013/6/12
CFM 239,2013/6/9,2013/7/8
RXV 498,2013/6/9,2013/7/4
NYL 382,2013/6/9,2013/7/13
PMG 579,2013/6/9,2013/6/14
JFE 767,2013/6/9,
SVC 995,2013/6/9,2013/7/21
ZRP 897,2013/6/9,2013/7/19
NXM 761,2013/6/9,2013/7/12
TKA 767,2013/6/9,2013/6/27
FGP 117,2013/6/9,
SCL 133,2013/6/9,2013/6/27
KGD 729,2013/6/9,2013/7/6
DJF 552,2013/6/9,2013/7/10
GTP 628,2013/6/9,2013/7/22
EJB 566,2013/6/9,2013/6/29
CJF 367,2013/6/9,2013/7/11
TZX 652,2013/6/9,2013/7/13
LFV 567,2013/6/9,2013/7/3
KGM 889,2013/6/9,2013/6/9
ZSK 184,2013/6/9,2013/7/11
CEX 292,2013/6/9,
SMB 488,2013/6/9,2013/7/22
YPW 328,2013/6/9,2013/7/6
ZGR 776,2013/6/9,
PEK 483,2013/6/9,2013/7/14
XMB 396,2013/6/9,
WAD 354,2013/6/9,2013/6/30
RDE 656,2013/6/9,
VYS 645,2013/6/9,2013/7/8
YRH 683,2013/6/9,2013/7/21
MMY 755,2013/6/9,2013/7/11
TDT 611,2013/6/9,2013/7/12
GZM 992,2013/6/9,2013/7/13
KMG 817,2013/6/9,2013/6/30
GXB 175,2013/6/9,2013/7/10
GLW 379,2013/6/9,2013/7/5
ZBJ 879,2013/6/9,2013/6/27
WNH 928,2013/6/9,2013/6/18
THJ 216,2013/6/9,2013/7/8
HDR 544,2013/6/9,2013/7/13
ALW 946,2013/6/9,2013/7/14
MSD 227,2013/6/9,2013/6/19
GWM 464,2013/6/9,2013/7/18
LPL 629,2013/6/9,2013/7/28
WWY 693,2013/6/9,
PZR 355,2013/6/9,2013/7/9
YED 594,2013/6/9,2013/7/25
SMK 822,2013/6/9,2013/6/17
SSF 476,2013/6/9,
FJT 675,2013/6/9,
ZVP 175,2013/6/9,2013/7/5
XFY 488,2013/6/9,2013/6/9
VAP 823,2013/6/9,2013/7/24
SCG 564,2013/6/9,2013/7/27
SJV 352,2013/6/9,2013/7/22
ETK 561,2013/6/9,2013/6/21
JGT 781,2013/6/9,2013/7/21
XFG 621,2013/6/9,2013/7/25
GSS 417,2013/6/9,2013/7/26
DJP 484,2013/6/9,2013/7/17
WXD 363,2013/6/9,2013/6/29
NBJ 382,2013/6/9,
VXE 938,2013/6/9,2013/6/28
GCM 544,2013/6/9,2013/7/23
LRV 386,2013/6/9,2013/7/26
GAW 937,2013/6/9,2013/7/20
GKP 928,2013/6/9,
LLA 579,2013/6/9,
EYV 248,2013/6/9,2013/6/24
YFP 315,2013/6/9,2013/6/26
GND 989,2013/6/9,2013/6/23
HVV 465,2013/6/9,2013/6/20
TST 486,2013/6/9,2013/7/6
CKZ 931,2013/6/9,
CJE 273,2013/6/9,2013/6/26
PEW 699,2013/6/9,2013/7/9
AGN 379,2013/6/9,2013/7/16
ARW 494,2013/6/9,2013/6/27
VTF 331,2013/6/9,2013/7/8
JMV 789,2013/6/9,
WLZ 957,2013/6/9,
PND 159,2013/6/9,2013/6/20
WNV 374,2013/6/9,2013/6/22
SCY 221,2013/6/9,
DRN 544,2013/6/9,
KBP 685,2013/6/9,2013/7/26
GMW 323,2013/6/9,2013/7/2
EAF 482,2013/6/9,2013/7/27
TBY 847,2013/6/9,2013/7/24
TSV 676,2013/6/9,
DMX 736,2013/6/9,2013/7/26
ECH 424,2013/6/9,2013/6/22
BBX 862,2013/6/9,2013/7/27
PLL 458,2013/6/9,2013/7/13
YCE 333,2013/6/9,
CAP 345,2013/6/9,2013/6/20
KLN 773,2013/6/9,
MGC 725,2013/6/9,2013/6/28
KTK 139,2013/6/9,2013/6/12
TVS 656,2013/6/9,
FDZ 139,2013/6/9,2013/7/21
MEV 925,2013/6/9,2013/7/26
RFX 612,2013/6/9,2013/6/12
KTZ 969,2013/6/9,2013/7/3
CAM 954,2013/6/9,2013/6/14
XVM 122,2013/6/9,
WCY 376,2013/6/9,
BLN 519,2013/6/9,2013/6/14
SXW 219,2013/6/9,2013/6/11
CLT 361,2013/6/9,2013/6/22
DVB 512,2013/6/9,2013/6/14
ALX 186,2013/6/9,2013/6/30
RZH 334,2013/6/9,2013/6/17
BRD 387,2013/6/9,
EGH 386,2013/6/9,2013/7/3
VGC 519,2013/6/9,2013/7/2
AVP 679,2013/6/9,2013/7/28
PEK 418,2013/6/9,2013/7/14
BWW 532,2013/6/9,
MWM 136,2013/6/9,
ERF 118,2013/6/9,2013/6/26
GRP 621,2013/6/9,2013/7/2
NTL 229,2013/6/9,2013/6/22
RNC 859,2013/6/9,2013/6/29
KJE 466,2013/6/9,2013/6/25
MNE 665,2013/6/9,2013/7/21
HNK 526,2013/6/9,2013/7/23
JKJ 565,2013/6/9,2013/7/18
FSE 891,2013/6/9,2013/6/28
KES 686,2013/6/9,
TSM 968,2013/6/9,2013/7/18
LZA 238,2013/6/9,
VXJ 831,2013/6/9,2013/7/4
DLB 983,2013/6/9,2013/6/29
DFS 999,2013/6/9,2013/7/15
XHH 913,2013/6/9,2013/7/13
PRV 934,2013/6/9,2013/7/19
EFS 188,2013/6/9,
NHZ 927,2013/6/9,2013/6/14
DAZ 966,2013/6/9,2013/6/21
VMH 255,2013/6/9,2013/6/29
KZS 726,2013/6/9,
HDH 737,2013/6/9,2013/6/30
NYT 348,2013/6/9,2013/6/12
