Vehicle Registration,Date Stolen,Date Recovered
WZH 249,2012/4/20,2012/4/26
RCB 519,2012/4/20,2012/5/1
FZD 287,2012/4/20,2012/5/7
KVD 969,2012/4/20,2012/5/25
HKL 214,2012/4/20,
SDZ 475,2012/4/20,2012/5/8
YBA 318,2012/4/20,
PYS 673,2012/4/20,2012/6/5
JHE 651,2012/4/20,2012/5/8
CZL 779,2012/4/20,2012/5/24
KKZ 685,2012/4/20,2012/5/24
BKM 172,2012/4/20,2012/5/11
EFZ 447,2012/4/20,2012/5/2
RDD 146,2012/4/20,2012/5/5
EWF 334,2012/4/20,2012/6/3
RSN 153,2012/4/20,2012/4/29
NAM 514,2012/4/20,2012/5/16
DCX 736,2012/4/20,2012/4/28
CXW 891,2012/4/20,2012/4/29
HAS 622,2012/4/20,2012/5/5
ZGL 317,2012/4/20,2012/5/20
GND 252,2012/4/20,
MCZ 644,2012/4/20,2012/6/3
WSE 968,2012/4/20,2012/5/15
VLS 128,2012/4/20,2012/5/7
GZM 491,2012/4/20,
KSC 126,2012/4/20,2012/6/6
JBM 466,2012/4/20,2012/5/1
BDJ 156,2012/4/20,2012/6/1
VPH 585,2012/4/20,2012/5/14
HAM 975,2012/4/20,
MBR 139,2012/4/20,2012/5/29
TCJ 764,2012/4/20,2012/5/25
WKG 635,2012/4/20,2012/6/1
NSB 513,2012/4/20,2012/5/25
KFL 497,2012/4/20,2012/5/8
WSS 717,2012/4/20,
HRC 322,2012/4/20,
FSM 683,2012/4/20,2012/5/18
JVH 483,2012/4/20,
BKT 682,2012/4/20,2012/6/1
MBD 424,2012/4/20,2012/5/10
JKD 227,2012/4/20,2012/6/7
CFG 347,2012/4/20,
TAE 743,2012/4/20,
XSC 812,2012/4/20,2012/5/5
HBA 527,2012/4/20,2012/6/3
LEL 685,2012/4/20,2012/5/12
YDR 227,2012/4/20,
DBH 562,2012/4/20,2012/5/14
YGY 376,2012/4/20,
CXG 277,2012/4/20,2012/4/30
FHX 952,2012/4/20,2012/5/30
EWG 244,2012/4/20,2012/5/25
SLR 662,2012/4/20,2012/4/21
HRA 347,2012/4/20,2012/5/9
XAF 336,2012/4/20,2012/5/13
LFB 947,2012/4/20,2012/5/21
DZL 316,2012/4/20,
GRN 825,2012/4/20,2012/5/5
KWF 424,2012/4/20,
AXB 412,2012/4/20,2012/6/3
BGC 421,2012/4/20,2012/5/9
GCA 616,2012/4/20,2012/5/22
YML 553,2012/4/20,2012/5/18
ZJF 254,2012/4/20,
TYV 849,2012/4/20,2012/5/7
KAB 144,2012/4/20,2012/4/24
ECJ 574,2012/4/20,2012/4/29
SJK 882,2012/4/20,2012/5/24
CWX 288,2012/4/20,
ECB 535,2012/4/20,2012/5/7
GYZ 495,2012/4/20,2012/5/14
SZC 955,2012/4/20,2012/5/15
HCY 559,2012/4/20,2012/5/13
MHH 637,2012/4/20,
AXM 933,2012/4/20,2012/6/5
JMJ 876,2012/4/20,2012/5/17
PWC 168,2012/4/20,2012/4/21
KPY 629,2012/4/20,2012/4/21
KYZ 616,2012/4/20,
DFD 966,2012/4/20,2012/5/21
VSZ 565,2012/4/20,2012/5/16
WEL 633,2012/4/20,2012/5/16
MJK 869,2012/4/20,
VAY 471,2012/4/20,2012/5/26
ZZW 495,2012/4/20,
JTT 814,2012/4/20,2012/5/27
TSL 228,2012/4/20,2012/5/5
CYS 652,2012/4/20,2012/5/16
LPR 452,2012/4/20,2012/5/14
AKK 827,2012/4/20,2012/6/4
FBP 955,2012/4/20,
RZG 187,2012/4/20,2012/5/14
FYJ 574,2012/4/20,2012/5/10
EMD 745,2012/4/20,2012/5/23
AGH 556,2012/4/20,2012/5/3
YLS 585,2012/4/20,2012/4/28
ZEP 344,2012/4/20,2012/5/23
PAT 149,2012/4/20,2012/5/31
GYZ 541,2012/4/20,2012/5/24
RLN 379,2012/4/20,2012/5/28
HXT 284,2012/4/20,2012/6/8
PLW 583,2012/4/20,2012/5/15
RLD 956,2012/4/20,2012/6/1
MZP 984,2012/4/20,2012/4/28
FAS 537,2012/4/20,2012/5/9
