Vehicle Registration,Date Stolen,Date Recovered
PEB 687,2013/11/26,2013/12/21
KWW 325,2013/11/26,
RFX 318,2013/11/26,2013/12/25
LER 761,2013/11/26,2013/12/6
SMS 539,2013/11/26,2013/12/16
WAX 722,2013/11/26,2013/12/25
SGE 154,2013/11/26,2013/12/31
PKC 728,2013/11/26,2014/1/1
PLN 672,2013/11/26,2014/1/7
WML 198,2013/11/26,2013/12/18
NSA 392,2013/11/26,2014/1/10
VYX 887,2013/11/26,
GNB 759,2013/11/26,2013/12/7
KMD 997,2013/11/26,2014/1/8
ZTC 475,2013/11/26,2013/12/16
NGV 831,2013/11/26,
GKS 487,2013/11/26,2014/1/4
KLW 419,2013/11/26,
BDW 168,2013/11/26,2013/12/10
DRD 325,2013/11/26,2013/12/7
RAP 595,2013/11/26,2014/1/12
ZMZ 361,2013/11/26,2013/12/14
ZSS 227,2013/11/26,2013/12/23
DXE 265,2013/11/26,2013/12/17
FKT 148,2013/11/26,2013/12/3
EPC 181,2013/11/26,
GNF 571,2013/11/26,2013/12/5
LCH 138,2013/11/26,2013/12/28
BZZ 233,2013/11/26,
MDZ 665,2013/11/26,
RBW 139,2013/11/26,
FWN 351,2013/11/26,2013/12/9
YSA 811,2013/11/26,2014/1/8
HCZ 616,2013/11/26,
JFK 396,2013/11/26,
TVX 579,2013/11/26,2013/12/30
XNR 949,2013/11/26,2013/11/30
EXR 297,2013/11/26,2013/11/30
NNX 361,2013/11/26,2013/12/17
NXB 324,2013/11/26,2013/12/8
KLS 593,2013/11/26,2013/12/24
DXA 199,2013/11/26,
SFX 215,2013/11/26,2014/1/7
DHJ 588,2013/11/26,2013/12/13
PGT 596,2013/11/26,2014/1/1
ALB 713,2013/11/26,2013/12/14
TAM 951,2013/11/26,2013/12/13
RXJ 691,2013/11/26,2013/12/23
MFL 626,2013/11/26,
LPC 642,2013/11/26,2014/1/5
ZTT 834,2013/11/26,2013/12/7
YVW 222,2013/11/26,2013/12/13
YVE 787,2013/11/26,
YJL 997,2013/11/26,2013/12/23
BMR 237,2013/11/26,
AYS 489,2013/11/26,2014/1/13
FDR 691,2013/11/26,2014/1/14
HRY 993,2013/11/26,
FGB 652,2013/11/26,2013/12/31
VBT 911,2013/11/26,
KCR 829,2013/11/26,
NJV 671,2013/11/26,2013/12/7
JMC 583,2013/11/26,
KKV 831,2013/11/26,2013/12/7
GXM 867,2013/11/26,2013/11/28
SBB 141,2013/11/26,2013/12/19
WAM 598,2013/11/26,
FNJ 727,2013/11/26,2013/12/30
DMH 854,2013/11/26,2013/11/30
LVT 837,2013/11/26,2013/12/30
YBB 357,2013/11/26,2013/12/13
TJM 144,2013/11/26,2013/12/4
HPY 876,2013/11/26,2013/12/7
YXZ 213,2013/11/26,2014/1/9
XAT 174,2013/11/26,2014/1/12
DXC 281,2013/11/26,
PWL 688,2013/11/26,2013/12/25
WRJ 682,2013/11/26,2013/12/12
MBD 461,2013/11/26,2013/12/8
RMT 852,2013/11/26,2013/12/21
RVM 383,2013/11/26,
KJF 113,2013/11/26,2013/12/25
NRP 889,2013/11/26,2013/12/25
NMZ 417,2013/11/26,2014/1/9
DLZ 171,2013/11/26,2013/12/25
KBZ 282,2013/11/26,2014/1/12
YVH 857,2013/11/26,2013/11/28
EAS 433,2013/11/26,2013/11/27
MNY 536,2013/11/26,2013/12/9
BHJ 794,2013/11/26,2013/12/30
NPK 342,2013/11/26,2013/12/5
KFV 643,2013/11/26,
AFR 334,2013/11/26,2013/11/29
MWS 233,2013/11/26,2014/1/5
GHV 787,2013/11/26,2013/12/11
JKC 186,2013/11/26,2013/12/3
JFT 774,2013/11/26,
MCV 541,2013/11/26,
KZH 153,2013/11/26,2013/12/10
ZFX 831,2013/11/26,2013/12/21
SWV 152,2013/11/26,2013/11/27
EPD 797,2013/11/26,2014/1/13
FZP 832,2013/11/26,
ZKS 553,2013/11/26,2014/1/8
PXW 622,2013/11/26,2013/12/25
YLV 815,2013/11/26,
GNN 347,2013/11/26,2013/12/27
LRB 145,2013/11/26,2013/12/15
TRC 194,2013/11/26,
JHX 835,2013/11/26,2013/11/28
CME 976,2013/11/26,2013/12/4
GFB 525,2013/11/26,2014/1/6
BXC 443,2013/11/26,2013/12/9
JKX 188,2013/11/26,2013/12/10
PPZ 944,2013/11/26,
LEV 736,2013/11/26,2014/1/14
MLT 446,2013/11/26,2013/11/26
FGN 372,2013/11/26,2013/12/2
ZCX 559,2013/11/26,2013/11/28
RYZ 256,2013/11/26,2013/12/25
KYL 318,2013/11/26,
PDS 189,2013/11/26,2013/12/18
BGS 275,2013/11/26,2013/12/17
KBT 568,2013/11/26,2013/12/13
STW 778,2013/11/26,
NXX 429,2013/11/26,2014/1/4
LRD 284,2013/11/26,2013/11/29
MWX 911,2013/11/26,2013/12/14
VBH 127,2013/11/26,2013/12/27
YPR 861,2013/11/26,2013/12/16
GBZ 172,2013/11/26,2014/1/3
SXF 894,2013/11/26,2014/1/14
MCM 267,2013/11/26,2013/12/25
AXF 373,2013/11/26,2013/12/12
KKS 114,2013/11/26,2013/12/1
GAJ 358,2013/11/26,2013/12/11
REG 563,2013/11/26,2014/1/5
LEZ 795,2013/11/26,2013/12/29
NWJ 579,2013/11/26,
AXX 634,2013/11/26,
PTP 598,2013/11/26,
PCN 943,2013/11/26,2014/1/1
HYS 648,2013/11/26,2014/1/6
VDL 742,2013/11/26,
WVE 292,2013/11/26,2013/12/23
ZEX 645,2013/11/26,2014/1/4
DBG 477,2013/11/26,2014/1/4
YXR 742,2013/11/26,2014/1/3
VKB 626,2013/11/26,
HZR 293,2013/11/26,2013/12/11
HVM 399,2013/11/26,
AJF 158,2013/11/26,2013/12/13
KLV 942,2013/11/26,2013/12/22
ECA 716,2013/11/26,2014/1/10
NHK 565,2013/11/26,2013/12/22
ZZN 738,2013/11/26,2013/12/27
PXT 454,2013/11/26,
GZB 787,2013/11/26,2013/11/27
LNK 248,2013/11/26,2013/12/3
YXY 567,2013/11/26,2013/12/8
LLB 285,2013/11/26,2013/12/6
KFF 747,2013/11/26,2013/11/28
YDG 755,2013/11/26,2013/12/6
STM 654,2013/11/26,2013/12/21
SSG 478,2013/11/26,
JET 165,2013/11/26,
VSN 555,2013/11/26,
FFL 196,2013/11/26,
TSZ 756,2013/11/26,
NGH 372,2013/11/26,2013/12/7
EHV 781,2013/11/26,
WFD 435,2013/11/26,2013/11/29
LSH 859,2013/11/26,
DKX 226,2013/11/26,
AFX 681,2013/11/26,2013/12/3
PWW 351,2013/11/26,
ENV 174,2013/11/26,2014/1/3
RPN 429,2013/11/26,
YAK 165,2013/11/26,2014/1/13
MRF 614,2013/11/26,
RVZ 683,2013/11/26,2013/12/13
LPX 247,2013/11/26,2013/12/22
WSG 577,2013/11/26,2013/12/20
PHL 222,2013/11/26,2013/12/7
YMT 494,2013/11/26,2013/12/10
STP 167,2013/11/26,2013/11/27
CNW 423,2013/11/26,2013/12/13
GFA 582,2013/11/26,2013/12/22
JRF 992,2013/11/26,2014/1/1
JPT 915,2013/11/26,2013/12/2
GRA 638,2013/11/26,2013/12/2
DVB 747,2013/11/26,2014/1/9
FFR 952,2013/11/26,2014/1/7
WHZ 554,2013/11/26,2014/1/9
CEF 129,2013/11/26,2013/11/28
MMT 211,2013/11/26,2013/12/1
TFS 882,2013/11/26,
WAS 986,2013/11/26,2013/12/7
XFP 258,2013/11/26,2013/12/8
ECJ 146,2013/11/26,2014/1/9
FGT 271,2013/11/26,2013/11/26
YBF 231,2013/11/26,2013/12/27
GZG 849,2013/11/26,2013/12/2
AKP 783,2013/11/26,
CYR 691,2013/11/26,2013/11/26
ERF 551,2013/11/26,
LMS 441,2013/11/26,2013/12/15
DVE 353,2013/11/26,2013/12/2
FCB 341,2013/11/26,2014/1/14
ZLP 777,2013/11/26,2013/12/17
JLE 364,2013/11/26,
MJJ 187,2013/11/26,2013/12/12
NPE 417,2013/11/26,2013/12/30
MKK 956,2013/11/26,2013/12/26
HFX 918,2013/11/26,2013/11/28
GZV 169,2013/11/26,2013/12/18
DSE 151,2013/11/26,2014/1/10
VVT 299,2013/11/26,2013/12/27
TXT 584,2013/11/26,2014/1/5
NHC 196,2013/11/26,2014/1/3
ZDT 755,2013/11/26,2013/11/27
HED 319,2013/11/26,2014/1/11
HXG 729,2013/11/26,2013/12/18
XLM 298,2013/11/26,
ACD 828,2013/11/26,2013/12/18
XKE 625,2013/11/26,2013/12/25
JSR 141,2013/11/26,
SZW 999,2013/11/26,2013/12/16
KZG 972,2013/11/26,2013/12/9
KAX 778,2013/11/26,2013/12/25
XWT 327,2013/11/26,
PCB 215,2013/11/26,2013/12/8
ATE 226,2013/11/26,2014/1/10
KEP 328,2013/11/26,2013/12/14
HKB 222,2013/11/26,2013/12/8
CFJ 611,2013/11/26,2013/12/16
VYR 974,2013/11/26,2013/12/5
YLV 125,2013/11/26,2014/1/10
SEW 642,2013/11/26,2014/1/6
LMB 923,2013/11/26,2013/12/5
VRM 224,2013/11/26,2013/12/5
FVE 643,2013/11/26,2013/12/22
HNY 838,2013/11/26,2013/12/22
CVL 233,2013/11/26,2013/11/29
GLE 517,2013/11/26,2013/12/31
AWJ 692,2013/11/26,2013/12/21
ZMP 634,2013/11/26,
CWC 391,2013/11/26,
SLH 911,2013/11/26,2013/12/22
WPV 449,2013/11/26,2014/1/2
GFE 864,2013/11/26,2013/12/14
HEH 264,2013/11/26,
DJY 486,2013/11/26,2013/12/5
ZZV 757,2013/11/26,2013/12/27
CDZ 789,2013/11/26,2013/12/15
CJM 874,2013/11/26,2013/11/26
GVE 993,2013/11/26,2013/12/1
BFV 667,2013/11/26,2013/12/16
NCC 546,2013/11/26,2013/12/4
APG 414,2013/11/26,2013/12/7
ZJK 756,2013/11/26,2013/12/8
BGR 617,2013/11/26,2013/12/29
AXF 635,2013/11/26,2013/11/26
PYZ 417,2013/11/26,2013/12/25
ADR 336,2013/11/26,2013/12/4
XGJ 296,2013/11/26,2013/12/4
ZXJ 226,2013/11/26,2013/12/15
JVC 579,2013/11/26,2014/1/4
SZM 914,2013/11/26,2013/12/4
