Vehicle Registration,Date Stolen,Date Recovered
AGN 365,2017/6/5,
DTN 824,2017/6/5,2017/6/27
YHL 876,2017/6/5,2017/7/14
VCC 598,2017/6/5,
NWB 174,2017/6/5,2017/7/7
KPN 139,2017/6/5,2017/6/6
ZZJ 449,2017/6/5,2017/6/30
LHM 544,2017/6/5,2017/6/17
JJF 335,2017/6/5,2017/7/15
RPK 217,2017/6/5,2017/7/22
BEM 959,2017/6/5,2017/7/16
HRM 482,2017/6/5,
JFS 867,2017/6/5,2017/7/3
DVS 754,2017/6/5,2017/6/20
JNK 283,2017/6/5,2017/7/16
NRZ 694,2017/6/5,2017/7/9
DHV 891,2017/6/5,2017/6/18
RAT 731,2017/6/5,2017/6/6
HSA 373,2017/6/5,
KGG 979,2017/6/5,2017/7/3
CCN 265,2017/6/5,2017/7/17
GBM 762,2017/6/5,2017/6/10
PZG 344,2017/6/5,2017/7/17
ATJ 673,2017/6/5,2017/7/7
LZN 258,2017/6/5,2017/6/25
WRZ 685,2017/6/5,2017/6/29
EWH 763,2017/6/5,2017/6/24
GSD 822,2017/6/5,
KTG 659,2017/6/5,2017/7/23
NKK 743,2017/6/5,2017/6/9
FBL 999,2017/6/5,
PXX 866,2017/6/5,2017/7/12
BZE 129,2017/6/5,2017/7/13
XNC 286,2017/6/5,
PRP 177,2017/6/5,2017/6/8
PDZ 612,2017/6/5,
STR 511,2017/6/5,2017/6/19
GEB 489,2017/6/5,2017/6/19
PWF 997,2017/6/5,2017/7/21
XTJ 192,2017/6/5,2017/6/13
JCL 118,2017/6/5,2017/6/6
JGT 566,2017/6/5,2017/7/8
WAA 392,2017/6/5,2017/6/6
WFN 372,2017/6/5,
AGA 752,2017/6/5,2017/7/21
VSP 794,2017/6/5,2017/7/14
BTE 919,2017/6/5,
CLF 727,2017/6/5,
YML 369,2017/6/5,2017/6/11
CDK 264,2017/6/5,2017/6/5
LHE 915,2017/6/5,
LVN 192,2017/6/5,
YKT 495,2017/6/5,
PMV 956,2017/6/5,2017/7/5
LWG 858,2017/6/5,2017/6/12
LHW 841,2017/6/5,2017/7/13
MHF 266,2017/6/5,2017/6/27
TDJ 562,2017/6/5,2017/7/3
EWN 188,2017/6/5,
GFZ 667,2017/6/5,2017/7/7
VWK 245,2017/6/5,2017/6/10
JHB 457,2017/6/5,2017/7/15
VAP 657,2017/6/5,2017/6/11
VDX 468,2017/6/5,
MXS 874,2017/6/5,2017/6/25
TRR 572,2017/6/5,2017/7/7
LRV 611,2017/6/5,
SSJ 367,2017/6/5,2017/6/19
ZBW 619,2017/6/5,2017/7/5
PXV 816,2017/6/5,2017/6/5
MGX 917,2017/6/5,2017/7/21
YPC 912,2017/6/5,2017/6/14
JDM 631,2017/6/5,2017/7/4
AJB 331,2017/6/5,
STT 383,2017/6/5,2017/6/29
CKR 486,2017/6/5,2017/6/24
RWL 814,2017/6/5,2017/6/19
SKY 667,2017/6/5,2017/6/13
MAG 349,2017/6/5,
REN 942,2017/6/5,2017/7/6
APN 462,2017/6/5,2017/6/6
LHN 548,2017/6/5,2017/7/9
FVW 832,2017/6/5,2017/6/8
SKF 884,2017/6/5,2017/7/24
VMP 127,2017/6/5,2017/6/18
ZYV 147,2017/6/5,2017/7/8
MCP 648,2017/6/5,2017/6/9
