Vehicle Registration,Date Stolen,Date Recovered
YVJ 346,2014/5/12,2014/6/12
NLB 618,2014/5/12,
TRM 365,2014/5/12,
LVN 627,2014/5/12,2014/5/22
NDK 569,2014/5/12,2014/5/13
DHB 533,2014/5/12,
DRE 449,2014/5/12,2014/6/2
MGV 611,2014/5/12,2014/6/16
GRB 853,2014/5/12,2014/6/10
PWC 358,2014/5/12,
BNJ 558,2014/5/12,2014/5/16
TBA 324,2014/5/12,
PEE 638,2014/5/12,2014/6/10
BKT 581,2014/5/12,2014/6/24
JRM 572,2014/5/12,2014/5/27
NJD 423,2014/5/12,
EAS 363,2014/5/12,2014/6/26
ZKL 116,2014/5/12,2014/6/22
DHY 592,2014/5/12,2014/6/1
XTA 872,2014/5/12,2014/6/19
XPG 846,2014/5/12,
TFM 373,2014/5/12,
NME 841,2014/5/12,
PFJ 931,2014/5/12,2014/6/9
RSE 531,2014/5/12,2014/5/23
GVV 662,2014/5/12,2014/6/19
JZG 299,2014/5/12,2014/6/2
HFE 222,2014/5/12,2014/6/22
STN 919,2014/5/12,2014/6/18
GPM 626,2014/5/12,2014/6/4
LTM 374,2014/5/12,2014/6/20
GJC 181,2014/5/12,
YCZ 868,2014/5/12,2014/6/12
FTW 448,2014/5/12,2014/6/12
VTS 465,2014/5/12,2014/6/27
ZXS 677,2014/5/12,2014/6/15
EJP 166,2014/5/12,2014/6/25
CBB 964,2014/5/12,2014/5/26
THE 149,2014/5/12,2014/6/7
ESX 719,2014/5/12,2014/6/16
BPD 135,2014/5/12,
WAH 659,2014/5/12,2014/6/17
NFY 456,2014/5/12,2014/6/25
WEX 972,2014/5/12,
HNY 933,2014/5/12,2014/5/22
DBF 469,2014/5/12,2014/6/27
ZHC 813,2014/5/12,2014/6/28
SZE 163,2014/5/12,2014/6/1
KFF 917,2014/5/12,2014/5/24
BSF 545,2014/5/12,2014/6/8
GPY 417,2014/5/12,
PKF 312,2014/5/12,2014/6/9
RNY 471,2014/5/12,2014/5/23
BVV 415,2014/5/12,
KGT 139,2014/5/12,2014/6/10
DEG 659,2014/5/12,2014/5/26
DGW 862,2014/5/12,2014/5/22
JTH 397,2014/5/12,
HAX 755,2014/5/12,2014/6/12
AFF 576,2014/5/12,
MXE 763,2014/5/12,2014/6/9
BLP 563,2014/5/12,2014/6/15
FDF 515,2014/5/12,2014/6/2
RDV 497,2014/5/12,2014/6/10
BET 152,2014/5/12,
LPR 991,2014/5/12,2014/5/12
NTF 542,2014/5/12,2014/5/16
LRC 452,2014/5/12,2014/5/29
XWL 566,2014/5/12,
NEA 494,2014/5/12,2014/6/13
DCV 251,2014/5/12,2014/5/29
CTP 812,2014/5/12,2014/6/5
GGC 165,2014/5/12,2014/5/16
SDZ 226,2014/5/12,
ZLF 442,2014/5/12,2014/6/24
LNJ 812,2014/5/12,2014/6/29
TVD 636,2014/5/12,2014/6/30
AWL 312,2014/5/12,2014/6/19
SMW 681,2014/5/12,
KGN 123,2014/5/12,2014/6/27
ELK 455,2014/5/12,2014/6/18
MRK 676,2014/5/12,2014/6/18
VYC 544,2014/5/12,2014/6/10
ZBE 199,2014/5/12,2014/6/1
YZC 674,2014/5/12,2014/6/26
VJB 263,2014/5/12,2014/5/30
NFG 324,2014/5/12,2014/5/18
XTJ 537,2014/5/12,2014/6/4
FSP 752,2014/5/12,2014/6/10
AXR 934,2014/5/12,2014/5/15
SHL 762,2014/5/12,2014/6/10
WFS 915,2014/5/12,
YLZ 966,2014/5/12,2014/6/1
RYE 372,2014/5/12,2014/6/8
SRT 937,2014/5/12,
CCY 256,2014/5/12,2014/5/26
YPA 842,2014/5/12,
YBA 794,2014/5/12,2014/6/17
SDF 471,2014/5/12,
NXT 572,2014/5/12,
RRG 227,2014/5/12,2014/5/15
PSZ 273,2014/5/12,2014/5/18
JFL 349,2014/5/12,2014/6/24
VWE 545,2014/5/12,2014/5/31
DZA 316,2014/5/12,2014/6/8
CST 116,2014/5/12,2014/6/4
TZC 476,2014/5/12,2014/6/14
VJJ 355,2014/5/12,
GFB 728,2014/5/12,2014/6/16
SNE 628,2014/5/12,2014/6/21
JYV 449,2014/5/12,2014/5/12
HGL 723,2014/5/12,2014/5/31
PRS 857,2014/5/12,2014/5/17
GGS 241,2014/5/12,2014/6/9
NDX 677,2014/5/12,2014/6/14
ENJ 941,2014/5/12,2014/6/12
DPB 529,2014/5/12,2014/6/15
VWC 238,2014/5/12,2014/5/16
TMC 147,2014/5/12,2014/6/22
ZJP 942,2014/5/12,2014/6/8
RFZ 891,2014/5/12,2014/6/19
LFW 965,2014/5/12,2014/5/14
LBD 896,2014/5/12,2014/6/30
