Vehicle Registration,Date Stolen,Date Recovered
WDZ 151,2011/5/20,2011/6/10
JCE 262,2011/5/20,2011/6/8
BSN 855,2011/5/20,2011/6/30
NWV 378,2011/5/20,2011/6/5
DFS 687,2011/5/20,2011/5/31
JNM 534,2011/5/20,2011/5/28
GNB 613,2011/5/20,2011/6/28
HZL 732,2011/5/20,2011/6/19
TTB 458,2011/5/20,2011/5/20
LDL 913,2011/5/20,
SLZ 277,2011/5/20,2011/6/10
LKE 825,2011/5/20,2011/5/28
YZV 548,2011/5/20,2011/6/30
NRC 988,2011/5/20,
GHZ 724,2011/5/20,
HEX 162,2011/5/20,2011/5/30
ZEZ 152,2011/5/20,2011/6/29
RLP 165,2011/5/20,2011/7/7
EDN 854,2011/5/20,2011/5/21
EVE 298,2011/5/20,2011/7/3
LEY 682,2011/5/20,
MCB 787,2011/5/20,2011/6/6
FFW 554,2011/5/20,2011/6/7
EKX 717,2011/5/20,2011/7/8
NDP 563,2011/5/20,
NMH 543,2011/5/20,2011/6/23
KJW 694,2011/5/20,
WHK 438,2011/5/20,2011/5/23
CFD 719,2011/5/20,2011/5/29
MVX 119,2011/5/20,2011/5/30
TJG 683,2011/5/20,
FMP 383,2011/5/20,2011/6/26
KMH 221,2011/5/20,2011/6/10
EYD 258,2011/5/20,2011/5/24
DNR 965,2011/5/20,2011/7/7
HZK 539,2011/5/20,
BEP 551,2011/5/20,2011/6/25
ZTK 927,2011/5/20,2011/6/19
KSC 368,2011/5/20,2011/5/24
NNT 269,2011/5/20,2011/5/31
WZC 436,2011/5/20,
WYY 811,2011/5/20,2011/6/19
JBB 687,2011/5/20,
BPY 945,2011/5/20,
MDB 263,2011/5/20,2011/5/24
GAL 793,2011/5/20,2011/7/6
ZCV 586,2011/5/20,
LYF 664,2011/5/20,2011/6/24
VXH 894,2011/5/20,
ZEG 838,2011/5/20,2011/6/1
SKA 276,2011/5/20,2011/5/31
VZT 695,2011/5/20,2011/6/1
HEX 191,2011/5/20,2011/6/18
BRN 646,2011/5/20,2011/7/2
RKZ 245,2011/5/20,2011/6/15
RKB 974,2011/5/20,2011/5/28
ZHL 192,2011/5/20,2011/7/3
WLC 116,2011/5/20,2011/6/14
CBZ 551,2011/5/20,2011/6/16
RRJ 516,2011/5/20,2011/7/2
LBR 118,2011/5/20,2011/6/27
NHJ 945,2011/5/20,
YXX 646,2011/5/20,2011/5/20
VRH 384,2011/5/20,2011/6/18
NLP 995,2011/5/20,2011/5/26
GMZ 276,2011/5/20,2011/6/11
KJN 273,2011/5/20,2011/6/1
BTE 455,2011/5/20,
TDH 983,2011/5/20,2011/5/23
TPH 968,2011/5/20,
EDT 485,2011/5/20,2011/6/13
ETX 337,2011/5/20,2011/6/29
WWJ 535,2011/5/20,
GCJ 293,2011/5/20,2011/5/29
MBE 383,2011/5/20,2011/6/4
RAS 248,2011/5/20,
VPB 857,2011/5/20,2011/7/1
VPC 714,2011/5/20,2011/6/8
NRS 255,2011/5/20,2011/7/6
MBX 383,2011/5/20,2011/6/27
YHH 434,2011/5/20,2011/6/24
EMM 226,2011/5/20,2011/5/31
RVN 719,2011/5/20,2011/6/14
RKG 486,2011/5/20,2011/6/30
WPW 791,2011/5/20,2011/6/20
YXZ 197,2011/5/20,2011/6/14
WNR 171,2011/5/20,2011/6/7
WBS 813,2011/5/20,2011/5/20
SZH 575,2011/5/20,2011/6/5
DHV 215,2011/5/20,2011/6/6
YHP 397,2011/5/20,2011/7/3
FYX 948,2011/5/20,2011/5/27
XHH 141,2011/5/20,2011/6/1
FBX 322,2011/5/20,2011/7/4
SWW 777,2011/5/20,2011/6/25
BME 864,2011/5/20,2011/6/1
ECG 724,2011/5/20,2011/6/10
CFA 886,2011/5/20,
ANF 595,2011/5/20,
PJY 984,2011/5/20,2011/6/28
VNC 183,2011/5/20,2011/5/30
JYP 578,2011/5/20,2011/5/23
YDV 127,2011/5/20,2011/6/5
CEB 745,2011/5/20,2011/5/26
