Vehicle Registration,Date Stolen,Date Recovered
GJG 136,2016/3/14,2016/4/5
KKA 975,2016/3/14,
MZK 893,2016/3/14,2016/3/21
KKT 537,2016/3/14,2016/4/4
BWT 891,2016/3/14,2016/3/28
LLK 627,2016/3/14,
YXT 913,2016/3/14,
FPR 889,2016/3/14,2016/4/6
ZHW 981,2016/3/14,2016/3/21
SKH 485,2016/3/14,2016/4/7
GPP 495,2016/3/14,2016/4/12
KSN 445,2016/3/14,2016/3/22
ASP 883,2016/3/14,2016/3/29
TGE 799,2016/3/14,2016/3/26
CYL 231,2016/3/14,2016/4/20
TAL 258,2016/3/14,
FTK 196,2016/3/14,
GTP 739,2016/3/14,2016/4/28
KXF 519,2016/3/14,2016/3/29
ZCC 872,2016/3/14,2016/4/4
FAK 262,2016/3/14,2016/4/19
CJX 651,2016/3/14,2016/3/24
CAR 656,2016/3/14,2016/3/23
KMC 859,2016/3/14,
GRK 358,2016/3/14,2016/4/27
DTH 617,2016/3/14,2016/4/3
YGS 758,2016/3/14,2016/4/4
WCR 119,2016/3/14,
BTF 869,2016/3/14,2016/3/31
CHJ 836,2016/3/14,2016/3/24
CFX 236,2016/3/14,2016/4/12
ETK 418,2016/3/14,2016/3/29
TEN 356,2016/3/14,2016/3/26
YJP 256,2016/3/14,2016/4/5
YZZ 718,2016/3/14,2016/4/26
DWP 959,2016/3/14,2016/3/25
BDA 119,2016/3/14,2016/3/25
ZXG 894,2016/3/14,2016/4/29
GDK 285,2016/3/14,2016/3/22
HBD 693,2016/3/14,2016/4/5
DGC 364,2016/3/14,
SKV 259,2016/3/14,2016/4/8
XBR 461,2016/3/14,2016/4/5
ABS 976,2016/3/14,2016/4/12
LHT 736,2016/3/14,2016/4/30
YJK 471,2016/3/14,2016/4/5
NKS 871,2016/3/14,
WNG 673,2016/3/14,
WCS 238,2016/3/14,2016/4/3
CVL 271,2016/3/14,2016/4/22
PHJ 387,2016/3/14,2016/5/1
ZSV 734,2016/3/14,2016/3/19
CGP 633,2016/3/14,2016/3/18
AKT 862,2016/3/14,2016/4/1
VGY 499,2016/3/14,
DGE 516,2016/3/14,2016/4/30
SWB 442,2016/3/14,2016/4/18
FPG 491,2016/3/14,2016/4/22
HYZ 157,2016/3/14,
BLL 916,2016/3/14,2016/4/19
LAE 729,2016/3/14,2016/4/5
PPC 378,2016/3/14,
MKE 179,2016/3/14,2016/3/28
DYG 977,2016/3/14,2016/3/27
XYZ 981,2016/3/14,2016/4/15
MHJ 864,2016/3/14,2016/4/5
GJL 646,2016/3/14,2016/4/17
TFP 275,2016/3/14,2016/4/28
HJK 783,2016/3/14,2016/3/23
VWN 454,2016/3/14,2016/3/30
MAP 436,2016/3/14,2016/3/30
FKD 645,2016/3/14,2016/4/17
KMM 397,2016/3/14,
EZW 614,2016/3/14,2016/5/2
XXR 796,2016/3/14,2016/4/16
BDM 415,2016/3/14,2016/3/18
CPX 191,2016/3/14,2016/4/22
MND 387,2016/3/14,2016/3/21
KXT 581,2016/3/14,2016/3/18
WWE 821,2016/3/14,2016/5/1
XNK 549,2016/3/14,2016/4/2
BWC 344,2016/3/14,2016/4/25
APZ 286,2016/3/14,
MAE 191,2016/3/14,2016/4/12
PMH 346,2016/3/14,2016/4/6
LYK 988,2016/3/14,2016/4/6
AXT 617,2016/3/14,2016/4/24
CGZ 473,2016/3/14,
FRS 916,2016/3/14,2016/4/29
CLS 825,2016/3/14,2016/3/26
NVB 139,2016/3/14,2016/4/1
RZD 171,2016/3/14,
AJS 216,2016/3/14,2016/3/29
ZJL 619,2016/3/14,2016/3/25
BFW 939,2016/3/14,2016/4/23
GWE 148,2016/3/14,
RNX 781,2016/3/14,
LPA 857,2016/3/14,2016/4/23
TNA 438,2016/3/14,
NKY 342,2016/3/14,
SKZ 515,2016/3/14,
RVK 689,2016/3/14,2016/4/21
BLH 883,2016/3/14,2016/4/22
SVD 414,2016/3/14,2016/4/16
NYC 183,2016/3/14,2016/4/14
TZT 553,2016/3/14,2016/3/24
RJE 882,2016/3/14,2016/3/25
RDT 335,2016/3/14,2016/4/28
DDB 987,2016/3/14,2016/4/21
WCB 853,2016/3/14,2016/4/1
NNS 728,2016/3/14,2016/4/5
SSJ 663,2016/3/14,2016/4/28
BMG 323,2016/3/14,2016/4/21
PLZ 724,2016/3/14,2016/4/30
VGT 772,2016/3/14,2016/3/18
SSF 232,2016/3/14,2016/3/21
EVV 111,2016/3/14,2016/3/28
VVC 787,2016/3/14,2016/3/24
TBW 362,2016/3/14,2016/4/9
KZP 596,2016/3/14,2016/4/13
HLM 469,2016/3/14,2016/3/29
ALZ 914,2016/3/14,2016/4/9
LYJ 339,2016/3/14,
FXN 158,2016/3/14,
DRH 428,2016/3/14,2016/4/20
TCF 225,2016/3/14,
KPZ 134,2016/3/14,2016/3/22
MLC 743,2016/3/14,
DVV 412,2016/3/14,2016/4/22
EPL 268,2016/3/14,2016/4/25
ZNP 883,2016/3/14,2016/4/29
MYW 771,2016/3/14,2016/4/5
VBZ 475,2016/3/14,2016/3/14
WHW 689,2016/3/14,2016/4/22
RJS 865,2016/3/14,2016/3/31
WZX 141,2016/3/14,
DZJ 684,2016/3/14,2016/4/30
MHZ 553,2016/3/14,2016/4/30
DDB 436,2016/3/14,2016/4/26
SCM 769,2016/3/14,2016/4/28
LRL 862,2016/3/14,
KEF 358,2016/3/14,2016/4/3
BHZ 215,2016/3/14,2016/4/25
CAX 892,2016/3/14,2016/4/26
KFZ 881,2016/3/14,2016/4/29
JXY 246,2016/3/14,2016/4/26
RZS 397,2016/3/14,2016/4/18
VZT 639,2016/3/14,2016/3/28
HRW 386,2016/3/14,2016/4/20
JAT 267,2016/3/14,2016/3/20
DAC 956,2016/3/14,2016/4/17
MAA 834,2016/3/14,2016/4/13
NRV 776,2016/3/14,
ETX 995,2016/3/14,
XEJ 384,2016/3/14,2016/4/22
ZDS 869,2016/3/14,
KHP 994,2016/3/14,2016/4/23
BAS 777,2016/3/14,2016/4/18
SZY 193,2016/3/14,
XBT 691,2016/3/14,2016/4/8
AWL 694,2016/3/14,2016/3/18
KXE 871,2016/3/14,
KSD 616,2016/3/14,
WJB 963,2016/3/14,2016/4/12
MKS 831,2016/3/14,2016/3/15
XLR 116,2016/3/14,2016/4/8
ANC 299,2016/3/14,2016/3/27
VHV 532,2016/3/14,
GEH 342,2016/3/14,2016/4/28
SXS 599,2016/3/14,
XGW 114,2016/3/14,2016/3/17
DGB 935,2016/3/14,2016/5/2
RLV 833,2016/3/14,2016/4/5
RTM 137,2016/3/14,2016/4/4
HPR 137,2016/3/14,2016/3/18
DTC 119,2016/3/14,2016/3/18
XZX 522,2016/3/14,2016/4/26
WZK 481,2016/3/14,2016/3/31
WFP 789,2016/3/14,2016/4/2
JXS 514,2016/3/14,2016/4/24
RGC 389,2016/3/14,
TZE 437,2016/3/14,
KSE 844,2016/3/14,2016/4/2
PZC 344,2016/3/14,2016/4/11
DVS 691,2016/3/14,2016/4/9
PKY 871,2016/3/14,2016/4/11
WPC 421,2016/3/14,2016/3/26
XER 984,2016/3/14,2016/4/18
JVE 515,2016/3/14,2016/3/23
EGD 955,2016/3/14,2016/3/24
JLK 822,2016/3/14,
MLS 756,2016/3/14,2016/3/20
SNL 981,2016/3/14,2016/4/16
KVD 883,2016/3/14,2016/4/21
ZBM 399,2016/3/14,
MBA 575,2016/3/14,2016/4/25
DYF 913,2016/3/14,2016/4/20
VAJ 414,2016/3/14,2016/3/27
SHT 428,2016/3/14,2016/3/29
JGK 712,2016/3/14,2016/4/14
ZPS 918,2016/3/14,2016/3/29
HDM 958,2016/3/14,
VTW 475,2016/3/14,2016/4/5
PKN 781,2016/3/14,2016/4/1
KKK 474,2016/3/14,2016/3/26
AAB 934,2016/3/14,2016/3/29
DHY 332,2016/3/14,2016/3/24
DHG 636,2016/3/14,2016/4/28
VWL 147,2016/3/14,2016/4/3
MZK 745,2016/3/14,2016/3/18
CZN 512,2016/3/14,2016/3/31
FZF 417,2016/3/14,2016/4/10
CTE 493,2016/3/14,2016/3/26
YLT 485,2016/3/14,2016/3/16
FBK 315,2016/3/14,2016/3/25
MGW 451,2016/3/14,2016/4/1
JZP 737,2016/3/14,2016/3/29
SDM 649,2016/3/14,2016/4/4
YMC 133,2016/3/14,2016/4/3
MMX 648,2016/3/14,2016/4/30
CYY 894,2016/3/14,2016/4/5
TNP 896,2016/3/14,2016/3/28
WCK 994,2016/3/14,
NYD 777,2016/3/14,2016/4/6
ERL 516,2016/3/14,2016/4/23
CMF 765,2016/3/14,2016/4/20
FJV 349,2016/3/14,2016/4/28
HTE 927,2016/3/14,
BTS 328,2016/3/14,
GXW 528,2016/3/14,
EGL 492,2016/3/14,
TSC 348,2016/3/14,2016/3/31
REP 885,2016/3/14,2016/4/17
YPA 525,2016/3/14,2016/4/15
ECT 935,2016/3/14,2016/3/22
GLL 572,2016/3/14,2016/4/20
NLV 937,2016/3/14,2016/3/26
NCK 329,2016/3/14,2016/3/16
APB 314,2016/3/14,2016/3/21
ASN 312,2016/3/14,2016/4/14
WNY 777,2016/3/14,2016/3/25
