Vehicle Registration,Date Stolen,Date Recovered
BAK 823,2011/4/25,
GMS 462,2011/4/25,2011/5/7
YZE 913,2011/4/25,2011/4/28
EBJ 358,2011/4/25,2011/5/29
KVH 345,2011/4/25,2011/5/24
BYS 425,2011/4/25,2011/6/8
CLZ 277,2011/4/25,2011/5/10
ZDR 189,2011/4/25,2011/5/25
WGZ 881,2011/4/25,2011/6/4
JXW 267,2011/4/25,2011/4/30
ECD 195,2011/4/25,2011/5/26
LMG 385,2011/4/25,
HFN 951,2011/4/25,
RMW 892,2011/4/25,2011/5/7
AYW 786,2011/4/25,2011/5/19
RGG 375,2011/4/25,2011/5/21
KTX 312,2011/4/25,
SBH 467,2011/4/25,2011/6/1
GZE 977,2011/4/25,2011/5/7
TEF 282,2011/4/25,
AZK 239,2011/4/25,2011/5/4
STA 722,2011/4/25,2011/5/30
NYA 736,2011/4/25,2011/5/2
MCN 891,2011/4/25,2011/5/11
SFJ 736,2011/4/25,2011/5/1
VJF 975,2011/4/25,2011/5/22
MHP 826,2011/4/25,2011/6/3
WTP 243,2011/4/25,2011/6/9
JLA 971,2011/4/25,2011/5/25
VPY 932,2011/4/25,2011/4/25
NYJ 645,2011/4/25,
LYW 599,2011/4/25,2011/4/25
LPN 256,2011/4/25,2011/6/8
TPB 578,2011/4/25,2011/4/29
TRN 593,2011/4/25,2011/5/6
BYM 821,2011/4/25,2011/4/26
PJL 768,2011/4/25,
AYW 849,2011/4/25,2011/5/13
WEV 356,2011/4/25,
JPD 611,2011/4/25,2011/5/8
PGX 344,2011/4/25,2011/4/25
DMK 954,2011/4/25,
NXY 937,2011/4/25,
VHH 169,2011/4/25,2011/6/10
REE 111,2011/4/25,2011/5/7
EWD 926,2011/4/25,2011/5/29
AAZ 223,2011/4/25,2011/5/14
YWN 111,2011/4/25,2011/5/12
PMH 335,2011/4/25,2011/4/28
RKV 554,2011/4/25,
RJZ 697,2011/4/25,2011/6/1
WGD 352,2011/4/25,
LYG 634,2011/4/25,2011/5/30
ZLM 759,2011/4/25,2011/5/12
YJJ 617,2011/4/25,2011/5/9
TAK 938,2011/4/25,2011/4/27
ZNZ 623,2011/4/25,2011/6/7
SJP 531,2011/4/25,2011/6/4
YRG 188,2011/4/25,2011/5/2
RKX 397,2011/4/25,
KCS 997,2011/4/25,2011/5/13
MEY 628,2011/4/25,2011/5/26
ENA 759,2011/4/25,
KFY 746,2011/4/25,2011/5/6
DKB 238,2011/4/25,
GPN 695,2011/4/25,2011/5/21
VDB 476,2011/4/25,2011/5/24
LNM 786,2011/4/25,2011/5/8
ZZL 775,2011/4/25,2011/5/15
RWJ 941,2011/4/25,2011/5/8
SBX 358,2011/4/25,2011/5/4
WNR 732,2011/4/25,2011/5/12
HRR 918,2011/4/25,2011/4/29
TST 927,2011/4/25,2011/4/28
GPA 771,2011/4/25,
VYX 286,2011/4/25,2011/4/25
LVN 744,2011/4/25,2011/6/9
ANM 813,2011/4/25,
MFL 726,2011/4/25,2011/6/5
GMC 199,2011/4/25,
SGK 424,2011/4/25,2011/4/26
SCT 255,2011/4/25,2011/4/29
LSR 623,2011/4/25,2011/5/9
ZEL 838,2011/4/25,
CKD 781,2011/4/25,
EMA 186,2011/4/25,2011/6/4
JNP 339,2011/4/25,2011/6/9
AMJ 982,2011/4/25,2011/5/29
CRB 144,2011/4/25,2011/5/31
PLJ 632,2011/4/25,2011/4/28
JSL 727,2011/4/25,2011/6/6
MTT 372,2011/4/25,
WDZ 267,2011/4/25,
