Vehicle Registration,Date Stolen,Date Recovered
RXP 377,2013/9/27,
BRX 151,2013/9/27,
PXH 579,2013/9/27,2013/11/6
KFA 891,2013/9/27,2013/10/13
KZT 812,2013/9/27,2013/10/20
CEP 529,2013/9/27,2013/11/13
JJS 562,2013/9/27,2013/11/3
BTV 575,2013/9/27,
HBN 549,2013/9/27,2013/10/3
KRJ 543,2013/9/27,2013/11/3
GLL 638,2013/9/27,2013/10/7
FBT 349,2013/9/27,2013/11/15
DMD 144,2013/9/27,2013/10/7
FGB 973,2013/9/27,2013/10/11
ZHE 215,2013/9/27,2013/11/5
WGG 328,2013/9/27,2013/9/28
SVJ 827,2013/9/27,2013/10/4
FZG 973,2013/9/27,
VZG 188,2013/9/27,2013/10/24
TRF 119,2013/9/27,2013/10/12
GPF 985,2013/9/27,2013/10/29
EGY 128,2013/9/27,2013/11/3
SGL 359,2013/9/27,2013/10/29
FTB 551,2013/9/27,2013/11/6
SXR 216,2013/9/27,2013/10/4
GAX 585,2013/9/27,2013/10/17
XRH 851,2013/9/27,2013/11/10
ZHS 142,2013/9/27,
LPH 426,2013/9/27,
DDY 512,2013/9/27,2013/9/28
HDP 771,2013/9/27,2013/11/8
ZHD 791,2013/9/27,
DVA 321,2013/9/27,2013/11/4
DFR 324,2013/9/27,2013/10/7
GYT 261,2013/9/27,2013/10/14
TTJ 848,2013/9/27,
DTJ 427,2013/9/27,2013/10/28
JHP 545,2013/9/27,2013/10/18
DHK 947,2013/9/27,
KML 479,2013/9/27,2013/11/8
AND 418,2013/9/27,2013/11/2
GKW 358,2013/9/27,2013/10/2
HVR 143,2013/9/27,2013/11/2
DGX 633,2013/9/27,2013/10/28
LEL 841,2013/9/27,2013/10/26
PXR 994,2013/9/27,2013/10/26
KGA 937,2013/9/27,2013/9/28
WTF 792,2013/9/27,
VKT 343,2013/9/27,2013/11/7
DJL 568,2013/9/27,2013/10/20
SHC 137,2013/9/27,2013/10/1
ESZ 678,2013/9/27,2013/10/11
PPC 563,2013/9/27,
KST 935,2013/9/27,2013/10/5
GKA 613,2013/9/27,
HAB 632,2013/9/27,2013/10/25
CAW 179,2013/9/27,2013/10/7
CZN 592,2013/9/27,2013/10/19
MZJ 386,2013/9/27,2013/10/18
VAD 636,2013/9/27,2013/11/8
CKV 372,2013/9/27,2013/10/10
FPN 173,2013/9/27,
NKD 383,2013/9/27,2013/10/17
NLE 786,2013/9/27,2013/10/2
CGJ 542,2013/9/27,2013/11/13
SBB 314,2013/9/27,2013/11/1
XAA 846,2013/9/27,2013/10/19
AHS 396,2013/9/27,2013/10/24
MAY 486,2013/9/27,2013/11/4
LVN 722,2013/9/27,
TSW 763,2013/9/27,2013/10/3
WMM 147,2013/9/27,
MKT 143,2013/9/27,2013/10/29
FPH 697,2013/9/27,2013/10/31
ZNL 378,2013/9/27,2013/9/27
XJM 317,2013/9/27,2013/11/15
JKF 743,2013/9/27,2013/11/2
ALM 195,2013/9/27,
WPA 832,2013/9/27,2013/10/18
KME 174,2013/9/27,2013/10/10
PNF 659,2013/9/27,2013/10/19
VAE 339,2013/9/27,2013/10/9
WJL 471,2013/9/27,2013/10/23
ZMG 917,2013/9/27,2013/10/30
EZJ 439,2013/9/27,2013/10/31
DGB 292,2013/9/27,2013/10/18
FWE 488,2013/9/27,2013/11/7
AAN 965,2013/9/27,
HMA 368,2013/9/27,2013/10/3
SNF 413,2013/9/27,2013/10/10
CWR 253,2013/9/27,2013/11/7
DXJ 248,2013/9/27,2013/10/9
PZX 422,2013/9/27,2013/11/8
SJR 364,2013/9/27,2013/10/21
TVW 885,2013/9/27,
RSD 749,2013/9/27,2013/10/17
HPV 148,2013/9/27,2013/10/30
AFL 165,2013/9/27,2013/11/2
JSK 694,2013/9/27,
GVT 592,2013/9/27,2013/11/14
ZTZ 164,2013/9/27,2013/10/10
CWV 616,2013/9/27,
YKH 758,2013/9/27,2013/11/13
WST 612,2013/9/27,2013/11/14
FTB 867,2013/9/27,2013/10/1
KMM 161,2013/9/27,2013/10/1
JPM 673,2013/9/27,2013/10/9
