Vehicle Registration,Date Stolen,Date Recovered
LBF 381,2010/12/6,2011/1/15
AGK 234,2010/12/6,2011/1/15
NVS 272,2010/12/6,2010/12/25
WSP 847,2010/12/6,2010/12/6
XGE 853,2010/12/6,
VMC 966,2010/12/6,2011/1/18
VCG 211,2010/12/6,2011/1/6
RWL 159,2010/12/6,2011/1/19
GBH 921,2010/12/6,2011/1/15
RRK 215,2010/12/6,
WSB 358,2010/12/6,2010/12/20
SXC 681,2010/12/6,2011/1/3
PWP 539,2010/12/6,2011/1/10
GZL 465,2010/12/6,2010/12/21
AGF 786,2010/12/6,2011/1/14
TMF 392,2010/12/6,2010/12/29
BNM 283,2010/12/6,2011/1/19
ZHZ 548,2010/12/6,
NYN 588,2010/12/6,
ADT 874,2010/12/6,
MVH 191,2010/12/6,2010/12/22
JHV 563,2010/12/6,2010/12/6
HAT 969,2010/12/6,2011/1/17
PLD 751,2010/12/6,2010/12/14
LXZ 651,2010/12/6,2010/12/16
NXD 514,2010/12/6,2010/12/26
DXK 768,2010/12/6,2010/12/30
YAL 596,2010/12/6,2010/12/13
DEB 734,2010/12/6,2010/12/22
VFJ 774,2010/12/6,
BKM 665,2010/12/6,2011/1/23
JJR 567,2010/12/6,2011/1/3
SXG 847,2010/12/6,2010/12/27
NDX 457,2010/12/6,2011/1/18
TGL 525,2010/12/6,2011/1/7
FLH 978,2010/12/6,
SLA 825,2010/12/6,2011/1/17
ZTC 566,2010/12/6,2010/12/12
LCT 431,2010/12/6,2011/1/16
EPN 835,2010/12/6,2010/12/9
LVR 979,2010/12/6,2010/12/27
KBL 442,2010/12/6,2010/12/10
HSK 613,2010/12/6,2011/1/17
RVR 599,2010/12/6,2010/12/8
RJZ 892,2010/12/6,2011/1/20
RLX 265,2010/12/6,
MYL 615,2010/12/6,
YAH 939,2010/12/6,2010/12/24
AZS 123,2010/12/6,2011/1/8
VYY 647,2010/12/6,
ZNA 955,2010/12/6,2010/12/30
SWX 981,2010/12/6,2010/12/15
CKD 678,2010/12/6,2011/1/21
FFV 151,2010/12/6,2011/1/13
ADY 794,2010/12/6,2011/1/21
LLH 347,2010/12/6,2010/12/28
TDL 954,2010/12/6,
RVS 374,2010/12/6,2011/1/10
BPX 614,2010/12/6,2011/1/17
MND 356,2010/12/6,2011/1/14
VZH 468,2010/12/6,2011/1/10
TVB 277,2010/12/6,
TSF 888,2010/12/6,2011/1/12
HVK 932,2010/12/6,
AEK 714,2010/12/6,2010/12/7
XEW 347,2010/12/6,2010/12/6
SBM 739,2010/12/6,2011/1/5
FAA 847,2010/12/6,2010/12/27
DAC 532,2010/12/6,2010/12/7
SAX 695,2010/12/6,2011/1/22
TPG 268,2010/12/6,
PLL 143,2010/12/6,
VEC 465,2010/12/6,2011/1/3
ACB 319,2010/12/6,2011/1/24
BJA 753,2010/12/6,2010/12/7
GCX 879,2010/12/6,2010/12/8
CSX 746,2010/12/6,2010/12/6
BVD 584,2010/12/6,2011/1/20
LTZ 922,2010/12/6,2011/1/10
EWB 567,2010/12/6,
BRE 413,2010/12/6,2010/12/22
JVR 726,2010/12/6,2010/12/29
EFH 992,2010/12/6,2010/12/18
AHN 655,2010/12/6,2011/1/4
ACJ 225,2010/12/6,2011/1/2
KMM 451,2010/12/6,2010/12/26
JEG 447,2010/12/6,2010/12/8
JGH 767,2010/12/6,2011/1/20
EHR 123,2010/12/6,2011/1/8
SCN 568,2010/12/6,2010/12/25
YZE 422,2010/12/6,2011/1/18
BKV 928,2010/12/6,2011/1/4
PRE 244,2010/12/6,
MPS 426,2010/12/6,2010/12/25
XJW 766,2010/12/6,
LJZ 757,2010/12/6,2010/12/30
LYW 963,2010/12/6,2011/1/3
MCV 655,2010/12/6,2010/12/9
AFA 899,2010/12/6,
YDR 146,2010/12/6,2011/1/2
DWW 375,2010/12/6,2011/1/19
WGD 472,2010/12/6,2011/1/1
HLT 377,2010/12/6,2011/1/20
WTZ 556,2010/12/6,2010/12/10
NAK 678,2010/12/6,2011/1/12
HJZ 776,2010/12/6,2010/12/21
RTR 993,2010/12/6,2010/12/9
YFK 954,2010/12/6,2010/12/11
EFX 778,2010/12/6,2010/12/18
TDY 473,2010/12/6,
KDW 882,2010/12/6,2011/1/23
YZT 547,2010/12/6,2010/12/10
FSL 586,2010/12/6,2010/12/12
LDE 737,2010/12/6,2011/1/11
KFM 363,2010/12/6,
GMV 728,2010/12/6,2010/12/13
BAC 173,2010/12/6,2010/12/25
ABH 792,2010/12/6,2010/12/6
FBA 237,2010/12/6,2010/12/23
HKF 384,2010/12/6,2011/1/5
AFS 367,2010/12/6,
WRG 596,2010/12/6,
MMM 171,2010/12/6,2011/1/11
RCR 412,2010/12/6,2010/12/8
LPS 657,2010/12/6,2011/1/6
DYF 658,2010/12/6,2010/12/6
GDS 395,2010/12/6,2011/1/22
MKR 516,2010/12/6,2010/12/8
PRB 495,2010/12/6,2011/1/4
YZY 872,2010/12/6,2011/1/15
CAB 947,2010/12/6,2011/1/12
RSC 112,2010/12/6,2010/12/29
XNY 877,2010/12/6,2011/1/10
NYH 962,2010/12/6,2010/12/17
PWK 152,2010/12/6,2010/12/20
YDS 345,2010/12/6,2011/1/13
MJZ 221,2010/12/6,2010/12/9
GFJ 548,2010/12/6,2010/12/22
LTK 374,2010/12/6,2010/12/8
GCX 695,2010/12/6,
DNJ 221,2010/12/6,2010/12/15
TZT 377,2010/12/6,
VDT 615,2010/12/6,
HFX 124,2010/12/6,2010/12/28
VHH 852,2010/12/6,2010/12/25
MWK 778,2010/12/6,2011/1/23
RWW 878,2010/12/6,2011/1/21
LGX 921,2010/12/6,2010/12/29
NYK 446,2010/12/6,2011/1/4
VGB 314,2010/12/6,2010/12/24
FJL 366,2010/12/6,2010/12/8
KTJ 235,2010/12/6,2010/12/21
JCD 845,2010/12/6,
FDB 577,2010/12/6,
XHR 762,2010/12/6,2011/1/10
XLA 634,2010/12/6,2010/12/26
ZPW 926,2010/12/6,2010/12/14
GKB 566,2010/12/6,2010/12/16
EGG 986,2010/12/6,2011/1/14
KFY 954,2010/12/6,2011/1/13
TTL 286,2010/12/6,2011/1/19
DYK 213,2010/12/6,2010/12/24
FGK 915,2010/12/6,2010/12/31
WPN 963,2010/12/6,2010/12/14
RFS 821,2010/12/6,2011/1/17
JZV 826,2010/12/6,
XRR 398,2010/12/6,2011/1/11
EAG 319,2010/12/6,2011/1/7
TMN 855,2010/12/6,
KVN 276,2010/12/6,2010/12/20
MJC 169,2010/12/6,2011/1/19
LLP 276,2010/12/6,2011/1/7
GYC 613,2010/12/6,2011/1/7
MKV 236,2010/12/6,2011/1/3
TAS 686,2010/12/6,2010/12/17
RSH 191,2010/12/6,2010/12/28
DBW 857,2010/12/6,2010/12/18
TTL 217,2010/12/6,2011/1/6
XAH 791,2010/12/6,2011/1/9
SFY 386,2010/12/6,2010/12/26
ZZB 288,2010/12/6,
VKX 121,2010/12/6,2011/1/12
BLD 967,2010/12/6,
JDC 379,2010/12/6,
HYE 265,2010/12/6,
ZGY 426,2010/12/6,2010/12/29
LZF 445,2010/12/6,2011/1/19
