Vehicle Registration,Date Stolen,Date Recovered
HTN 962,2016/7/30,2016/8/30
ALR 994,2016/7/30,
DPN 872,2016/7/30,
XJL 858,2016/7/30,2016/8/11
MZT 179,2016/7/30,2016/9/9
VSK 647,2016/7/30,2016/8/17
BZR 738,2016/7/30,2016/9/1
YKC 268,2016/7/30,
EJL 963,2016/7/30,2016/8/12
VXB 163,2016/7/30,2016/9/6
ABT 625,2016/7/30,2016/9/16
GMC 387,2016/7/30,
HGJ 925,2016/7/30,2016/9/7
SKX 476,2016/7/30,2016/8/26
RYC 618,2016/7/30,2016/9/17
KTP 129,2016/7/30,
WAS 488,2016/7/30,2016/7/30
FYX 766,2016/7/30,2016/9/16
ZJS 864,2016/7/30,2016/9/17
GSN 487,2016/7/30,2016/9/3
ZVN 792,2016/7/30,2016/9/11
YMH 193,2016/7/30,2016/7/30
VXB 736,2016/7/30,2016/8/27
BEB 236,2016/7/30,2016/9/4
FCT 813,2016/7/30,2016/9/6
MVY 119,2016/7/30,
SSP 969,2016/7/30,2016/8/23
EDP 717,2016/7/30,2016/8/30
VVW 852,2016/7/30,2016/9/9
CGD 565,2016/7/30,
PAK 597,2016/7/30,2016/9/13
PHR 861,2016/7/30,2016/9/3
DPF 317,2016/7/30,2016/8/29
XCW 481,2016/7/30,2016/9/6
XLC 132,2016/7/30,
XPE 259,2016/7/30,
NJF 139,2016/7/30,2016/8/5
JXR 896,2016/7/30,2016/8/19
NAZ 296,2016/7/30,
FEK 465,2016/7/30,2016/8/2
ETV 577,2016/7/30,2016/8/16
HFS 455,2016/7/30,2016/8/4
EPM 597,2016/7/30,2016/8/7
WET 267,2016/7/30,2016/8/13
WTR 289,2016/7/30,2016/9/9
RCW 692,2016/7/30,2016/8/29
CCE 996,2016/7/30,2016/9/14
NWP 613,2016/7/30,2016/8/13
ZTN 789,2016/7/30,2016/8/26
VSW 885,2016/7/30,2016/7/30
PZA 553,2016/7/30,2016/9/15
VDP 943,2016/7/30,2016/9/8
WER 268,2016/7/30,
NYE 371,2016/7/30,
WYZ 138,2016/7/30,2016/8/4
VGX 736,2016/7/30,2016/9/12
XKA 788,2016/7/30,2016/8/4
AWY 627,2016/7/30,2016/8/23
MNC 437,2016/7/30,
CAH 393,2016/7/30,2016/9/13
BRJ 419,2016/7/30,
VFA 495,2016/7/30,
VDE 755,2016/7/30,
EAN 858,2016/7/30,2016/9/4
