Vehicle Registration,Date Stolen,Date Recovered
XZZ 788,2016/4/18,
FMT 354,2016/4/18,2016/5/14
KXV 915,2016/4/18,2016/4/28
WEW 896,2016/4/18,2016/4/21
EZL 164,2016/4/18,
CKM 912,2016/4/18,2016/5/5
KWH 536,2016/4/18,2016/6/5
VTX 611,2016/4/18,2016/4/28
KFA 595,2016/4/18,
NPX 692,2016/4/18,2016/4/24
WEK 236,2016/4/18,2016/4/28
ACF 857,2016/4/18,
FWN 829,2016/4/18,2016/5/24
SFX 774,2016/4/18,2016/5/8
PES 861,2016/4/18,2016/5/9
BLK 823,2016/4/18,2016/5/19
KVH 273,2016/4/18,2016/5/16
LLK 975,2016/4/18,2016/5/28
RSE 313,2016/4/18,
KSV 659,2016/4/18,2016/5/24
PBF 913,2016/4/18,2016/6/1
PTJ 175,2016/4/18,2016/4/22
RVD 514,2016/4/18,
GES 959,2016/4/18,2016/5/13
TAH 738,2016/4/18,2016/5/17
WXR 394,2016/4/18,2016/5/11
PFZ 672,2016/4/18,2016/5/5
FCS 869,2016/4/18,2016/5/30
FVH 724,2016/4/18,2016/4/30
ETS 275,2016/4/18,2016/4/28
TTH 398,2016/4/18,2016/5/29
RBK 227,2016/4/18,2016/5/29
AYA 218,2016/4/18,
ADK 952,2016/4/18,2016/5/18
XVC 866,2016/4/18,2016/5/27
ZTA 111,2016/4/18,2016/5/22
YVD 751,2016/4/18,2016/5/27
YDF 858,2016/4/18,2016/4/19
KSG 461,2016/4/18,2016/5/2
DPD 388,2016/4/18,2016/4/26
KYB 798,2016/4/18,2016/4/27
ADX 541,2016/4/18,
SMP 384,2016/4/18,2016/5/27
MSN 995,2016/4/18,
ZHH 573,2016/4/18,2016/5/13
LLH 528,2016/4/18,
SBP 328,2016/4/18,
DDE 333,2016/4/18,2016/6/3
ATL 174,2016/4/18,2016/5/5
ABW 313,2016/4/18,2016/5/27
PKE 888,2016/4/18,
DFH 613,2016/4/18,
MVL 441,2016/4/18,2016/5/11
SEF 118,2016/4/18,2016/4/21
JMR 811,2016/4/18,
VHW 417,2016/4/18,2016/5/3
VRV 284,2016/4/18,2016/5/3
ZZC 668,2016/4/18,2016/4/23
DLF 664,2016/4/18,2016/4/24
CJN 931,2016/4/18,2016/4/26
XLG 418,2016/4/18,2016/4/21
ECX 191,2016/4/18,2016/5/13
FLF 657,2016/4/18,2016/4/27
MGC 483,2016/4/18,2016/5/3
VDV 267,2016/4/18,2016/5/3
KGH 551,2016/4/18,
XPT 786,2016/4/18,
GXW 776,2016/4/18,2016/4/22
VZG 834,2016/4/18,2016/5/4
DYD 347,2016/4/18,2016/5/31
VAN 366,2016/4/18,2016/4/25
RRW 796,2016/4/18,2016/5/16
EKS 577,2016/4/18,2016/5/30
GGN 853,2016/4/18,2016/5/24
AGY 718,2016/4/18,2016/5/4
WCC 656,2016/4/18,2016/5/14
JHA 913,2016/4/18,
DBY 313,2016/4/18,2016/5/25
